tirmidhi22_717140	 حدثنا قتيبة بن سعيد حدثنا أبو عوانة عن سهيل بن	حدثنا أبي صالح عن أبيه عن أبي هريرة قال قيل يا رسول الله ما يعدل الجهاد قال لا تستطيعونه فردوا عليه مرتين أو ثلاثا كل ذلك يقول لا تستطيعونه فقال في الثالثة مثل المجاهد في سبيل الله مثل القائم الصائم الذي لا يفتر من صلاة ولا صيام حتى يرجع المجاهد في سبيل الله قال أبو عيسى وفي الباب عن الشفاء وعبد الله بن حبشي وأبي موسى وأبي سعيد وأم مالك البهزية وأنس بن مالك وهذا حديث حسن صحيح وقد روي من غير وجه عن أبي هريرة عن النبي صلى الله عليه وسلم 	 حدثنا قتيبة بن سعيد حدثنا أبو عوانة عن سهيل بن أبي صالح عن أبيه عن أبي هريرة قال قيل يا رسول الله ما يعدل الجهاد قال لا تستطيعونه فردوا عليه مرتين أو ثلاثا كل ذلك يقول لا تستطيعونه فقال في الثالثة مثل المجاهد في سبيل الله مثل القائم الصائم الذي لا يفتر من صلاة ولا صيام حتى يرجع المجاهد في سبيل الله قال أبو عيسى وفي الباب عن الشفاء وعبد الله بن حبشي وأبي موسى وأبي سعيد وأم مالك البهزية وأنس بن مالك وهذا حديث حسن صحيح وقد روي من غير وجه عن أبي هريرة عن النبي صلى الله عليه وسلم 	" Narrated Abu Hurairah: ""It was said, 'O Messenger of Allah, what equals Jihad?' He said: 'Verily, you (people) are not capable of it.' So they repeated it to him two or three times, each time he said, 'You (people) are not capable of it.' Then he said the third time: 'The example of the Mujahid in the path of Allah is like the one who fasts and stands (in prayer) and does not slacken from Salat, nor fasting, until the Mujahid in the cause of Allah returns.'"" There are narrations on this topic from Ash-Shifa', 'Abdullah bin Hubshi, Abu Musa', Abu Sa'eed, Umm Malik Al-Bahziyyah, and Anas. This Hadith is a Hasan Sahih. And it has been reported through more than one route from Abu Hurairah from the Prophet (SL3M). "
tirmidhi22_717150	 حدثنا محمد بن عبد الله بن بزيع حدثنا المعتمر بن	حدثنا سليمان حدثني مرزوق أبو بكر عن قتادة عن أنس بن مالك قال قال رسول الله صلى الله عليه وسلم يعني يقول الله عز وجل المجاهد في سبيل الله هو على ضامن إن قبضته أورثته الجنة وإن رجعته رجعته بأجر أو غنيمة قال هو صحيح غريب من هذا الوجه 	 حدثنا محمد بن عبد الله بن بزيع حدثنا المعتمر بن سليمان حدثني مرزوق أبو بكر عن قتادة عن أنس بن مالك قال قال رسول الله صلى الله عليه وسلم يعني يقول الله عز وجل المجاهد في سبيل الله هو على ضامن إن قبضته أورثته الجنة وإن رجعته رجعته بأجر أو غنيمة قال هو صحيح غريب من هذا الوجه 	" Narrated Anas bin Malik: ""The Messenger of Allah (SL3M) said: meaning: Allah Mighty and Sublime is He says: 'The Mujahid in My cause, he has guarantee fro Me. If I I seize him, I cause him to inherit Paradise, and if I return him, I return him with a reward or spoils of war.'"" [He said:] This Hadith is Gharib Sahih from this route. "
tirmidhi22_717160	 حدثنا أحمد بن محمد أخبرنا عبد الله بن المبارك أخبرنا حيوة بن	أخبرنا شريح قال أخبرني أبو هانئ الخولاني أن عمرو بن مالك الجنبي أخبره أنه سمع فضالة بن عبيد يحدث عن رسول الله صلى الله عليه وسلم أنه قال كل ميت يختم على عمله إلا الذي مات مرابطا في سبيل الله فإنه ينمى له عمله إلى يوم القيامة ويأمن من فتنة القبر وسمعت رسول الله صلى الله عليه وسلم يقول المجاهد من جاهد نفسه قال أبو عيسى وفي الباب عن عقبة بن عامر وجابر وحديث فضالة بن عبيد حديث حسن صحيح 	 حدثنا أحمد بن محمد أخبرنا عبد الله بن المبارك أخبرنا حيوة بن شريح قال أخبرني أبو هانئ الخولاني أن عمرو بن مالك الجنبي أخبره أنه سمع فضالة بن عبيد يحدث عن رسول الله صلى الله عليه وسلم أنه قال كل ميت يختم على عمله إلا الذي مات مرابطا في سبيل الله فإنه ينمى له عمله إلى يوم القيامة ويأمن من فتنة القبر وسمعت رسول الله صلى الله عليه وسلم يقول المجاهد من جاهد نفسه قال أبو عيسى وفي الباب عن عقبة بن عامر وجابر وحديث فضالة بن عبيد حديث حسن صحيح 	" Narrated Fadalah bin 'Ubaid: That the Messenger of Allah (SL3M) said: ""The deeds of everyone who dies are sealed. Except for the one who dies guarding the frontier from the enemy, in the cause of Allah. For indeed his actions are increased for him until the Day of Judgement, and he is secure from the tribulation of the grave."" And I heard the Messenger of Allah (SL3M) saying: ""The Mujahid is one who strives against his own soul."" [Abu 'Eisa said:] There are narrations on this topic from 'Uqbah bin 'Amir and Jabir. The Hadith is Fadalah is a Hasan Sahih Hadith. "
tirmidhi22_717170	 حدثنا قتيبة حدثنا ابن لهيعة عن أبي الأسود عن عروة بن الزبير وسليمان بن يسار أنهما حدثاه عن أبي هريرة عن	عن النبي صلى الله عليه وسلم قال من صام يوما في سبيل الله زحزحه الله عن النار سبعين خريفا أحدهما يقول سبعين والآخر يقول أربعين قال أبو عيسى هذا حديث غريب من هذا الوجه وأبو الأسود اسمه محمد بن عبد الرحمن بن نوفل الأسدي المدني قال أبو عيسى وفي الباب عن أبي سعيد وأنس وعقبة بن عامر وأبي أمامة 	 حدثنا قتيبة حدثنا ابن لهيعة عن أبي الأسود عن عروة بن الزبير وسليمان بن يسار أنهما حدثاه عن أبي هريرة عن النبي صلى الله عليه وسلم قال من صام يوما في سبيل الله زحزحه الله عن النار سبعين خريفا أحدهما يقول سبعين والآخر يقول أربعين قال أبو عيسى هذا حديث غريب من هذا الوجه وأبو الأسود اسمه محمد بن عبد الرحمن بن نوفل الأسدي المدني قال أبو عيسى وفي الباب عن أبي سعيد وأنس وعقبة بن عامر وأبي أمامة 	" Narrated Abu Al-Aswad : From 'Urwah [bin Az-Zubair], and Sulaiman bin Yasar, that they reported to him from Abu Hurairah that the Prophet (SL3M) said: ""Whoever fasts a day in the cause of Allah, Allah shall distance him from the Fire by seventy autumns."" One of them said ""seventy"" and the other said: ""forty"". [Abu 'Eisa said:] This Hadith is a Gharib Hadith from this route. Abu Al-Aswad's name is Muhammad bin 'Abdur-Rahman bin Nawfal Al-Asadi Al-Madani. There are narrations on this topic from Abu Sa'eed, Anas, 'Uqbah bin 'Amir, and Abu Umamah "
tirmidhi22_717180	 حدثنا سعيد بن عبد الرحمن المخزومي حدثنا عبد الله بن	حدثنا الوليد العدني حدثنا سفيان الثوري قال وحدثنا محمود بن غيلان حدثنا عبيد الله بن موسى عن سفيان عن سهيل بن أبي صالح عن النعمان بن أبي عياش الزرقي عن أبي سعيد الخدري قال قال رسول الله صلى الله عليه وسلم لا يصوم عبد يوما في سبيل الله إلا باعد ذلك اليوم النار عن وجهه سبعين خريفا قال أبو عيسى هذا حديث حسن صحيح 	 حدثنا سعيد بن عبد الرحمن المخزومي حدثنا عبد الله بن الوليد العدني حدثنا سفيان الثوري قال وحدثنا محمود بن غيلان حدثنا عبيد الله بن موسى عن سفيان عن سهيل بن أبي صالح عن النعمان بن أبي عياش الزرقي عن أبي سعيد الخدري قال قال رسول الله صلى الله عليه وسلم لا يصوم عبد يوما في سبيل الله إلا باعد ذلك اليوم النار عن وجهه سبعين خريفا قال أبو عيسى هذا حديث حسن صحيح 	" Narrated Abu Sa’id Al Khudri : That the Prophet (SL3M) said: ""A worshipper does not fast a day in the cause of Allah except that, that day (of fasting) distances the Fire from his face by seventy autumns."" [Abu 'Eisa said:] This Hadith is Hasan Sahih. "
tirmidhi22_717190	 حدثنا زياد بن أيوب حدثنا يزيد بن هارون أخبرنا الوليد بن جميل عن القاسم أبي عبد الرحمن عن أبي أمامة الباهلي عن	عن النبي صلى الله عليه وسلم قال من صام يوما في سبيل الله جعل الله بينه وبين النار خندقا كما بين السماء والأرض هذا حديث غريب من حديث أبي أمامة 	 حدثنا زياد بن أيوب حدثنا يزيد بن هارون أخبرنا الوليد بن جميل عن القاسم أبي عبد الرحمن عن أبي أمامة الباهلي عن النبي صلى الله عليه وسلم قال من صام يوما في سبيل الله جعل الله بينه وبين النار خندقا كما بين السماء والأرض هذا حديث غريب من حديث أبي أمامة 	" Narrated Abu Umamah Al-Bahili: That the Prophet (SL3M) said, ""Whoever fasts a day in the cause of Allah, Allah shall put between him and the Fire a trench whose distance is like that between the heavens and the earth."" This Hadith is Gharib as a narration of Abu Umamah. "
tirmidhi22_717200	 حدثنا أبو كريب حدثنا الحسين بن علي الجعفي عن زائدة عن الركين بن الربيع عن أبيه عن يسير بن عميلة عن خريم بن	عن فاتك قال قال رسول الله صلى الله عليه وسلم من أنفق نفقة في سبيل الله كتبت له بسبعمائة ضعف قال أبو عيسى وفي الباب عن أبي هريرة وهذا حديث حسن إنما نعرفه من حديث الركين بن الربيع 	 حدثنا أبو كريب حدثنا الحسين بن علي الجعفي عن زائدة عن الركين بن الربيع عن أبيه عن يسير بن عميلة عن خريم بن فاتك قال قال رسول الله صلى الله عليه وسلم من أنفق نفقة في سبيل الله كتبت له بسبعمائة ضعف قال أبو عيسى وفي الباب عن أبي هريرة وهذا حديث حسن إنما نعرفه من حديث الركين بن الربيع 	" Narrated Khuraim bin Fatik: That the Messenger of Allah (SL3M) said: ""Whoever spends a sum in the cause of Allah, it is recorded for him seven-hundred fold."" [Abu 'Eisa said:] There are something on this topic from Abu Hurairah. This Hadith is Hasan, we only know of it from the narration of Ar-Rukain bin Ar-Rabi' (a narrator in the chain of this Hadith) "
tirmidhi22_717210	 حدثنا محمد بن رافع حدثنا زيد بن حباب حدثنا معاوية بن صالح عن كثير بن الحارث عن القاسم أبي عبد الرحمن عن عدي بن	عن حاتم الطائي أنه سأل رسول الله صلى الله عليه وسلم أى الصدقة أفضل قال خدمة عبد في سبيل الله أو ظل فسطاط أو طروقة فحل في سبيل الله قال أبو عيسى وقد روي عن معاوية بن صالح هذا الحديث مرسلا وخولف زيد في بعض إسناده قال وروى الوليد بن جميل هذا الحديث عن القاسم أبي عبد الرحمن عن أبي أمامة عن النبي صلى الله عليه وسلم 	 حدثنا محمد بن رافع حدثنا زيد بن حباب حدثنا معاوية بن صالح عن كثير بن الحارث عن القاسم أبي عبد الرحمن عن عدي بن حاتم الطائي أنه سأل رسول الله صلى الله عليه وسلم أى الصدقة أفضل قال خدمة عبد في سبيل الله أو ظل فسطاط أو طروقة فحل في سبيل الله قال أبو عيسى وقد روي عن معاوية بن صالح هذا الحديث مرسلا وخولف زيد في بعض إسناده قال وروى الوليد بن جميل هذا الحديث عن القاسم أبي عبد الرحمن عن أبي أمامة عن النبي صلى الله عليه وسلم 	" Narrated 'Adi bin Hatim At-Tai: That he asked the Messenger of Allah (SL3M), ""Which charity is most virtuous?"" He said, ""The service of a worshipper in the cause of Allah, or providing the shade of tent, or mount in the cause of Allah."" [Abu 'Eisa said:] This Hadith has been reported from Mu'awiyah bin Salih in Mursal form.And Zaid has been contradicted concerning part of its chain. He said: And Al-Walim bin Jamil has reported this Hadith from Al-Qasim Abu 'Abdur-Rahman, from Abu Umamah, from the Prophet (SL3M). "
tirmidhi22_717220	 حدثنا بذلك زياد بن أيوب حدثنا يزيد بن هارون أخبرنا الوليد بن جميل عن القاسم أبي عبد الرحمن عن	أخبرنا أبي أمامة قال قال رسول الله صلى الله عليه وسلم أفضل الصدقات ظل فسطاط في سبيل الله ومنيحة خادم في سبيل الله أو طروقة فحل في سبيل الله قال أبو عيسى هذا حديث حسن صحيح غريب وهو أصح عندي من حديث معاوية بن صالح 	 حدثنا بذلك زياد بن أيوب حدثنا يزيد بن هارون أخبرنا الوليد بن جميل عن القاسم أبي عبد الرحمن عن أبي أمامة قال قال رسول الله صلى الله عليه وسلم أفضل الصدقات ظل فسطاط في سبيل الله ومنيحة خادم في سبيل الله أو طروقة فحل في سبيل الله قال أبو عيسى هذا حديث حسن صحيح غريب وهو أصح عندي من حديث معاوية بن صالح 	" Narrated Abu Umamah: That the Messenger of Allah (SL3M) said: ""The most virtuous of charitable spending is the shade of a tent in the cause of Allah, or giving a servant in the cause of Allah, or a riding camel in the cause of Allah."" [Abu 'Eisa said:] This Hadith is Hasan Gharib Sahih, and it is more correct to me than the narration of Mu'awiyah bin Salih. "
tirmidhi22_717230	 حدثنا أبو زكريا يحيى بن درست البصري حدثنا أبو إسماعيل حدثنا يحيى بن أبي كثير عن أبي سلمة عن بسر بن سعيد عن زيد بن	عن خالد الجهني عن رسول الله صلى الله عليه وسلم قال من جهز غازيا في سبيل الله فقد غزا ومن خلف غازيا في أهله فقد غزا قال أبو عيسى هذا حديث حسن صحيح وقد روي من غير هذا الوجه 	 حدثنا أبو زكريا يحيى بن درست البصري حدثنا أبو إسماعيل حدثنا يحيى بن أبي كثير عن أبي سلمة عن بسر بن سعيد عن زيد بن خالد الجهني عن رسول الله صلى الله عليه وسلم قال من جهز غازيا في سبيل الله فقد غزا ومن خلف غازيا في أهله فقد غزا قال أبو عيسى هذا حديث حسن صحيح وقد روي من غير هذا الوجه 	" Narrated Zaid bin Khalid Al-Juhani: That the Messenger of Allah (SL3M) said, ""Whoever prepares a fighter in Allah's cause, he has participated in a military expedition, and whoever looks after the family of a fighter, he has participated in a military expedition."" [Abu 'Eisa said:] This Hadith is Hasan Sahih, and it has been reported through more than one route. "
