abudawud15_924800	 حدثنا مؤمل بن الفضل حدثنا الوليد يعني ابن مسلم عن الأوزاعي عن الزهري عن عطاء بن يزيد عن	عن أبي سعيد الخدري أن أعرابيا سأل النبي صلى الله عليه وسلم عن الهجرة فقال ويحك إن شأن الهجرة شديد فهل لك من إبل قال نعم قال فهل تؤدي صدقتها قال نعم قال فاعمل من وراء البحار فإن الله لن يترك من عملك شيئا 	 حدثنا مؤمل بن الفضل حدثنا الوليد يعني ابن مسلم عن الأوزاعي عن الزهري عن عطاء بن يزيد عن أبي سعيد الخدري أن أعرابيا سأل النبي صلى الله عليه وسلم عن الهجرة فقال ويحك إن شأن الهجرة شديد فهل لك من إبل قال نعم قال فهل تؤدي صدقتها قال نعم قال فاعمل من وراء البحار فإن الله لن يترك من عملك شيئا 	 Abu Sa’id Al Khudri said “A Bedouin asked the Prophet (SL3M) about emigration. He replied “Woe to you! The matter of emigration is severe. Have you a Camel? He said, Yes. He asked “Do you pay its zakat? He said, Yes. He said, Then work (anywhere) beyond the seas. Allaah will not reduce anything from (the reward of) your work. 
abudawud15_924810	 حدثنا أبو بكر وعثمان ابنا أبي شيبة قالا حدثنا شريك عن المقدام بن شريح عن أبيه قال سألت عائشة رضى الله عنها عن	عن البداوة فقالت كان رسول الله صلى الله عليه وسلم يبدو إلى هذه التلاع وإنه أراد البداوة مرة فأرسل إلى ناقة محرمة من إبل الصدقة فقال لي يا عائشة ارفقي فإن الرفق لم يكن في شىء قط إلا زانه ولا نزع من شىء قط إلا شانه 	 حدثنا أبو بكر وعثمان ابنا أبي شيبة قالا حدثنا شريك عن المقدام بن شريح عن أبيه قال سألت عائشة رضى الله عنها عن البداوة فقالت كان رسول الله صلى الله عليه وسلم يبدو إلى هذه التلاع وإنه أراد البداوة مرة فأرسل إلى ناقة محرمة من إبل الصدقة فقال لي يا عائشة ارفقي فإن الرفق لم يكن في شىء قط إلا زانه ولا نزع من شىء قط إلا شانه 	 Miqdan bin Shuraih reported on the authority of his father. I asked A’ishah about settling in the desert (to worship Allaah in loneliness). She said “The Apostle of Allaah(SL3M) would go out (from Madina) to these torrential streams. Once he intended to go out to the desert (for worshipping Allaah). He sent me a She-Camel from the Camels of sadaqah that was not used as a mount. He said to me “A’ishah be lenient, for leniency makes a thing decorated and when it is removed from a thing it makes it defective. 
abudawud15_924820	 حدثنا إبراهيم بن موسى الرازي أخبرنا عيسى عن حريز بن	حدثنا عثمان عن عبد الرحمن بن أبي عوف عن أبي هند عن معاوية قال سمعت رسول الله صلى الله عليه وسلم يقول لا تنقطع الهجرة حتى تنقطع التوبة ولا تنقطع التوبة حتى تطلع الشمس من مغربها 	 حدثنا إبراهيم بن موسى الرازي أخبرنا عيسى عن حريز بن عثمان عن عبد الرحمن بن أبي عوف عن أبي هند عن معاوية قال سمعت رسول الله صلى الله عليه وسلم يقول لا تنقطع الهجرة حتى تنقطع التوبة ولا تنقطع التوبة حتى تطلع الشمس من مغربها 	 Narrated Mu'awiyah: I heard the Messenger of Allah (SL3M) say: Migration will not end until repentance ends, and repentance will not end until the sun rises in the west. 
abudawud15_924830	 حدثنا عثمان بن أبي شيبة حدثنا جرير عن منصور عن مجاهد عن طاوس عن	عن ابن عباس قال قال رسول الله صلى الله عليه وسلم يوم الفتح فتح مكة لا هجرة ولكن جهاد ونية وإذا استنفرتم فانفروا 	 حدثنا عثمان بن أبي شيبة حدثنا جرير عن منصور عن مجاهد عن طاوس عن ابن عباس قال قال رسول الله صلى الله عليه وسلم يوم الفتح فتح مكة لا هجرة ولكن جهاد ونية وإذا استنفرتم فانفروا 	 Ibn ‘Abbas reported that Apostle of Allah (SL3M) as saying on the day of the conquest of Makkah: There is no emigration (after the conquest of Makkah, but only Jihad (striving in the path of Allah) and some intention. So when you are summoned to go forth (for Jihad), go forth. 
abudawud15_924840	 حدثنا مسدد حدثنا يحيى عن إسماعيل بن أبي خالد حدثنا عامر قال أتى رجل عبد الله بن	حدثنا عمرو وعنده القوم حتى جلس عنده فقال أخبرني بشىء سمعته من رسول الله صلى الله عليه وسلم فقال سمعت رسول الله صلى الله عليه وسلم يقول المسلم من سلم المسلمون من لسانه ويده والمهاجر من هجر ما نهى الله عنه 	 حدثنا مسدد حدثنا يحيى عن إسماعيل بن أبي خالد حدثنا عامر قال أتى رجل عبد الله بن عمرو وعنده القوم حتى جلس عنده فقال أخبرني بشىء سمعته من رسول الله صلى الله عليه وسلم فقال سمعت رسول الله صلى الله عليه وسلم يقول المسلم من سلم المسلمون من لسانه ويده والمهاجر من هجر ما نهى الله عنه 	 ‘Amir said “A man came to ‘Abd Allaah bin ‘Amr while the people were with him. He sat with him and said “Tell me anything that you heard from the Apostle of Allaah(SL3M)”. He said “I hears the Apostle of Allaah(SL3M) say “A Muslim is he from whose tongue and hand the Muslims remain safe and an emigrant is he who abandons what Allaah has prohibited.”” 
abudawud15_924850	 حدثنا عبيد الله بن عمر حدثنا معاذ بن هشام حدثني أبي عن قتادة عن شهر بن حوشب عن عبد الله بن	عن عمرو قال سمعت رسول الله صلى الله عليه وسلم يقول ستكون هجرة بعد هجرة فخيار أهل الأرض ألزمهم مهاجر إبراهيم ويبقى في الأرض شرار أهلها تلفظهم أرضوهم تقذرهم نفس الله وتحشرهم النار مع القردة والخنازير 	 حدثنا عبيد الله بن عمر حدثنا معاذ بن هشام حدثني أبي عن قتادة عن شهر بن حوشب عن عبد الله بن عمرو قال سمعت رسول الله صلى الله عليه وسلم يقول ستكون هجرة بعد هجرة فخيار أهل الأرض ألزمهم مهاجر إبراهيم ويبقى في الأرض شرار أهلها تلفظهم أرضوهم تقذرهم نفس الله وتحشرهم النار مع القردة والخنازير 	 ‘Abd Allaah bin ‘Amr said “ I heard the Apostle of Allaah(SL3M) say “There will be emigration after emigration and the people who are best will be those who cleave most closely to places which Abraham migrated. The worst of its people will remain in the earth cast out by their lands, abhorred by Allaah, collected along with apes and swine by fire.”” 
abudawud15_924860	 حدثنا حيوة بن شريح الحضرمي حدثنا بقية حدثني بحير عن خالد يعني ابن معدان عن أبي قتيلة عن	عن ابن حوالة قال قال رسول الله صلى الله عليه وسلم سيصير الأمر إلى أن تكونوا جنودا مجندة جند بالشام وجند باليمن وجند بالعراق قال ابن حوالة خر لي يا رسول الله إن أدركت ذلك فقال عليك بالشام فإنها خيرة الله من أرضه يجتبي إليها خيرته من عباده فأما إن أبيتم فعليكم بيمنكم واسقوا من غدركم فإن الله توكل لي بالشام وأهله 	 حدثنا حيوة بن شريح الحضرمي حدثنا بقية حدثني بحير عن خالد يعني ابن معدان عن أبي قتيلة عن ابن حوالة قال قال رسول الله صلى الله عليه وسلم سيصير الأمر إلى أن تكونوا جنودا مجندة جند بالشام وجند باليمن وجند بالعراق قال ابن حوالة خر لي يا رسول الله إن أدركت ذلك فقال عليك بالشام فإنها خيرة الله من أرضه يجتبي إليها خيرته من عباده فأما إن أبيتم فعليكم بيمنكم واسقوا من غدركم فإن الله توكل لي بالشام وأهله 	 Narrated Ibn Hawalah: The Prophet (SL3M) said: It will turn out that you will be armed troops, one is Syria, one in the Yemen and one in Iraq. Ibn Hawalah said: Choose for me, Messenger of Allah, if I reach that time. He replied: Go to Syria, for it is Allah's chosen land, to which his best servants will be gathered, but if you are unwilling, go to your Yemen, and draw water from your tanks, for Allah has on my account taken special charge of Syria and its people. 
abudawud15_924870	 حدثنا موسى بن إسماعيل حدثنا حماد عن قتادة عن مطرف عن عمران بن	عن حصين قال قال رسول الله صلى الله عليه وسلم لا تزال طائفة من أمتي يقاتلون على الحق ظاهرين على من ناوأهم حتى يقاتل آخرهم المسيح الدجال 	 حدثنا موسى بن إسماعيل حدثنا حماد عن قتادة عن مطرف عن عمران بن حصين قال قال رسول الله صلى الله عليه وسلم لا تزال طائفة من أمتي يقاتلون على الحق ظاهرين على من ناوأهم حتى يقاتل آخرهم المسيح الدجال 	 Narrated Imran ibn Husayn: The Prophet (SL3M) said: A section of my community will continue to fight for the right and overcome their opponents till the last of them fights with the Antichrist. 
abudawud15_924880	 حدثنا أبو الوليد الطيالسي حدثنا سليمان بن كثير حدثنا الزهري عن عطاء بن يزيد عن أبي سعيد عن	حدثنا النبي صلى الله عليه وسلم أنه سئل أى المؤمنين أكمل إيمانا قال رجل يجاهد في سبيل الله بنفسه وماله ورجل يعبد الله في شعب من الشعاب قد كفي الناس شره 	 حدثنا أبو الوليد الطيالسي حدثنا سليمان بن كثير حدثنا الزهري عن عطاء بن يزيد عن أبي سعيد عن النبي صلى الله عليه وسلم أنه سئل أى المؤمنين أكمل إيمانا قال رجل يجاهد في سبيل الله بنفسه وماله ورجل يعبد الله في شعب من الشعاب قد كفي الناس شره 	 Abu Sa’id (Al Khudri) reported The Prophet(SL3M) was asked “Which believers are most perfect in respect of faith? He replied “A man who strives in the path of Allaah with his life and property and a man who worships Allaah in a mountain valley where he protects the people from his evil.”” 
abudawud15_924890	 حدثنا محمد بن عثمان التنوخي أبو الجماهر حدثنا الهيثم بن	حدثنا حميد أخبرني العلاء بن الحارث عن القاسم بن عبد الرحمن عن أبي أمامة أن رجلا قال يا رسول الله ائذن لي في السياحة قال النبي صلى الله عليه وسلم إن سياحة أمتي الجهاد في سبيل الله تعالى 	 حدثنا محمد بن عثمان التنوخي أبو الجماهر حدثنا الهيثم بن حميد أخبرني العلاء بن الحارث عن القاسم بن عبد الرحمن عن أبي أمامة أن رجلا قال يا رسول الله ائذن لي في السياحة قال النبي صلى الله عليه وسلم إن سياحة أمتي الجهاد في سبيل الله تعالى 	 Narrated AbuUmamah: A man said: Messenger of Allah, allow tourism for me. The Prophet (SL3M) said: The tourism of my people is striving in the path of Allah, the Exalted. 
abudawud15_924900	 حدثنا محمد بن المصفى حدثنا علي بن عياش عن الليث بن سعد حدثنا حيوة عن ابن شفى عن شفى بن ماتع عن عبد الله هو ابن عمرو عن	عن النبي صلى الله عليه وسلم قال قفلة كغزوة 	 حدثنا محمد بن المصفى حدثنا علي بن عياش عن الليث بن سعد حدثنا حيوة عن ابن شفى عن شفى بن ماتع عن عبد الله هو ابن عمرو عن النبي صلى الله عليه وسلم قال قفلة كغزوة 	 Narrated Abdullah ibn Amr ibn al-'As: The Prophet (SL3M) said: Returning home is like going on an expedition. 
abudawud15_924910	 حدثنا عبد الرحمن بن سلام حدثنا حجاج بن محمد عن فرج بن فضالة عن عبد الخبير بن ثابت بن	عن قيس بن شماس عن أبيه عن جده قال جاءت امرأة إلى النبي صلى الله عليه وسلم يقال لها أم خلاد وهي منتقبة تسأل عن ابنها وهو مقتول فقال لها بعض أصحاب النبي صلى الله عليه وسلم جئت تسألين عن ابنك وأنت منتقبة فقالت إن أرزإ ابني فلن أرزأ حيائي فقال رسول الله صلى الله عليه وسلم ابنك له أجر شهيدين قالت ولم ذاك يا رسول الله قال لأنه قتله أهل الكتاب 	 حدثنا عبد الرحمن بن سلام حدثنا حجاج بن محمد عن فرج بن فضالة عن عبد الخبير بن ثابت بن قيس بن شماس عن أبيه عن جده قال جاءت امرأة إلى النبي صلى الله عليه وسلم يقال لها أم خلاد وهي منتقبة تسأل عن ابنها وهو مقتول فقال لها بعض أصحاب النبي صلى الله عليه وسلم جئت تسألين عن ابنك وأنت منتقبة فقالت إن أرزإ ابني فلن أرزأ حيائي فقال رسول الله صلى الله عليه وسلم ابنك له أجر شهيدين قالت ولم ذاك يا رسول الله قال لأنه قتله أهل الكتاب 	 Narrated Thabit ibn Qays: A woman called Umm Khallad came to the Prophet (SL3M) while she was veiled. She was searching for her son who had been killed (in the battle) Some of the Companions of the Prophet (SL3M) said to her: You have come here asking for your son while veiling your face? She said: If I am afflicted with the loss of my son, I shall not suffer the loss of my modesty. The Messenger of Allah (SL3M) said: You will get the reward of two martyrs for your son. She asked: Why is that so, Messenger of Allah? He replied: Because the people of the Book have killed him. 
abudawud15_924920	 حدثنا سعيد بن منصور حدثنا إسماعيل بن زكريا عن مطرف عن بشر أبي عبد الله عن بشير بن	عن مسلم عن عبد الله بن عمرو قال قال رسول الله صلى الله عليه وسلم لا يركب البحر إلا حاج أو معتمر أو غاز في سبيل الله فإن تحت البحر نارا وتحت النار بحرا 	 حدثنا سعيد بن منصور حدثنا إسماعيل بن زكريا عن مطرف عن بشر أبي عبد الله عن بشير بن مسلم عن عبد الله بن عمرو قال قال رسول الله صلى الله عليه وسلم لا يركب البحر إلا حاج أو معتمر أو غاز في سبيل الله فإن تحت البحر نارا وتحت النار بحرا 	 Narrated Abdullah ibn Amr ibn al-'As: The Prophet (SL3M) said: No one should sail on the sea except the one who is going to perform hajj or umrah, or the one who is fighting in Allah's path for under the sea there is a fire, and under the fire there is a sea. 
