bukhari81_155191	 حدثنا المكي بن إبراهيم أخبرنا عبد الله بن	حدثنا سعيد هو ابن أبي هند عن أبيه عن ابن عباس رضى الله عنهما قال قال النبي صلى الله عليه وسلم نعمتان مغبون فيهما كثير من الناس الصحة والفراغ قال عباس العنبري حدثنا صفوان بن عيسى عن عبد الله بن سعيد بن أبي هند عن أبيه سمعت ابن عباس عن النبي صلى الله عليه وسلم مثله 	 حدثنا المكي بن إبراهيم أخبرنا عبد الله بن سعيد هو ابن أبي هند عن أبيه عن ابن عباس رضى الله عنهما قال قال النبي صلى الله عليه وسلم نعمتان مغبون فيهما كثير من الناس الصحة والفراغ قال عباس العنبري حدثنا صفوان بن عيسى عن عبد الله بن سعيد بن أبي هند عن أبيه سمعت ابن عباس عن النبي صلى الله عليه وسلم مثله 	" Narrated Ibn `Abbas: The Prophet (SL3M) said, ""There are two blessings which many people lose: (They are) Health and free time for doing good."" "
bukhari81_155210	 حدثنا محمد بن بشار حدثنا غندر حدثنا شعبة عن معاوية بن قرة عن أنس عن	عن النبي صلى الله عليه وسلم قال اللهم لا عيش إلا عيش الآخره فأصلح الأنصار والمهاجره 	 حدثنا محمد بن بشار حدثنا غندر حدثنا شعبة عن معاوية بن قرة عن أنس عن النبي صلى الله عليه وسلم قال اللهم لا عيش إلا عيش الآخره فأصلح الأنصار والمهاجره 	" Narrated Anas: The Prophet (SL3M) said, ""O Allah! There is no life worth living except the life of the Hereafter, so (please) make righteous the Ansar and the Emigrants."" "
bukhari81_155220	 حدثني أحمد بن المقدام حدثنا الفضيل بن سليمان حدثنا أبو حازم حدثنا سهل بن	حدثنا سعد الساعدي كنا مع رسول الله صلى الله عليه وسلم في الخندق وهو يحفر ونحن ننقل التراب ويمر بنا فقال اللهم لا عيش إلا عيش الآخره فاغفر للأنصار والمهاجره تابعه سهل بن سعد عن النبي صلى الله عليه وسلم مثله 	 حدثني أحمد بن المقدام حدثنا الفضيل بن سليمان حدثنا أبو حازم حدثنا سهل بن سعد الساعدي كنا مع رسول الله صلى الله عليه وسلم في الخندق وهو يحفر ونحن ننقل التراب ويمر بنا فقال اللهم لا عيش إلا عيش الآخره فاغفر للأنصار والمهاجره تابعه سهل بن سعد عن النبي صلى الله عليه وسلم مثله 	" Narrated Sahl bin Sa`d As-Sa`idi: We were in the company of Allah's Messenger (SL3M) in (the battle of) Al-Khandaq, and he was digging the trench while we were carrying the earth away. He looked at us and said, ""O Allah! There is no life worth living except the life of the Hereafter, so (please) forgive the Ansar and the Emigrants."" "
bukhari81_155230	 حدثنا عبد الله بن مسلمة حدثنا عبد العزيز بن	حدثنا أبي حازم عن أبيه عن سهل قال سمعت النبي صلى الله عليه وسلم يقول موضع سوط في الجنة خير من الدنيا وما فيها ولغدوة في سبيل الله أو روحة خير من الدنيا وما فيها 	 حدثنا عبد الله بن مسلمة حدثنا عبد العزيز بن أبي حازم عن أبيه عن سهل قال سمعت النبي صلى الله عليه وسلم يقول موضع سوط في الجنة خير من الدنيا وما فيها ولغدوة في سبيل الله أو روحة خير من الدنيا وما فيها 	" Narrated Sahl: I heard the Prophet (SL3M) saying, ""A (small) place equal to an area occupied by a whip in Paradise is better than the (whole) world and whatever is in it; and an undertaking (journey) in the forenoon or in the afternoon for Allah's Cause, is better than the whole world and whatever is in it."" "
bukhari81_155240	 حدثنا علي بن عبد الله حدثنا محمد بن	حدثنا عبد الرحمن أبو المنذر الطفاوي عن سليمان الأعمش قال حدثني مجاهد عن عبد الله بن عمر رضى الله عنهما قال أخذ رسول الله صلى الله عليه وسلم بمنكبي فقال كن في الدنيا كأنك غريب أو عابر سبيل وكان ابن عمر يقول إذا أمسيت فلا تنتظر الصباح وإذا أصبحت فلا تنتظر المساء وخذ من صحتك لمرضك ومن حياتك لموتك 	 حدثنا علي بن عبد الله حدثنا محمد بن عبد الرحمن أبو المنذر الطفاوي عن سليمان الأعمش قال حدثني مجاهد عن عبد الله بن عمر رضى الله عنهما قال أخذ رسول الله صلى الله عليه وسلم بمنكبي فقال كن في الدنيا كأنك غريب أو عابر سبيل وكان ابن عمر يقول إذا أمسيت فلا تنتظر الصباح وإذا أصبحت فلا تنتظر المساء وخذ من صحتك لمرضك ومن حياتك لموتك 	" Narrated Mujahid: `Abdullah bin `Umar said, ""Allah's Messenger (SL3M) took hold of my shoulder and said, 'Be in this world as if you were a stranger or a traveler."" The sub-narrator added: Ibn `Umar used to say, ""If you survive till the evening, do not expect to be alive in the morning, and if you survive till the morning, do not expect to be alive in the evening, and take from your health for your sickness, and (take) from your life for your death."" "
bukhari81_155250	 حدثنا صدقة بن الفضل أخبرنا يحيى عن سفيان قال حدثني أبي عن منذر عن ربيع بن خثيم عن	حدثني عبد الله رضى الله عنه قال خط النبي صلى الله عليه وسلم خطا مربعا وخط خطا في الوسط خارجا منه وخط خططا صغارا إلى هذا الذي في الوسط من جانبه الذي في الوسط وقال هذا الإنسان وهذا أجله محيط به أو قد أحاط به وهذا الذي هو خارج أمله وهذه الخطط الصغار الأعراض فإن أخطأه هذا نهشه هذا وإن أخطأه هذا نهشه هذا 	 حدثنا صدقة بن الفضل أخبرنا يحيى عن سفيان قال حدثني أبي عن منذر عن ربيع بن خثيم عن عبد الله رضى الله عنه قال خط النبي صلى الله عليه وسلم خطا مربعا وخط خطا في الوسط خارجا منه وخط خططا صغارا إلى هذا الذي في الوسط من جانبه الذي في الوسط وقال هذا الإنسان وهذا أجله محيط به أو قد أحاط به وهذا الذي هو خارج أمله وهذه الخطط الصغار الأعراض فإن أخطأه هذا نهشه هذا وإن أخطأه هذا نهشه هذا 	" Narrated `Abdullah: The Prophet (SL3M) drew a square and then drew a line in the middle of it and let it extend outside the square and then drew several small lines attached to that central line, and said, ""This is the human being, and this, (the square) in his lease of life, encircles him from all sides (or has encircled him), and this (line), which is outside (the square), is his hope, and these small lines are the calamities and troubles (which may befall him), and if one misses him, an-other will snap (i.e. overtake) him, and if the other misses him, a third will snap (i.e. overtake) him."" "
bukhari81_155260	 حدثنا مسلم حدثنا همام عن إسحاق بن عبد الله بن	حدثنا أبي طلحة عن أنس قال خط النبي صلى الله عليه وسلم خطوطا فقال هذا الأمل وهذا أجله فبينما هو كذلك إذ جاءه الخط الأقرب 	 حدثنا مسلم حدثنا همام عن إسحاق بن عبد الله بن أبي طلحة عن أنس قال خط النبي صلى الله عليه وسلم خطوطا فقال هذا الأمل وهذا أجله فبينما هو كذلك إذ جاءه الخط الأقرب 	" Narrated Anas bin Malik: The Prophet (SL3M) drew a few lines and said, ""This is (man's) hope, and this is the instant of his death, and while he is in this state (of hope), the nearer line (death) comes to Him."" "
bukhari81_155270	 حدثني عبد السلام بن مطهر حدثنا عمر بن علي عن معن بن محمد الغفاري عن سعيد بن	عن أبي سعيد المقبري عن أبي هريرة عن النبي صلى الله عليه وسلم فقال أعذر الله إلى امرئ أخر أجله حتى بلغه ستين سنة تابعه أبو حازم وابن عجلان عن المقبري 	 حدثني عبد السلام بن مطهر حدثنا عمر بن علي عن معن بن محمد الغفاري عن سعيد بن أبي سعيد المقبري عن أبي هريرة عن النبي صلى الله عليه وسلم فقال أعذر الله إلى امرئ أخر أجله حتى بلغه ستين سنة تابعه أبو حازم وابن عجلان عن المقبري 	" Narrated Abu Huraira: The Prophet (SL3M) said, ""Allah will not accept the excuse of any person whose instant of death is delayed till he is sixty years of age."" "
bukhari81_155280	 حدثنا علي بن عبد الله حدثنا أبو صفوان عبد الله بن سعيد حدثنا يونس عن ابن شهاب قال أخبرني سعيد بن	عن المسيب أن أبا هريرة رضى الله عنه قال سمعت رسول الله صلى الله عليه وسلم يقول لا يزال قلب الكبير شابا في اثنتين في حب الدنيا وطول الأمل قال الليث حدثني يونس وابن وهب عن يونس عن ابن شهاب قال أخبرني سعيد وأبو سلمة 	 حدثنا علي بن عبد الله حدثنا أبو صفوان عبد الله بن سعيد حدثنا يونس عن ابن شهاب قال أخبرني سعيد بن المسيب أن أبا هريرة رضى الله عنه قال سمعت رسول الله صلى الله عليه وسلم يقول لا يزال قلب الكبير شابا في اثنتين في حب الدنيا وطول الأمل قال الليث حدثني يونس وابن وهب عن يونس عن ابن شهاب قال أخبرني سعيد وأبو سلمة 	" Narrated Abu Huraira: I heard Allah's Messenger (SL3M) saying, ""The heart of an old man remains young in two respects, i.e., his love for the world (its wealth, amusements and luxuries) and his incessant hope."" "
bukhari81_155290	 حدثنا مسلم بن إبراهيم حدثنا هشام حدثنا قتادة عن	حدثنا أنس رضى الله عنه قال قال رسول الله صلى الله عليه وسلم يكبر ابن آدم ويكبر معه اثنان حب المال وطول العمر رواه شعبة عن قتادة 	 حدثنا مسلم بن إبراهيم حدثنا هشام حدثنا قتادة عن أنس رضى الله عنه قال قال رسول الله صلى الله عليه وسلم يكبر ابن آدم ويكبر معه اثنان حب المال وطول العمر رواه شعبة عن قتادة 	" Narrated Anas bin Malik: Allah's Messenger (SL3M) said, ""The son of Adam (i.e. man) grows old and so also two (desires) grow old with him, i.e., love for wealth and (a wish for) a long life."" "
