ibnmajah10_1320950	 حدثنا سويد بن سعيد وعبد الله بن عامر بن	حدثنا زرارة ومسروق بن المرزبان قالوا حدثنا يحيى بن زكريا بن أبي زائدة عن صالح بن صالح بن حى عن سلمة بن كهيل عن سعيد بن جبير عن ابن عباس عن عمر بن الخطاب أن رسول الله صلى الله عليه وسلم طلق حفصة ثم راجعها 	 حدثنا سويد بن سعيد وعبد الله بن عامر بن زرارة ومسروق بن المرزبان قالوا حدثنا يحيى بن زكريا بن أبي زائدة عن صالح بن صالح بن حى عن سلمة بن كهيل عن سعيد بن جبير عن ابن عباس عن عمر بن الخطاب أن رسول الله صلى الله عليه وسلم طلق حفصة ثم راجعها 	 It was narrated from 'Umar bin Khattab that: the Messenger of Allah divorced Hafsah then took her back. (Sahih) 
ibnmajah10_1320960	 حدثنا محمد بن بشار حدثنا مؤمل حدثنا سفيان عن أبي إسحاق عن أبي بردة عن	عن أبي موسى قال قال رسول الله صلى الله عليه وسلم ما بال أقوام يلعبون بحدود الله يقول أحدهم قد طلقتك قد راجعتك قد طلقتك 	 حدثنا محمد بن بشار حدثنا مؤمل حدثنا سفيان عن أبي إسحاق عن أبي بردة عن أبي موسى قال قال رسول الله صلى الله عليه وسلم ما بال أقوام يلعبون بحدود الله يقول أحدهم قد طلقتك قد راجعتك قد طلقتك 	" It was narrated from Abu Musa that: the Messenger of Allah said: What is wrong with people who play with the limits imposed by Allah, and one of them says: ""I divorce you, I take you back, I divorce you?"" (Da'if) "
ibnmajah10_1320970	 حدثنا كثير بن عبيد الحمصي حدثنا محمد بن خالد عن عبيد الله بن الوليد الوصافي عن محارب بن	عن دثار عن عبد الله بن عمر قال قال رسول الله صلى الله عليه وسلم أبغض الحلال إلى الله الطلاق 	 حدثنا كثير بن عبيد الحمصي حدثنا محمد بن خالد عن عبيد الله بن الوليد الوصافي عن محارب بن دثار عن عبد الله بن عمر قال قال رسول الله صلى الله عليه وسلم أبغض الحلال إلى الله الطلاق 	" It was narrated from 'Abdullah bin 'Umar that: the Messenger of Allah said: ""The most hated of permissible things to Allah is divorce. "" (Sahih) "
ibnmajah10_1320980	 حدثنا أبو بكر بن أبي شيبة حدثنا عبد الله بن	حدثنا إدريس عن عبيد الله عن نافع عن ابن عمر قال طلقت امرأتي وهي حائض فذكر ذلك عمر لرسول الله صلى الله عليه وسلم فقال مره فليراجعها حتى تطهر ثم تحيض ثم تطهر ثم إن شاء طلقها قبل أن يجامعها وإن شاء أمسكها فإنها العدة التي أمر الله 	 حدثنا أبو بكر بن أبي شيبة حدثنا عبد الله بن إدريس عن عبيد الله عن نافع عن ابن عمر قال طلقت امرأتي وهي حائض فذكر ذلك عمر لرسول الله صلى الله عليه وسلم فقال مره فليراجعها حتى تطهر ثم تحيض ثم تطهر ثم إن شاء طلقها قبل أن يجامعها وإن شاء أمسكها فإنها العدة التي أمر الله 	" It was narrated that Ibn 'Umar said: ""I divorced my wife when she was menstruating. 'Umar mentioned that to the Messenger of Allah and he said: 'Tell him to take her back until she becomes pure (i.e., her period ends), then she has her period (again), then she becomes pure (again), then if he wishes he may divorce her before having sexual relations with her, and if he wishes he may keep her. This is the waiting period that Allah has enjoined.'"" (Sahih) "
ibnmajah10_1320990	 حدثنا محمد بن بشار حدثنا يحيى بن سعيد عن سفيان عن أبي إسحاق عن أبي الأحوص عن	عن عبد الله قال طلاق السنة أن يطلقها طاهرا من غير جماع 	 حدثنا محمد بن بشار حدثنا يحيى بن سعيد عن سفيان عن أبي إسحاق عن أبي الأحوص عن عبد الله قال طلاق السنة أن يطلقها طاهرا من غير جماع 	" It was narrated that Abdullah said: ""Divorce according to the Sunnah means divorcing her when she is pure, ( i.e., not menstruating) and without having had intercourse with her (during that cycle)."" (Hasan) "
ibnmajah10_1321000	 حدثنا علي بن ميمون الرقي حدثنا حفص بن غياث عن الأعمش عن أبي إسحاق عن أبي الأحوص عن	عن عبد الله قال طلاق السنة يطلقها عند كل طهر تطليقة فإذا طهرت الثالثة طلقها وعليها بعد ذلك حيضة 	 حدثنا علي بن ميمون الرقي حدثنا حفص بن غياث عن الأعمش عن أبي إسحاق عن أبي الأحوص عن عبد الله قال طلاق السنة يطلقها عند كل طهر تطليقة فإذا طهرت الثالثة طلقها وعليها بعد ذلك حيضة 	" It was narrated that 'Abdullah said: ""Divorce according to the Sunnah means divorcing her with one divorce in each cycle when she is pure, then when she becomes pure the third time, then he pronounces divorce again, and after that she must wait one more menstrual cycle."" (Hasan) "
ibnmajah10_1321010	 حدثنا نصر بن علي الجهضمي حدثنا عبد الأعلى حدثنا هشام عن محمد عن يونس بن	حدثنا جبير أبي غلاب قال سألت ابن عمر عن رجل طلق امرأته وهي حائض فقال تعرف عبد الله بن عمر طلق امرأته وهي حائض فأتى عمر النبي صلى الله عليه وسلم فأمره أن يراجعها قلت أيعتد بتلك قال أرأيت إن عجز واستحمق 	 حدثنا نصر بن علي الجهضمي حدثنا عبد الأعلى حدثنا هشام عن محمد عن يونس بن جبير أبي غلاب قال سألت ابن عمر عن رجل طلق امرأته وهي حائض فقال تعرف عبد الله بن عمر طلق امرأته وهي حائض فأتى عمر النبي صلى الله عليه وسلم فأمره أن يراجعها قلت أيعتد بتلك قال أرأيت إن عجز واستحمق 	" It was narrated that Yunus bin Jubair, Abu Ghallab, said: ""I asked Ibn 'Umar about a man who divorced his wife when she was menstruating. He said: 'Do you know 'Abdullah bin 'Umar? He divorced his wife when she was menstruating then 'Umar came to the Prophet (SL3M) (and told him what had happened). He ordered him to take her back.' I said: 'Will that be counted (as a divorce)?' He said: 'Do You think he was helpless and behaving foolishly? [i.e., Yes, it counts (as a divorce).].""' (Sahih) "
ibnmajah10_1321020	 حدثنا أبو بكر بن أبي شيبة وعلي بن	حدثنا محمد قالا حدثنا وكيع عن سفيان عن محمد بن عبد الرحمن مولى آل طلحة عن سالم عن ابن عمر أنه طلق امرأته وهي حائض فذكر ذلك عمر للنبي صلى الله عليه وسلم فقال مره فليراجعها ثم ليطلقها وهي طاهر أو حامل 	 حدثنا أبو بكر بن أبي شيبة وعلي بن محمد قالا حدثنا وكيع عن سفيان عن محمد بن عبد الرحمن مولى آل طلحة عن سالم عن ابن عمر أنه طلق امرأته وهي حائض فذكر ذلك عمر للنبي صلى الله عليه وسلم فقال مره فليراجعها ثم ليطلقها وهي طاهر أو حامل 	" It was narrated from Ibn 'Umar that: he divorced his wife when she was menstruating, and 'Umar mentioned that to the Prophet (SL3M). He said: ""Tell him to take her back then divorce her when she is pure (not menstruating) or pregnant."" (Sahih) "
ibnmajah10_1321030	 حدثنا محمد بن رمح أنبأنا الليث بن سعد عن إسحاق بن أبي فروة عن أبي الزناد عن عامر الشعبي قال قلت لفاطمة بنت قيس حدثيني عن	عن طلاقك قالت طلقني زوجي ثلاثا وهو خارج إلى اليمن فأجاز ذلك رسول الله صلى الله عليه وسلم 	 حدثنا محمد بن رمح أنبأنا الليث بن سعد عن إسحاق بن أبي فروة عن أبي الزناد عن عامر الشعبي قال قلت لفاطمة بنت قيس حدثيني عن طلاقك قالت طلقني زوجي ثلاثا وهو خارج إلى اليمن فأجاز ذلك رسول الله صلى الله عليه وسلم 	" It was narrated that 'Amir Sha'bi said: ""I said to Fatimah bint Qais: 'Tell me about your divorce.' She said: 'My husband divorced me three times when he was leaving for Yemen, and the Messenger of Allah (SL3M) allowed that.""' (Da'if) "
ibnmajah10_1321040	 حدثنا بشر بن هلال الصواف حدثنا جعفر بن	حدثنا سليمان الضبعي عن يزيد الرشك عن مطرف بن عبد الله بن الشخير أن عمران بن الحصين سئل عن رجل يطلق امرأته ثم يقع بها ولم يشهد على طلاقها ولا على رجعتها فقال عمران طلقت بغير سنة وراجعت بغير سنة أشهد على طلاقها وعلى رجعتها 	 حدثنا بشر بن هلال الصواف حدثنا جعفر بن سليمان الضبعي عن يزيد الرشك عن مطرف بن عبد الله بن الشخير أن عمران بن الحصين سئل عن رجل يطلق امرأته ثم يقع بها ولم يشهد على طلاقها ولا على رجعتها فقال عمران طلقت بغير سنة وراجعت بغير سنة أشهد على طلاقها وعلى رجعتها 	" 'Imran bin Husain: was asked about a man who divorced his wife then had intercourse with her, and there were no witnesses to his divorcing her or his taking her back. 'Imran said: ""You have divorced (her) in a manner that is not according to the Sunnah, and you have taken her back in a manner that is not according to the Sunnah. Bring people to witness your divorcing her and taking her back."" (Sahih) "
