muslim53_373460	 حدثنا عبد الله بن مسلمة بن قعنب حدثنا حماد بن	حدثنا سلمة عن ثابت وحميد عن أنس بن مالك قال قال رسول الله صلى الله عليه وسلم حفت الجنة بالمكاره وحفت النار بالشهوات 	 حدثنا عبد الله بن مسلمة بن قعنب حدثنا حماد بن سلمة عن ثابت وحميد عن أنس بن مالك قال قال رسول الله صلى الله عليه وسلم حفت الجنة بالمكاره وحفت النار بالشهوات 	 Anas b. Malik reported: The Paradise is surrounded by hardships and the Hell-Fire is surrounded by temptations. 
muslim53_373470	not identified	 وحدثني زهير بن حرب حدثنا شبابة حدثني ورقاء عن أبي الزناد عن الأعرج عن أبي هريرة عن النبي صلى الله عليه وسلم بمثله 	 وحدثني زهير بن حرب حدثنا شبابة حدثني ورقاء عن أبي الزناد عن الأعرج عن أبي هريرة عن النبي صلى الله عليه وسلم بمثله 	 This hadith has been narrated on the authority of Abu Huraira through another chain of transmitters. 
muslim53_373480	 حدثنا سعيد بن عمرو الأشعثي وزهير بن	حدثنا حرب قال زهير حدثنا وقال سعيد أخبرنا سفيان عن أبي الزناد عن الأعرج عن أبي هريرة عن النبي صلى الله عليه وسلم قال قال الله عز وجل أعددت لعبادي الصالحين ما لا عين رأت ولا أذن سمعت ولا خطر على قلب بشر مصداق ذلك في كتاب الله { فلا تعلم نفس ما أخفي لهم من قرة أعين جزاء بما كانوا يعملون} 	 حدثنا سعيد بن عمرو الأشعثي وزهير بن حرب قال زهير حدثنا وقال سعيد أخبرنا سفيان عن أبي الزناد عن الأعرج عن أبي هريرة عن النبي صلى الله عليه وسلم قال قال الله عز وجل أعددت لعبادي الصالحين ما لا عين رأت ولا أذن سمعت ولا خطر على قلب بشر مصداق ذلك في كتاب الله { فلا تعلم نفس ما أخفي لهم من قرة أعين جزاء بما كانوا يعملون} 	" Abu Huraira reported Allah's Apostle (SL3M) as saying that: Allah the Exalted and Glorious, said: I have prepared for My pious servants which no eye has ever seen, and no ear has ever heard, and no human heart has ever perceived but it is testified by the Book of Allah. He then recited:"" No soul knows what comfort has been concealed from them, as a reward for what they did"". (xxxii. 17) "
muslim53_373490	 حدثني هارون بن سعيد الأيلي حدثنا ابن وهب حدثنا مالك عن أبي الزناد عن الأعرج عن	حدثنا أبي هريرة أن النبي صلى الله عليه وسلم قال قال الله عز وجل أعددت لعبادي الصالحين ما لا عين رأت ولا أذن سمعت ولا خطر على قلب بشر ذخرا بله ما أطلعكم الله عليه 	 حدثني هارون بن سعيد الأيلي حدثنا ابن وهب حدثنا مالك عن أبي الزناد عن الأعرج عن أبي هريرة أن النبي صلى الله عليه وسلم قال قال الله عز وجل أعددت لعبادي الصالحين ما لا عين رأت ولا أذن سمعت ولا خطر على قلب بشر ذخرا بله ما أطلعكم الله عليه 	 Abu Huraira reported that Allah's Apostle (SL3M) said: Allah, the Exalted and Glorious, said: I have prepared for My pious servants which no eye (has ever) seen, no ear has (ever) heard and no human heart has ever perceived those bounties leaving apart (those bounties) about which Allah has informed you. 
muslim53_373500	 حدثنا أبو بكر بن أبي شيبة وأبو كريب قالا حدثنا أبو معاوية ح وحدثنا ابن نمير واللفظ له حدثنا أبي حدثنا الأعمش عن أبي صالح عن	حدثنا أبي هريرة قال قال رسول الله صلى الله عليه وسلم يقول الله عز وجل أعددت لعبادي الصالحين ما لا عين رأت ولا أذن سمعت ولا خطر على قلب بشر ذخرا بله ما أطلعكم الله عليه ثم قرأ { فلا تعلم نفس ما أخفي لهم من قرة أعين} 	 حدثنا أبو بكر بن أبي شيبة وأبو كريب قالا حدثنا أبو معاوية ح وحدثنا ابن نمير واللفظ له حدثنا أبي حدثنا الأعمش عن أبي صالح عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم يقول الله عز وجل أعددت لعبادي الصالحين ما لا عين رأت ولا أذن سمعت ولا خطر على قلب بشر ذخرا بله ما أطلعكم الله عليه ثم قرأ { فلا تعلم نفس ما أخفي لهم من قرة أعين} 	" Abu Huraira reported Allah's Messenger (SL3M) said that Allah, the Exalted and Glorious, said: I have prepared for My pious servants which the eye has seen not, and the ear has heard not and no human heart has ever perceived such bounties leaving aside those about which Allah has informed you. He then recited:"" No soul knows what comfort has been hidden for thein"". "
muslim53_373510	 حدثنا هارون بن معروف وهارون بن سعيد الأيلي قالا حدثنا ابن وهب حدثني	حدثنا أبو صخر أن أبا حازم حدثه قال سمعت سهل بن سعد الساعدي يقول شهدت من رسول الله صلى الله عليه وسلم مجلسا وصف فيه الجنة حتى انتهى ثم قال صلى الله عليه وسلم في آخر حديثه فيها ما لا عين رأت ولا أذن سمعت ولا خطر على قلب بشر ثم اقترأ هذه الآية { تتجافى جنوبهم عن المضاجع يدعون ربهم خوفا وطمعا ومما رزقناهم ينفقون * فلا تعلم نفس ما أخفي لهم من قرة أعين جزاء بما كانوا يعملون} 	 حدثنا هارون بن معروف وهارون بن سعيد الأيلي قالا حدثنا ابن وهب حدثني أبو صخر أن أبا حازم حدثه قال سمعت سهل بن سعد الساعدي يقول شهدت من رسول الله صلى الله عليه وسلم مجلسا وصف فيه الجنة حتى انتهى ثم قال صلى الله عليه وسلم في آخر حديثه فيها ما لا عين رأت ولا أذن سمعت ولا خطر على قلب بشر ثم اقترأ هذه الآية { تتجافى جنوبهم عن المضاجع يدعون ربهم خوفا وطمعا ومما رزقناهم ينفقون * فلا تعلم نفس ما أخفي لهم من قرة أعين جزاء بما كانوا يعملون} 	" Sahl b. Sa'd as-Sa'idi reported: I was in the company of Allah's Messenger (SL3M) that he gave a description of Paradise and then Allah's Apostle (SL3M) concluded with these words: There would be bounties which the eye has not seen and the ear has not heard and no human heart has ever perceived them. He then recited this verse:"" They forsake (their) beds, calling upon their Lord in fear and in hope, and spend out of what We have given them. So no soul knows what refreshment of the eyes is hidden for them: a reward for what they did"" (xxxii. 16-17) "
muslim53_373520	 حدثنا قتيبة بن سعيد حدثنا ليث عن سعيد بن	حدثنا أبي سعيد المقبري عن أبيه عن أبي هريرة عن رسول الله صلى الله عليه وسلم أنه قال إن في الجنة لشجرة يسير الراكب في ظلها مائة سنة 	 حدثنا قتيبة بن سعيد حدثنا ليث عن سعيد بن أبي سعيد المقبري عن أبيه عن أبي هريرة عن رسول الله صلى الله عليه وسلم أنه قال إن في الجنة لشجرة يسير الراكب في ظلها مائة سنة 	 Abu Huraira reported Allah's Messenger (SL3M) as saying: In Paradise, there is a tree under the shadow of which a rider can travel for a hundred years. 
muslim53_373530	 حدثنا قتيبة بن سعيد حدثنا المغيرة يعني ابن عبد الرحمن الحزامي عن أبي الزناد عن الأعرج عن أبي هريرة عن	عن النبي صلى الله عليه وسلم بمثله وزاد لا يقطعها 	 حدثنا قتيبة بن سعيد حدثنا المغيرة يعني ابن عبد الرحمن الحزامي عن أبي الزناد عن الأعرج عن أبي هريرة عن النبي صلى الله عليه وسلم بمثله وزاد لا يقطعها 	" This hadith has been narrated on the authority of Abu Huraira through another chain of transmitters with the addition of these words: "" He will not be able to cover this distance."" "
muslim53_373541	 حدثنا إسحاق بن إبراهيم الحنظلي أخبرنا المخزومي حدثنا وهيب عن أبي حازم عن سهل بن سعد عن	عن رسول الله صلى الله عليه وسلم قال إن في الجنة لشجرة يسير الراكب في ظلها مائة عام لا يقطعها قال أبو حازم فحدثت به النعمان بن أبي عياش الزرقي فقال حدثني أبو سعيد الخدري عن النبي صلى الله عليه وسلم قال إن في الجنة شجرة يسير الراكب الجواد المضمر السريع مائة عام ما يقطعها 	 حدثنا إسحاق بن إبراهيم الحنظلي أخبرنا المخزومي حدثنا وهيب عن أبي حازم عن سهل بن سعد عن رسول الله صلى الله عليه وسلم قال إن في الجنة لشجرة يسير الراكب في ظلها مائة عام لا يقطعها قال أبو حازم فحدثت به النعمان بن أبي عياش الزرقي فقال حدثني أبو سعيد الخدري عن النبي صلى الله عليه وسلم قال إن في الجنة شجرة يسير الراكب الجواد المضمر السريع مائة عام ما يقطعها 	 Sahl b. Sa'd reported Allah's Messenger (SL3M) as saying: In Paradise, there is a tree under the shadow of which a rider can travel for a hundred years without covering (the distance) completely. This hadith has also been transmitted on the authority of Abu Sa'id al-Khudri that Allah's Apostle (SL3M) is reported to have said: In Paradise, there is a tree under the shadow of which a rider of a fine and swift-footed horse would travel for a hundred years without covering the distance completely. There would be the pleasure of Allah for the inmates of Paradise and He would never be annoyed with them. 
muslim53_373560	 حدثنا محمد بن عبد الرحمن بن سهم حدثنا عبد الله بن المبارك أخبرنا مالك بن	حدثنا أنس ح وحدثني هارون بن سعيد الأيلي واللفظ له حدثنا عبد الله بن وهب حدثني مالك بن أنس عن زيد بن أسلم عن عطاء بن يسار عن أبي سعيد الخدري أن النبي صلى الله عليه وسلم قال إن الله يقول لأهل الجنة يا أهل الجنة فيقولون لبيك ربنا وسعديك والخير في يديك فيقول هل رضيتم فيقولون وما لنا لا نرضى يا رب وقد أعطيتنا ما لم تعط أحدا من خلقك فيقول ألا أعطيكم أفضل من ذلك فيقولون يا رب وأى شىء أفضل من ذلك فيقول أحل عليكم رضواني فلا أسخط عليكم بعده أبدا 	 حدثنا محمد بن عبد الرحمن بن سهم حدثنا عبد الله بن المبارك أخبرنا مالك بن أنس ح وحدثني هارون بن سعيد الأيلي واللفظ له حدثنا عبد الله بن وهب حدثني مالك بن أنس عن زيد بن أسلم عن عطاء بن يسار عن أبي سعيد الخدري أن النبي صلى الله عليه وسلم قال إن الله يقول لأهل الجنة يا أهل الجنة فيقولون لبيك ربنا وسعديك والخير في يديك فيقول هل رضيتم فيقولون وما لنا لا نرضى يا رب وقد أعطيتنا ما لم تعط أحدا من خلقك فيقول ألا أعطيكم أفضل من ذلك فيقولون يا رب وأى شىء أفضل من ذلك فيقول أحل عليكم رضواني فلا أسخط عليكم بعده أبدا 	 Abu Sa'id al-Khudri reported that Allah's Apostle (SL3M) said that Allah would say to the inmates of Paradise: O, Dwellers of Paradise, and they would say in response: At thy service and pleasure, our Lord, the good is in Thy Hand. He (the Lord) would say: Are you well pleased now? They would say: Why should we not be pleased, O Lord, when Thou hast given us what Thou hast not given to any of Thy creatures? He would, however, say: May I not give you (something) even more excellent than that? And they would say: 0 Lord, what thing can be more excellent than this? And He would say: I shall cause My pleasure to alight upon you and I shall never be afterwards annoyed with you. 
