nasai28_1135740	 أخبرنا أحمد بن عبد الواحد قال حدثنا مروان وهو ابن محمد قال حدثنا خالد بن	حدثنا يزيد بن صالح بن صبيح المري قال حدثنا إبراهيم بن أبي عبلة عن الوليد بن عبد الرحمن الجرشي عن جبير بن نفير عن سلمة بن نفيل الكندي قال كنت جالسا عند رسول الله صلى الله عليه وسلم فقال رجل يا رسول الله أذال الناس الخيل ووضعوا السلاح وقالوا لا جهاد قد وضعت الحرب أوزارها فأقبل رسول الله صلى الله عليه وسلم بوجهه وقال كذبوا الآن الآن جاء القتال ولا يزال من أمتي أمة يقاتلون على الحق ويزيغ الله لهم قلوب أقوام ويرزقهم منهم حتى تقوم الساعة وحتى يأتي وعد الله والخيل معقود في نواصيها الخير إلى يوم القيامة وهو يوحى إلى أني مقبوض غير ملبث وأنتم تتبعوني أفنادا يضرب بعضكم رقاب بعض وعقر دار المؤمنين الشام 	 أخبرنا أحمد بن عبد الواحد قال حدثنا مروان وهو ابن محمد قال حدثنا خالد بن يزيد بن صالح بن صبيح المري قال حدثنا إبراهيم بن أبي عبلة عن الوليد بن عبد الرحمن الجرشي عن جبير بن نفير عن سلمة بن نفيل الكندي قال كنت جالسا عند رسول الله صلى الله عليه وسلم فقال رجل يا رسول الله أذال الناس الخيل ووضعوا السلاح وقالوا لا جهاد قد وضعت الحرب أوزارها فأقبل رسول الله صلى الله عليه وسلم بوجهه وقال كذبوا الآن الآن جاء القتال ولا يزال من أمتي أمة يقاتلون على الحق ويزيغ الله لهم قلوب أقوام ويرزقهم منهم حتى تقوم الساعة وحتى يأتي وعد الله والخيل معقود في نواصيها الخير إلى يوم القيامة وهو يوحى إلى أني مقبوض غير ملبث وأنتم تتبعوني أفنادا يضرب بعضكم رقاب بعض وعقر دار المؤمنين الشام 	" It was narrated that Salamah bin Nufail Al-Kindi said: ""I was sitting with the Messenger of Allah when a man said: 'O Messenger of Allah! The people have lost interest in horses and put down their weapons, and they say there is no Jihad, and that war has ended.' The Messenger of Allah turned to face him and said: 'They are lying, now the fighting is to come. There will always be a group among my Ummah who will fight for the truth, for whom Allah will cause some people to deviate, and grant them provision from them, until the Hour begins and until the promise of Allah comes. Goodness is tied to the forelocks of horses until the Day of Resurrection. It has been revealed to me that I am going to die and will not stay long, and you will follow me group after group, striking one another's necks. And the place of safety for the believers is Ash-Sham.'"" "
nasai28_1135750	 أخبرنا عمرو بن يحيى بن الحارث قال حدثنا محبوب بن	أخبرنا موسى قال حدثنا أبو إسحاق يعني الفزاري عن سهيل بن أبي صالح عن أبيه عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم الخيل معقود في نواصيها الخير إلى يوم القيامة الخيل ثلاثة فهي لرجل أجر وهي لرجل ستر وهي على رجل وزر فأما الذي هي له أجر فالذي يحتبسها في سبيل الله فيتخذها له ولا تغيب في بطونها شيئا إلا كتب له بكل شىء غيبت في بطونها أجر ولو عرضت له مرج وساق الحديث 	 أخبرنا عمرو بن يحيى بن الحارث قال حدثنا محبوب بن موسى قال حدثنا أبو إسحاق يعني الفزاري عن سهيل بن أبي صالح عن أبيه عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم الخيل معقود في نواصيها الخير إلى يوم القيامة الخيل ثلاثة فهي لرجل أجر وهي لرجل ستر وهي على رجل وزر فأما الذي هي له أجر فالذي يحتبسها في سبيل الله فيتخذها له ولا تغيب في بطونها شيئا إلا كتب له بكل شىء غيبت في بطونها أجر ولو عرضت له مرج وساق الحديث 	" It was narrated that Abu Hurairah said: ""The Messenger of Allah said: 'There is goodness tied to the forelocks of horses until the Day of Resurrection. And horses are of three types: Those that bring reward to man, those that are a means of protection for a man, and those that are a burden (of sin) for a man. As for those that bring reward, they are kept for the cause of Allah and for Jihad. No fodder enters their stomach but for everything that enters their stomachs, reward is written for him, even if he puts them out to pasture.'"" And he quoted the Hadith. "
nasai28_1135760	 أخبرنا محمد بن سلمة والحارث بن	أخبرنا مسكين قراءة عليه وأنا أسمع واللفظ له عن ابن القاسم قال حدثني مالك عن زيد بن أسلم عن أبي صالح السمان عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال الخيل لرجل أجر ولرجل ستر وعلى رجل وزر فأما الذي هي له أجر فرجل ربطها في سبيل الله فأطال لها في مرج أو روضة فما أصابت في طيلها ذلك في المرج أو الروضة كان له حسنات ولو أنها قطعت طيلها ذلك فاستنت شرفا أو شرفين كانت آثارها وفي حديث الحارث وأرواثها حسنات له ولو أنها مرت بنهر فشربت منه ولم يرد أن تسقى كان ذلك حسنات فهي له أجر ورجل ربطها تغنيا وتعففا ولم ينس حق الله عز وجل في رقابها ولا ظهورها فهي لذلك ستر ورجل ربطها فخرا ورياء ونواء لأهل الإسلام فهي على ذلك وزر وسئل النبي صلى الله عليه وسلم عن الحمير فقال لم ينزل على فيها شىء إلا هذه الآية الجامعة الفاذة { فمن يعمل مثقال ذرة خيرا يره * ومن يعمل مثقال ذرة شرا يره } 	 أخبرنا محمد بن سلمة والحارث بن مسكين قراءة عليه وأنا أسمع واللفظ له عن ابن القاسم قال حدثني مالك عن زيد بن أسلم عن أبي صالح السمان عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال الخيل لرجل أجر ولرجل ستر وعلى رجل وزر فأما الذي هي له أجر فرجل ربطها في سبيل الله فأطال لها في مرج أو روضة فما أصابت في طيلها ذلك في المرج أو الروضة كان له حسنات ولو أنها قطعت طيلها ذلك فاستنت شرفا أو شرفين كانت آثارها وفي حديث الحارث وأرواثها حسنات له ولو أنها مرت بنهر فشربت منه ولم يرد أن تسقى كان ذلك حسنات فهي له أجر ورجل ربطها تغنيا وتعففا ولم ينس حق الله عز وجل في رقابها ولا ظهورها فهي لذلك ستر ورجل ربطها فخرا ورياء ونواء لأهل الإسلام فهي على ذلك وزر وسئل النبي صلى الله عليه وسلم عن الحمير فقال لم ينزل على فيها شىء إلا هذه الآية الجامعة الفاذة { فمن يعمل مثقال ذرة خيرا يره * ومن يعمل مثقال ذرة شرا يره } 	" It was narrated from Abu Hurairah that the Messenger of Allah said: ""Horses may bring reward to a man, or they may be a means of protection, or they may be a burden (of sin). As for that which brings reward, it is a man who keeps it for the cause of Allah and ties it with a long rope in a pasture or a garden; whatever it eats or drinks in that pasture or garden will count as good deeds for him. If it breaks its rope and jumps over one or two hills, its footsteps"" -and according to the Hadith of Al-Harith, ""its dung will count as good deeds for him. If it passes by a river and drinks from it, even though (its owner) did not intend to give it water from that river, that will also bring him reward. If a man keeps a horse in order to earn an independent living and avoid asking others for help, and he does not forget his duty toward Allah with regard to their (the horses') necks and backs, then they will be a means of protection for him. If a man keeps horses out of pride, to show off before others and to fight the Muslims, then that will be a burden (of sin) for him."" The Prophet was asked about donkeys and he said: ""Nothing has been revealed to me concerning them except this Verse which is comprehensive in meaning: 'So whosoever does good equal to the weight of an atom (or a small ant) shall see it. And whosoever does evil equal to the weight of an atom (or a small ant) shall see it.'"" "
nasai28_1135770	not identified	 أخبرني أحمد بن حفص قال حدثني أبي قال حدثني إبراهيم بن طهمان عن سعيد بن أبي عروبة عن قتادة عن أنس قال لم يكن شىء أحب إلى رسول الله صلى الله عليه وسلم بعد النساء من الخيل 	 أخبرني أحمد بن حفص قال حدثني أبي قال حدثني إبراهيم بن طهمان عن سعيد بن أبي عروبة عن قتادة عن أنس قال لم يكن شىء أحب إلى رسول الله صلى الله عليه وسلم بعد النساء من الخيل 	" It was narrated that Anas said: ""There was nothing dearer to the Messenger of Allah after women than horses."" "
nasai28_1135780	 أخبرنا محمد بن رافع قال حدثنا أبو أحمد البزاز هشام بن سعيد الطالقاني قال حدثنا محمد بن مهاجر الأنصاري عن عقيل بن شبيب عن	حدثنا أبي وهب وكانت له صحبة قال قال رسول الله صلى الله عليه وسلم تسموا بأسماء الأنبياء وأحب الأسماء إلى الله عز وجل عبد الله وعبد الرحمن وارتبطوا الخيل وامسحوا بنواصيها وأكفالها وقلدوها ولا تقلدوها الأوتار وعليكم بكل كميت أغر محجل أو أشقر أغر محجل أو أدهم أغر محجل 	 أخبرنا محمد بن رافع قال حدثنا أبو أحمد البزاز هشام بن سعيد الطالقاني قال حدثنا محمد بن مهاجر الأنصاري عن عقيل بن شبيب عن أبي وهب وكانت له صحبة قال قال رسول الله صلى الله عليه وسلم تسموا بأسماء الأنبياء وأحب الأسماء إلى الله عز وجل عبد الله وعبد الرحمن وارتبطوا الخيل وامسحوا بنواصيها وأكفالها وقلدوها ولا تقلدوها الأوتار وعليكم بكل كميت أغر محجل أو أشقر أغر محجل أو أدهم أغر محجل 	" It was narrated that Abu Wahb, who was a Companion of the Prophet, said: ""The Messenger of Allah said: 'Call (your children) by the names of the prophets. And the most beloved names to Allah, the Mighty and Sublime, are 'Abdullah and 'Abdur-Rahman. Keep horses; wipe their forelocks and posteriors, and prepare them for Jihad, but do not prepare them to seek vengeance for people killed during the Jahiliyyah. You should seek out Kumait, horses with a white mark on the face and white feet, or red with a white mark on the face and white feet, or black with a white mark on the face and white feet.'"" "
nasai28_1135790	 أخبرنا إسحاق بن إبراهيم قال حدثنا محمد بن	أخبرنا جعفر قال حدثنا شعبة ح وأنبأنا إسماعيل بن مسعود قال حدثنا بشر قال حدثنا شعبة عن عبد الله بن يزيد عن أبي زرعة عن أبي هريرة قال كان النبي صلى الله عليه وسلم يكره الشكال من الخيل واللفظ لإسماعيل 	 أخبرنا إسحاق بن إبراهيم قال حدثنا محمد بن جعفر قال حدثنا شعبة ح وأنبأنا إسماعيل بن مسعود قال حدثنا بشر قال حدثنا شعبة عن عبد الله بن يزيد عن أبي زرعة عن أبي هريرة قال كان النبي صلى الله عليه وسلم يكره الشكال من الخيل واللفظ لإسماعيل 	 It was narrated that Abu Hurairah said: The Prophet used to dislike the Shikal among horses. And the wording is that of Isma'il. 
nasai28_1135800	 أخبرنا محمد بن بشار قال حدثنا يحيى قال حدثنا سفيان قال حدثني سلم بن عبد الرحمن عن أبي زرعة عن أبي هريرة عن	عن النبي صلى الله عليه وسلم أنه كره الشكال من الخيل قال أبو عبد الرحمن الشكال من الخيل أن تكون ثلاث قوائم محجلة وواحدة مطلقة أو تكون الثلاثة مطلقة ورجل محجلة وليس يكون الشكال إلا في رجل ولا يكون في اليد 	 أخبرنا محمد بن بشار قال حدثنا يحيى قال حدثنا سفيان قال حدثني سلم بن عبد الرحمن عن أبي زرعة عن أبي هريرة عن النبي صلى الله عليه وسلم أنه كره الشكال من الخيل قال أبو عبد الرحمن الشكال من الخيل أن تكون ثلاث قوائم محجلة وواحدة مطلقة أو تكون الثلاثة مطلقة ورجل محجلة وليس يكون الشكال إلا في رجل ولا يكون في اليد 	 It was narrated from Abu Hurairah that the Prophet used to dislike the Shikal among horses. 
nasai28_1135810	 أخبرنا قتيبة بن سعيد ومحمد بن	أخبرنا منصور واللفظ له قالا حدثنا سفيان عن الزهري عن سالم عن أبيه عن النبي صلى الله عليه وسلم قال الشؤم في ثلاثة المرأة والفرس والدار 	 أخبرنا قتيبة بن سعيد ومحمد بن منصور واللفظ له قالا حدثنا سفيان عن الزهري عن سالم عن أبيه عن النبي صلى الله عليه وسلم قال الشؤم في ثلاثة المرأة والفرس والدار 	" It was narrated from Salim, from his father, that the Prophet said: ""Omens are only in three things: a woman, a horse or a house."" "
nasai28_1135820	not identified	 أخبرني هارون بن عبد الله قال حدثنا معن قال حدثنا مالك والحارث بن مسكين قراءة عليه وأنا أسمع واللفظ له عن ابن القاسم قال حدثنا مالك عن ابن شهاب عن حمزة وسالم ابنى عبد الله بن عمر عن عبد الله بن عمر رضى الله عنهما أن رسول الله صلى الله عليه وسلم قال الشؤم في الدار والمرأة والفرس 	 أخبرني هارون بن عبد الله قال حدثنا معن قال حدثنا مالك والحارث بن مسكين قراءة عليه وأنا أسمع واللفظ له عن ابن القاسم قال حدثنا مالك عن ابن شهاب عن حمزة وسالم ابنى عبد الله بن عمر عن عبد الله بن عمر رضى الله عنهما أن رسول الله صلى الله عليه وسلم قال الشؤم في الدار والمرأة والفرس 	" It was narrated from 'Abdullah bin 'Umar that the Messenger of Allah said: ""Omens are in houses, women and horses."" "
nasai28_1135830	 أخبرنا محمد بن عبد الأعلى قال حدثنا خالد قال حدثنا ابن جريج عن أبي الزبير عن	حدثنا جابر أن رسول الله صلى الله عليه وسلم قال إن يك في شىء ففي الربعة والمرأة والفرس 	 أخبرنا محمد بن عبد الأعلى قال حدثنا خالد قال حدثنا ابن جريج عن أبي الزبير عن جابر أن رسول الله صلى الله عليه وسلم قال إن يك في شىء ففي الربعة والمرأة والفرس 	" It was narrated from Jabir that the Messenger of Allah said: ""If there are (omens) in anything, they are in houses, women and horses."" "
