ibnmajah17_1325870	 حدثنا هشام بن عمار ومحمد بن الصباح قالا حدثنا سفيان بن عيينة عن أبي الزبير عن	حدثنا جابر قال قال رسول الله صلى الله عليه وسلم من كانت له نخل أو أرض فلا يبيعها حتى يعرضها على شريكه 	 حدثنا هشام بن عمار ومحمد بن الصباح قالا حدثنا سفيان بن عيينة عن أبي الزبير عن جابر قال قال رسول الله صلى الله عليه وسلم من كانت له نخل أو أرض فلا يبيعها حتى يعرضها على شريكه 	 It was narrated that Jabir said: “The Messenger of Allah (SL3M) said: 'Whoever has a date-palm tree or land, should not sell it until he has offered it to his partner.' ” (Sahih) 
ibnmajah17_1325880	 حدثنا أحمد بن سنان والعلاء بن سالم قالا حدثنا يزيد بن هارون أنبأنا شريك عن سماك عن عكرمة عن ابن عباس عن	عن النبي صلى الله عليه وسلم قال من كانت له أرض فأراد بيعها فليعرضها على جاره 	 حدثنا أحمد بن سنان والعلاء بن سالم قالا حدثنا يزيد بن هارون أنبأنا شريك عن سماك عن عكرمة عن ابن عباس عن النبي صلى الله عليه وسلم قال من كانت له أرض فأراد بيعها فليعرضها على جاره 	 It was narrated from Ibn Abbas that the Prophet (SL3M) said: “Whoever has land and wants to sell it, let him offer it to his neighbor.” (Sahih) 
ibnmajah17_1325890	 حدثنا عثمان بن أبي شيبة حدثنا هشيم أنبأنا عبد الملك عن عطاء عن جابر بن	حدثنا عبد الله قال قال رسول الله صلى الله عليه وسلم الجار أحق بشفعة جاره ينتظر بها إن كان غائبا إذا كان طريقهما واحدا 	 حدثنا عثمان بن أبي شيبة حدثنا هشيم أنبأنا عبد الملك عن عطاء عن جابر بن عبد الله قال قال رسول الله صلى الله عليه وسلم الجار أحق بشفعة جاره ينتظر بها إن كان غائبا إذا كان طريقهما واحدا 	 It was narrated from Jabir that the Messenger of Allah (SL3M) said: “The neighbor has more right to preemption of his neighbor, so let him wait for him even if he is absent, if they share a path.” (Da'if) 
ibnmajah17_1325900	 حدثنا أبو بكر بن أبي شيبة وعلي بن	حدثنا محمد قالا حدثنا سفيان بن عيينة عن إبراهيم بن ميسرة عن عمرو بن الشريد عن أبي رافع أن النبي صلى الله عليه وسلم قال الجار أحق بسقبه 	 حدثنا أبو بكر بن أبي شيبة وعلي بن محمد قالا حدثنا سفيان بن عيينة عن إبراهيم بن ميسرة عن عمرو بن الشريد عن أبي رافع أن النبي صلى الله عليه وسلم قال الجار أحق بسقبه 	 It was narrated from Abu Rafi' that the Prophet (SL3M) said: “The neighbor has more right to property that is near.” (Sahih) 
ibnmajah17_1325910	 حدثنا أبو بكر بن أبي شيبة حدثنا أبو أسامة عن حسين المعلم عن عمرو بن شعيب عن عمرو بن	عن الشريد بن سويد عن أبيه الشريد بن سويد قال قلت يا رسول الله أرض ليس فيها لأحد قسم ولا شرك إلا الجوار قال الجار أحق بسقبه 	 حدثنا أبو بكر بن أبي شيبة حدثنا أبو أسامة عن حسين المعلم عن عمرو بن شعيب عن عمرو بن الشريد بن سويد عن أبيه الشريد بن سويد قال قلت يا رسول الله أرض ليس فيها لأحد قسم ولا شرك إلا الجوار قال الجار أحق بسقبه 	 It was narrated that Sharid bin Suwaid said: “I said:'O Messenger of Allah, (what do you think of) land owned by only one person but this land has neighbors?' He said: 'The neighbor has more right to property that is near.' ” (Sahih) 
ibnmajah17_1325920	 حدثنا محمد بن يحيى وعبد الرحمن بن عمر قالا حدثنا أبو عاصم حدثنا مالك بن أنس عن الزهري عن سعيد بن المسيب وأبي سلمة بن عبد الرحمن عن	عن أبي هريرة رضي الله عنه أن رسول الله صلى الله عليه وسلم قضى بالشفعة فيما لم يقسم فإذا وقعت الحدود فلا شفعة 	 حدثنا محمد بن يحيى وعبد الرحمن بن عمر قالا حدثنا أبو عاصم حدثنا مالك بن أنس عن الزهري عن سعيد بن المسيب وأبي سلمة بن عبد الرحمن عن أبي هريرة رضي الله عنه أن رسول الله صلى الله عليه وسلم قضى بالشفعة فيما لم يقسم فإذا وقعت الحدود فلا شفعة 	 It was narrated from Abu Hurairah that: the Messenger of Allah (SL3M) ruled concerning preemption of land that has not been divided; if the boundaries have been set then there is no preemption. (Sahih) 
ibnmajah17_1325930	 حدثنا محمد بن حماد الطهراني حدثنا أبو عاصم عن مالك عن الزهري عن سعيد بن	عن المسيب وأبي سلمة عن أبي هريرة عن النبي صلى الله عليه وسلم نحوه قال أبو عاصم سعيد بن المسيب مرسل وأبو سلمة عن أبي هريرة متصل 	 حدثنا محمد بن حماد الطهراني حدثنا أبو عاصم عن مالك عن الزهري عن سعيد بن المسيب وأبي سلمة عن أبي هريرة عن النبي صلى الله عليه وسلم نحوه قال أبو عاصم سعيد بن المسيب مرسل وأبو سلمة عن أبي هريرة متصل 	 
ibnmajah17_1325940	 حدثنا عبد الله بن الجراح حدثنا سفيان بن عيينة عن إبراهيم بن ميسرة عن عمرو بن الشريد عن	عن أبي رافع قال قال رسول الله صلى الله عليه وسلم الشريك أحق بسقبه ما كان 	 حدثنا عبد الله بن الجراح حدثنا سفيان بن عيينة عن إبراهيم بن ميسرة عن عمرو بن الشريد عن أبي رافع قال قال رسول الله صلى الله عليه وسلم الشريك أحق بسقبه ما كان 	 It was narrated from Abu Rafi' that the Messenger of Allah (SL3M) said: “The partner has more right to what is near him, so long as he is still a partner.” (Sahih) 
ibnmajah17_1325950	 حدثنا محمد بن يحيى حدثنا عبد الرزاق عن معمر عن الزهري عن أبي سلمة عن جابر بن	عن عبد الله قال إنما جعل رسول الله صلى الله عليه وسلم الشفعة في كل ما لم يقسم فإذا وقعت الحدود وصرفت الطرق فلا شفعة 	 حدثنا محمد بن يحيى حدثنا عبد الرزاق عن معمر عن الزهري عن أبي سلمة عن جابر بن عبد الله قال إنما جعل رسول الله صلى الله عليه وسلم الشفعة في كل ما لم يقسم فإذا وقعت الحدود وصرفت الطرق فلا شفعة 	 It was narrated from Jabir bin Abdullah that: the Messenger of Allah (SL3M) ruled that preemption takes effect in all cases where land has not been divided. But if the boundaries have been set and the roads laid out, then there is no preemption.” (Sahih) 
ibnmajah17_1325960	 حدثنا محمد بن بشار حدثنا محمد بن الحارث عن محمد بن عبد الرحمن بن البيلماني عن أبيه عن	عن ابن عمر قال قال رسول الله صلى الله عليه وسلم الشفعة كحل العقال 	 حدثنا محمد بن بشار حدثنا محمد بن الحارث عن محمد بن عبد الرحمن بن البيلماني عن أبيه عن ابن عمر قال قال رسول الله صلى الله عليه وسلم الشفعة كحل العقال 	 It was narrated from Ibn 'Umar that the Messenger of Allah (SL3M) said: “Preemption is like undoing the `Iqal.” (Da'if) 
ibnmajah17_1325970	 حدثنا سويد بن سعيد قال حدثنا محمد بن الحارث عن محمد بن عبد الرحمن بن البيلماني عن أبيه عن	عن ابن عمر قال قال رسول الله صلى الله عليه وسلم لا شفعة لشريك على شريك إذا سبقه بالشراء ولا لصغير ولا لغائب 	 حدثنا سويد بن سعيد قال حدثنا محمد بن الحارث عن محمد بن عبد الرحمن بن البيلماني عن أبيه عن ابن عمر قال قال رسول الله صلى الله عليه وسلم لا شفعة لشريك على شريك إذا سبقه بالشراء ولا لصغير ولا لغائب 	 It was narrated from Ibn 'Umar that the Messenger of Allah (SL3M) said: “There is no preemption for a partner when his co-partner has beaten him to it (in another deal before), not for a minor nor one who is absent.” (Da'if) 
