bukhari90_160700	 حدثنا أبو النعمان حدثنا حماد بن زيد عن يحيى بن	حدثنا سعيد عن محمد بن إبراهيم عن علقمة بن وقاص قال سمعت عمر بن الخطاب رضى الله عنه يخطب قال سمعت النبي صلى الله عليه وسلم يقول يا أيها الناس إنما الأعمال بالنية وإنما لامرئ ما نوى فمن كانت هجرته إلى الله ورسوله فهجرته إلى الله ورسوله ومن هاجر إلى دنيا يصيبها أو امرأة يتزوجها فهجرته إلى ما هاجر إليه 	 حدثنا أبو النعمان حدثنا حماد بن زيد عن يحيى بن سعيد عن محمد بن إبراهيم عن علقمة بن وقاص قال سمعت عمر بن الخطاب رضى الله عنه يخطب قال سمعت النبي صلى الله عليه وسلم يقول يا أيها الناس إنما الأعمال بالنية وإنما لامرئ ما نوى فمن كانت هجرته إلى الله ورسوله فهجرته إلى الله ورسوله ومن هاجر إلى دنيا يصيبها أو امرأة يتزوجها فهجرته إلى ما هاجر إليه 	" Narrated `Umar bin Al-Khattab: The Prophet (SL3M) said, 'O people! The reward of deeds depends upon the intentions, and every person will get the reward according to what he has intended. So, whoever emigrated for Allah and His Apostle, then his emigration was for Allah and His Apostle, and whoever emigrated to take worldly benefit or for a woman to marry, then his emigration was for what he emigrated for."" "
bukhari90_160710	 حدثني إسحاق حدثنا عبد الرزاق عن معمر عن همام عن أبي هريرة عن	عن النبي صلى الله عليه وسلم قال لا يقبل الله صلاة أحدكم إذا أحدث حتى يتوضأ 	 حدثني إسحاق حدثنا عبد الرزاق عن معمر عن همام عن أبي هريرة عن النبي صلى الله عليه وسلم قال لا يقبل الله صلاة أحدكم إذا أحدث حتى يتوضأ 	" Narrated Abu Huraira: The Prophet (SL3M) said, ""Allah does not accept prayer of anyone of you if he does Hadath (passes wind) till he performs the ablution (anew). "
bukhari90_160720	 حدثنا محمد بن عبد الله الأنصاري حدثنا أبي حدثنا ثمامة بن عبد الله بن	حدثنا أنس أن أنسا حدثه أن أبا بكر كتب له فريضة الصدقة التي فرض رسول الله صلى الله عليه وسلم ولا يجمع بين متفرق ولا يفرق بين مجتمع خشية الصدقة 	 حدثنا محمد بن عبد الله الأنصاري حدثنا أبي حدثنا ثمامة بن عبد الله بن أنس أن أنسا حدثه أن أبا بكر كتب له فريضة الصدقة التي فرض رسول الله صلى الله عليه وسلم ولا يجمع بين متفرق ولا يفرق بين مجتمع خشية الصدقة 	 Narrated Anas: That Abu Bakr wrote for him, Zakat regulations which Allah's Messenger (SL3M) had made compulsory, and wrote that one should neither collect various portions (of the property) nor divide the property into various portions in order to avoid paying Zakat. 
bukhari90_160730	 حدثنا قتيبة حدثنا إسماعيل بن جعفر عن أبي سهيل عن أبيه عن طلحة بن	عن عبيد الله أن أعرابيا جاء إلى رسول الله صلى الله عليه وسلم ثائر الرأس فقال يا رسول الله أخبرني ماذا فرض الله على من الصلاة فقال الصلوات الخمس إلا أن تطوع شيئا فقال أخبرني بما فرض الله على من الصيام قال شهر رمضان إلا أن تطوع شيئا قال أخبرني بما فرض الله على من الزكاة قال فأخبره رسول الله صلى الله عليه وسلم شرائع الإسلام قال والذي أكرمك لا أتطوع شيئا ولا أنقص مما فرض الله على شيئا فقال رسول الله صلى الله عليه وسلم أفلح إن صدق أو دخل الجنة إن صدق وقال بعض الناس في عشرين ومائة بعير حقتان فإن أهلكها متعمدا أو وهبها أو احتال فيها فرارا من الزكاة فلا شىء عليه 	 حدثنا قتيبة حدثنا إسماعيل بن جعفر عن أبي سهيل عن أبيه عن طلحة بن عبيد الله أن أعرابيا جاء إلى رسول الله صلى الله عليه وسلم ثائر الرأس فقال يا رسول الله أخبرني ماذا فرض الله على من الصلاة فقال الصلوات الخمس إلا أن تطوع شيئا فقال أخبرني بما فرض الله على من الصيام قال شهر رمضان إلا أن تطوع شيئا قال أخبرني بما فرض الله على من الزكاة قال فأخبره رسول الله صلى الله عليه وسلم شرائع الإسلام قال والذي أكرمك لا أتطوع شيئا ولا أنقص مما فرض الله على شيئا فقال رسول الله صلى الله عليه وسلم أفلح إن صدق أو دخل الجنة إن صدق وقال بعض الناس في عشرين ومائة بعير حقتان فإن أهلكها متعمدا أو وهبها أو احتال فيها فرارا من الزكاة فلا شىء عليه 	" Narrated Talha bin 'Ubaidullah: A bedouin with unkempt hair came to Allah's Messenger (SL3M) and said, ""O Allah's Messenger (SL3M)! Tell me what Allah has enjoined on me as regards prayers."" The Prophet (SL3M) said, ""You have to offer perfectly the five (compulsory) prayers in a day and a night (24 hrs.), except if you want to perform some extra optional prayers."" The bedouin said, ""Tell me what Allah has enjoined on me as regards fasting."" The Prophet (SL3M) said, ""You have to observe fast during the month of Ramadan except if you fast some extra optional fast."" The bedouin said, ""Tell me what Allah has enjoined on me as regard Zakat."" The Prophet (SL3M) then told him the Islamic laws and regulations whereupon the bedouin said, ""By Him Who has honored you, I will not perform any optional deeds of worship and I will not leave anything of what Allah has enjoined on me."" Allah's Messenger (SL3M) said, ""He will be successful if he has told the truth (or he will enter Paradise if he said the truth)."" And some people said, ""The Zakat for one-hundred and twenty camels is two Hiqqas, and if the Zakat payer slaughters the camels intentionally or gives them as a present or plays some other trick in order to avoid the Zakat, then there is no harm (in it) for him. "
bukhari90_160741	 حدثني إسحاق حدثنا عبد الرزاق حدثنا معمر عن همام عن	حدثني أبي هريرة رضى الله عنه قال قال رسول الله صلى الله عليه وسلم يكون كنز أحدكم يوم القيامة شجاعا أقرع يفر منه صاحبه فيطلبه ويقول أنا كنزك قال والله لن يزال يطلبه حتى يبسط يده فيلقمها فاه وقال رسول الله صلى الله عليه وسلم إذا ما رب النعم لم يعط حقها تسلط عليه يوم القيامة تخبط وجهه بأخفافها وقال بعض الناس في رجل له إبل فخاف أن تجب عليه الصدقة فباعها بإبل مثلها أو بغنم أو ببقر أو بدراهم فرارا من الصدقة بيوم احتيالا فلا بأس عليه وهو يقول إن زكى إبله قبل أن يحول الحول بيوم أو بسنة جازت عنه 	 حدثني إسحاق حدثنا عبد الرزاق حدثنا معمر عن همام عن أبي هريرة رضى الله عنه قال قال رسول الله صلى الله عليه وسلم يكون كنز أحدكم يوم القيامة شجاعا أقرع يفر منه صاحبه فيطلبه ويقول أنا كنزك قال والله لن يزال يطلبه حتى يبسط يده فيلقمها فاه وقال رسول الله صلى الله عليه وسلم إذا ما رب النعم لم يعط حقها تسلط عليه يوم القيامة تخبط وجهه بأخفافها وقال بعض الناس في رجل له إبل فخاف أن تجب عليه الصدقة فباعها بإبل مثلها أو بغنم أو ببقر أو بدراهم فرارا من الصدقة بيوم احتيالا فلا بأس عليه وهو يقول إن زكى إبله قبل أن يحول الحول بيوم أو بسنة جازت عنه 	" Narrated Abu Huraira: Allah's Messenger (SL3M) said, ""On the Day of Resurrection the Kanz (Treasure or wealth of which, Zakat has not been paid) of anyone of you will appear in the shape of a huge bald headed poisonous male snake and its owner will run away from it, but it will follow him and say, 'I am your Kanz.'"" The Prophet (SL3M) added, ""By Allah, that snake will keep on following him until he stretches out his hand and let the snake swallow it."" Allah's Messenger (SL3M) added, ""If the owner of camels does not pay their Zakat, then, on the Day of Resurrection those camels will come to him and will strike his face with their hooves."" Some people said: Concerning a man who has camels, and is afraid that Zakat will be due so he sells those camels for similar camels or for sheep or cows or money one day before Zakat becomes due in order to avoid payment of their Zakat cunningly! ""He has not to pay anything."" The same scholar said, ""If one pays Zakat of his camels one day or one year prior to the end of the year (by the end of which Zakat becomes due), his Zakat will be valid."" "
bukhari90_160760	 حدثنا قتيبة بن سعيد حدثنا ليث عن ابن شهاب عن عبيد الله بن عبد الله بن عتبة عن ابن عباس أنه قال استفتى سعد بن	عن عبادة الأنصاري رسول الله صلى الله عليه وسلم في نذر كان على أمه توفيت قبل أن تقضيه فقال رسول الله صلى الله عليه وسلم اقضه عنها وقال بعض الناس إذا بلغت الإبل عشرين ففيها أربع شياه فإن وهبها قبل الحول أو باعها فرارا واحتيالا لإسقاط الزكاة فلا شىء عليه وكذلك إن أتلفها فمات فلا شىء في ماله 	 حدثنا قتيبة بن سعيد حدثنا ليث عن ابن شهاب عن عبيد الله بن عبد الله بن عتبة عن ابن عباس أنه قال استفتى سعد بن عبادة الأنصاري رسول الله صلى الله عليه وسلم في نذر كان على أمه توفيت قبل أن تقضيه فقال رسول الله صلى الله عليه وسلم اقضه عنها وقال بعض الناس إذا بلغت الإبل عشرين ففيها أربع شياه فإن وهبها قبل الحول أو باعها فرارا واحتيالا لإسقاط الزكاة فلا شىء عليه وكذلك إن أتلفها فمات فلا شىء في ماله 	" Narrated Ibn Abbas: Sa'd bin 'Ubada Al-Ansari sought the verdict of Allah's Messenger (SL3M) regarding a vow made by his mother who had died before fulfilling it. Allah's Messenger (SL3M) said, ""Fulfill it on her behalf."" Some people said, ""If the number of camels reaches twenty, then their owner has to pay four sheep as Zakat; and if their owner gives them as a gift or sells them in order to escape the payment of Zakat cunningly before the completion of a year, then he is not to pay anything, and if he slaughters them and then dies, then no Zakat is to be taken from his property."" "
bukhari90_160770	 حدثنا مسدد حدثنا يحيى بن سعيد عن عبيد الله قال حدثني نافع عن	عن عبد الله رضى الله عنه أن رسول الله صلى الله عليه وسلم نهى عن الشغار قلت لنافع ما الشغار قال ينكح ابنة الرجل وينكحه ابنته بغير صداق وينكح أخت الرجل وينكحه أخته بغير صداق وقال بعض الناس إن احتال حتى تزوج على الشغار فهو جائز والشرط باطل وقال في المتعة النكاح فاسد والشرط باطل وقال بعضهم المتعة والشغار جائز والشرط باطل 	 حدثنا مسدد حدثنا يحيى بن سعيد عن عبيد الله قال حدثني نافع عن عبد الله رضى الله عنه أن رسول الله صلى الله عليه وسلم نهى عن الشغار قلت لنافع ما الشغار قال ينكح ابنة الرجل وينكحه ابنته بغير صداق وينكح أخت الرجل وينكحه أخته بغير صداق وقال بعض الناس إن احتال حتى تزوج على الشغار فهو جائز والشرط باطل وقال في المتعة النكاح فاسد والشرط باطل وقال بعضهم المتعة والشغار جائز والشرط باطل 	" Narrated 'Abdullah: Nafi narrated to me that 'Abdullah said that Allah's Messenger (SL3M) forbade the Shighar. I asked Nafi', ""What is the Shighar?"" He said, ""It is to marry the daughter of a man and marry one's daughter to that man (at the same time) without Mahr (in both cases); or to marry the sister of a man and marry one's own sister to that man without Mahr."" Some people said, ""If one, by a trick, marries on the basis of Shighar, the marriage is valid but its condition is illegal."" The same scholar said regarding Al-Mut'a, ""The marriage is invalid and its condition is illegal."" Some others said, ""The Mut'a and the Shighar are permissible but the condition is illegal."" "
bukhari90_160780	 حدثنا مسدد حدثنا يحيى عن عبيد الله بن عمر حدثنا الزهري عن الحسن وعبد الله ابنى محمد بن	حدثنا علي عن أبيهما أن عليا رضى الله عنه قيل له إن ابن عباس لا يرى بمتعة النساء بأسا فقال إن رسول الله صلى الله عليه وسلم نهى عنها يوم خيبر وعن لحوم الحمر الإنسية وقال بعض الناس إن احتال حتى تمتع فالنكاح فاسد وقال بعضهم النكاح جائز والشرط باطل 	 حدثنا مسدد حدثنا يحيى عن عبيد الله بن عمر حدثنا الزهري عن الحسن وعبد الله ابنى محمد بن علي عن أبيهما أن عليا رضى الله عنه قيل له إن ابن عباس لا يرى بمتعة النساء بأسا فقال إن رسول الله صلى الله عليه وسلم نهى عنها يوم خيبر وعن لحوم الحمر الإنسية وقال بعض الناس إن احتال حتى تمتع فالنكاح فاسد وقال بعضهم النكاح جائز والشرط باطل 	" Narrated Muhammad bin `Ali: `Ali was told that Ibn `Abbas did not see any harm in the Mut'a marriage. `Ali said, ""Allah's Messenger (SL3M) forbade the Mut'a marriage on the Day of the battle of Khaibar and he forbade the eating of donkey's meat."" Some people said, ""If one, by a tricky way, marries temporarily, his marriage is illegal."" Others said, ""The marriage is valid but its condition is illegal."" "
bukhari90_160790	 حدثنا إسماعيل حدثنا مالك عن أبي الزناد عن الأعرج عن	حدثنا أبي هريرة أن رسول الله صلى الله عليه وسلم قال لا يمنع فضل الماء ليمنع به فضل الكلإ 	 حدثنا إسماعيل حدثنا مالك عن أبي الزناد عن الأعرج عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال لا يمنع فضل الماء ليمنع به فضل الكلإ 	" Narrated Abu Huraira: Allah's Messenger (SL3M) said, ""One should not prevent others from watering their animals with the surplus of his water in order to prevent them from benefiting by the surplus of grass."" "
bukhari90_160800	 حدثنا قتيبة بن سعيد عن مالك عن نافع عن	حدثنا ابن عمر أن رسول الله صلى الله عليه وسلم نهى عن النجش 	 حدثنا قتيبة بن سعيد عن مالك عن نافع عن ابن عمر أن رسول الله صلى الله عليه وسلم نهى عن النجش 	 Narrated Ibn `Umar: Allah's Messenger (SL3M) forbade the practice of An-Najsh. 
