nasai05_1104490	 أخبرنا يعقوب بن إبراهيم قال حدثنا يحيى بن	أخبرنا سعيد قال حدثنا هشام الدستوائي قال حدثنا قتادة عن أنس بن مالك عن مالك بن صعصعة أن النبي صلى الله عليه وسلم قال بينا أنا عند البيت بين النائم واليقظان إذ أقبل أحد الثلاثة بين الرجلين فأتيت بطست من ذهب ملآن حكمة وإيمانا فشق من النحر إلى مراق البطن فغسل القلب بماء زمزم ثم ملئ حكمة وإيمانا ثم أتيت بدابة دون البغل وفوق الحمار ثم انطلقت مع جبريل عليه السلام فأتينا السماء الدنيا فقيل من هذا قال جبريل قيل ومن معك قال محمد قيل وقد أرسل إليه مرحبا به ونعم المجيء جاء فأتيت على آدم عليه السلام فسلمت عليه قال مرحبا بك من ابن ونبي ثم أتينا السماء الثانية قيل من هذا قال جبريل قيل ومن معك قال محمد فمثل ذلك فأتيت على يحيى وعيسى فسلمت عليهما فقالا مرحبا بك من أخ ونبي ثم أتينا السماء الثالثة قيل من هذا قال جبريل قيل ومن معك قال محمد فمثل ذلك فأتيت على يوسف عليه السلام فسلمت عليه قال مرحبا بك من أخ ونبي ثم أتينا السماء الرابعة فمثل ذلك فأتيت على إدريس عليه السلام فسلمت عليه فقال مرحبا بك من أخ ونبي ثم أتينا السماء الخامسة فمثل ذلك فأتيت على هارون عليه السلام فسلمت عليه قال مرحبا بك من أخ ونبي ثم أتينا السماء السادسة فمثل ذلك ثم أتيت على موسى عليه السلام فسلمت عليه فقال مرحبا بك من أخ ونبي فلما جاوزته بكى قيل ما يبكيك قال يا رب هذا الغلام الذي بعثته بعدي يدخل من أمته الجنة أكثر وأفضل مما يدخل من أمتي ثم أتينا السماء السابعة فمثل ذلك فأتيت على إبراهيم عليه السلام فسلمت عليه فقال مرحبا بك من ابن ونبي ثم رفع لي البيت المعمور فسألت جبريل فقال هذا البيت المعمور يصلي فيه كل يوم سبعون ألف ملك فإذا خرجوا منه لم يعودوا فيه آخر ما عليهم ثم رفعت لي سدرة المنتهى فإذا نبقها مثل قلال هجر وإذا ورقها مثل آذان الفيلة وإذا في أصلها أربعة أنهار نهران باطنان ونهران ظاهران فسألت جبريل فقال أما الباطنان ففي الجنة وأما الظاهران فالفرات والنيل ثم فرضت على خمسون صلاة فأتيت على موسى فقال ما صنعت قلت فرضت على خمسون صلاة قال إني أعلم بالناس منك إني عالجت بني إسرائيل أشد المعالجة وإن أمتك لن يطيقوا ذلك فارجع إلى ربك فاسأله أن يخفف عنك فرجعت إلى ربي فسألته أن يخفف عني فجعلها أربعين ثم رجعت إلى موسى عليه السلام فقال ما صنعت قلت جعلها أربعين فقال لي مثل مقالته الأولى فرجعت إلى ربي عز وجل فجعلها ثلاثين فأتيت على موسى عليه السلام فأخبرته فقال لي مثل مقالته الأولى فرجعت إلى ربي فجعلها عشرين ثم عشرة ثم خمسة فأتيت على موسى عليه السلام فقال لي مثل مقالته الأولى فقلت إني أستحي من ربي عز وجل أن أرجع إليه فنودي أن قد أمضيت فريضتي وخففت عن عبادي وأجزي بالحسنة عشر أمثالها 	 أخبرنا يعقوب بن إبراهيم قال حدثنا يحيى بن سعيد قال حدثنا هشام الدستوائي قال حدثنا قتادة عن أنس بن مالك عن مالك بن صعصعة أن النبي صلى الله عليه وسلم قال بينا أنا عند البيت بين النائم واليقظان إذ أقبل أحد الثلاثة بين الرجلين فأتيت بطست من ذهب ملآن حكمة وإيمانا فشق من النحر إلى مراق البطن فغسل القلب بماء زمزم ثم ملئ حكمة وإيمانا ثم أتيت بدابة دون البغل وفوق الحمار ثم انطلقت مع جبريل عليه السلام فأتينا السماء الدنيا فقيل من هذا قال جبريل قيل ومن معك قال محمد قيل وقد أرسل إليه مرحبا به ونعم المجيء جاء فأتيت على آدم عليه السلام فسلمت عليه قال مرحبا بك من ابن ونبي ثم أتينا السماء الثانية قيل من هذا قال جبريل قيل ومن معك قال محمد فمثل ذلك فأتيت على يحيى وعيسى فسلمت عليهما فقالا مرحبا بك من أخ ونبي ثم أتينا السماء الثالثة قيل من هذا قال جبريل قيل ومن معك قال محمد فمثل ذلك فأتيت على يوسف عليه السلام فسلمت عليه قال مرحبا بك من أخ ونبي ثم أتينا السماء الرابعة فمثل ذلك فأتيت على إدريس عليه السلام فسلمت عليه فقال مرحبا بك من أخ ونبي ثم أتينا السماء الخامسة فمثل ذلك فأتيت على هارون عليه السلام فسلمت عليه قال مرحبا بك من أخ ونبي ثم أتينا السماء السادسة فمثل ذلك ثم أتيت على موسى عليه السلام فسلمت عليه فقال مرحبا بك من أخ ونبي فلما جاوزته بكى قيل ما يبكيك قال يا رب هذا الغلام الذي بعثته بعدي يدخل من أمته الجنة أكثر وأفضل مما يدخل من أمتي ثم أتينا السماء السابعة فمثل ذلك فأتيت على إبراهيم عليه السلام فسلمت عليه فقال مرحبا بك من ابن ونبي ثم رفع لي البيت المعمور فسألت جبريل فقال هذا البيت المعمور يصلي فيه كل يوم سبعون ألف ملك فإذا خرجوا منه لم يعودوا فيه آخر ما عليهم ثم رفعت لي سدرة المنتهى فإذا نبقها مثل قلال هجر وإذا ورقها مثل آذان الفيلة وإذا في أصلها أربعة أنهار نهران باطنان ونهران ظاهران فسألت جبريل فقال أما الباطنان ففي الجنة وأما الظاهران فالفرات والنيل ثم فرضت على خمسون صلاة فأتيت على موسى فقال ما صنعت قلت فرضت على خمسون صلاة قال إني أعلم بالناس منك إني عالجت بني إسرائيل أشد المعالجة وإن أمتك لن يطيقوا ذلك فارجع إلى ربك فاسأله أن يخفف عنك فرجعت إلى ربي فسألته أن يخفف عني فجعلها أربعين ثم رجعت إلى موسى عليه السلام فقال ما صنعت قلت جعلها أربعين فقال لي مثل مقالته الأولى فرجعت إلى ربي عز وجل فجعلها ثلاثين فأتيت على موسى عليه السلام فأخبرته فقال لي مثل مقالته الأولى فرجعت إلى ربي فجعلها عشرين ثم عشرة ثم خمسة فأتيت على موسى عليه السلام فقال لي مثل مقالته الأولى فقلت إني أستحي من ربي عز وجل أن أرجع إليه فنودي أن قد أمضيت فريضتي وخففت عن عبادي وأجزي بالحسنة عشر أمثالها 	" It was narrated from Anas bin Malik, from Malik bin Sa'sa'ah, that the Prophet (SL3M) said: ""While I was at the Ka'bah, in a state between sleep and wakefulness, three men came, and one of them who was in the middle came toward me. I was brought a basin of gold, filled with wisdom and faith, and he slit open from the throat to the lower abdomen, and washed the heart with Zamzam water, then - ""it was filled with wisdom and faith. Then I was brought a riding-beast, smaller than a mule and bigger than a donkey. I set off with Jibril, peace be upon him, and we came to the lowest heaven. It was said: 'Who is with you?' He said: 'Muhammad.' It was said: 'Has (revelation) been sent to him? Welcome to him, what an excellent visit his is.' I came to Adam, peace be upon him, and greeted him, and he said: 'Welcome to you! What an excellent son and Prophet.' Then we came to the second heaven and it was said: 'Who is this?' He said: 'Jibra'il.' [1] It was said: 'Who is with you?' he said: 'Muhammad.' And the same exchange took place. I came to Yahya and 'Eisa, peace be upon them both, and greeted them, and they said: 'Welcome to you! What an excellent brother and Prophet.' Then we came to the third heaven and it was said: 'Who is this?' He said: 'Jibra'il.' It was said: 'Who is with you?' He said: 'Muhammad.' And the same exchange took place. I came to Yusuf, peace be upon him, and greeted him, and he said: 'Welcome to you! What an excellent brother and Prophet.' Then we came to the fourth heaven and the same exchange took place. I came to Idris, peace be upon him, and greeted him, and he said: 'Welcome to you! What an excellent brother and Prophet.' Then we came to the fifth heaven and the same exchange took place. I came to Harun, peace be upon him, and greeted him, and he said: 'Welcome to you! What an excellent brother and Prophet.' Then we came to the sixth heaven and the same exchange took place. I came to Musa, peace be upon him, and greeted him, and he said: 'Welcome to you! What an excellent brother and Prophet.' What I passed him, he wept, and it was said: 'Why are you weeping?' He said: 'O Lord, this young man whom You have sent after me, more of his Ummah will enter Paradise than from my nation, and they will be more virtuous than them.' Then we came to the seventh heaven and a similar exchange took place. I came to Ibrahim, peace be upon him, and greeted him, and he said: 'Welcome to you! What an excellent son and Prophet.' Then I was taken up to the Oft-Frequented House (Al-Bait al-Ma'mur) and I asked Jibra'il about it, and he said: 'This is Al-Bait al-Ma'mur in which seventy thousand angels pray everyday, and when they leave it they never come back.' Then I was taken up to Sidrah Al-Muntaha (the Lote-Tree of the Utmost Boundary). Its fruits were like Qilal [2] of Hajar and its leaves were like the ears of elephants. At its base were four rivers: Two hidden rivers and two manifest rivers. I asked Jibril (About them) and he said: 'The two hidden ones are in paradise, and the two manifest ones are the Euphrates and the Nile.' Then fifty prayers were enjoined upon me. I came to Musa and he said: 'What happened?' I said: 'Fifty prayers have been enjoined upon me.' He said: 'I know more about the people than you. I tried hard with the Children of Israel. Your Ummah will never be able to bear that. Go back to your Lord and ask Him to reduce it for you.' So I went back to my Lord and asked Him to reduce it, and He made it forty. Then I went back to Musa, peace be upon him, and he said: 'What happened?' I said: 'He made it forty.' He said to me something similar to what he said the first time, so I went back to my Lord and He made it thirty. I came to Musa, peace be upon him, and told him, and he said to me something similar to what he said the first time, so I went back to my Lord and he made it twenty, then ten, then five. I came to Musa, peace be upon him, and he said to me something like he had said the first time, but I said: 'I feel too shy before my Lord to go back to Him.' Then it was called out: 'I have decreed (the reward for) My obligation, and I have reduced the burden for My slaves and I will give a ten-fold reward for each good deed.'""[1] It is like this here, while it is Jibra'il the first time it appears in this narration, and Jibra'il is often used in the Hadith literature.[2] Plural of Qullah "
nasai05_1104500	 أخبرنا يونس بن عبد الأعلى قال حدثنا ابن وهب قال أخبرني يونس عن ابن شهاب قال أنس بن	عن مالك وابن حزم قال رسول الله صلى الله عليه وسلم فرض الله عز وجل على أمتي خمسين صلاة فرجعت بذلك حتى أمر بموسى عليه السلام فقال ما فرض ربك على أمتك قلت فرض عليهم خمسين صلاة قال لي موسى فراجع ربك عز وجل فإن أمتك لا تطيق ذلك فراجعت ربي عز وجل فوضع شطرها فرجعت إلى موسى فأخبرته فقال راجع ربك فإن أمتك لا تطيق ذلك فراجعت ربي عز وجل فقال هي خمس وهي خمسون لا يبدل القول لدى فرجعت إلى موسى فقال راجع ربك فقلت قد استحييت من ربي عز وجل 	 أخبرنا يونس بن عبد الأعلى قال حدثنا ابن وهب قال أخبرني يونس عن ابن شهاب قال أنس بن مالك وابن حزم قال رسول الله صلى الله عليه وسلم فرض الله عز وجل على أمتي خمسين صلاة فرجعت بذلك حتى أمر بموسى عليه السلام فقال ما فرض ربك على أمتك قلت فرض عليهم خمسين صلاة قال لي موسى فراجع ربك عز وجل فإن أمتك لا تطيق ذلك فراجعت ربي عز وجل فوضع شطرها فرجعت إلى موسى فأخبرته فقال راجع ربك فإن أمتك لا تطيق ذلك فراجعت ربي عز وجل فقال هي خمس وهي خمسون لا يبدل القول لدى فرجعت إلى موسى فقال راجع ربك فقلت قد استحييت من ربي عز وجل 	" Anas bin Malik and Ibn Hazm said: ""The Messenger of Allah (SL3M) said: 'Allah, the Mighty and Sublime, enjoined fifty prayers upon my Ummah, and I came back with that until I passed by Musa, peace be upon him, who said: 'What has your Lord enjoined upon your Ummah?' I said: 'He has enjoined fifty prayers on them.' Musa said to me: 'Go back to your Lord, the Mighty and Sublime, for your Ummah will not be able to do that.' So I went back to my Lord, the Mighty and Sublime, and He reduced a portion of it. Then I came back to Musa and told him, and he said: 'Go back to you Lord, for your Ummah will not be able to do that.' So I went back to my Lord, the Mighty and Sublime, and He said: 'They are five (prayers) but they are fifty (in reward), and the Word that comes from Me cannot be changed.' [1] I came back to Musa and he said: 'Go back to your Lord.' I said: 'I feel too shy before my Lord, the Mighty and Sublime.'""[1]See Surah Qaf 50:29. "
nasai05_1104510	 أخبرنا عمرو بن هشام قال حدثنا مخلد عن سعيد بن	أخبرنا عبد العزيز قال حدثنا يزيد بن أبي مالك قال حدثنا أنس بن مالك أن رسول الله صلى الله عليه وسلم قال أتيت بدابة فوق الحمار ودون البغل خطوها عند منتهى طرفها فركبت ومعي جبريل عليه السلام فسرت فقال انزل فصل ففعلت فقال أتدري أين صليت صليت بطيبة وإليها المهاجر ثم قال انزل فصل فصليت فقال أتدري أين صليت صليت بطور سيناء حيث كلم الله عز وجل موسى عليه السلام ثم قال انزل فصل فنزلت فصليت فقال أتدري أين صليت صليت ببيت لحم حيث ولد عيسى عليه السلام ثم دخلت بيت المقدس فجمع لي الأنبياء عليهم السلام فقدمني جبريل حتى أممتهم ثم صعد بي إلى السماء الدنيا فإذا فيها آدم عليه السلام ثم صعد بي إلى السماء الثانية فإذا فيها ابنا الخالة عيسى ويحيى عليهما السلام ثم صعد بي إلى السماء الثالثة فإذا فيها يوسف عليه السلام ثم صعد بي إلى السماء الرابعة فإذا فيها هارون عليه السلام ثم صعد بي إلى السماء الخامسة فإذا فيها إدريس عليه السلام ثم صعد بي إلى السماء السادسة فإذا فيها موسى عليه السلام ثم صعد بي إلى السماء السابعة فإذا فيها إبراهيم عليه السلام ثم صعد بي فوق سبع سموات فأتينا سدرة المنتهى فغشيتني ضبابة فخررت ساجدا فقيل لي إني يوم خلقت السموات والأرض فرضت عليك وعلى أمتك خمسين صلاة فقم بها أنت وأمتك فرجعت إلى إبراهيم فلم يسألني عن شىء ثم أتيت على موسى فقال كم فرض الله عليك وعلى أمتك قلت خمسين صلاة قال فإنك لا تستطيع أن تقوم بها أنت ولا أمتك فارجع إلى ربك فاسأله التخفيف فرجعت إلى ربي فخفف عني عشرا ثم أتيت موسى فأمرني بالرجوع فرجعت فخفف عني عشرا ثم ردت إلى خمس صلوات قال فارجع إلى ربك فاسأله التخفيف فإنه فرض على بني إسرائيل صلاتين فما قاموا بهما فرجعت إلى ربي عز وجل فسألته التخفيف فقال إني يوم خلقت السموات والأرض فرضت عليك وعلى أمتك خمسين صلاة فخمس بخمسين فقم بها أنت وأمتك فعرفت أنها من الله تبارك وتعالى صرى فرجعت إلى موسى عليه السلام فقال ارجع فعرفت أنها من الله صرى أى حتم فلم أرجع 	 أخبرنا عمرو بن هشام قال حدثنا مخلد عن سعيد بن عبد العزيز قال حدثنا يزيد بن أبي مالك قال حدثنا أنس بن مالك أن رسول الله صلى الله عليه وسلم قال أتيت بدابة فوق الحمار ودون البغل خطوها عند منتهى طرفها فركبت ومعي جبريل عليه السلام فسرت فقال انزل فصل ففعلت فقال أتدري أين صليت صليت بطيبة وإليها المهاجر ثم قال انزل فصل فصليت فقال أتدري أين صليت صليت بطور سيناء حيث كلم الله عز وجل موسى عليه السلام ثم قال انزل فصل فنزلت فصليت فقال أتدري أين صليت صليت ببيت لحم حيث ولد عيسى عليه السلام ثم دخلت بيت المقدس فجمع لي الأنبياء عليهم السلام فقدمني جبريل حتى أممتهم ثم صعد بي إلى السماء الدنيا فإذا فيها آدم عليه السلام ثم صعد بي إلى السماء الثانية فإذا فيها ابنا الخالة عيسى ويحيى عليهما السلام ثم صعد بي إلى السماء الثالثة فإذا فيها يوسف عليه السلام ثم صعد بي إلى السماء الرابعة فإذا فيها هارون عليه السلام ثم صعد بي إلى السماء الخامسة فإذا فيها إدريس عليه السلام ثم صعد بي إلى السماء السادسة فإذا فيها موسى عليه السلام ثم صعد بي إلى السماء السابعة فإذا فيها إبراهيم عليه السلام ثم صعد بي فوق سبع سموات فأتينا سدرة المنتهى فغشيتني ضبابة فخررت ساجدا فقيل لي إني يوم خلقت السموات والأرض فرضت عليك وعلى أمتك خمسين صلاة فقم بها أنت وأمتك فرجعت إلى إبراهيم فلم يسألني عن شىء ثم أتيت على موسى فقال كم فرض الله عليك وعلى أمتك قلت خمسين صلاة قال فإنك لا تستطيع أن تقوم بها أنت ولا أمتك فارجع إلى ربك فاسأله التخفيف فرجعت إلى ربي فخفف عني عشرا ثم أتيت موسى فأمرني بالرجوع فرجعت فخفف عني عشرا ثم ردت إلى خمس صلوات قال فارجع إلى ربك فاسأله التخفيف فإنه فرض على بني إسرائيل صلاتين فما قاموا بهما فرجعت إلى ربي عز وجل فسألته التخفيف فقال إني يوم خلقت السموات والأرض فرضت عليك وعلى أمتك خمسين صلاة فخمس بخمسين فقم بها أنت وأمتك فعرفت أنها من الله تبارك وتعالى صرى فرجعت إلى موسى عليه السلام فقال ارجع فعرفت أنها من الله صرى أى حتم فلم أرجع 	" Anas bin Malik narrated that the Messenger of Allah (SL3M) said: ""I was brought an animal that was larger than a donkey and smaller than a mule, whose stride could reach as far as it could see. I mounted it, and Jibril was with me, and I set off. Then he said: 'Dismount and pray,' so I did that. He said: 'Do you know where you have prayed? You have prayed in Taibah, which will be the place of the emigration.' Then he said: 'Dismount and pray,' so I prayed. He said: 'Do you know where you have prayed? You have prayed in Mount Sinai, where Allah, the Mighty and Sublime, spoke to Musa, peace be upon him.' So I dismounted and prayed, and he said: 'Do you know where you have prayed? You have prayed in Bethlehem, where 'Eisa, peace be upon him, was born.' Then I entered Bait Al-Maqdis (Jerusalem) where the Prophets, peace be upon them, were assembled for me, and Jibril brought me forward to lead them in prayer. Then I was taken up to the first heaven, where I saw Adam, peace be upon him. Then I was taken up to the second heaven where I saw the maternal cousins 'Eisa and Yahya, peace be upon them. Then I was taken up to the third heaven where I saw Yusuf, peace be upon him. Then I was taken up to the fourth heaven where I saw Harun, peace be upon him. Then I was taken up to the fifth heaven where I saw Idris, peace be upon him. Then I was taken up to the sixth heaven where I saw Musa, peace be upon him. Then I was taken up to the seventh heaven where I saw Ibrahim, peace be upon him. Then I was taken up above seven heavens and we came to Sidrah Al-Muntaha and I was covered with fog. I fell down prostrate and it was said to me: '(Indeed) The day I created the heavens and the Earth, I enjoined upon you and your Ummah fifty prayers, so establish them, you and your Ummah.' I came back to Ibrahim and he did not ask me about anything, then I came to Musa and he said: 'How much did your Lord enjoin upon you and your Ummah?' I said: 'Fifty prayers.' He said: 'You will not be able to establish them, neither you nor your Ummah. Go back to your Lord and ask Him to reduce it.' So I went back to my Lord and He reduced it by ten. Then I came to Musa and he told me to go back, so I went back and He reduced it by ten. Then I came to Musa and he told me to go back, so I went back and He reduced it by ten. Then it was reduced it by ten. Then it was reduced to five prayers. He (Musa) said: 'Go back to you Lord and ask Him to reduce it, for two prayers were enjoined upon the Children of Israel but they did not establish them.' So I went back to my Lord and asked Him to reduce it, but He said: 'The day I created the heavens and the Earth, I enjoined fifty prayers upon you and your Ummah. Five is for fifty, so establish them, you and your Ummah.' I knew that this was what Allah, the Mighty and Sublime, had determined so I went back to Musa, peace be upon him, and he said: 'Go back.' But I knew that it was what Allah had determined, so I did not go back."" "
nasai05_1104520	 أخبرنا أحمد بن سليمان قال حدثنا يحيى بن	أخبرنا آدم قال حدثنا مالك بن مغول عن الزبير بن عدي عن طلحة بن مصرف عن مرة عن عبد الله قال لما أسري برسول الله صلى الله عليه وسلم انتهي به إلى سدرة المنتهى وهي في السماء السادسة وإليها ينتهي ما عرج به من تحتها وإليها ينتهي ما أهبط به من فوقها حتى يقبض منها قال { إذ يغشى السدرة ما يغشى } قال فراش من ذهب فأعطي ثلاثا الصلوات الخمس وخواتيم سورة البقرة ويغفر لمن مات من أمته لا يشرك بالله شيئا المقحمات 	 أخبرنا أحمد بن سليمان قال حدثنا يحيى بن آدم قال حدثنا مالك بن مغول عن الزبير بن عدي عن طلحة بن مصرف عن مرة عن عبد الله قال لما أسري برسول الله صلى الله عليه وسلم انتهي به إلى سدرة المنتهى وهي في السماء السادسة وإليها ينتهي ما عرج به من تحتها وإليها ينتهي ما أهبط به من فوقها حتى يقبض منها قال { إذ يغشى السدرة ما يغشى } قال فراش من ذهب فأعطي ثلاثا الصلوات الخمس وخواتيم سورة البقرة ويغفر لمن مات من أمته لا يشرك بالله شيئا المقحمات 	" It was narrated that 'Abdullah said: ""When the Messenger of Allah (SL3M) was taken on the Night Journey, he came to Sidrah Al-Muntaha, which is in the sixth heaven. That is where everything that comes up from below ends, and where everything that comes down from above, until it is taken from it. Allah says: When what covered the lote-tree did cover it! [1] He said: ""It was moths of gold. And I was given three things: The five daily prayers, the last verses of Surah Al-Baqarah, and whoever of my Ummah dies without associating anything with Allah will be forgiven for Al-Muqhimat."" [2][1] An-Najm 53:16.[2] ""The sins of the worst magnitude that drag one into the Fire."" (An-Nihayah) "
nasai05_1104530	 أخبرنا سليمان بن داود عن ابن وهب قال أخبرني عمرو بن	عن الحارث أن عبد ربه بن سعيد حدثه أن البناني حدثه عن أنس بن مالك أن الصلوات فرضت بمكة وأن ملكين أتيا رسول الله صلى الله عليه وسلم فذهبا به إلى زمزم فشقا بطنه وأخرجا حشوه في طست من ذهب فغسلاه بماء زمزم ثم كبسا جوفه حكمة وعلما 	 أخبرنا سليمان بن داود عن ابن وهب قال أخبرني عمرو بن الحارث أن عبد ربه بن سعيد حدثه أن البناني حدثه عن أنس بن مالك أن الصلوات فرضت بمكة وأن ملكين أتيا رسول الله صلى الله عليه وسلم فذهبا به إلى زمزم فشقا بطنه وأخرجا حشوه في طست من ذهب فغسلاه بماء زمزم ثم كبسا جوفه حكمة وعلما 	 It was narrated from Anas bin Malik that the prayers were enjoined in Makkah, and that two angels came to the Messenger of Allah (SL3M) and took him to Zamzam, where they split open his stomach and took out his innards in a basin of gold, and washed them with Zamzam water, then they filled his heart with wisdom and knowledge. 
nasai05_1104540	 أخبرنا إسحاق بن إبراهيم قال أنبأنا سفيان عن الزهري عن عروة عن	عن عائشة قالت أول ما فرضت الصلاة ركعتين فأقرت صلاة السفر وأتمت صلاة الحضر 	 أخبرنا إسحاق بن إبراهيم قال أنبأنا سفيان عن الزهري عن عروة عن عائشة قالت أول ما فرضت الصلاة ركعتين فأقرت صلاة السفر وأتمت صلاة الحضر 	" It was narrated that 'Aishah said: ""The first time the Salah was enjoined it was two Rak'ahs, and it remained as such when traveling, but the Salah while resident was made complete."" "
nasai05_1104550	 أخبرنا محمد بن	أخبرنا هاشم البعلبكي قال أنبأنا الوليد قال أخبرني أبو عمرو يعني الأوزاعي أنه سأل الزهري عن صلاة رسول الله صلى الله عليه وسلم بمكة قبل الهجرة إلى المدينة قال أخبرني عروة عن عائشة قالت فرض الله عز وجل الصلاة على رسوله صلى الله عليه وسلم أول ما فرضها ركعتين ركعتين ثم أتمت في الحضر أربعا وأقرت صلاة السفر على الفريضة الأولى 	 أخبرنا محمد بن هاشم البعلبكي قال أنبأنا الوليد قال أخبرني أبو عمرو يعني الأوزاعي أنه سأل الزهري عن صلاة رسول الله صلى الله عليه وسلم بمكة قبل الهجرة إلى المدينة قال أخبرني عروة عن عائشة قالت فرض الله عز وجل الصلاة على رسوله صلى الله عليه وسلم أول ما فرضها ركعتين ركعتين ثم أتمت في الحضر أربعا وأقرت صلاة السفر على الفريضة الأولى 	" Abu 'Amr - meaning, Al-Awza'i - said that he asked Az-Zuhri about the prayer of the Messenger of Allah (SL3M) in Makkah before the Hijrah to Al-Madinah. He said: ""Urwah told me that 'Aishah said: 'Allah enjoined the salah upon the Messenger of Allah (SL3M), and the first thing that He enjoined was two Rak'ahs at a time, then it was made complete four Rak'ahs while in the state of residence but the prayer when traveling remained two Rak'ahs, as it was first enjoined.'"" "
nasai05_1104560	 أخبرنا قتيبة عن مالك عن صالح بن كيسان عن عروة عن	عن عائشة قالت فرضت الصلاة ركعتين ركعتين فأقرت صلاة السفر وزيد في صلاة الحضر 	 أخبرنا قتيبة عن مالك عن صالح بن كيسان عن عروة عن عائشة قالت فرضت الصلاة ركعتين ركعتين فأقرت صلاة السفر وزيد في صلاة الحضر 	" It was narrated that 'Aishah said: ""The Salah was enjoined two Rak'ahs at a time, then the Salah when traveling remained like that, but the Salah while resident was increased."" "
nasai05_1104570	 أخبرنا عمرو بن علي قال حدثنا يحيى وعبد الرحمن قالا حدثنا أبو عوانة عن بكير بن الأخنس عن مجاهد عن	عن ابن عباس قال فرضت الصلاة على لسان النبي صلى الله عليه وسلم في الحضر أربعا وفي السفر ركعتين وفي الخوف ركعة 	 أخبرنا عمرو بن علي قال حدثنا يحيى وعبد الرحمن قالا حدثنا أبو عوانة عن بكير بن الأخنس عن مجاهد عن ابن عباس قال فرضت الصلاة على لسان النبي صلى الله عليه وسلم في الحضر أربعا وفي السفر ركعتين وفي الخوف ركعة 	" It was narrated that Ibn 'Abbas said: ""The Salah was enjoined on the lips of the Prophet (SL3M), four Rak'ahs while resident, and two while traveling, and one Rak'ah during times of fear."" "
nasai05_1104580	 أخبرنا يوسف بن سعيد قال حدثنا حجاج بن	أخبرنا محمد قال حدثنا محمد بن عبد الله الشعيثي عن عبد الله بن أبي بكر بن الحارث بن هشام عن أمية بن عبد الله بن خالد بن أسيد أنه قال لابن عمر كيف تقصر الصلاة وإنما قال الله عز وجل { فليس عليكم جناح أن تقصروا من الصلاة إن خفتم } فقال ابن عمر يا ابن أخي إن رسول الله صلى الله عليه وسلم أتانا ونحن ضلال فعلمنا فكان فيما علمنا أن الله عز وجل أمرنا أن نصلي ركعتين في السفر قال الشعيثي وكان الزهري يحدث بهذا الحديث عن عبد الله بن أبي بكر 	 أخبرنا يوسف بن سعيد قال حدثنا حجاج بن محمد قال حدثنا محمد بن عبد الله الشعيثي عن عبد الله بن أبي بكر بن الحارث بن هشام عن أمية بن عبد الله بن خالد بن أسيد أنه قال لابن عمر كيف تقصر الصلاة وإنما قال الله عز وجل { فليس عليكم جناح أن تقصروا من الصلاة إن خفتم } فقال ابن عمر يا ابن أخي إن رسول الله صلى الله عليه وسلم أتانا ونحن ضلال فعلمنا فكان فيما علمنا أن الله عز وجل أمرنا أن نصلي ركعتين في السفر قال الشعيثي وكان الزهري يحدث بهذا الحديث عن عبد الله بن أبي بكر 	" It was narrated that Umayyah bin 'Abdullah bin Khalid bin Asid said to Ibn 'Umar: ""How can the Salah be shortened as Allah says: There is no sin on you if you shorten As-Salah (the prayer) if you are in fear?"" [1] Ibn 'Umar said: ""O son of my brother! The Messenger of Allah (SL3M) came to us when we had gone astray and he taught us. One of the things that he taught us was that Allah, the Mighty and Sublime, has commanded us to pray two Rak'ahs when traveling.""[1] An-Nisa' 4:101. "
