ibnmajah09_1319190	 حدثنا عبد الله بن عامر بن زرارة حدثنا علي بن	حدثنا مسهر عن الأعمش عن إبراهيم عن علقمة بن قيس قال كنت مع عبد الله بن مسعود بمنى فخلا به عثمان فجلست قريبا منه فقال له عثمان هل لك أن أزوجك جارية بكرا تذكرك من نفسك بعض ما قد مضى فلما رأى عبد الله أنه ليس له حاجة سوى هذا أشار إلى بيده فجئت وهو يقول لئن قلت ذلك لقد قال رسول الله صلى الله عليه وسلم يا معشر الشباب من استطاع منكم الباءة فليتزوج فإنه أغض للبصر وأحصن للفرج ومن لم يستطع فعليه بالصوم فإنه له وجاء 	 حدثنا عبد الله بن عامر بن زرارة حدثنا علي بن مسهر عن الأعمش عن إبراهيم عن علقمة بن قيس قال كنت مع عبد الله بن مسعود بمنى فخلا به عثمان فجلست قريبا منه فقال له عثمان هل لك أن أزوجك جارية بكرا تذكرك من نفسك بعض ما قد مضى فلما رأى عبد الله أنه ليس له حاجة سوى هذا أشار إلى بيده فجئت وهو يقول لئن قلت ذلك لقد قال رسول الله صلى الله عليه وسلم يا معشر الشباب من استطاع منكم الباءة فليتزوج فإنه أغض للبصر وأحصن للفرج ومن لم يستطع فعليه بالصوم فإنه له وجاء 	 It was narrated that: Alqamah bin Qais said: “I was with Abdullah bin Masud in Mina, and Uthman took him aside. I was sitting near him. Uthman said to him: 'Would you like that I marry you to a young virgin who will remind you of how you were in the past?' When Abdullah saw that he did not say anything to him apart from that, he gestured to me, so I came and he said: 'As you say that the Messenger of Allah said “O young men, whoever among you can afford it, let him get married, for it is more effective in lowering the gaze and guarding one's chastity. Whoever cannot afford it, let him fast, for it will diminish his desire.” ' ” (Sahih) 
ibnmajah09_1319200	 حدثنا أحمد بن الأزهر حدثنا آدم حدثنا عيسى بن	حدثنا ميمون عن القاسم عن عائشة قالت قال رسول الله صلى الله عليه وسلم النكاح من سنتي فمن لم يعمل بسنتي فليس مني وتزوجوا فإني مكاثر بكم الأمم ومن كان ذا طول فلينكح ومن لم يجد فعليه بالصيام فإن الصوم له وجاء 	 حدثنا أحمد بن الأزهر حدثنا آدم حدثنا عيسى بن ميمون عن القاسم عن عائشة قالت قال رسول الله صلى الله عليه وسلم النكاح من سنتي فمن لم يعمل بسنتي فليس مني وتزوجوا فإني مكاثر بكم الأمم ومن كان ذا طول فلينكح ومن لم يجد فعليه بالصيام فإن الصوم له وجاء 	 It was narrated from Aishah that: the Messenger of Allah said: “Marriage is part of my sunnah, and whoever does not follow my sunnah has nothing to do with me. Get married, for I will boast of your great numbers before the nations. Whoever has the means, let him get married, and whoever does not, then he should fast for it will diminish his desire.” (Hasan) 
ibnmajah09_1319210	 حدثنا محمد بن يحيى حدثنا سعيد بن سليمان حدثنا محمد بن مسلم حدثنا إبراهيم بن ميسرة عن طاوس عن	عن ابن عباس قال قال رسول الله صلى الله عليه وسلم لم نر للمتحابين مثل النكاح 	 حدثنا محمد بن يحيى حدثنا سعيد بن سليمان حدثنا محمد بن مسلم حدثنا إبراهيم بن ميسرة عن طاوس عن ابن عباس قال قال رسول الله صلى الله عليه وسلم لم نر للمتحابين مثل النكاح 	 It was narrated from Ibn Abbas that: the Messenger of Allah said: “There is nothing like marriage, for two who love one another.” (Hasan) 
ibnmajah09_1319220	 حدثنا أبو مروان محمد بن عثمان العثماني حدثنا إبراهيم بن	حدثنا سعد عن الزهري عن سعيد بن المسيب عن سعد قال لقد رد رسول الله صلى الله عليه وسلم على عثمان بن مظعون التبتل ولو أذن له لاختصينا 	 حدثنا أبو مروان محمد بن عثمان العثماني حدثنا إبراهيم بن سعد عن الزهري عن سعيد بن المسيب عن سعد قال لقد رد رسول الله صلى الله عليه وسلم على عثمان بن مظعون التبتل ولو أذن له لاختصينا 	 It was narrated that: Sa'd said: “The Messenger of Allah disapproved of Uthman bin Maz'un's desire to remain celibate; if he had given him permission, we would have gotten ourselves castrated.” (Sahih) 
ibnmajah09_1319230	 حدثنا بشر بن آدم وزيد بن أخزم قالا حدثنا معاذ بن هشام حدثنا أبي عن قتادة عن الحسن عن	عن سمرة أن رسول الله صلى الله عليه وسلم نهى عن التبتل زاد زيد بن أخزم وقرأ قتادة {ولقد أرسلنا رسلا من قبلك وجعلنا لهم أزواجا وذرية} 	 حدثنا بشر بن آدم وزيد بن أخزم قالا حدثنا معاذ بن هشام حدثنا أبي عن قتادة عن الحسن عن سمرة أن رسول الله صلى الله عليه وسلم نهى عن التبتل زاد زيد بن أخزم وقرأ قتادة {ولقد أرسلنا رسلا من قبلك وجعلنا لهم أزواجا وذرية} 	 It was narrated from Samurah that: the Messenger of Allah(SL3M) forbade celibacy. Zaid bin Akhzam added: “And Qatadah recited: 'And indeed We sent Messengers before you (O Muhammad (SL3M)), and made for them wives and offspring.'”(Sahih) 
ibnmajah09_1319240	 حدثنا أبو بكر بن أبي شيبة حدثنا يزيد بن	حدثنا هارون عن شعبة عن أبي قزعة عن حكيم بن معاوية عن أبيه أن رجلا سأل النبي صلى الله عليه وسلم ما حق المرأة على الزوج قال أن يطعمها إذا طعم وأن يكسوها إذا اكتسى ولا يضرب الوجه ولا يقبح ولا يهجر إلا في البيت 	 حدثنا أبو بكر بن أبي شيبة حدثنا يزيد بن هارون عن شعبة عن أبي قزعة عن حكيم بن معاوية عن أبيه أن رجلا سأل النبي صلى الله عليه وسلم ما حق المرأة على الزوج قال أن يطعمها إذا طعم وأن يكسوها إذا اكتسى ولا يضرب الوجه ولا يقبح ولا يهجر إلا في البيت 	 It was narrated from Hakim bin Muawiyah, from his father, that: a man asked the Prophet(SL3M): “What are the right of the woman over her husband?” He said: “That he should feed her as he feeds himself and clothe her as he clothes himself; he should not strike her on the face nor disfigure her, and he should not abandon her except in the house (as a form of discipline).” (Hassan) 
ibnmajah09_1319250	 حدثنا أبو بكر بن أبي شيبة حدثنا الحسين بن	حدثنا علي عن زائدة عن شبيب بن غرقدة البارقي عن سليمان بن عمرو بن الأحوص حدثني أبي أنه شهد حجة الوداع مع رسول الله صلى الله عليه وسلم فحمد الله وأثنى عليه وذكر ووعظ ثم قال استوصوا بالنساء خيرا فإنما هن عندكم عوان ليس تملكون منهن شيئا غير ذلك إلا أن يأتين بفاحشة مبينة فإن فعلن فاهجروهن في المضاجع واضربوهن ضربا غير مبرح فإن أطعنكم فلا تبغوا عليهن سبيلا إن لكم من نسائكم حقا ولنسائكم عليكم حقا فأما حقكم على نسائكم فلا يوطئن فرشكم من تكرهون ولا يأذن في بيوتكم لمن تكرهون ألا وحقهن عليكم أن تحسنوا إليهن في كسوتهن وطعامهن 	 حدثنا أبو بكر بن أبي شيبة حدثنا الحسين بن علي عن زائدة عن شبيب بن غرقدة البارقي عن سليمان بن عمرو بن الأحوص حدثني أبي أنه شهد حجة الوداع مع رسول الله صلى الله عليه وسلم فحمد الله وأثنى عليه وذكر ووعظ ثم قال استوصوا بالنساء خيرا فإنما هن عندكم عوان ليس تملكون منهن شيئا غير ذلك إلا أن يأتين بفاحشة مبينة فإن فعلن فاهجروهن في المضاجع واضربوهن ضربا غير مبرح فإن أطعنكم فلا تبغوا عليهن سبيلا إن لكم من نسائكم حقا ولنسائكم عليكم حقا فأما حقكم على نسائكم فلا يوطئن فرشكم من تكرهون ولا يأذن في بيوتكم لمن تكرهون ألا وحقهن عليكم أن تحسنوا إليهن في كسوتهن وطعامهن 	 It was narrated that: Sulaiman bin Amr bin Ahwas said: “My father told me that he was present on the Farewell pilgrimage with the Messenger of Allah. He praised and glorified Allah, and reminder and exhorted (the people). The he said: 'I enjoin good treatment of women, for they are prisoners with you, and you have no right to treat them otherwise, unless they commit clear indecency. If they do that, then forsake them in their beds and hit them, but without causing injury or leaving a mark if they obey you, then do not seek means of annoyance against them. You have rights over your women and you women have rights over you. Your rights over you women are that they are not to allow anyone whom you dislike on treat on your bedding (furniture), not allow anyone whom you dislike to enter your houses. And their right over you are that should treat them kindly with regard to their clothing and food.' ” (Sahih) 
ibnmajah09_1319260	 حدثنا أبو بكر بن أبي شيبة حدثنا عفان حدثنا حماد بن سلمة عن علي بن زيد بن	حدثنا جدعان عن سعيد بن المسيب عن عائشة أن رسول الله صلى الله عليه وسلم قال لو أمرت أحدا أن يسجد لأحد لأمرت المرأة أن تسجد لزوجها ولو أن رجلا أمر امرأة أن تنقل من جبل أحمر إلى جبل أسود ومن جبل أسود إلى جبل أحمر لكان نولها أن تفعل 	 حدثنا أبو بكر بن أبي شيبة حدثنا عفان حدثنا حماد بن سلمة عن علي بن زيد بن جدعان عن سعيد بن المسيب عن عائشة أن رسول الله صلى الله عليه وسلم قال لو أمرت أحدا أن يسجد لأحد لأمرت المرأة أن تسجد لزوجها ولو أن رجلا أمر امرأة أن تنقل من جبل أحمر إلى جبل أسود ومن جبل أسود إلى جبل أحمر لكان نولها أن تفعل 	 It was narrated from Aishah: that the messenger of Allah of said: “If I were to command anyone to prostrate to anyone else, I would have commanded women to prostrate to their husbands. If a man were to command his wife to move (something) form a red mountain to a black mountain, and from a black mountain to a red mountain, her duty is to obey to him” (Da'if) 
ibnmajah09_1319270	 حدثنا أزهر بن مروان حدثنا حماد بن زيد عن أيوب عن القاسم الشيباني عن عبد الله بن	عن أبي أوفى قال لما قدم معاذ من الشام سجد للنبي صلى الله عليه وسلم قال ما هذا يا معاذ قال أتيت الشام فوافقتهم يسجدون لأساقفتهم وبطارقتهم فوددت في نفسي أن نفعل ذلك بك فقال رسول الله صلى الله عليه وسلم فلا تفعلوا فإني لو كنت آمرا أحدا أن يسجد لغير الله لأمرت المرأة أن تسجد لزوجها والذي نفس محمد بيده لا تؤدي المرأة حق ربها حتى تؤدي حق زوجها ولو سألها نفسها وهي على قتب لم تمنعه 	 حدثنا أزهر بن مروان حدثنا حماد بن زيد عن أيوب عن القاسم الشيباني عن عبد الله بن أبي أوفى قال لما قدم معاذ من الشام سجد للنبي صلى الله عليه وسلم قال ما هذا يا معاذ قال أتيت الشام فوافقتهم يسجدون لأساقفتهم وبطارقتهم فوددت في نفسي أن نفعل ذلك بك فقال رسول الله صلى الله عليه وسلم فلا تفعلوا فإني لو كنت آمرا أحدا أن يسجد لغير الله لأمرت المرأة أن تسجد لزوجها والذي نفس محمد بيده لا تؤدي المرأة حق ربها حتى تؤدي حق زوجها ولو سألها نفسها وهي على قتب لم تمنعه 	 It was narrated that: Abdullah bin Abu Awfa said” When Muadh bin Jabal came from Sham, he prostrated to the Prophet who said: 'What is this, O Muadh?' He said: 'I went to Sham and saw them prostrating their bishops and patricians and I wanted to do that for you.' The messenger of Allah said: 'Do not do that. If I were to command anyone to prostrate to anyone other than Allah, I would have commanded women to prostrate to their husbands. By the one in who hand is the soul of Muhammad! No woman can fulfill her duty towards Allah until she fulfills her duty towards her husband. If he asks her (for intimacy) even if she is on her camel saddle, she should not refuse.' “(Hasan) 
ibnmajah09_1319280	 حدثنا أبو بكر بن أبي شيبة حدثنا محمد بن	حدثنا فضيل عن أبي نصر عبد الله بن عبد الرحمن عن مساور الحميري عن أمه قالت سمعت أم سلمة تقول سمعت رسول الله صلى الله عليه وسلم يقول أيما امرأة ماتت وزوجها عنها راض دخلت الجنة 	 حدثنا أبو بكر بن أبي شيبة حدثنا محمد بن فضيل عن أبي نصر عبد الله بن عبد الرحمن عن مساور الحميري عن أمه قالت سمعت أم سلمة تقول سمعت رسول الله صلى الله عليه وسلم يقول أيما امرأة ماتت وزوجها عنها راض دخلت الجنة 	 It was narrated that from Musawir Al Himyari from his mother that: she heard Umm Salamah say: “I heard the Messenger of Allah say: 'Any woman who dies when her husband is pleased with her, will enter Paradise.' ”(Hasan) 
