muslim02_305560	 حدثنا إسحاق بن منصور حدثنا حبان بن هلال حدثنا أبان حدثنا يحيى أن زيدا حدثه أن أبا سلام حدثه عن	حدثنا أبي مالك الأشعري قال قال رسول الله صلى الله عليه وسلم الطهور شطر الإيمان والحمد لله تملأ الميزان وسبحان الله والحمد لله تملآن أو تملأ ما بين السموات والأرض والصلاة نور والصدقة برهان والصبر ضياء والقرآن حجة لك أو عليك كل الناس يغدو فبائع نفسه فمعتقها أو موبقها 	 حدثنا إسحاق بن منصور حدثنا حبان بن هلال حدثنا أبان حدثنا يحيى أن زيدا حدثه أن أبا سلام حدثه عن أبي مالك الأشعري قال قال رسول الله صلى الله عليه وسلم الطهور شطر الإيمان والحمد لله تملأ الميزان وسبحان الله والحمد لله تملآن أو تملأ ما بين السموات والأرض والصلاة نور والصدقة برهان والصبر ضياء والقرآن حجة لك أو عليك كل الناس يغدو فبائع نفسه فمعتقها أو موبقها 	 Abu Malik at-Ash'ari reported: The Messenger of Allah (SL3M) said: Cleanliness is half of faith and al-Hamdu Liliah (Praise be to Allah) fills the scale, and Subhan Allah (Glory be to Allah) and al-Hamdu Liliah (Praise be to Allah) fill upwhat is between the heavens and the earth, and prayer is a light, and charity is proof (of one's faith) and endurance is a brightness and the Holy Qur'an is a proof on your behalf or against you. All men go out early in the morning and sell themselves, thereby setting themselves free or destroying themselves. 
muslim02_305570	 حدثنا سعيد بن منصور وقتيبة بن	حدثنا سعيد وأبو كامل الجحدري واللفظ لسعيد قالوا حدثنا أبو عوانة عن سماك بن حرب عن مصعب بن سعد قال دخل عبد الله بن عمر على ابن عامر يعوده وهو مريض فقال ألا تدعو الله لي يا ابن عمر قال إني سمعت رسول الله صلى الله عليه وسلم يقول لا تقبل صلاة بغير طهور ولا صدقة من غلول وكنت على البصرة 	 حدثنا سعيد بن منصور وقتيبة بن سعيد وأبو كامل الجحدري واللفظ لسعيد قالوا حدثنا أبو عوانة عن سماك بن حرب عن مصعب بن سعد قال دخل عبد الله بن عمر على ابن عامر يعوده وهو مريض فقال ألا تدعو الله لي يا ابن عمر قال إني سمعت رسول الله صلى الله عليه وسلم يقول لا تقبل صلاة بغير طهور ولا صدقة من غلول وكنت على البصرة 	" It was narrated from Simak bin Harb, that Mus'ab bin Sa'd said: '"" 'Abdullah bin 'Umar came to visit Ibn 'Amir when he was sick and he said: 'Won't you supplicate to Allah for me, O Ibn 'Umar ?' He said: 'I heard the Messenger of Allah (SL3M) say: ""No Salat is accepted without Wudu' (purification), and no charity (is accepted) that comes from Ghulul [1] "" and you were the governor of Al-Basrah.' ""[1] Goods pilfered from the spoils of war prior to their authorized distribution. "
muslim02_305580	 حدثنا محمد بن المثنى وابن بشار قالا حدثنا محمد بن	حدثنا جعفر حدثنا شعبة ح وحدثنا أبو بكر بن أبي شيبة حدثنا حسين بن علي عن زائدة قال أبو بكر ووكيع عن إسرائيل كلهم عن سماك بن حرب بهذا الإسناد عن النبي صلى الله عليه وسلم بمثله 	 حدثنا محمد بن المثنى وابن بشار قالا حدثنا محمد بن جعفر حدثنا شعبة ح وحدثنا أبو بكر بن أبي شيبة حدثنا حسين بن علي عن زائدة قال أبو بكر ووكيع عن إسرائيل كلهم عن سماك بن حرب بهذا الإسناد عن النبي صلى الله عليه وسلم بمثله 	 A hadith like this is narrated from the Apostle (SL3M) with the same chain of transmitters by Muhammad b. Muthanna, Ibn Bashshar, Muhammad b. Ja'far, Shu'ba. 
muslim02_305590	 حدثنا محمد بن رافع حدثنا عبد الرزاق بن همام حدثنا معمر بن راشد عن همام بن	حدثنا منبه أخي وهب بن منبه قال هذا ما حدثنا أبو هريرة عن محمد رسول الله صلى الله عليه وسلم فذكر أحاديث منها وقال رسول الله صلى الله عليه وسلم لا تقبل صلاة أحدكم إذا أحدث حتى يتوضأ 	 حدثنا محمد بن رافع حدثنا عبد الرزاق بن همام حدثنا معمر بن راشد عن همام بن منبه أخي وهب بن منبه قال هذا ما حدثنا أبو هريرة عن محمد رسول الله صلى الله عليه وسلم فذكر أحاديث منها وقال رسول الله صلى الله عليه وسلم لا تقبل صلاة أحدكم إذا أحدث حتى يتوضأ 	 Hammam b. Munabbih who is the brother of Wahb b. Munabbih said: This is what has been transmitted to us by Abu Huraira from Muhammad, the Messenger of Allah (SL3M) and then narrated a hadith out of them and observed that the Messenger of Allah (SL3M) said: The prayer of none amongst you would be accepted in a state of impurity until he performs ablution. 
muslim02_305600	 حدثني أبو الطاهر أحمد بن عمرو بن عبد الله بن	حدثني عمرو بن سرح وحرملة بن يحيى التجيبي قالا أخبرنا ابن وهب عن يونس عن ابن شهاب أن عطاء بن يزيد الليثي أخبره أن حمران مولى عثمان أخبره أن عثمان بن عفان رضى الله عنه دعا بوضوء فتوضأ فغسل كفيه ثلاث مرات ثم مضمض واستنثر ثم غسل وجهه ثلاث مرات ثم غسل يده اليمنى إلى المرفق ثلاث مرات ثم غسل يده اليسرى مثل ذلك ثم مسح رأسه ثم غسل رجله اليمنى إلى الكعبين ثلاث مرات ثم غسل اليسرى مثل ذلك ثم قال رأيت رسول الله صلى الله عليه وسلم توضأ نحو وضوئي هذا ثم قال رسول الله صلى الله عليه وسلم من توضأ نحو وضوئي هذا ثم قام فركع ركعتين لا يحدث فيهما نفسه غفر له ما تقدم من ذنبه قال ابن شهاب وكان علماؤنا يقولون هذا الوضوء أسبغ ما يتوضأ به أحد للصلاة 	 حدثني أبو الطاهر أحمد بن عمرو بن عبد الله بن عمرو بن سرح وحرملة بن يحيى التجيبي قالا أخبرنا ابن وهب عن يونس عن ابن شهاب أن عطاء بن يزيد الليثي أخبره أن حمران مولى عثمان أخبره أن عثمان بن عفان رضى الله عنه دعا بوضوء فتوضأ فغسل كفيه ثلاث مرات ثم مضمض واستنثر ثم غسل وجهه ثلاث مرات ثم غسل يده اليمنى إلى المرفق ثلاث مرات ثم غسل يده اليسرى مثل ذلك ثم مسح رأسه ثم غسل رجله اليمنى إلى الكعبين ثلاث مرات ثم غسل اليسرى مثل ذلك ثم قال رأيت رسول الله صلى الله عليه وسلم توضأ نحو وضوئي هذا ثم قال رسول الله صلى الله عليه وسلم من توضأ نحو وضوئي هذا ثم قام فركع ركعتين لا يحدث فيهما نفسه غفر له ما تقدم من ذنبه قال ابن شهاب وكان علماؤنا يقولون هذا الوضوء أسبغ ما يتوضأ به أحد للصلاة 	 Humran, the freed slave of 'Uthman, said: Uthman b. 'Affan called for ablution water and this is how he performed the ablution. He washed his hands thrice. He then rinsed his mouth and cleaned his nose with water (three times). He then washed his face three times, then washed his right arm up to the elbow three times, then washed his left arm like that, then wiped his head; then washed his right foot up to the ankle three times, then washed his left foot like that, and then said: I saw the Messenger of Allah (SL3M) perform ablution like this ablution of mine. Then the Messenger of Allah (SL3M) said: He who performs ablution like this ablution of mine and then stood up (for prayer) and offered two rak'ahs of prayer without allowing his thoughts to be distracted, all his previous sins are expiated. Ibn Shihab said: Our scholars remarked: This is the most complete of the ablutions performed for prayer. 
muslim02_305610	not identified	 وحدثني زهير بن حرب حدثنا يعقوب بن إبراهيم حدثنا أبي عن ابن شهاب عن عطاء بن يزيد الليثي عن حمران مولى عثمان أنه رأى عثمان دعا بإناء فأفرغ على كفيه ثلاث مرار فغسلهما ثم أدخل يمينه في الإناء فمضمض واستنثر ثم غسل وجهه ثلاث مرات ويديه إلى المرفقين ثلاث مرات ثم مسح برأسه ثم غسل رجليه ثلاث مرات ثم قال قال رسول الله صلى الله عليه وسلم من توضأ نحو وضوئي هذا ثم صلى ركعتين لا يحدث فيهما نفسه غفر له ما تقدم من ذنبه 	 وحدثني زهير بن حرب حدثنا يعقوب بن إبراهيم حدثنا أبي عن ابن شهاب عن عطاء بن يزيد الليثي عن حمران مولى عثمان أنه رأى عثمان دعا بإناء فأفرغ على كفيه ثلاث مرار فغسلهما ثم أدخل يمينه في الإناء فمضمض واستنثر ثم غسل وجهه ثلاث مرات ويديه إلى المرفقين ثلاث مرات ثم مسح برأسه ثم غسل رجليه ثلاث مرات ثم قال قال رسول الله صلى الله عليه وسلم من توضأ نحو وضوئي هذا ثم صلى ركعتين لا يحدث فيهما نفسه غفر له ما تقدم من ذنبه 	 Humran, the freed slave of 'Uthman said: I saw Uthman call for a vessel (of water) and poured water over his hands three times and then washed them. Then he put his right hand in the vessel and rinsed his mouth and cleaned his nose. Then he washed his face three times and his hands up to the elbow three times; then wiped his head, then washed his feet three times. Then he said that the Messenger of Allah (SL3M) had said: He who performed ablution like this ablution of mine and offered two raklahs of prayer without allowing his thoughts to be distracted, all his previous sins would be expiated. 
muslim02_305620	 حدثنا قتيبة بن سعيد وعثمان بن محمد بن	حدثنا أبي شيبة وإسحاق بن إبراهيم الحنظلي واللفظ لقتيبة قال إسحاق أخبرنا وقال الآخران حدثنا جرير عن هشام بن عروة عن أبيه عن حمران مولى عثمان قال سمعت عثمان بن عفان وهو بفناء المسجد فجاءه المؤذن عند العصر فدعا بوضوء فتوضأ ثم قال والله لأحدثنكم حديثا لولا آية في كتاب الله ما حدثتكم إني سمعت رسول الله صلى الله عليه وسلم يقول لا يتوضأ رجل مسلم فيحسن الوضوء فيصلي صلاة إلا غفر الله له ما بينه وبين الصلاة التي تليها 	 حدثنا قتيبة بن سعيد وعثمان بن محمد بن أبي شيبة وإسحاق بن إبراهيم الحنظلي واللفظ لقتيبة قال إسحاق أخبرنا وقال الآخران حدثنا جرير عن هشام بن عروة عن أبيه عن حمران مولى عثمان قال سمعت عثمان بن عفان وهو بفناء المسجد فجاءه المؤذن عند العصر فدعا بوضوء فتوضأ ثم قال والله لأحدثنكم حديثا لولا آية في كتاب الله ما حدثتكم إني سمعت رسول الله صلى الله عليه وسلم يقول لا يتوضأ رجل مسلم فيحسن الوضوء فيصلي صلاة إلا غفر الله له ما بينه وبين الصلاة التي تليها 	 Humran. the freed slave of 'Uthman. said: I heard from 'Uthman b. 'Affan and he was in the courtyard of the mosque, when the Mu'adhdhin (announcer of the prayer) came to him at the time of afternoon prayer. So the ('Uthman) called for the ablution water and performed ablution and then said: By Allah, I am narrating to you a hadith. If there were not a verse in the Book of Allah, I would have never narrated it to you. I heard Allah's Messenger (SL3M) say: If a Muslim performs ablution and does it well and offers prayer, all his (sins) daring the period from one prayer to another would be pardoned by Allah. 
muslim02_305630	not identified	 وحدثناه أبو كريب حدثنا أبو أسامة ح وحدثنا زهير بن حرب وأبو كريب قالا حدثنا وكيع ح وحدثنا ابن أبي عمر حدثنا سفيان جميعا عن هشام بهذا الإسناد وفي حديث أبي أسامة فيحسن وضوءه ثم يصلي المكتوبة 	 وحدثناه أبو كريب حدثنا أبو أسامة ح وحدثنا زهير بن حرب وأبو كريب قالا حدثنا وكيع ح وحدثنا ابن أبي عمر حدثنا سفيان جميعا عن هشام بهذا الإسناد وفي حديث أبي أسامة فيحسن وضوءه ثم يصلي المكتوبة 	" This hadith is also narrated on the authority with the same chain of transmitters and in the hadith of Abu Usama the words are: "" He who performed the ablution well and then offered the obligatory prayer."" "
muslim02_305640	not identified	 وحدثنا زهير بن حرب حدثنا يعقوب بن إبراهيم حدثنا أبي عن صالح قال ابن شهاب ولكن عروة يحدث عن حمران أنه قال فلما توضأ عثمان قال والله لأحدثنكم حديثا والله لولا آية في كتاب الله ما حدثتكموه إني سمعت رسول الله صلى الله عليه وسلم يقول لا يتوضأ رجل فيحسن وضوءه ثم يصلي الصلاة إلا غفر له ما بينه وبين الصلاة التي تليها قال عروة الآية { إن الذين يكتمون ما أنزلنا من البينات والهدى} إلى قوله { اللاعنون} 	 وحدثنا زهير بن حرب حدثنا يعقوب بن إبراهيم حدثنا أبي عن صالح قال ابن شهاب ولكن عروة يحدث عن حمران أنه قال فلما توضأ عثمان قال والله لأحدثنكم حديثا والله لولا آية في كتاب الله ما حدثتكموه إني سمعت رسول الله صلى الله عليه وسلم يقول لا يتوضأ رجل فيحسن وضوءه ثم يصلي الصلاة إلا غفر له ما بينه وبين الصلاة التي تليها قال عروة الآية { إن الذين يكتمون ما أنزلنا من البينات والهدى} إلى قوله { اللاعنون} 	" Humran reported when 'Uthman performed ablution he said: By Allah, I am narrating to you a hadith had there not been this verse in the Book of Allah. I would not have narrated it to you. Verily I heard the Messenger of Allah (SL3M) say: Not a person is there who performed ablution, and did it well, then offered prayer, but his sins (which he committed) were not pardoned between the prayer that he offered and the next one. 'Urwa said: The verse is this:"" Those who suppress the clear proofs and the guidance which We have sent down""... to His words:"" the Cursers"" (ii. 15). "
muslim02_305650	 حدثنا عبد بن حميد وحجاج بن الشاعر كلاهما عن أبي الوليد قال عبد حدثني أبو الوليد حدثنا إسحاق بن سعيد بن عمرو بن سعيد بن	حدثنا العاص حدثني أبي عن أبيه قال كنت عند عثمان فدعا بطهور فقال سمعت رسول الله صلى الله عليه وسلم يقول ما من امرئ مسلم تحضره صلاة مكتوبة فيحسن وضوءها وخشوعها وركوعها إلا كانت كفارة لما قبلها من الذنوب ما لم يؤت كبيرة وذلك الدهر كله 	 حدثنا عبد بن حميد وحجاج بن الشاعر كلاهما عن أبي الوليد قال عبد حدثني أبو الوليد حدثنا إسحاق بن سعيد بن عمرو بن سعيد بن العاص حدثني أبي عن أبيه قال كنت عند عثمان فدعا بطهور فقال سمعت رسول الله صلى الله عليه وسلم يقول ما من امرئ مسلم تحضره صلاة مكتوبة فيحسن وضوءها وخشوعها وركوعها إلا كانت كفارة لما قبلها من الذنوب ما لم يؤت كبيرة وذلك الدهر كله 	 'Amr b Sa'id b al-As reported: I was, with Uthman that he called for ablution water and said: I heard Allah's Messenger (SL3M) say: When the time for a prescribed prayer comees, if any Muslim perform ablution well and offers his prayer) with humility and bowing, it will be an expiation for his past sins, so long as he has not committed a major sin; and this applies to for all times. 
