abudawud04_912010	 حدثنا القعنبي عن مالك عن صالح بن كيسان عن عروة بن الزبير عن	عن عائشة رضى الله عنها قالت فرضت الصلاة ركعتين ركعتين في الحضر والسفر فأقرت صلاة السفر وزيد في صلاة الحضر 	 حدثنا القعنبي عن مالك عن صالح بن كيسان عن عروة بن الزبير عن عائشة رضى الله عنها قالت فرضت الصلاة ركعتين ركعتين في الحضر والسفر فأقرت صلاة السفر وزيد في صلاة الحضر 	 Narrated Aisha, Ummul Mu'minin: The prayer was prescribed as consisting of two rak'ahs both when one was resident and when travelling. The prayer while travelling was left according to the original prescription and the prayer of one who was resident was enhanced. 
abudawud04_912020	 حدثنا أحمد بن حنبل ومسدد قالا حدثنا يحيى عن ابن جريج ح وحدثنا خشيش يعني ابن أصرم حدثنا عبد الرزاق عن ابن جريج قال حدثني عبد الرحمن بن عبد الله بن أبي عمار عن عبد الله بن بابيه عن يعلى بن	عن أمية قال قلت لعمر بن الخطاب أرأيت إقصار الناس الصلاة وإنما قال تعالى { إن خفتم أن يفتنكم الذين كفروا } فقد ذهب ذلك اليوم فقال عجبت مما عجبت منه فذكرت ذلك لرسول الله صلى الله عليه وسلم فقال صدقة تصدق الله بها عليكم فاقبلوا صدقته 	 حدثنا أحمد بن حنبل ومسدد قالا حدثنا يحيى عن ابن جريج ح وحدثنا خشيش يعني ابن أصرم حدثنا عبد الرزاق عن ابن جريج قال حدثني عبد الرحمن بن عبد الله بن أبي عمار عن عبد الله بن بابيه عن يعلى بن أمية قال قلت لعمر بن الخطاب أرأيت إقصار الناس الصلاة وإنما قال تعالى { إن خفتم أن يفتنكم الذين كفروا } فقد ذهب ذلك اليوم فقال عجبت مما عجبت منه فذكرت ذلك لرسول الله صلى الله عليه وسلم فقال صدقة تصدق الله بها عليكم فاقبلوا صدقته 	" Narrated Ya'la b. Umayyah: I remarked to 'Umar al-Khattab: Have you seen the shortening of the prayer by the people today while Allah has said: ""If you fear that those who are infidels may afflict you"", whereas those days are gone now? He replied: I have wondered about the same matter for which you wondered. So I mentioned this to the Messenger of Allah (SL3M). He said: It is an act of charity which Allah has done to you, so accept his charity. "
abudawud04_912030	 حدثنا أحمد بن حنبل حدثنا عبد الرزاق ومحمد بن	حدثنا بكر قالا أخبرنا ابن جريج سمعت عبد الله بن أبي عمار يحدث فذكره نحوه قال أبو داود رواه أبو عاصم وحماد بن مسعدة كما رواه ابن بكر 	 حدثنا أحمد بن حنبل حدثنا عبد الرزاق ومحمد بن بكر قالا أخبرنا ابن جريج سمعت عبد الله بن أبي عمار يحدث فذكره نحوه قال أبو داود رواه أبو عاصم وحماد بن مسعدة كما رواه ابن بكر 	 The above mentioned tradition has also been narrated through a different chain of transmitters by 'Abd Allah b. Abi 'Ammar who narrated it in like manner. Abu Dawud said: This has been transmitted by Abu 'Asim and Hammad b. Mas'adah as transmitted by Ibn Bakr. 
abudawud04_912040	 حدثنا محمد بن بشار حدثنا محمد بن جعفر حدثنا شعبة عن يحيى بن	حدثنا يزيد الهنائي قال سألت أنس بن مالك عن قصر الصلاة فقال أنس كان رسول الله صلى الله عليه وسلم إذا خرج مسيرة ثلاثة أميال أو ثلاثة فراسخ شعبة شك يصلي ركعتين 	 حدثنا محمد بن بشار حدثنا محمد بن جعفر حدثنا شعبة عن يحيى بن يزيد الهنائي قال سألت أنس بن مالك عن قصر الصلاة فقال أنس كان رسول الله صلى الله عليه وسلم إذا خرج مسيرة ثلاثة أميال أو ثلاثة فراسخ شعبة شك يصلي ركعتين 	 Narrated Yahya b. Yazid al-Hannani: I asked Anas b. Malik about the shortening of the prayer (while travelling). He said: When the Messenger of Allah (SL3M) went out on a journey of three miles or three farsakh (the narrator Shu'bah doubted), he used to pray two rak'ahs. 
abudawud04_912050	 حدثنا زهير بن حرب حدثنا ابن عيينة عن محمد بن	حدثنا المنكدر وإبراهيم بن ميسرة سمعا أنس بن مالك يقول صليت مع رسول الله صلى الله عليه وسلم الظهر بالمدينة أربعا والعصر بذي الحليفة ركعتين 	 حدثنا زهير بن حرب حدثنا ابن عيينة عن محمد بن المنكدر وإبراهيم بن ميسرة سمعا أنس بن مالك يقول صليت مع رسول الله صلى الله عليه وسلم الظهر بالمدينة أربعا والعصر بذي الحليفة ركعتين 	 Narrated Anas b. Malik : I prayed along with the Messenger of Allah (SL3M) four rak'ahs at the noon prayer at Medina and two rak'ahs at the afternoon prayer in Dhu al-Hulaifah. 
abudawud04_912060	 حدثنا هارون بن معروف حدثنا ابن وهب عن عمرو بن	حدثنا الحارث أن أبا عشانة المعافري حدثه عن عقبة بن عامر قال سمعت رسول الله صلى الله عليه وسلم يقول يعجب ربكم من راعي غنم في رأس شظية بجبل يؤذن بالصلاة ويصلي فيقول الله عز وجل انظروا إلى عبدي هذا يؤذن ويقيم الصلاة يخاف مني فقد غفرت لعبدي وأدخلته الجنة 	 حدثنا هارون بن معروف حدثنا ابن وهب عن عمرو بن الحارث أن أبا عشانة المعافري حدثه عن عقبة بن عامر قال سمعت رسول الله صلى الله عليه وسلم يقول يعجب ربكم من راعي غنم في رأس شظية بجبل يؤذن بالصلاة ويصلي فيقول الله عز وجل انظروا إلى عبدي هذا يؤذن ويقيم الصلاة يخاف مني فقد غفرت لعبدي وأدخلته الجنة 	 Narrated Uqbah ibn Amir: I heard the Messenger of Allah (SL3M) say: Allah is pleased with a shepherd of goats who calls to prayer at the peak of a mountain, and offers prayer, Allah, the Exalted, says: Look at this servant of Mine; he calls to prayer and offers it and he fears Me. So I forgive him and admit him to paradise. 
abudawud04_912070	 حدثنا مسدد حدثنا أبو معاوية عن المسحاج بن	حدثنا موسى قال قلت لأنس بن مالك حدثنا ما سمعت من رسول الله صلى الله عليه وسلم قال كنا إذا كنا مع رسول الله صلى الله عليه وسلم في السفر فقلنا زالت الشمس أو لم تزل صلى الظهر ثم ارتحل 	 حدثنا مسدد حدثنا أبو معاوية عن المسحاج بن موسى قال قلت لأنس بن مالك حدثنا ما سمعت من رسول الله صلى الله عليه وسلم قال كنا إذا كنا مع رسول الله صلى الله عليه وسلم في السفر فقلنا زالت الشمس أو لم تزل صلى الظهر ثم ارتحل 	 Narrated Mishaj b. Musa: I asked Anas b. Malik: Narrate to us what you heard the Messenger of Allah (SL3M) say. He said: When we travelled along with the Messenger of Allah (SL3M), we would say: Did the sun pass the meridian or not? But he (the Prophet) would offer the noon prayer and then proceed. 
abudawud04_912080	 حدثنا مسدد حدثنا يحيى عن شعبة حدثني	حدثنا حمزة العائذي رجل من بني ضبة قال سمعت أنس بن مالك يقول كان رسول الله صلى الله عليه وسلم إذا نزل منزلا لم يرتحل حتى يصلي الظهر فقال له رجل وإن كان بنصف النهار قال وإن كان بنصف النهار 	 حدثنا مسدد حدثنا يحيى عن شعبة حدثني حمزة العائذي رجل من بني ضبة قال سمعت أنس بن مالك يقول كان رسول الله صلى الله عليه وسلم إذا نزل منزلا لم يرتحل حتى يصلي الظهر فقال له رجل وإن كان بنصف النهار قال وإن كان بنصف النهار 	 Narrated Anas ibn Malik: When the Messenger of Allah (SL3M) halted at a certain place (while on a journey), he would not leave that place till he offered the noon prayer. A man said to him: Even if in the middle of the day? He replied: Even if in the middle of the day. 
abudawud04_912090	 حدثنا القعنبي عن مالك عن أبي الزبير المكي عن أبي الطفيل عامر بن واثلة أن معاذ بن	عن جبل أخبرهم أنهم خرجوا مع رسول الله صلى الله عليه وسلم في غزوة تبوك فكان رسول الله صلى الله عليه وسلم يجمع بين الظهر والعصر والمغرب والعشاء فأخر الصلاة يوما ثم خرج فصلى الظهر والعصر جميعا ثم دخل ثم خرج فصلى المغرب والعشاء جميعا 	 حدثنا القعنبي عن مالك عن أبي الزبير المكي عن أبي الطفيل عامر بن واثلة أن معاذ بن جبل أخبرهم أنهم خرجوا مع رسول الله صلى الله عليه وسلم في غزوة تبوك فكان رسول الله صلى الله عليه وسلم يجمع بين الظهر والعصر والمغرب والعشاء فأخر الصلاة يوما ثم خرج فصلى الظهر والعصر جميعا ثم دخل ثم خرج فصلى المغرب والعشاء جميعا 	 Narrated Mu’adh bin Jabal : They (the Companions) proceeded on the expedition of Tabuk along with the Messenger of Allah (SL3M). He combined the noon and afternoon prayers and the sunset and night prayers. One day he delayed the prayer and came out (of his dwelling) and combined the noon and the afternoon prayers. He then went it and then came out and combined the sunset and the night prayers. 
abudawud04_912100	 حدثنا سليمان بن داود العتكي حدثنا حماد حدثنا أيوب عن	حدثنا نافع أن ابن عمر استصرخ على صفية وهو بمكة فسار حتى غربت الشمس وبدت النجوم فقال إن النبي صلى الله عليه وسلم كان إذا عجل به أمر في سفر جمع بين هاتين الصلاتين فسار حتى غاب الشفق فنزل فجمع بينهما 	 حدثنا سليمان بن داود العتكي حدثنا حماد حدثنا أيوب عن نافع أن ابن عمر استصرخ على صفية وهو بمكة فسار حتى غربت الشمس وبدت النجوم فقال إن النبي صلى الله عليه وسلم كان إذا عجل به أمر في سفر جمع بين هاتين الصلاتين فسار حتى غاب الشفق فنزل فجمع بينهما 	 Narrated Abdullah ibn Umar: Ibn Umar was informed about the death of Safiyyah (the wife of the Prophet) when he was at Mecca. He proceeded till the sun set and the stars shined. He said: When the Prophet (SL3M) was in a hurry about something while on a journey, he would combine both these prayers. He proceed till twilight had disappeared. He then combined both of them (the prayers). 
abudawud04_912110	 حدثنا يزيد بن خالد بن يزيد بن عبد الله بن	حدثنا موهب الرملي الهمداني حدثنا المفضل بن فضالة والليث بن سعد عن هشام بن سعد عن أبي الزبير عن أبي الطفيل عن معاذ بن جبل أن رسول الله صلى الله عليه وسلم كان في غزوة تبوك إذا زاغت الشمس قبل أن يرتحل جمع بين الظهر والعصر وإن يرتحل قبل أن تزيغ الشمس أخر الظهر حتى ينزل للعصر وفي المغرب مثل ذلك إن غابت الشمس قبل أن يرتحل جمع بين المغرب والعشاء وإن يرتحل قبل أن تغيب الشمس أخر المغرب حتى ينزل للعشاء ثم جمع بينهما قال أبو داود رواه هشام بن عروة عن حسين بن عبد الله عن كريب عن ابن عباس عن النبي صلى الله عليه وسلم نحو حديث المفضل والليث 	 حدثنا يزيد بن خالد بن يزيد بن عبد الله بن موهب الرملي الهمداني حدثنا المفضل بن فضالة والليث بن سعد عن هشام بن سعد عن أبي الزبير عن أبي الطفيل عن معاذ بن جبل أن رسول الله صلى الله عليه وسلم كان في غزوة تبوك إذا زاغت الشمس قبل أن يرتحل جمع بين الظهر والعصر وإن يرتحل قبل أن تزيغ الشمس أخر الظهر حتى ينزل للعصر وفي المغرب مثل ذلك إن غابت الشمس قبل أن يرتحل جمع بين المغرب والعشاء وإن يرتحل قبل أن تغيب الشمس أخر المغرب حتى ينزل للعشاء ثم جمع بينهما قال أبو داود رواه هشام بن عروة عن حسين بن عبد الله عن كريب عن ابن عباس عن النبي صلى الله عليه وسلم نحو حديث المفضل والليث 	 Narrated Mu'adh ibn Jabal: On the expedition to Tabuk if the sun had passed the meridian before the apostle of Allah (SL3M) moved off, he combined the noon and the afternoon prayers; but if he moved off before the sun had passed the meridian, he delayed the noon prayer till he halted for the afternoon prayer. He acted similarly for the sunset prayer; if the sun set before he moved off, he combined the sunset and the night prayers, but if he moved off before sunset, he delayed the sunset prayer till he halted for the night prayer and then combined them. Abu Dawud said: Hisham b. 'Urwah narrated this tradition from Husain b. 'Abd Allah, from Kuraib on the authority of Ibn 'Abbas from the Prophet (SL3M) like the tradition narrated by Mufaddal and al-Laith. 
abudawud04_912120	 حدثنا قتيبة حدثنا عبد الله بن نافع عن أبي مودود عن سليمان بن أبي يحيى عن	عن ابن عمر قال ما جمع رسول الله صلى الله عليه وسلم بين المغرب والعشاء قط في السفر إلا مرة قال أبو داود وهذا يروى عن أيوب عن نافع عن ابن عمر موقوفا على ابن عمر أنه لم ير ابن عمر جمع بينهما قط إلا تلك الليلة يعني ليلة استصرخ على صفية وروي من حديث مكحول عن نافع أنه رأى ابن عمر فعل ذلك مرة أو مرتين 	 حدثنا قتيبة حدثنا عبد الله بن نافع عن أبي مودود عن سليمان بن أبي يحيى عن ابن عمر قال ما جمع رسول الله صلى الله عليه وسلم بين المغرب والعشاء قط في السفر إلا مرة قال أبو داود وهذا يروى عن أيوب عن نافع عن ابن عمر موقوفا على ابن عمر أنه لم ير ابن عمر جمع بينهما قط إلا تلك الليلة يعني ليلة استصرخ على صفية وروي من حديث مكحول عن نافع أنه رأى ابن عمر فعل ذلك مرة أو مرتين 	 Narrated Ibn 'Umar: The Messenger of Allah (SL3M) never combined the sunset and night prayers while on a journey except once. Abu Dawud said: This has been narrated by Ayyub from Nafi' from Ibn 'Umar as a statement of Ibn 'Umar. Ibn 'Umar was never seen combining these two prayers except on the night he was informed about the death of Safiyyah. The tradition narrated by Makhul from Nafi' indicates that he (Nafi') saw Ibn 'Umar doing so once or twice. 
abudawud04_912130	 حدثنا القعنبي عن مالك عن أبي الزبير المكي عن سعيد بن جبير عن عبد الله بن	عن عباس قال صلى رسول الله صلى الله عليه وسلم الظهر والعصر جميعا والمغرب والعشاء جميعا في غير خوف ولا سفر قال مالك أرى ذلك كان في مطر قال أبو داود ورواه حماد بن سلمة نحوه عن أبي الزبير ورواه قرة بن خالد عن أبي الزبير قال في سفرة سافرناها إلى تبوك 	 حدثنا القعنبي عن مالك عن أبي الزبير المكي عن سعيد بن جبير عن عبد الله بن عباس قال صلى رسول الله صلى الله عليه وسلم الظهر والعصر جميعا والمغرب والعشاء جميعا في غير خوف ولا سفر قال مالك أرى ذلك كان في مطر قال أبو داود ورواه حماد بن سلمة نحوه عن أبي الزبير ورواه قرة بن خالد عن أبي الزبير قال في سفرة سافرناها إلى تبوك 	 Narrated 'Abd Allah b. 'Abbas: The Messenger of Allah (SL3M) combined the noon and the afternoon prayers, and combined the sunset and night prayers without any danger or journey. Malik said: I think it so happened during rain. Abu Dawud said: Hammad b. Salamah narrated it like manner from Abu al-Zubair, it has also been narrated by Qurrah b. Khalid from Abu al-Zubair. He said: It is so happened in a journey that we made to Tabuk. 
abudawud04_912140	 حدثنا عثمان بن أبي شيبة حدثنا أبو معاوية حدثنا الأعمش عن حبيب بن أبي ثابت عن سعيد بن	حدثنا جبير عن ابن عباس قال جمع رسول الله صلى الله عليه وسلم بين الظهر والعصر والمغرب والعشاء بالمدينة من غير خوف ولا مطر فقيل لابن عباس ما أراد إلى ذلك قال أراد أن لا يحرج أمته 	 حدثنا عثمان بن أبي شيبة حدثنا أبو معاوية حدثنا الأعمش عن حبيب بن أبي ثابت عن سعيد بن جبير عن ابن عباس قال جمع رسول الله صلى الله عليه وسلم بين الظهر والعصر والمغرب والعشاء بالمدينة من غير خوف ولا مطر فقيل لابن عباس ما أراد إلى ذلك قال أراد أن لا يحرج أمته 	 Narrated Ibn 'Abbas: The Messenger of Allah (SL3M) combined the noon and afternoon prayers, and the sunset and night prayers at Medina without any danger and rain. He was asked: What did he intend by it ? He replied: He intended that his community might not fall into hardship. 
