nasai03_1103500	 أخبرنا إسحاق بن إبراهيم قال أنبأنا سفيان عن عبد الرحمن بن القاسم بن محمد بن	عن أبي بكر الصديق رضى الله عنه عن أبيه عن عائشة قالت خرجنا مع رسول الله صلى الله عليه وسلم لا نرى إلا الحج فلما كنا بسرف حضت فدخل على رسول الله صلى الله عليه وسلم وأنا أبكي فقال ما لك أنفست قلت نعم قال هذا أمر كتبه الله عز وجل على بنات آدم فاقضي ما يقضي الحاج غير أن لا تطوفي بالبيت 	 أخبرنا إسحاق بن إبراهيم قال أنبأنا سفيان عن عبد الرحمن بن القاسم بن محمد بن أبي بكر الصديق رضى الله عنه عن أبيه عن عائشة قالت خرجنا مع رسول الله صلى الله عليه وسلم لا نرى إلا الحج فلما كنا بسرف حضت فدخل على رسول الله صلى الله عليه وسلم وأنا أبكي فقال ما لك أنفست قلت نعم قال هذا أمر كتبه الله عز وجل على بنات آدم فاقضي ما يقضي الحاج غير أن لا تطوفي بالبيت 	" It was narrated that 'Aishah said: ""We went out with the Messenger of Allah (SL3M) with no intention other than Hajj. When he was in Sarif I began menstruating. The Messenger of Allah (SL3M) entered upon me and I was weeping. He said: 'What is the matter with you? Has you Nifas begun?' I said: 'Yes.' He said: 'This is something that Allah the Mighty and Sublime has decreed for the daughters of Adam. Do what the pilgrims do but do not perform Tawaf around the House.'"" "
nasai03_1103510	 أخبرنا عمران بن يزيد قال حدثنا إسماعيل بن	أخبرنا عبد الله وهو ابن سماعة قال حدثنا الأوزاعي قال حدثنا يحيى بن سعيد قال أخبرني هشام بن عروة عن عروة أن فاطمة بنت قيس من بني أسد قريش أنها أتت رسول الله صلى الله عليه وسلم فذكرت أنها تستحاض فزعمت أنه قال لها إنما ذلك عرق فإذا أقبلت الحيضة فدعي الصلاة وإذا أدبرت فاغتسلي واغسلي عنك الدم ثم صلي 	 أخبرنا عمران بن يزيد قال حدثنا إسماعيل بن عبد الله وهو ابن سماعة قال حدثنا الأوزاعي قال حدثنا يحيى بن سعيد قال أخبرني هشام بن عروة عن عروة أن فاطمة بنت قيس من بني أسد قريش أنها أتت رسول الله صلى الله عليه وسلم فذكرت أنها تستحاض فزعمت أنه قال لها إنما ذلك عرق فإذا أقبلت الحيضة فدعي الصلاة وإذا أدبرت فاغتسلي واغسلي عنك الدم ثم صلي 	" It was narrated from Fatimah bint Qais from Banu Asad Quraish that she came to the Prophet (SL3M) and mentioned that she suffered from Istihadah. She said that he said to her: ""That is a vein, so when the time of menstruation comes, stop praying, and when it goes, take your bath and wash the blood from yourself then pray."" "
nasai03_1103520	 أخبرنا هشام بن عمار قال حدثنا سهل بن	أخبرنا هاشم قال حدثنا الأوزاعي عن الزهري عن عروة عن عائشة أن النبي صلى الله عليه وسلم قال إذا أقبلت الحيضة فدعي الصلاة وإذا أدبرت فاغتسلي 	 أخبرنا هشام بن عمار قال حدثنا سهل بن هاشم قال حدثنا الأوزاعي عن الزهري عن عروة عن عائشة أن النبي صلى الله عليه وسلم قال إذا أقبلت الحيضة فدعي الصلاة وإذا أدبرت فاغتسلي 	" It was narrated from 'Aishah that the Prophet (SL3M) said: ""When the time of menstruation comes, stop praying, and when it goes, perform Ghusl."" "
nasai03_1103530	 أخبرنا قتيبة قال حدثنا الليث عن ابن شهاب عن عروة عن	عن عائشة قالت استفتت أم حبيبة بنت جحش رسول الله صلى الله عليه وسلم فقالت يا رسول الله إني أستحاض فقال إن ذلك عرق فاغتسلي ثم صلي فكانت تغتسل عند كل صلاة 	 أخبرنا قتيبة قال حدثنا الليث عن ابن شهاب عن عروة عن عائشة قالت استفتت أم حبيبة بنت جحش رسول الله صلى الله عليه وسلم فقالت يا رسول الله إني أستحاض فقال إن ذلك عرق فاغتسلي ثم صلي فكانت تغتسل عند كل صلاة 	" It was narrated that 'Aishah said: ""Umm Habibah bint Jahsh asked the Messenger of Allah (SL3M): 'O Messenger of Allah, I suffer from Istihadah.' He said: 'That is a vein, so perform Ghusl, then pray.' And she used to perform Ghusl for each prayer."" "
nasai03_1103540	 أخبرنا قتيبة قال حدثنا الليث عن يزيد بن	أخبرنا أبي حبيب عن جعفر بن ربيعة عن عراك بن مالك عن عروة عن عائشة قالت إن أم حبيبة سألت رسول الله صلى الله عليه وسلم عن الدم فقالت عائشة رأيت مركنها ملآن دما فقال لها رسول الله صلى الله عليه وسلم امكثي قدر ما كانت تحبسك حيضتك ثم اغتسلي وأخبرنا به قتيبة مرة أخرى ولم يذكر فيه جعفر بن ربيعة 	 أخبرنا قتيبة قال حدثنا الليث عن يزيد بن أبي حبيب عن جعفر بن ربيعة عن عراك بن مالك عن عروة عن عائشة قالت إن أم حبيبة سألت رسول الله صلى الله عليه وسلم عن الدم فقالت عائشة رأيت مركنها ملآن دما فقال لها رسول الله صلى الله عليه وسلم امكثي قدر ما كانت تحبسك حيضتك ثم اغتسلي وأخبرنا به قتيبة مرة أخرى ولم يذكر فيه جعفر بن ربيعة 	" It was narrated from 'Aishah that Umm Habibah asked the Messenger of Allah (SL3M) about bleeding. 'Aishah said: ""I saw her wash tub filled with blood."" The Messenger of Allah (SL3M) said to her: ""Stop (praying) for as long as your period used to last, then perform Ghusl."" "
nasai03_1103550	not identified	 أنبأنا محمد بن عبد الله بن المبارك قال حدثنا أبو أسامة قال حدثنا عبيد الله بن عمر قال أخبرني عن نافع عن سليمان بن يسار عن أم سلمة قالت سألت امرأة النبي صلى الله عليه وسلم قالت إني أستحاض فلا أطهر أفأدع الصلاة قال لا ولكن دعي قدر تلك الأيام والليالي التي كنت تحيضين فيها ثم اغتسلي واستثفري وصلي 	 أنبأنا محمد بن عبد الله بن المبارك قال حدثنا أبو أسامة قال حدثنا عبيد الله بن عمر قال أخبرني عن نافع عن سليمان بن يسار عن أم سلمة قالت سألت امرأة النبي صلى الله عليه وسلم قالت إني أستحاض فلا أطهر أفأدع الصلاة قال لا ولكن دعي قدر تلك الأيام والليالي التي كنت تحيضين فيها ثم اغتسلي واستثفري وصلي 	" It was narrated that Umm Salamah said: ""A woman asked the Prophet (SL3M): 'I suffer from Istihadah and I never become pure; should I stop praying?' He said: 'No. Stop praying for the number of days and nights that you used to menstruate, then perform Ghusl, wrap a cloth around yourself, and pray.'"" "
nasai03_1103560	 أخبرنا قتيبة عن مالك عن نافع عن سليمان بن	أخبرنا يسار عن أم سلمة أن امرأة كانت تهراق الدم على عهد رسول الله صلى الله عليه وسلم استفتت لها أم سلمة رسول الله صلى الله عليه وسلم فقال لتنظر عدد الليالي والأيام التي كانت تحيض من الشهر قبل أن يصيبها الذي أصابها فلتترك الصلاة قدر ذلك من الشهر فإذا خلفت ذلك فلتغتسل ثم لتستثفر بالثوب ثم لتصلي 	 أخبرنا قتيبة عن مالك عن نافع عن سليمان بن يسار عن أم سلمة أن امرأة كانت تهراق الدم على عهد رسول الله صلى الله عليه وسلم استفتت لها أم سلمة رسول الله صلى الله عليه وسلم فقال لتنظر عدد الليالي والأيام التي كانت تحيض من الشهر قبل أن يصيبها الذي أصابها فلتترك الصلاة قدر ذلك من الشهر فإذا خلفت ذلك فلتغتسل ثم لتستثفر بالثوب ثم لتصلي 	" It was narrated from Umm Salamah that a woman suffered from constant bleeding during the time of the Messenger of Allah (SL3M), so Umm Salamah consulted the Prophet (SL3M) for her. He said: ""Let her count the number of nights and days that she used to menstruate each month before this happened to her, and let her stop praying for that period of time each month. Then when that is over let her perform Ghusl, then wrap a cloth around herself, and pray."" "
nasai03_1103570	 أخبرنا الربيع بن سليمان بن داود بن إبراهيم قال حدثنا إسحاق وهو ابن بكر بن مضر قال حدثني أبي عن يزيد بن	حدثني عبد الله وهو ابن أسامة بن الهاد عن أبي بكر وهو ابن محمد بن عمرو بن حزم عن عمرة عن عائشة قالت إن أم حبيبة بنت جحش التي كانت تحت عبد الرحمن بن عوف وأنها استحيضت لا تطهر فذكر شأنها لرسول الله صلى الله عليه وسلم قال ليست بالحيضة ولكنها ركضة من الرحم لتنظر قدر قرئها التي كانت تحيض لها فلتترك الصلاة ثم تنظر ما بعد ذلك فلتغتسل عند كل صلاة 	 أخبرنا الربيع بن سليمان بن داود بن إبراهيم قال حدثنا إسحاق وهو ابن بكر بن مضر قال حدثني أبي عن يزيد بن عبد الله وهو ابن أسامة بن الهاد عن أبي بكر وهو ابن محمد بن عمرو بن حزم عن عمرة عن عائشة قالت إن أم حبيبة بنت جحش التي كانت تحت عبد الرحمن بن عوف وأنها استحيضت لا تطهر فذكر شأنها لرسول الله صلى الله عليه وسلم قال ليست بالحيضة ولكنها ركضة من الرحم لتنظر قدر قرئها التي كانت تحيض لها فلتترك الصلاة ثم تنظر ما بعد ذلك فلتغتسل عند كل صلاة 	" It was narrated from 'Aishah that Umm Habibah bint Jahsh who was married to 'Abdur-Rahman bin 'Awf suffered from Istihadah and did not become pure. Her situation was mentioned to the Messenger of Allah (SL3M) and he said: ""That is not menstruation, rather it is a kick in the womb, so let her work out the length of the menses that she used to have, and stop praying (for that period of time), then after that let her perform Ghusl for every for every prayer."" "
nasai03_1103580	 أخبرنا أبو موسى قال حدثنا سفيان عن الزهري عن عمرة عن	عن عائشة أن ابنة جحش كانت تستحاض سبع سنين فسألت النبي صلى الله عليه وسلم فقال ليست بالحيضة إنما هو عرق فأمرها أن تترك الصلاة قدر أقرائها وحيضتها وتغتسل وتصلي فكانت تغتسل عند كل صلاة 	 أخبرنا أبو موسى قال حدثنا سفيان عن الزهري عن عمرة عن عائشة أن ابنة جحش كانت تستحاض سبع سنين فسألت النبي صلى الله عليه وسلم فقال ليست بالحيضة إنما هو عرق فأمرها أن تترك الصلاة قدر أقرائها وحيضتها وتغتسل وتصلي فكانت تغتسل عند كل صلاة 	" It was narrated from 'Aishah that Umm Habibah bint Jahsh used to suffer from Istihadah for seven years. She asked the Prophet (SL3M) and he said: ""That is not menstruation, rather it is a vein. Tell her not to pray for the period of time that her period used to last, then let her perform Ghusl and pray."" She used to perform Ghusl for every prayer. "
nasai03_1103590	 أخبرنا عيسى بن حماد قال أنبأنا الليث عن يزيد بن	أخبرنا أبي حبيب عن بكير بن عبد الله عن المنذر بن المغيرة عن عروة أن فاطمة بنت أبي حبيش حدثته أنها أتت رسول الله صلى الله عليه وسلم فشكت إليه الدم فقال لها رسول الله صلى الله عليه وسلم إنما ذلك عرق فانظري إذا أتاك قرؤك فلا تصلي وإذا مر قرؤك فلتطهري ثم صلي ما بين القرء إلى القرء قال أبو عبد الرحمن قد روى هذا الحديث هشام بن عروة عن عروة ولم يذكر فيه ما ذكر المنذر 	 أخبرنا عيسى بن حماد قال أنبأنا الليث عن يزيد بن أبي حبيب عن بكير بن عبد الله عن المنذر بن المغيرة عن عروة أن فاطمة بنت أبي حبيش حدثته أنها أتت رسول الله صلى الله عليه وسلم فشكت إليه الدم فقال لها رسول الله صلى الله عليه وسلم إنما ذلك عرق فانظري إذا أتاك قرؤك فلا تصلي وإذا مر قرؤك فلتطهري ثم صلي ما بين القرء إلى القرء قال أبو عبد الرحمن قد روى هذا الحديث هشام بن عروة عن عروة ولم يذكر فيه ما ذكر المنذر 	" It was narrated from 'Urwah that Fatimah bint Abi Hubaish narrated that she came to the Messenger of Allah (SL3M) and complained to him about bleeding. The Messenger of Allah (SL3M) said to her: ""That is a vein, so when your period comes, do not pray, and when your period is over, purify yourself and pray in between one period and the next.""Abu 'Abdur-Rahman said: Hisham bin 'Urwah reported this Hadith from 'Urwah, and he did not mention what Al-Mundhir mentioned in it. "
