tirmidhi45_731090	 حدثنا قتيبة حدثنا عبد العزيز بن محمد عن العلاء بن	حدثنا عبد الرحمن عن أبيه عن أبي هريرة أن رسول الله صلى الله عليه وسلم خرج على أبى بن كعب فقال رسول الله صلى الله عليه وسلم يا أبى وهو يصلي فالتفت أبى ولم يجبه وصلى أبى فخفف ثم انصرف إلى رسول الله صلى الله عليه وسلم فقال السلام عليك يا رسول الله فقال رسول الله صلى الله عليه وسلم وعليك السلام ما منعك يا أبى أن تجيبني إذ دعوتك فقال يا رسول الله إني كنت في الصلاة قال أفلم تجد فيما أوحى الله إلى أن (استجيبوا لله وللرسول إذا دعاكم لما يحييكم ) قال بلى ولا أعود إن شاء الله قال تحب أن أعلمك سورة لم ينزل في التوراة ولا في الإنجيل ولا في الزبور ولا في الفرقان مثلها قال نعم يا رسول الله قال رسول الله صلى الله عليه وسلم كيف تقرأ في الصلاة قال فقرأ أم القرآن فقال رسول الله صلى الله عليه وسلم والذي نفسي بيده ما أنزلت في التوراة ولا في الإنجيل ولا في الزبور ولا في الفرقان مثلها وإنها سبع من المثاني والقرآن العظيم الذي أعطيته قال أبو عيسى هذا حديث حسن صحيح وفي الباب عن أنس بن مالك وفيه عن أبي سعيد بن المعلى 	 حدثنا قتيبة حدثنا عبد العزيز بن محمد عن العلاء بن عبد الرحمن عن أبيه عن أبي هريرة أن رسول الله صلى الله عليه وسلم خرج على أبى بن كعب فقال رسول الله صلى الله عليه وسلم يا أبى وهو يصلي فالتفت أبى ولم يجبه وصلى أبى فخفف ثم انصرف إلى رسول الله صلى الله عليه وسلم فقال السلام عليك يا رسول الله فقال رسول الله صلى الله عليه وسلم وعليك السلام ما منعك يا أبى أن تجيبني إذ دعوتك فقال يا رسول الله إني كنت في الصلاة قال أفلم تجد فيما أوحى الله إلى أن (استجيبوا لله وللرسول إذا دعاكم لما يحييكم ) قال بلى ولا أعود إن شاء الله قال تحب أن أعلمك سورة لم ينزل في التوراة ولا في الإنجيل ولا في الزبور ولا في الفرقان مثلها قال نعم يا رسول الله قال رسول الله صلى الله عليه وسلم كيف تقرأ في الصلاة قال فقرأ أم القرآن فقال رسول الله صلى الله عليه وسلم والذي نفسي بيده ما أنزلت في التوراة ولا في الإنجيل ولا في الزبور ولا في الفرقان مثلها وإنها سبع من المثاني والقرآن العظيم الذي أعطيته قال أبو عيسى هذا حديث حسن صحيح وفي الباب عن أنس بن مالك وفيه عن أبي سعيد بن المعلى 	" Narrated Abu Hurairah: that the Messenger of Allah (SL3M) came out to Ubayy bin Ka'b, and the Messenger of Allah (SL3M) said: ""O Ubayy!"" And he was performing Salat, so Ubayy turned around but he did not respond to him, so Ubayy finished his Salat quickly. Then he turned to the Messenger of Allah (SL3M) and said: 'As-Salamu 'Alaikum, O Messenger of Allah!' The Messenger of Allah (SL3M) said: 'Wa 'Alaikum As-Salam - what prevented you from responding to me when I called you Ubayy?' He said: 'O Messenger of Allah! I was performing Salat.' So he said: 'Do you not find among what Allah revealed to me: Respond to Allah and to the Messenger when they call you to what gives you life?' He said: 'Of course, I shall not repeat that, if Allah wills.' He said: 'Would you like for me to teach you a Surah the likes of which has neither been revealed in the Tawrah, nor the Injil, nor the Zabur, nor in the entire Qur'an?' He said: ""Yes, O Messenger of Allah!' The Messenger of Allah (SL3M) said: 'What do you recite in your Salat?' He said: 'I recite Umm Al-Qur'an.' So the Messenger of Allah (SL3M) said: 'By the One in Whose Hand is my soul! The like of it has neither been revealed in the Tawrah, nor the Injil nor the Zabur, nor in the Furqan. It is the seven oft-repeated, and the Magnificent Qur'an which I was given.'"" "
tirmidhi45_731100	 حدثنا الحسن بن علي الخلال الحلواني حدثنا أبو أسامة حدثنا عبد الحميد بن جعفر عن سعيد المقبري عن عطاء مولى أبي أحمد عن	عن أبي هريرة قال بعث رسول الله صلى الله عليه وسلم بعثا وهم ذو عدد فاستقرأهم فاستقرأ كل رجل منهم ما معه من القرآن فأتى على رجل منهم من أحدثهم سنا فقال ما معك يا فلان قال معي كذا وكذا وسورة البقرة قال أمعك سورة البقرة فقال نعم قال فاذهب فأنت أميرهم فقال رجل من أشرافهم والله يا رسول الله ما منعني أن أتعلم سورة البقرة إلا خشية ألا أقوم بها فقال رسول الله صلى الله عليه وسلم تعلموا القرآن فاقرءوه وأقرئوه فإن مثل القرآن لمن تعلمه فقرأه وقام به كمثل جراب محشو مسكا يفوح بريحه كل مكان ومثل من تعلمه فيرقد وهو في جوفه كمثل جراب وكئ على مسك قال أبو عيسى هذا حديث حسن 	 حدثنا الحسن بن علي الخلال الحلواني حدثنا أبو أسامة حدثنا عبد الحميد بن جعفر عن سعيد المقبري عن عطاء مولى أبي أحمد عن أبي هريرة قال بعث رسول الله صلى الله عليه وسلم بعثا وهم ذو عدد فاستقرأهم فاستقرأ كل رجل منهم ما معه من القرآن فأتى على رجل منهم من أحدثهم سنا فقال ما معك يا فلان قال معي كذا وكذا وسورة البقرة قال أمعك سورة البقرة فقال نعم قال فاذهب فأنت أميرهم فقال رجل من أشرافهم والله يا رسول الله ما منعني أن أتعلم سورة البقرة إلا خشية ألا أقوم بها فقال رسول الله صلى الله عليه وسلم تعلموا القرآن فاقرءوه وأقرئوه فإن مثل القرآن لمن تعلمه فقرأه وقام به كمثل جراب محشو مسكا يفوح بريحه كل مكان ومثل من تعلمه فيرقد وهو في جوفه كمثل جراب وكئ على مسك قال أبو عيسى هذا حديث حسن 	" Narrated Abu Hurairah: ""The Messenger of Allah (SL3M) sent an expedition force [comprised] of many, and he asked each what he could recite, so each one of them mentioned what he could recite - meaning what he had memorized of the Qur'an. He came to one of the youngest men among them and said: 'What have you memorized O so-and-so?' He said: 'I memorized this and that and Surat Al-Baqarah.' He said: 'You memorized Surat Al-Baqarah?' He said: ""Yes.' He said: ""Then go, for you are their commander.' A man among their chief said: 'By Allah [O Messenger of Allah]! Nothing prevented me from learning Surat Al-Baqarah except fearing that I would not be able to stand with (in voluntary night prayer).' The Messenger of Allah (SL3M) said: 'Learn the Qur'an to recite it, for indeed the parable of the Qur'an for the one who recites it and stands with it (in prayer) is that of a bag full of musk whose scent fills the air all around. And the parable of the one who learns it then sleeps while it is in his memory is that of a bag containing musk that is tied shut.'"" "
tirmidhi45_731110	not identified	 وقد رواه الليث بن سعد عن سعيد المقبري عن عطاء مولى أبي أحمد عن النبي صلى الله عليه وسلم مرسلا ولم يذكر فيه عن أبي هريرة حدثنا بذلك قتيبة عن الليث فذكره 	 وقد رواه الليث بن سعد عن سعيد المقبري عن عطاء مولى أبي أحمد عن النبي صلى الله عليه وسلم مرسلا ولم يذكر فيه عن أبي هريرة حدثنا بذلك قتيبة عن الليث فذكره 	 
tirmidhi45_731120	 حدثنا قتيبة حدثنا عبد العزيز بن محمد عن سهيل بن	حدثنا أبي صالح عن أبيه عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال لا تجعلوا بيوتكم مقابر وإن البيت الذي تقرأ فيه البقرة لا يدخله الشيطان قال أبو عيسى هذا حديث حسن صحيح 	 حدثنا قتيبة حدثنا عبد العزيز بن محمد عن سهيل بن أبي صالح عن أبيه عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال لا تجعلوا بيوتكم مقابر وإن البيت الذي تقرأ فيه البقرة لا يدخله الشيطان قال أبو عيسى هذا حديث حسن صحيح 	" Narrated Abu Hurairah: that the Messenger of Allah (SL3M) said: ""Do not turn your houses into graves. Indeed Ash-Shaitan does not enter the house in which Surat Al-Baqarah is recited."" "
tirmidhi45_731130	 حدثنا محمود بن غيلان حدثنا حسين الجعفي عن زائدة عن حكيم بن جبير عن أبي صالح عن	عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم لكل شيء سنام وإن سنام القرآن سورة البقرة وفيها آية هي سيدة آى القرآن هي آية الكرسي قال أبو عيسى هذا حديث غريب لا نعرفه إلا من حديث حكيم بن جبير وقد تكلم شعبة في حكيم بن جبير وضعفه 	 حدثنا محمود بن غيلان حدثنا حسين الجعفي عن زائدة عن حكيم بن جبير عن أبي صالح عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم لكل شيء سنام وإن سنام القرآن سورة البقرة وفيها آية هي سيدة آى القرآن هي آية الكرسي قال أبو عيسى هذا حديث غريب لا نعرفه إلا من حديث حكيم بن جبير وقد تكلم شعبة في حكيم بن جبير وضعفه 	" Narrated Abu Hurairah: that the Messenger of Allah (SL3M): ""For everything there is a hump (pinnacle) and the hump (pinnacle) of the Qur'an is Surat Al-Baqarah, in it there is an Ayah which is the master of the Ayat in the Qur'an; [it is] Ayat Al-Kursi."" "
tirmidhi45_731140	 حدثنا يحيى بن المغيرة أبو سلمة المخزومي المدني حدثنا ابن أبي فديك عن عبد الرحمن بن	حدثنا أبي بكر المليكي عن زرارة بن مصعب عن أبي سلمة عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم من قرأ حم المؤمن إلى : (إليه المصير ) وآية الكرسي حين يصبح حفظ بهما حتى يمسي ومن قرأهما حين يمسي حفظ بهما حتى يصبح قال أبو عيسى هذا حديث غريب وقد تكلم بعض أهل العلم في عبد الرحمن بن أبي بكر بن أبي مليكة المليكي من قبل حفظه وزرارة بن مصعب هو ابن عبد الرحمن بن عوف وهو جد أبي مصعب المدني 	 حدثنا يحيى بن المغيرة أبو سلمة المخزومي المدني حدثنا ابن أبي فديك عن عبد الرحمن بن أبي بكر المليكي عن زرارة بن مصعب عن أبي سلمة عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم من قرأ حم المؤمن إلى : (إليه المصير ) وآية الكرسي حين يصبح حفظ بهما حتى يمسي ومن قرأهما حين يمسي حفظ بهما حتى يصبح قال أبو عيسى هذا حديث غريب وقد تكلم بعض أهل العلم في عبد الرحمن بن أبي بكر بن أبي مليكة المليكي من قبل حفظه وزرارة بن مصعب هو ابن عبد الرحمن بن عوف وهو جد أبي مصعب المدني 	" Narrated Abu Hurairah: that the Messenger of Allah (SL3M) said: ""Whoever recites Ha Mim Al-Mu'min - up to - To Him is the return (40:1-3) and Ayat Al-Kursi when he reaches (gets up in) the morning, he will be protected by them until the evening. And whoever recites them when he reaches the evening, he will be protected by them until the morning."" "
tirmidhi45_731150	 حدثنا محمد بن بشار حدثنا أبو أحمد حدثنا سفيان عن ابن أبي ليلى عن أخيه عيسى عن عبد الرحمن بن أبي ليلى عن	عن أبي أيوب الأنصاري أنه كانت له سهوة فيها تمر فكانت تجيء الغول فتأخذ منه قال فشكا ذلك إلى النبي صلى الله عليه وسلم قال فاذهب فإذا رأيتها فقل بسم الله أجيبي رسول الله صلى الله عليه وسلم قال فأخذها فحلفت أن لا تعود فأرسلها فجاء إلى رسول الله صلى الله عليه وسلم فقال ما فعل أسيرك قال حلفت أن لا تعود فقال كذبت وهي معاودة للكذب قال فأخذها مرة أخرى فحلفت أن لا تعود فأرسلها فجاء إلى النبي صلى الله عليه وسلم فقال ما فعل أسيرك قال حلفت أن لا تعود فقال كذبت وهي معاودة للكذب فأخذها فقال ما أنا بتاركك حتى أذهب بك إلى النبي صلى الله عليه وسلم فقالت إني ذاكرة لك شيئا آية الكرسي اقرأها في بيتك فلا يقربك شيطان ولا غيره قال فجاء إلى النبي صلى الله عليه وسلم فقال ما فعل أسيرك قال فأخبره بما قالت قال صدقت وهي كذوب قال هذا حديث حسن غريب وفي الباب عن أبى بن كعب 	 حدثنا محمد بن بشار حدثنا أبو أحمد حدثنا سفيان عن ابن أبي ليلى عن أخيه عيسى عن عبد الرحمن بن أبي ليلى عن أبي أيوب الأنصاري أنه كانت له سهوة فيها تمر فكانت تجيء الغول فتأخذ منه قال فشكا ذلك إلى النبي صلى الله عليه وسلم قال فاذهب فإذا رأيتها فقل بسم الله أجيبي رسول الله صلى الله عليه وسلم قال فأخذها فحلفت أن لا تعود فأرسلها فجاء إلى رسول الله صلى الله عليه وسلم فقال ما فعل أسيرك قال حلفت أن لا تعود فقال كذبت وهي معاودة للكذب قال فأخذها مرة أخرى فحلفت أن لا تعود فأرسلها فجاء إلى النبي صلى الله عليه وسلم فقال ما فعل أسيرك قال حلفت أن لا تعود فقال كذبت وهي معاودة للكذب فأخذها فقال ما أنا بتاركك حتى أذهب بك إلى النبي صلى الله عليه وسلم فقالت إني ذاكرة لك شيئا آية الكرسي اقرأها في بيتك فلا يقربك شيطان ولا غيره قال فجاء إلى النبي صلى الله عليه وسلم فقال ما فعل أسيرك قال فأخبره بما قالت قال صدقت وهي كذوب قال هذا حديث حسن غريب وفي الباب عن أبى بن كعب 	" Narrated 'Abdur-Rahman bin Abi Laila: that Abu Ayyub Al-Ansari had a store house in which he kept dates. A ghoul would come and take from it, so he complained about that to the Prophet (SL3M). So he said: ""Go, and when you see her say: 'In the Name of Allah, answer to the Messenger of Allah (SL3M).'"" He said: ""So I caught her, and she swore that she would not return, so I released her."" He went to the Prophet (SL3M) and he said: ""What did your captive do?"" He said: ""She swore not to return."" He said: ""She has lied, and she will come again to lie."" He said: ""I caught her another time and she swore that she would not return, so I released her, and went to the Prophet (SL3M)."" He said: ""What did your captive do?"" He said: ""She swore that she would not return."" So he said: ""She lied and she will come again to lie."" So he caught her and said: ""I shall not let you go until you accompany me to the Prophet (SL3M)."" She said: ""I shall tell you something: If you recite Ayat Al-Kursi in your home, then no Shaitan, nor any other shall come near you."" So he went to the Prophet (SL3M) and he said: ""What did your captive do?"" He said: ""I informed him of what she said, and he said: 'She told the truth and she is a continuous liar.'"" "
tirmidhi45_731160	 حدثنا محمد بن إسماعيل قال حدثنا الحميدي حدثنا سفيان بن	حدثنا عيينة في تفسير حديث عبد الله بن مسعود قال ما خلق الله من سماء ولا أرض أعظم من آية الكرسي قال سفيان لأن آية الكرسي هو كلام الله وكلام الله أعظم من خلق الله من السماء والأرض 	 حدثنا محمد بن إسماعيل قال حدثنا الحميدي حدثنا سفيان بن عيينة في تفسير حديث عبد الله بن مسعود قال ما خلق الله من سماء ولا أرض أعظم من آية الكرسي قال سفيان لأن آية الكرسي هو كلام الله وكلام الله أعظم من خلق الله من السماء والأرض 	" Narrated 'Abdullah bin Mas'ud: ""Allah has not created in the heavens nor in the earth what is more magnificent than Ayat Al-Kursi."" Sufyan said: ""Because Ayat Al-Kursi is the Speech of Allah, and Allah's Speech is greater than Allah's creation of the heavens and the earth."" "
tirmidhi45_731170	 حدثنا أحمد بن منيع حدثنا جرير بن عبد الحميد عن منصور بن المعتمر عن إبراهيم عن عبد الرحمن بن	عن يزيد عن أبي مسعود الأنصاري قال قال رسول الله صلى الله عليه وسلم من قرأ الآيتين من آخر سورة البقرة في ليلة كفتاه قال أبو عيسى هذا حديث حسن صحيح 	 حدثنا أحمد بن منيع حدثنا جرير بن عبد الحميد عن منصور بن المعتمر عن إبراهيم عن عبد الرحمن بن يزيد عن أبي مسعود الأنصاري قال قال رسول الله صلى الله عليه وسلم من قرأ الآيتين من آخر سورة البقرة في ليلة كفتاه قال أبو عيسى هذا حديث حسن صحيح 	" Narrated Abu Mas'ud Al-Ansari: that the Messenger of Allah (SL3M) said: ""Whoever recites the last two Ayat of Surat Al-Baqarah during the night, they shall suffice him."" "
tirmidhi45_731180	 حدثنا محمد بن بشار حدثنا عبد الرحمن بن مهدي حدثنا حماد بن سلمة عن أشعث بن	حدثنا عبد الرحمن الجرمي عن أبي قلابة عن أبي الأشعث الجرمي عن النعمان بن بشير عن النبي صلى الله عليه وسلم قال إن الله كتب كتابا قبل أن يخلق السموات والأرض بألفى عام أنزل منه آيتين ختم بهما سورة البقرة ولا يقرآن في دار ثلاث ليال فيقربها شيطان قال أبو عيسى هذا حديث حسن غريب 	 حدثنا محمد بن بشار حدثنا عبد الرحمن بن مهدي حدثنا حماد بن سلمة عن أشعث بن عبد الرحمن الجرمي عن أبي قلابة عن أبي الأشعث الجرمي عن النعمان بن بشير عن النبي صلى الله عليه وسلم قال إن الله كتب كتابا قبل أن يخلق السموات والأرض بألفى عام أنزل منه آيتين ختم بهما سورة البقرة ولا يقرآن في دار ثلاث ليال فيقربها شيطان قال أبو عيسى هذا حديث حسن غريب 	" Narrated An-Nu'man bin Bashir: that the Prophet (SL3M) said: ""Indeed Allah wrote in a book two thousand years before He created the heavens and the earth, and He sent down two Ayat from it to end Surat Al-Baqarah with. If they are recited for three nights in a home, no Shaitan shall come near it."" "
