bukhari21_110850	 حدثنا عبد الله بن يوسف أخبرنا مالك عن مخرمة بن	حدثنا سليمان عن كريب مولى ابن عباس أنه أخبره عن عبد الله بن عباس رضى الله عنهما أنه بات عند ميمونة أم المؤمنين رضى الله عنها وهى خالته قال فاضطجعت على عرض الوسادة واضطجع رسول الله صلى الله عليه وسلم وأهله في طولها فنام رسول الله صلى الله عليه وسلم حتى انتصف الليل أو قبله بقليل أو بعده بقليل ثم استيقظ رسول الله صلى الله عليه وسلم فجلس فمسح النوم عن وجهه بيده ثم قرأ العشر آيات خواتيم سورة آل عمران ثم قام إلى شن معلقة فتوضأ منها فأحسن وضوءه ثم قام يصلي قال عبد الله بن عباس رضى الله عنهما فقمت فصنعت مثل ما صنع ثم ذهبت فقمت إلى جنبه فوضع رسول الله صلى الله عليه وسلم يده اليمنى على رأسي وأخذ بأذني اليمنى يفتلها بيده فصلى ركعتين ثم ركعتين ثم ركعتين ثم ركعتين ثم ركعتين ثم ركعتين ثم أوتر ثم اضطجع حتى جاءه المؤذن فقام فصلى ركعتين خفيفتين ثم خرج فصلى الصبح 	 حدثنا عبد الله بن يوسف أخبرنا مالك عن مخرمة بن سليمان عن كريب مولى ابن عباس أنه أخبره عن عبد الله بن عباس رضى الله عنهما أنه بات عند ميمونة أم المؤمنين رضى الله عنها وهى خالته قال فاضطجعت على عرض الوسادة واضطجع رسول الله صلى الله عليه وسلم وأهله في طولها فنام رسول الله صلى الله عليه وسلم حتى انتصف الليل أو قبله بقليل أو بعده بقليل ثم استيقظ رسول الله صلى الله عليه وسلم فجلس فمسح النوم عن وجهه بيده ثم قرأ العشر آيات خواتيم سورة آل عمران ثم قام إلى شن معلقة فتوضأ منها فأحسن وضوءه ثم قام يصلي قال عبد الله بن عباس رضى الله عنهما فقمت فصنعت مثل ما صنع ثم ذهبت فقمت إلى جنبه فوضع رسول الله صلى الله عليه وسلم يده اليمنى على رأسي وأخذ بأذني اليمنى يفتلها بيده فصلى ركعتين ثم ركعتين ثم ركعتين ثم ركعتين ثم ركعتين ثم ركعتين ثم أوتر ثم اضطجع حتى جاءه المؤذن فقام فصلى ركعتين خفيفتين ثم خرج فصلى الصبح 	" Narrated Kuraib Maula Ibn `Abbas: `Abdullah bin `Abbas said that he had passed a night in the house of Maimuna the mother of the faithful believers , who was his aunt. He said, ""I slept across the bed, and Allah's Messenger (SL3M) along with his wife slept lengthwise. Allah's Messenger (SL3M) slept till midnight or slightly before or after it. Then Allah's Apostle woke up, sat, and removed the traces of sleep by rubbing his hands over his face. Then he recited the last ten verses of Surat-Al `Imran (2). Then he went towards a hanging leather watercontainer and performed a perfect ablution and then stood up for prayer."" `Abdullah bin `Abbas added, ""I got up and did the same as Allah's Messenger (SL3M) had done and then went and stood by his side. Allah's Messenger (SL3M) then put his right hand over my head and caught my right ear and twisted it. He offered two rak`at, then two rak`at, then two rak`at, then two rak`at, then two rak`at, then two rak`at and then offered one rak`a witr. Then he lay down till the Mu'adh-dhin came and then he prayed two light rak`at and went out and offered the early morning (Fajr) prayer."" "
bukhari21_110860	 حدثنا ابن نمير حدثنا ابن فضيل حدثنا الأعمش عن إبراهيم عن علقمة عن	عن عبد الله رضى الله عنه قال كنا نسلم على النبي صلى الله عليه وسلم وهو في الصلاة فيرد علينا فلما رجعنا من عند النجاشي سلمنا عليه فلم يرد علينا وقال إن في الصلاة شغلا 	 حدثنا ابن نمير حدثنا ابن فضيل حدثنا الأعمش عن إبراهيم عن علقمة عن عبد الله رضى الله عنه قال كنا نسلم على النبي صلى الله عليه وسلم وهو في الصلاة فيرد علينا فلما رجعنا من عند النجاشي سلمنا عليه فلم يرد علينا وقال إن في الصلاة شغلا 	" Narrated `Abdullah: We used to greet the Prophet (SL3M) while he was praying and he used to answer our greetings. When we returned from An-Najashi (the ruler of Ethiopia), we greeted him, but he did not answer us (during the prayer) and (after finishing the prayer) he said, ""In the prayer one is occupied (with a more serious matter)."" "
bukhari21_110870	 حدثنا ابن نمير حدثنا إسحاق بن منصور حدثنا هريم بن	حدثنا سفيان عن الأعمش عن إبراهيم عن علقمة عن عبد الله رضى الله عنه عن النبي صلى الله عليه وسلم نحوه 	 حدثنا ابن نمير حدثنا إسحاق بن منصور حدثنا هريم بن سفيان عن الأعمش عن إبراهيم عن علقمة عن عبد الله رضى الله عنه عن النبي صلى الله عليه وسلم نحوه 	 Narrated `Abdullah: The same as No. 290. from the Prophet. 
bukhari21_110880	 حدثنا إبراهيم بن موسى أخبرنا عيسى هو ابن يونس عن إسماعيل عن الحارث بن شبيل عن أبي عمرو الشيباني قال قال لي زيد بن	عن أرقم إن كنا لنتكلم في الصلاة على عهد النبي صلى الله عليه وسلم يكلم أحدنا صاحبه بحاجته حتى نزلت {حافظوا على الصلوات} الآية فأمرنا بالسكوت 	 حدثنا إبراهيم بن موسى أخبرنا عيسى هو ابن يونس عن إسماعيل عن الحارث بن شبيل عن أبي عمرو الشيباني قال قال لي زيد بن أرقم إن كنا لنتكلم في الصلاة على عهد النبي صلى الله عليه وسلم يكلم أحدنا صاحبه بحاجته حتى نزلت {حافظوا على الصلوات} الآية فأمرنا بالسكوت 	 Narrated Zaid bin Arqam: In the lifetime of the Prophet (SL3M) we used to speak while praying, and one of us would tell his needs to his companions, till the verse, 'Guard strictly your prayers (2.238) was revealed. After that we were ordered to remain silent while praying. 
bukhari21_110890	 حدثنا عبد الله بن مسلمة حدثنا عبد العزيز بن	حدثنا أبي حازم عن أبيه عن سهل رضى الله عنه قال خرج النبي صلى الله عليه وسلم يصلح بين بني عمرو بن عوف وحانت الصلاة فجاء بلال أبا بكر رضى الله عنهما فقال حبس النبي صلى الله عليه وسلم فتؤم الناس قال نعم إن شئتم فأقام بلال الصلاة فتقدم أبو بكر رضى الله عنه فصلى فجاء النبي صلى الله عليه وسلم يمشي في الصفوف يشقها شقا حتى قام في الصف الأول فأخذ الناس بالتصفيح قال سهل هل تدرون ما التصفيح هو التصفيق وكان أبو بكر رضى الله عنه لا يلتفت في صلاته فلما أكثروا التفت فإذا النبي صلى الله عليه وسلم في الصف فأشار إليه مكانك فرفع أبو بكر يديه فحمد الله ثم رجع القهقرى وراءه وتقدم النبي صلى الله عليه وسلم فصلى 	 حدثنا عبد الله بن مسلمة حدثنا عبد العزيز بن أبي حازم عن أبيه عن سهل رضى الله عنه قال خرج النبي صلى الله عليه وسلم يصلح بين بني عمرو بن عوف وحانت الصلاة فجاء بلال أبا بكر رضى الله عنهما فقال حبس النبي صلى الله عليه وسلم فتؤم الناس قال نعم إن شئتم فأقام بلال الصلاة فتقدم أبو بكر رضى الله عنه فصلى فجاء النبي صلى الله عليه وسلم يمشي في الصفوف يشقها شقا حتى قام في الصف الأول فأخذ الناس بالتصفيح قال سهل هل تدرون ما التصفيح هو التصفيق وكان أبو بكر رضى الله عنه لا يلتفت في صلاته فلما أكثروا التفت فإذا النبي صلى الله عليه وسلم في الصف فأشار إليه مكانك فرفع أبو بكر يديه فحمد الله ثم رجع القهقرى وراءه وتقدم النبي صلى الله عليه وسلم فصلى 	" Narrated Sahl bin Sa`d: The Prophet (SL3M) went out to affect a reconciliation between the tribes of Bani `Amr bin `Auf and the time of the prayer became due; Bilal went to Abu Bakr and said, ""The Prophet (SL3M) is detained. Will you lead the people in the prayer?"" Abu Bakr replied, ""Yes, if you wish."" So Bilal pronounced the Iqama and Abu Bakr led the prayer. In the meantime the Prophet (SL3M) came crossing the rows (of the praying people) till he stood in the first row and the people started clapping. Abu Bakr never looked hither and thither during the prayer but when the people clapped too much, he looked back and saw the Prophet (SL3M) in the (first) row. The Prophet (SL3M) waved him to remain at his place, but Abu Bakr raised both his hands and sent praises to Allah and then retreated and the Prophet (SL3M) went forward and led the prayer. (See Hadith No. 295 &amp; 296) "
bukhari21_110900	 حدثنا عمرو بن عيسى حدثنا أبو عبد الصمد عبد العزيز بن عبد الصمد حدثنا حصين بن عبد الرحمن عن أبي وائل عن عبد الله بن	عن مسعود رضى الله عنه قال كنا نقول التحية في الصلاة ونسمي ويسلم بعضنا على بعض فسمعه رسول الله صلى الله عليه وسلم فقال قولوا التحيات لله والصلوات والطيبات السلام عليك أيها النبي ورحمة الله وبركاته السلام علينا وعلى عباد الله الصالحين أشهد أن لا إله إلا الله وأشهد أن محمدا عبده ورسوله فإنكم إذا فعلتم ذلك فقد سلمتم على كل عبد لله صالح في السماء والأرض 	 حدثنا عمرو بن عيسى حدثنا أبو عبد الصمد عبد العزيز بن عبد الصمد حدثنا حصين بن عبد الرحمن عن أبي وائل عن عبد الله بن مسعود رضى الله عنه قال كنا نقول التحية في الصلاة ونسمي ويسلم بعضنا على بعض فسمعه رسول الله صلى الله عليه وسلم فقال قولوا التحيات لله والصلوات والطيبات السلام عليك أيها النبي ورحمة الله وبركاته السلام علينا وعلى عباد الله الصالحين أشهد أن لا إله إلا الله وأشهد أن محمدا عبده ورسوله فإنكم إذا فعلتم ذلك فقد سلمتم على كل عبد لله صالح في السماء والأرض 	" Narrated `Abdullah bin Mas`ud: We used to say the greeting, name and greet each other in the prayer. Allah's Messenger (SL3M) heard it and said:--""Say, 'at-tahiyyatu lil-lahi was-salawatu wat-taiyibatu . Assalamu 'Alaika aiyuha-n-Nabiyu warahmatu- l-lahi wa-barakatuhu. _ Assalamu alaina wa-'ala 'ibadi-l-lahi as-salihin.. Ashhadu an la ilaha illa-l-lah wa ashhadu anna Muhammadan `Abdu hu wa Rasuluh. (All the compliments are for Allah and all the prayers and all the good things (are for Allah). Peace be on you, O Prophet, and Allah's mercy and blessings (are on you). And peace be on us and on the good (pious) worshipers of Allah. I testify that none has the right to be worshipped but Allah and that Muhammad is His slave and Apostle.) So, when you have said this, then you have surely sent the greetings to every good (pious) worshipper of Allah, whether he be in the Heaven or on the Earth . "" "
bukhari21_110910	 حدثنا علي بن عبد الله حدثنا سفيان حدثنا الزهري عن أبي سلمة عن أبي هريرة رضى الله عنه عن	عن النبي صلى الله عليه وسلم قال التسبيح للرجال والتصفيق للنساء 	 حدثنا علي بن عبد الله حدثنا سفيان حدثنا الزهري عن أبي سلمة عن أبي هريرة رضى الله عنه عن النبي صلى الله عليه وسلم قال التسبيح للرجال والتصفيق للنساء 	" Narrated Abu Huraira: The Prophet (SL3M) said, ""The saying 'Sub Han Allah' is for men and clapping is for women."" (If something happens in the prayer, the men can invite the attention of the Imam by saying ""Sub Han Allah"". And women, by clapping their hands). "
bukhari21_110920	 حدثنا يحيى أخبرنا وكيع عن سفيان عن أبي حازم عن سهل بن	عن سعد رضى الله عنه قال قال النبي صلى الله عليه وسلم التسبيح للرجال والتصفيح للنساء 	 حدثنا يحيى أخبرنا وكيع عن سفيان عن أبي حازم عن سهل بن سعد رضى الله عنه قال قال النبي صلى الله عليه وسلم التسبيح للرجال والتصفيح للنساء 	" Narrated Sahl bin Sa`d: The Prophet (SL3M) said, ""The saying 'Sub Han Allah' is for men and clapping is for women. "
bukhari21_110930	 حدثنا بشر بن محمد أخبرنا عبد الله قال يونس قال الزهري أخبرني أنس بن	أخبرنا مالك أن المسلمين بينا هم في الفجر يوم الاثنين وأبو بكر رضى الله عنه يصلي بهم ففجأهم النبي صلى الله عليه وسلم قد كشف ستر حجرة عائشة رضى الله عنها فنظر إليهم وهم صفوف فتبسم يضحك فنكص أبو بكر رضى الله عنه على عقبيه وظن أن رسول الله صلى الله عليه وسلم يريد أن يخرج إلى الصلاة وهم المسلمون أن يفتتنوا في صلاتهم فرحا بالنبي صلى الله عليه وسلم حين رأوه فأشار بيده أن أتموا ثم دخل الحجرة وأرخى الستر وتوفي ذلك اليوم 	 حدثنا بشر بن محمد أخبرنا عبد الله قال يونس قال الزهري أخبرني أنس بن مالك أن المسلمين بينا هم في الفجر يوم الاثنين وأبو بكر رضى الله عنه يصلي بهم ففجأهم النبي صلى الله عليه وسلم قد كشف ستر حجرة عائشة رضى الله عنها فنظر إليهم وهم صفوف فتبسم يضحك فنكص أبو بكر رضى الله عنه على عقبيه وظن أن رسول الله صلى الله عليه وسلم يريد أن يخرج إلى الصلاة وهم المسلمون أن يفتتنوا في صلاتهم فرحا بالنبي صلى الله عليه وسلم حين رأوه فأشار بيده أن أتموا ثم دخل الحجرة وأرخى الستر وتوفي ذلك اليوم 	 Narrated Anas bin Malik: While Abu Bakr was leading the people in the morning prayer on a Monday, the Prophet (SL3M) came towards them suddenly having lifted the curtain of 'Aisha's house, and looked at them as they were standing in rows and smiled. Abu Bakr tried to come back thinking that Allah's Apostle wanted to come out for the prayer. The attention of the Muslims was diverted from the prayer because they were delighted to see the Prophet. The Prophet (SL3M) waved his hand to them to complete their prayer, then he went back into the room and let down the curtain. The Prophet expired on that very day. 
bukhari21_110940	not identified	 وقال الليث حدثني جعفر عن عبد الرحمن بن هرمز قال قال أبو هريرة رضى الله عنه قال رسول الله صلى الله عليه وسلم نادت امرأة ابنها وهو في صومعة قالت يا جريج قال اللهم أمي وصلاتي قالت يا جريج قال اللهم أمي وصلاتي قالت يا جريج قال اللهم أمي وصلاتي قالت اللهم لا يموت جريج حتى ينظر في وجه المياميس وكانت تأوي إلى صومعته راعية ترعى الغنم فولدت فقيل لها ممن هذا الولد قالت من جريج نزل من صومعته قال جريج أين هذه التي تزعم أن ولدها لي قال يا بابوس من أبوك قال راعي الغنم 	 وقال الليث حدثني جعفر عن عبد الرحمن بن هرمز قال قال أبو هريرة رضى الله عنه قال رسول الله صلى الله عليه وسلم نادت امرأة ابنها وهو في صومعة قالت يا جريج قال اللهم أمي وصلاتي قالت يا جريج قال اللهم أمي وصلاتي قالت يا جريج قال اللهم أمي وصلاتي قالت اللهم لا يموت جريج حتى ينظر في وجه المياميس وكانت تأوي إلى صومعته راعية ترعى الغنم فولدت فقيل لها ممن هذا الولد قالت من جريج نزل من صومعته قال جريج أين هذه التي تزعم أن ولدها لي قال يا بابوس من أبوك قال راعي الغنم 	" Narrated Abu Huraira: Allah's Messenger (SL3M) said, ""A woman called her son while he was in his hermitage and said, 'O Juraij' He said, 'O Allah, my mother (is calling me) and (I am offering) my prayer (what shall I do)?' She again said, 'O Juraij!' He said again, 'O Allah ! My mother (is calling me) and (I am offering) my prayer (what shall I do)?' She again said, 'O Juraij' He again said, 'O Allah! My mother (is calling me) and (I am offering) my prayer. (What shall I do?)' She said, 'O Allah! Do not let Juraij die till he sees the faces of prostitutes.' A shepherdess used to come by his hermitage for grazing her sheep and she gave birth to a child. She was asked whose child that was, and she replied that it was from Juraij and that he had come out from his hermitage. Juraij said, 'Where is that woman who claims that her child is from me?' (When she was brought to him along with the child), Juraij asked the child, 'O Babus, who is your father?' The child replied, 'The shepherd.' "" (See Hadith No 662. Vol 3). "
