ibnmajah27_1332830	 حدثنا أبو بكر بن أبي شيبة وهشام بن	حدثنا عمار قالا حدثنا سفيان بن عيينة عن عبيد الله بن أبي يزيد عن أبيه عن سباع بن ثابت عن أم كرز قالت سمعت النبي صلى الله عليه وسلم يقول عن الغلام شاتان مكافئتان وعن الجارية شاة 	 حدثنا أبو بكر بن أبي شيبة وهشام بن عمار قالا حدثنا سفيان بن عيينة عن عبيد الله بن أبي يزيد عن أبيه عن سباع بن ثابت عن أم كرز قالت سمعت النبي صلى الله عليه وسلم يقول عن الغلام شاتان مكافئتان وعن الجارية شاة 	 It wasnarrated that Umm Kurz said: “I heard the Prophet (SL3M) say:‘Onbehalf of a boy, two sheep of equal age and on behalf of a girlonesheep.’” 
ibnmajah27_1332840	 حدثنا أبو بكر بن أبي شيبة حدثنا عفان حدثنا حماد بن سلمة أنبأنا عبد الله بن عثمان بن	حدثنا خثيم عن يوسف بن ماهك عن حفصة بنت عبد الرحمن عن عائشة قالت أمرنا رسول الله صلى الله عليه وسلم أن نعق عن الغلام شاتين وعن الجارية شاة 	 حدثنا أبو بكر بن أبي شيبة حدثنا عفان حدثنا حماد بن سلمة أنبأنا عبد الله بن عثمان بن خثيم عن يوسف بن ماهك عن حفصة بنت عبد الرحمن عن عائشة قالت أمرنا رسول الله صلى الله عليه وسلم أن نعق عن الغلام شاتين وعن الجارية شاة 	 It wasnarrated that ‘Aishah said: “The Messenger of Allah (SL3M)commanded us to sacrifice two sheep for a boy’s ‘Aqiqah and onesheepfor a girl.” 
ibnmajah27_1332850	 حدثنا أبو بكر بن أبي شيبة حدثنا عبد الله بن	حدثنا نمير حدثنا هشام بن حسان عن حفصة بنت سيرين عن سلمان بن عامر أنه سمع النبي صلى الله عليه وسلم يقول إن مع الغلام عقيقة فأهريقوا عنه دما وأميطوا عنه الأذى 	 حدثنا أبو بكر بن أبي شيبة حدثنا عبد الله بن نمير حدثنا هشام بن حسان عن حفصة بنت سيرين عن سلمان بن عامر أنه سمع النبي صلى الله عليه وسلم يقول إن مع الغلام عقيقة فأهريقوا عنه دما وأميطوا عنه الأذى 	 It wasnarrated from Salman bin ‘Amir that he heard the Prophet (SL3M)say: “For a boy there should be an ‘Aqiqah, so shed blood for him andremove the harm from him.” 
ibnmajah27_1332860	 حدثنا هشام بن عمار حدثنا شعيب بن إسحاق حدثنا سعيد بن أبي عروبة عن قتادة عن الحسن عن سمرة عن	عن النبي صلى الله عليه وسلم قال كل غلام مرتهن بعقيقته تذبح عنه يوم السابع ويحلق رأسه ويسمى 	 حدثنا هشام بن عمار حدثنا شعيب بن إسحاق حدثنا سعيد بن أبي عروبة عن قتادة عن الحسن عن سمرة عن النبي صلى الله عليه وسلم قال كل غلام مرتهن بعقيقته تذبح عنه يوم السابع ويحلق رأسه ويسمى 	 It wasnarrated from Samurah that the Prophet (SL3M) said: “Every boyismortgaged by his ‘Aqiqah, so slaughter for him on the seventh day,and shave his head, and name him.” 
ibnmajah27_1332870	 حدثنا يعقوب بن حميد بن كاسب حدثنا عبد الله بن	حدثنا وهب حدثني عمرو بن الحارث عن أيوب بن موسى أنه حدثه أن يزيد بن عبد المزني حدثه أن النبي صلى الله عليه وسلم قال يعق عن الغلام ولا يمس رأسه بدم 	 حدثنا يعقوب بن حميد بن كاسب حدثنا عبد الله بن وهب حدثني عمرو بن الحارث عن أيوب بن موسى أنه حدثه أن يزيد بن عبد المزني حدثه أن النبي صلى الله عليه وسلم قال يعق عن الغلام ولا يمس رأسه بدم 	 Yazidbin ‘Abdul-Muzani narrated that the Prophet (SL3M) said: “Offeran‘Aqiqah for the boy, but do not smear his head with blood.” 
ibnmajah27_1332880	 حدثنا أبو بشر بكر بن خلف حدثنا يزيد بن	حدثنا زريع عن خالد الحذاء عن أبي المليح عن نبيشة قال نادى رجل رسول الله صلى الله عليه وسلم فقال يا رسول الله إنا كنا نعتر عتيرة في الجاهلية في رجب فما تأمرنا قال اذبحوا لله عز وجل في أى شهر ما كان وبروا الله وأطعموا قالوا يا رسول الله إنا كنا نفرع فرعا في الجاهلية فما تأمرنا قال في كل سائمة فرع تغذوه ماشيتك حتى إذا استحمل ذبحته فتصدقت بلحمه أراه قال على ابن السبيل فإن ذلك هو خير 	 حدثنا أبو بشر بكر بن خلف حدثنا يزيد بن زريع عن خالد الحذاء عن أبي المليح عن نبيشة قال نادى رجل رسول الله صلى الله عليه وسلم فقال يا رسول الله إنا كنا نعتر عتيرة في الجاهلية في رجب فما تأمرنا قال اذبحوا لله عز وجل في أى شهر ما كان وبروا الله وأطعموا قالوا يا رسول الله إنا كنا نفرع فرعا في الجاهلية فما تأمرنا قال في كل سائمة فرع تغذوه ماشيتك حتى إذا استحمل ذبحته فتصدقت بلحمه أراه قال على ابن السبيل فإن ذلك هو خير 	 It wasnarrated that Nubaishah said: “A man called the Messenger ofAllah(SL3M) and said: ‘O Messenger of Allah, we used to sacrifice the‘Atirah during the Ignorance days in Rajab,; what do you command ustodo?’ He said: “Sacrifice to Allah whatever month it is, dogood forthe sake of Allah and feed (the poor).’ They said: ‘OMessenger ofAllah, we used to sacrifice the Far’ah during theIgnorance days; whatdo you command us to do?’ He said: ‘Forevery Sa’imah* (flock ofgrazing animals), feed the firstborn asyou feed the rest of yourflock until it reaches an age where itcould be used to carry loads,then sacrifice it, and give its meat incharity’ – I** think he said –‘to the wayfarer, for that isgood.’” 
ibnmajah27_1332890	 حدثنا أبو بكر بن أبي شيبة وهشام بن	حدثنا عمار قالا حدثنا سفيان بن عيينة عن الزهري عن سعيد بن المسيب عن أبي هريرة عن النبي صلى الله عليه وسلم قال لا فرعة ولا عتيرة قال هشام في حديثه والفرعة أول النتاج والعتيرة الشاة يذبحها أهل البيت في رجب 	 حدثنا أبو بكر بن أبي شيبة وهشام بن عمار قالا حدثنا سفيان بن عيينة عن الزهري عن سعيد بن المسيب عن أبي هريرة عن النبي صلى الله عليه وسلم قال لا فرعة ولا عتيرة قال هشام في حديثه والفرعة أول النتاج والعتيرة الشاة يذبحها أهل البيت في رجب 	 It wasnarrated from Abu Hurairah that the Prophet (SL3M) said: “Thereisno Far’ah and no ‘Atirah.” 
ibnmajah27_1332900	 حدثنا محمد بن أبي عمر العدني حدثنا سفيان بن	حدثنا عيينة عن زيد بن أسلم عن أبيه عن ابن عمر أن النبي صلى الله عليه وسلم قال لا فرعة ولا عتيرة قال ابن ماجه هذا من فرائد العدني 	 حدثنا محمد بن أبي عمر العدني حدثنا سفيان بن عيينة عن زيد بن أسلم عن أبيه عن ابن عمر أن النبي صلى الله عليه وسلم قال لا فرعة ولا عتيرة قال ابن ماجه هذا من فرائد العدني 	 It wasnarrated from Muhammad bin Abu (‘Umar) ‘Adani that the Prophet(SL3M) said: “There is no Far’ah and no ‘Atirah.” 
ibnmajah27_1332910	 حدثنا محمد بن المثنى حدثنا عبد الوهاب حدثنا خالد الحذاء عن أبي قلابة عن أبي الأشعث عن شداد بن	عن أوس أن رسول الله صلى الله عليه وسلم قال إن الله عز وجل كتب الإحسان على كل شىء فإذا قتلتم فأحسنوا القتلة وإذا ذبحتم فأحسنوا الذبح وليحد أحدكم شفرته وليرح ذبيحته 	 حدثنا محمد بن المثنى حدثنا عبد الوهاب حدثنا خالد الحذاء عن أبي قلابة عن أبي الأشعث عن شداد بن أوس أن رسول الله صلى الله عليه وسلم قال إن الله عز وجل كتب الإحسان على كل شىء فإذا قتلتم فأحسنوا القتلة وإذا ذبحتم فأحسنوا الذبح وليحد أحدكم شفرته وليرح ذبيحته 	 It wasnarrated from Shaddad bin Aws that the Messenger of Allah(SL3M) said: “Allah has prescribed Al-Ihsan (proficiency) in allthings. So ifyou kill, then kill well, and if you slaughter, thenslaughter well.Let one of you sharpen his blade and spare sufferingto the animal heslaughters.” 
ibnmajah27_1332920	 حدثنا أبو بكر بن أبي شيبة حدثنا عقبة بن	حدثنا خالد عن موسى بن محمد بن إبراهيم التيمي أخبرني أبي عن أبي سعيد الخدري قال مر النبي صلى الله عليه وسلم برجل وهو يجر شاة بأذنها فقال دع أذنها وخذ بسالفتها 	 حدثنا أبو بكر بن أبي شيبة حدثنا عقبة بن خالد عن موسى بن محمد بن إبراهيم التيمي أخبرني أبي عن أبي سعيد الخدري قال مر النبي صلى الله عليه وسلم برجل وهو يجر شاة بأذنها فقال دع أذنها وخذ بسالفتها 	 It wasnarrated that Abu Sa’eed Al-Khudri said: “The Prophet (SL3M)passed by a man who was dragging a sheep by its ear. He said: ‘Leaveits ear alone and hold it by the sides of its neck.’” 
