nasai10_1107820	 أخبرنا إسحاق بن إبراهيم وهناد بن السري عن حسين بن	أخبرنا علي عن زائدة عن عاصم عن زر عن عبد الله قال لما قبض رسول الله صلى الله عليه وسلم قالت الأنصار منا أمير ومنكم أمير فأتاهم عمر فقال ألستم تعلمون أن رسول الله صلى الله عليه وسلم قد أمر أبا بكر أن يصلي بالناس فأيكم تطيب نفسه أن يتقدم أبا بكر قالوا نعوذ بالله أن نتقدم أبا بكر 	 أخبرنا إسحاق بن إبراهيم وهناد بن السري عن حسين بن علي عن زائدة عن عاصم عن زر عن عبد الله قال لما قبض رسول الله صلى الله عليه وسلم قالت الأنصار منا أمير ومنكم أمير فأتاهم عمر فقال ألستم تعلمون أن رسول الله صلى الله عليه وسلم قد أمر أبا بكر أن يصلي بالناس فأيكم تطيب نفسه أن يتقدم أبا بكر قالوا نعوذ بالله أن نتقدم أبا بكر 	" It was narrated that 'Abdullah said: ""When the Messenger of Allah(SL3M) passed away, the Ansar said: 'Let there be an Amir from among us and an Amir from among you.' Then 'Umar came to them and said: 'Do you not know that the Messenger of Allah(SL3M) commanded Abu Bakr to lead the people in prayer? Who mong you could accept to put himself ahead of Abu Bakr?' They said: 'We seek refuge with Allah from putting ourselves ahead of Abu Bakr.""' "
nasai10_1107830	 أخبرنا زياد بن أيوب قال حدثنا إسماعيل ابن علية قال حدثنا أيوب عن	حدثنا أبي العالية البراء قال أخر زياد الصلاة فأتاني ابن صامت فألقيت له كرسيا فجلس عليه فذكرت له صنع زياد فعض على شفتيه وضرب على فخذي وقال إني سألت أبا ذر كما سألتني فضرب فخذي كما ضربت فخذك وقال إني سألت رسول الله صلى الله عليه وسلم كما سألتني فضرب فخذي كما ضربت فخذك فقال عليه الصلاة والسلام صل الصلاة لوقتها فإن أدركت معهم فصل ولا تقل إني صليت فلا أصلي 	 أخبرنا زياد بن أيوب قال حدثنا إسماعيل ابن علية قال حدثنا أيوب عن أبي العالية البراء قال أخر زياد الصلاة فأتاني ابن صامت فألقيت له كرسيا فجلس عليه فذكرت له صنع زياد فعض على شفتيه وضرب على فخذي وقال إني سألت أبا ذر كما سألتني فضرب فخذي كما ضربت فخذك وقال إني سألت رسول الله صلى الله عليه وسلم كما سألتني فضرب فخذي كما ضربت فخذك فقال عليه الصلاة والسلام صل الصلاة لوقتها فإن أدركت معهم فصل ولا تقل إني صليت فلا أصلي 	" It was narrated that Abu Aliyah Al-Barra said: ""Ziyad delayed the prayer, then Ibn Samit came to me and I gave him a chair and he sat on it. I told him what Ziyad had done and he bit his lip (in disapproval), and he struck me on the thigh and said: 'I asked Abu Dharr the same question you asked me, and he struck me on the thigh as I struck you on the thigh and said: I asked the Messenger of Allah (SL3M) the same question as you have asked me and he struck me on the thigh as I have struck you on the thigh and said: Offer the prayer on time, and if you catch up with them, then pray with them, and do not say: 'I have already prayed so I will not pray(now).""' "
nasai10_1107840	 أخبرنا عبيد الله بن سعيد قال حدثنا أبو بكر بن	أخبرنا عياش عن عاصم عن زر عن عبد الله قال قال رسول الله صلى الله عليه وسلم لعلكم ستدركون أقواما يصلون الصلاة لغير وقتها فإن أدركتموهم فصلوا الصلاة لوقتها وصلوا معهم واجعلوها سبحة 	 أخبرنا عبيد الله بن سعيد قال حدثنا أبو بكر بن عياش عن عاصم عن زر عن عبد الله قال قال رسول الله صلى الله عليه وسلم لعلكم ستدركون أقواما يصلون الصلاة لغير وقتها فإن أدركتموهم فصلوا الصلاة لوقتها وصلوا معهم واجعلوها سبحة 	" It was narrated that 'Abdullih said: ""The Messenger of Allah (SL3M) said: 'You may live to meet people who will be offering the prayer outside its (prayer) time. If you meet them, then offer the prayer on time, then pray with them and make that a voluntary prayer.""' "
nasai10_1107850	 أخبرنا قتيبة قال أنبأنا فضيل بن عياض عن الأعمش عن إسماعيل بن رجاء عن أوس بن ضمعج عن	عن أبي مسعود قال قال رسول الله صلى الله عليه وسلم يؤم القوم أقرؤهم لكتاب الله فإن كانوا في القراءة سواء فأقدمهم في الهجرة فإن كانوا في الهجرة سواء فأعلمهم بالسنة فإن كانوا في السنة سواء فأقدمهم سنا ولا تؤم الرجل في سلطانه ولا تقعد على تكرمته إلا أن يأذن لك 	 أخبرنا قتيبة قال أنبأنا فضيل بن عياض عن الأعمش عن إسماعيل بن رجاء عن أوس بن ضمعج عن أبي مسعود قال قال رسول الله صلى الله عليه وسلم يؤم القوم أقرؤهم لكتاب الله فإن كانوا في القراءة سواء فأقدمهم في الهجرة فإن كانوا في الهجرة سواء فأعلمهم بالسنة فإن كانوا في السنة سواء فأقدمهم سنا ولا تؤم الرجل في سلطانه ولا تقعد على تكرمته إلا أن يأذن لك 	" It was narrated that Abu Masud said: ""The Messenger of Allah(SL3M)said: 'Let the one who has most knowledge of the Book of Allah lead the people in prayer. If they are equal in terms of knowledge of the Qur'h, let the one who emigrated first (lead them). If they are equal in terms of emigration, let the one who has more knowledge of the Sunnah, (lead them). If they are equal in terms of knowledge of the Sunnah, let the one who is oldest (lead them). Do not lead a man in prayer in his place of authority, and do not sit in his place of honor, unless hegives you permission.""' "
nasai10_1107860	 أخبرنا حاجب بن سليمان المنبجي عن وكيع عن سفيان عن خالد الحذاء عن أبي قلابة عن مالك بن	عن الحويرث قال أتيت رسول الله صلى الله عليه وسلم أنا وابن عم لي وقال مرة أنا وصاحب لي فقال إذا سافرتما فأذنا وأقيما وليؤمكما أكبركما 	 أخبرنا حاجب بن سليمان المنبجي عن وكيع عن سفيان عن خالد الحذاء عن أبي قلابة عن مالك بن الحويرث قال أتيت رسول الله صلى الله عليه وسلم أنا وابن عم لي وقال مرة أنا وصاحب لي فقال إذا سافرتما فأذنا وأقيما وليؤمكما أكبركما 	" It was narrated that Milik bin Al-Huwairith said: ""I came to the Messenger of Allih (SL3M) with a cousin of mine"" - once he said, ""with a friend of mine""-and he said: 'When you travel, call the Adhan and Iqamah, and let the older of you lead the prayer.""' "
nasai10_1107870	 أخبرنا عبيد الله بن سعيد عن يحيى عن هشام قال حدثنا قتادة عن أبي نضرة عن أبي سعيد عن	عن النبي صلى الله عليه وسلم قال إذا كانوا ثلاثة فليؤمهم أحدهم وأحقهم بالإمامة أقرؤهم 	 أخبرنا عبيد الله بن سعيد عن يحيى عن هشام قال حدثنا قتادة عن أبي نضرة عن أبي سعيد عن النبي صلى الله عليه وسلم قال إذا كانوا ثلاثة فليؤمهم أحدهم وأحقهم بالإمامة أقرؤهم 	" It was narrated from Abu Sa'eed that the Prophet (SL3M) said: ""when there are three people let one of them lead the prayer, and the one who is most entitled to lead the prayer is the one who has most bowledge of the Qur'an."" "
nasai10_1107880	 أخبرنا إبراهيم بن محمد التيمي قال حدثنا يحيى بن	أخبرنا سعيد عن شعبة عن إسماعيل بن رجاء عن أوس بن ضمعج عن أبي مسعود قال قال رسول الله صلى الله عليه وسلم لا يؤم الرجل في سلطانه ولا يجلس على تكرمته إلا بإذنه 	 أخبرنا إبراهيم بن محمد التيمي قال حدثنا يحيى بن سعيد عن شعبة عن إسماعيل بن رجاء عن أوس بن ضمعج عن أبي مسعود قال قال رسول الله صلى الله عليه وسلم لا يؤم الرجل في سلطانه ولا يجلس على تكرمته إلا بإذنه 	" It was narrated that Abu Masud said: ""The Messenger of Allah (SL3M) said: 'A man should not be led in prayer in his place of authority, and no one should sit in his place of honor except with his permission.""' "
nasai10_1107890	 أخبرنا قتيبة قال حدثنا يعقوب وهو ابن عبد الرحمن عن أبي حازم عن سهل بن	عن سعد أن رسول الله صلى الله عليه وسلم بلغه أن بني عمرو بن عوف كان بينهم شىء فخرج رسول الله صلى الله عليه وسلم ليصلح بينهم في أناس معه فحبس رسول الله صلى الله عليه وسلم فحانت الأولى فجاء بلال إلى أبي بكر فقال يا أبا بكر إن رسول الله صلى الله عليه وسلم قد حبس وقد حانت الصلاة فهل لك أن تؤم الناس قال نعم إن شئت فأقام بلال وتقدم أبو بكر فكبر بالناس وجاء رسول الله صلى الله عليه وسلم يمشي في الصفوف حتى قام في الصف وأخذ الناس في التصفيق وكان أبو بكر لا يلتفت في صلاته فلما أكثر الناس التفت فإذا رسول الله صلى الله عليه وسلم فأشار إليه رسول الله صلى الله عليه وسلم يأمره أن يصلي فرفع أبو بكر يديه فحمد الله عز وجل ورجع القهقرى وراءه حتى قام في الصف فتقدم رسول الله صلى الله عليه وسلم فصلى بالناس فلما فرغ أقبل على الناس فقال يا أيها الناس ما لكم حين نابكم شىء في الصلاة أخذتم في التصفيق إنما التصفيق للنساء من نابه شىء في صلاته فليقل سبحان الله فإنه لا يسمعه أحد حين يقول سبحان الله إلا التفت إليه يا أبا بكر ما منعك أن تصلي للناس حين أشرت إليك قال أبو بكر ما كان ينبغي لابن أبي قحافة أن يصلي بين يدى رسول الله صلى الله عليه وسلم 	 أخبرنا قتيبة قال حدثنا يعقوب وهو ابن عبد الرحمن عن أبي حازم عن سهل بن سعد أن رسول الله صلى الله عليه وسلم بلغه أن بني عمرو بن عوف كان بينهم شىء فخرج رسول الله صلى الله عليه وسلم ليصلح بينهم في أناس معه فحبس رسول الله صلى الله عليه وسلم فحانت الأولى فجاء بلال إلى أبي بكر فقال يا أبا بكر إن رسول الله صلى الله عليه وسلم قد حبس وقد حانت الصلاة فهل لك أن تؤم الناس قال نعم إن شئت فأقام بلال وتقدم أبو بكر فكبر بالناس وجاء رسول الله صلى الله عليه وسلم يمشي في الصفوف حتى قام في الصف وأخذ الناس في التصفيق وكان أبو بكر لا يلتفت في صلاته فلما أكثر الناس التفت فإذا رسول الله صلى الله عليه وسلم فأشار إليه رسول الله صلى الله عليه وسلم يأمره أن يصلي فرفع أبو بكر يديه فحمد الله عز وجل ورجع القهقرى وراءه حتى قام في الصف فتقدم رسول الله صلى الله عليه وسلم فصلى بالناس فلما فرغ أقبل على الناس فقال يا أيها الناس ما لكم حين نابكم شىء في الصلاة أخذتم في التصفيق إنما التصفيق للنساء من نابه شىء في صلاته فليقل سبحان الله فإنه لا يسمعه أحد حين يقول سبحان الله إلا التفت إليه يا أبا بكر ما منعك أن تصلي للناس حين أشرت إليك قال أبو بكر ما كان ينبغي لابن أبي قحافة أن يصلي بين يدى رسول الله صلى الله عليه وسلم 	" It was narrated from Sahl bin Sa'd that the Messenger of Allah (SL3M) heard that there was a dispute among Banu 'Amr bin 'Awf, so hewent to them with some other people to reconcile between them. The Messenger of Allah (SL3M) was delayed there, and the time for Zuhr came. Bilal came to Abu Bakr and said to him: ""The Messenger of Allah (SL3M) has been delayed (there) and the time for prayer has come, will you lead the people in prayer?"" Abu Bakr said: 'Yes, if you wish.' Bilal said the Iqamah and Abu Bakr went forward and said the Takbir for the people. Then the Messenger of Allah(SL3M) came, passing through the rows (of praying people) and stood in the (first) row and the people started clapping. Abu Bakr would never glance sideways in his prayer but when the people clapped so much he looked back and (SL3M)Messenger of Allah (SL3M). The Messenger of Allah(SL3M) gestured to him to carry on praying. Aha Bakr raised his hands praising Allah the Mighty and Sublime, and retreated till he reached the (first) row. Then the Messenger ofAllah(SL3M) went forward and led the people in the prayer. When he completed the prayer he turned to face the people and said: '0 people, why did you start clapping when something unusual happened to you in the prayer? Clapping is only for women. So whoever among you comes across something in the prayer should say: 'Subhan Allah' for there is none who will not turn round when they hear him saying Subhan Allah. 0 Abu Bakr! What prevented you from leading the people in the prayer when I gestured to you to do so?' Abu Bakr replied: 'It is not fitting for the son of Abu Quhafah to lead the prayer in the presence of the Messenger of Allah (SL3M).'"" "
nasai10_1107900	 أخبرنا علي بن حجر قال حدثنا إسماعيل قال حدثنا حميد عن	حدثنا أنس قال آخر صلاة صلاها رسول الله صلى الله عليه وسلم مع القوم صلى في ثوب واحد متوشحا خلف أبي بكر 	 أخبرنا علي بن حجر قال حدثنا إسماعيل قال حدثنا حميد عن أنس قال آخر صلاة صلاها رسول الله صلى الله عليه وسلم مع القوم صلى في ثوب واحد متوشحا خلف أبي بكر 	" It was narrated that Anas said: ""In the last prayer that the Messenger of Allah(SL3M) prayed with the people, he prayed wrapped up in a single garment, behind Abu Bakr."" "
nasai10_1107910	 أخبرنا محمد بن المثنى قال حدثنا بكر بن	أخبرنا عيسى صاحب البصرى قال سمعت شعبة يذكر عن نعيم بن أبي هند عن أبي وائل عن مسروق عن عائشة رضى الله عنها أن أبا بكر صلى للناس ورسول الله صلى الله عليه وسلم في الصف 	 أخبرنا محمد بن المثنى قال حدثنا بكر بن عيسى صاحب البصرى قال سمعت شعبة يذكر عن نعيم بن أبي هند عن أبي وائل عن مسروق عن عائشة رضى الله عنها أن أبا بكر صلى للناس ورسول الله صلى الله عليه وسلم في الصف 	 It was narrated from Aisha that Abu Bakr led the people in prayer and the Messenger of Allah (SL3M)was in the row. 
