muslim18_337480	 حدثنا يحيى بن يحيى التميمي قال قرأت على مالك بن	حدثنا أنس عن نافع عن ابن عمر أنه طلق امرأته وهى حائض في عهد رسول الله صلى الله عليه وسلم فسأل عمر بن الخطاب رسول الله صلى الله عليه وسلم عن ذلك فقال له رسول الله صلى الله عليه وسلم مره فليراجعها ثم ليتركها حتى تطهر ثم تحيض ثم تطهر ثم إن شاء أمسك بعد وإن شاء طلق قبل أن يمس فتلك العدة التي أمر الله عز وجل أن يطلق لها النساء 	 حدثنا يحيى بن يحيى التميمي قال قرأت على مالك بن أنس عن نافع عن ابن عمر أنه طلق امرأته وهى حائض في عهد رسول الله صلى الله عليه وسلم فسأل عمر بن الخطاب رسول الله صلى الله عليه وسلم عن ذلك فقال له رسول الله صلى الله عليه وسلم مره فليراجعها ثم ليتركها حتى تطهر ثم تحيض ثم تطهر ثم إن شاء أمسك بعد وإن شاء طلق قبل أن يمس فتلك العدة التي أمر الله عز وجل أن يطلق لها النساء 	 Ibn 'Umar (Allah be pleased with them) reported that he divorced his wife while she was menstruating during the lifetime of Allah's Messenger (SL3M). 'Umar b. Khattib (Allah be pleased with him) asked Allah's Messenger (SL3M) about it, whereupon Allah's Messenger (SL3M) said: Command him ('Abdullah b. 'Umar) to take her back (and keep her) and pronounce divorce when she is purified and she again enters the period of menstruation and she is again purified (after passing the period of menses), and then if he so desires he may keep her and if he desires divorce her (finally) before touching her (without having an intercourse with her), for that is the period of waiting ('ldda) which God, the Exalted and Glorious, has commanded for the divorce of women. 
muslim18_337490	 حدثنا يحيى بن	حدثنا يحيى وقتيبة وابن رمح واللفظ ليحيى قال قتيبة حدثنا ليث وقال الآخران أخبرنا الليث بن سعد عن نافع عن عبد الله أنه طلق امرأة له وهى حائض تطليقة واحدة فأمره رسول الله صلى الله عليه وسلم أن يراجعها ثم يمسكها حتى تطهر ثم تحيض عنده حيضة أخرى ثم يمهلها حتى تطهر من حيضتها فإن أراد أن يطلقها فليطلقها حين تطهر من قبل أن يجامعها فتلك العدة التي أمر الله أن يطلق لها النساء وزاد ابن رمح في روايته وكان عبد الله إذا سئل عن ذلك قال لأحدهم أما أنت طلقت امرأتك مرة أو مرتين فإن رسول الله صلى الله عليه وسلم أمرني بهذا وإن كنت طلقتها ثلاثا فقد حرمت عليك حتى تنكح زوجا غيرك وعصيت الله فيما أمرك من طلاق امرأتك قال مسلم جود الليث في قوله تطليقة واحدة 	 حدثنا يحيى بن يحيى وقتيبة وابن رمح واللفظ ليحيى قال قتيبة حدثنا ليث وقال الآخران أخبرنا الليث بن سعد عن نافع عن عبد الله أنه طلق امرأة له وهى حائض تطليقة واحدة فأمره رسول الله صلى الله عليه وسلم أن يراجعها ثم يمسكها حتى تطهر ثم تحيض عنده حيضة أخرى ثم يمهلها حتى تطهر من حيضتها فإن أراد أن يطلقها فليطلقها حين تطهر من قبل أن يجامعها فتلك العدة التي أمر الله أن يطلق لها النساء وزاد ابن رمح في روايته وكان عبد الله إذا سئل عن ذلك قال لأحدهم أما أنت طلقت امرأتك مرة أو مرتين فإن رسول الله صلى الله عليه وسلم أمرني بهذا وإن كنت طلقتها ثلاثا فقد حرمت عليك حتى تنكح زوجا غيرك وعصيت الله فيما أمرك من طلاق امرأتك قال مسلم جود الليث في قوله تطليقة واحدة 	" Abdullah (b. 'Umar) reported that he divorced a wife of his with the pronouncement of one divorce during the period of menstruation. Allah's Messenger (SL3M) commanded him to take her back and keep her until she was purified, and then she entered the period of menses in his (house) for the second time. And he should wait until she was purified of her menses. And then if he would decide to divorce her, he should do so when she was purified before having a sexual intercourse with her; for that was the 'Idda which Allah had commanded for the divorce of women. Ibn Rumh in his narration made this addition: When 'Abdullah was asked about it, he said to one of them: If you have divorced your wife with one pronouncement or two (then you can take her back), for Allah's Messenger (SL3M) commanded me to do it; but if you have divorced her with three pronouncements, then she is forbidden for you until she married another husband, and you disobeyed Allah in regard to the divorce of your wife what He had commanded you. (Muslim said: The word"" one divorce"" used by Laith is good.) "
muslim18_337500	 حدثنا محمد بن عبد الله بن نمير حدثنا أبي حدثنا عبيد الله عن نافع عن	حدثنا ابن عمر قال طلقت امرأتي على عهد رسول الله صلى الله عليه وسلم وهى حائض فذكر ذلك عمر لرسول الله صلى الله عليه وسلم فقال مره فليراجعها ثم ليدعها حتى تطهر ثم تحيض حيضة أخرى فإذا طهرت فليطلقها قبل أن يجامعها أو يمسكها فإنها العدة التي أمر الله أن يطلق لها النساء قال عبيد الله قلت لنافع ما صنعت التطليقة قال واحدة اعتد بها 	 حدثنا محمد بن عبد الله بن نمير حدثنا أبي حدثنا عبيد الله عن نافع عن ابن عمر قال طلقت امرأتي على عهد رسول الله صلى الله عليه وسلم وهى حائض فذكر ذلك عمر لرسول الله صلى الله عليه وسلم فقال مره فليراجعها ثم ليدعها حتى تطهر ثم تحيض حيضة أخرى فإذا طهرت فليطلقها قبل أن يجامعها أو يمسكها فإنها العدة التي أمر الله أن يطلق لها النساء قال عبيد الله قلت لنافع ما صنعت التطليقة قال واحدة اعتد بها 	 Ibn Umar (Allah be pleased with them) reported: I divorced my wife during the lifetime of Allah's Messenger (SL3M) when she was in the state of menses. 'Umar (Allah be pleased with him) made a mention of it to Allah's Messenger (SL3M), whereupon he said: Command him to take her back and leave her (in that state) until she is purified. Then (let her) enter the period of second menses, and when she is purified, then divorce her (finally) before having a sexual intercourse with her, or retain her (finally). That is the 'Idda (the prescribed period) which Allah commanded (to be kept in view) while divorcing the women. 'Ubaidullah reported: I said to Nafi': What became of that divorce (pronounced within 'Idda)? He said: It was as one which she counted. 
muslim18_337510	not identified	 وحدثناه أبو بكر بن أبي شيبة وابن المثنى قالا حدثنا عبد الله بن إدريس عن عبيد الله بهذا الإسناد نحوه ولم يذكر قول عبيد الله لنافع قال ابن المثنى في روايته فليرجعها وقال أبو بكر فليراجعها 	 وحدثناه أبو بكر بن أبي شيبة وابن المثنى قالا حدثنا عبد الله بن إدريس عن عبيد الله بهذا الإسناد نحوه ولم يذكر قول عبيد الله لنافع قال ابن المثنى في روايته فليرجعها وقال أبو بكر فليراجعها 	 A hadith like this has been narrated on the authority of 'Ubaidullah, but he made no mention of the words of Ubaidullah that he said to Nafi'. 
muslim18_337520	not identified	 وحدثني زهير بن حرب حدثنا إسماعيل عن أيوب عن نافع أن ابن عمر طلق امرأته وهى حائض فسأل عمر النبي صلى الله عليه وسلم فأمره أن يرجعها ثم يمهلها حتى تحيض حيضة أخرى ثم يمهلها حتى تطهر ثم يطلقها قبل أن يمسها فتلك العدة التي أمر الله أن يطلق لها النساء قال فكان ابن عمر إذا سئل عن الرجل يطلق امرأته وهى حائض يقول أما أنت طلقتها واحدة أو اثنتين إن رسول الله صلى الله عليه وسلم أمره أن يرجعها ثم يمهلها حتى تحيض حيضة أخرى ثم يمهلها حتى تطهر ثم يطلقها قبل أن يمسها وأما أنت طلقتها ثلاثا فقد عصيت ربك فيما أمرك به من طلاق امرأتك وبانت منك 	 وحدثني زهير بن حرب حدثنا إسماعيل عن أيوب عن نافع أن ابن عمر طلق امرأته وهى حائض فسأل عمر النبي صلى الله عليه وسلم فأمره أن يرجعها ثم يمهلها حتى تحيض حيضة أخرى ثم يمهلها حتى تطهر ثم يطلقها قبل أن يمسها فتلك العدة التي أمر الله أن يطلق لها النساء قال فكان ابن عمر إذا سئل عن الرجل يطلق امرأته وهى حائض يقول أما أنت طلقتها واحدة أو اثنتين إن رسول الله صلى الله عليه وسلم أمره أن يرجعها ثم يمهلها حتى تحيض حيضة أخرى ثم يمهلها حتى تطهر ثم يطلقها قبل أن يمسها وأما أنت طلقتها ثلاثا فقد عصيت ربك فيما أمرك به من طلاق امرأتك وبانت منك 	 Ibn 'Umar (Allah be pleased with them) reported that he divorced his wife during the period of menses. 'Umar (Allah be, pleas'ed with him) asked Allah's Apostle (SL3M), and he commanded him ('Abdullah b. 'Umar) to have her back and then allow her respite until she enters the period of the second menses, and then allow her respite until she is purified, then divorce her (finally) before touching her (having a sexual intercourse with her), for that is the prescribed period which Allah commanded (to be kept in view) for divorcing the women. When Ibn 'Umar (Allah be pleased with them) was asked about the person who divorces his wife in the state of menses, he said: If you pronounced one divorce or two, Allah's Messenger (SL3M) had commanded him to take her back, and then allow her respite until she enters the period of the second menses, and then allow her respite until she is purified, and then divorce her (finally) before touching her (having a sexual intercourse with her) ; and if you have pronounced (three divorces at one and the same time) you have in fact disobeyed your Lord with regard to what He commanded you about divorcing your wife. But she is however (finally separated from you). 
muslim18_337530	 حدثني عبد بن حميد أخبرني يعقوب بن إبراهيم حدثنا محمد وهو ابن أخي الزهري عن عمه أخبرنا سالم بن عبد الله أن عبد الله بن	أخبرنا عمر قال طلقت امرأتي وهى حائض فذكر ذلك عمر للنبي صلى الله عليه وسلم فتغيظ رسول الله صلى الله عليه وسلم ثم قال مره فليراجعها حتى تحيض حيضة أخرى مستقبلة سوى حيضتها التي طلقها فيها فإن بدا له أن يطلقها فليطلقها طاهرا من حيضتها قبل أن يمسها فذلك الطلاق للعدة كما أمر الله وكان عبد الله طلقها تطليقة واحدة فحسبت من طلاقها وراجعها عبد الله كما أمره رسول الله صلى الله عليه وسلم 	 حدثني عبد بن حميد أخبرني يعقوب بن إبراهيم حدثنا محمد وهو ابن أخي الزهري عن عمه أخبرنا سالم بن عبد الله أن عبد الله بن عمر قال طلقت امرأتي وهى حائض فذكر ذلك عمر للنبي صلى الله عليه وسلم فتغيظ رسول الله صلى الله عليه وسلم ثم قال مره فليراجعها حتى تحيض حيضة أخرى مستقبلة سوى حيضتها التي طلقها فيها فإن بدا له أن يطلقها فليطلقها طاهرا من حيضتها قبل أن يمسها فذلك الطلاق للعدة كما أمر الله وكان عبد الله طلقها تطليقة واحدة فحسبت من طلاقها وراجعها عبد الله كما أمره رسول الله صلى الله عليه وسلم 	 Abdullah b. 'Umar (Allah be pleased with them) reported: I divorced my wife while she was in the state of menses. 'Umar (Allah be pleased with him) made mention of it to Allah's Apostle (SL3M) and he was enraged and he said: Command him to take her back until she enters the second ensuing menses other than the one in which he divorced her and in case he deems proper to divorce her, he should pronounce divorce (finally) before touching her (in the period) when she is purified of her menses, and that is the prescribed period in regard to divorce as Allah has commanded. 'Abdullah made a pronouncement of one divorce and it was counted in case of divorce. 'Abdullah took her back as Allah's Messenger (SL3M) had commanded him. 
muslim18_337540	not identified	 وحدثنيه إسحاق بن منصور أخبرنا يزيد بن عبد ربه حدثنا محمد بن حرب حدثني الزبيدي عن الزهري بهذا الإسناد غير أنه قال قال ابن عمر فراجعتها وحسبت لها التطليقة التي طلقتها 	 وحدثنيه إسحاق بن منصور أخبرنا يزيد بن عبد ربه حدثنا محمد بن حرب حدثني الزبيدي عن الزهري بهذا الإسناد غير أنه قال قال ابن عمر فراجعتها وحسبت لها التطليقة التي طلقتها 	 A hadith like this was reported on the authority of Zuhri with the same chain of narrators. Ibn Umar (Allah be pleased with them), however, said: I took her back, and counted this pronouncement of divorce (as valid) with which I divorced her. 
muslim18_337550	not identified	 وحدثنا أبو بكر بن أبي شيبة وزهير بن حرب وابن نمير واللفظ لأبي بكر قالوا حدثنا وكيع عن سفيان عن محمد بن عبد الرحمن مولى آل طلحة عن سالم عن ابن عمر أنه طلق امرأته وهى حائض فذكر ذلك عمر للنبي صلى الله عليه وسلم فقال مره فليراجعها ثم ليطلقها طاهرا أو حاملا 	 وحدثنا أبو بكر بن أبي شيبة وزهير بن حرب وابن نمير واللفظ لأبي بكر قالوا حدثنا وكيع عن سفيان عن محمد بن عبد الرحمن مولى آل طلحة عن سالم عن ابن عمر أنه طلق امرأته وهى حائض فذكر ذلك عمر للنبي صلى الله عليه وسلم فقال مره فليراجعها ثم ليطلقها طاهرا أو حاملا 	 Ibn 'Umar (Allah be pleased with them) reported that he divorced his wife while she was in the state of menses. 'Umar (Allah be pleased with him) made mention of it to Allah's Apostle (SL3M) and he said: Command him to take her back, then divorce her when she is pure or she is pregnant. 
muslim18_337560	not identified	 وحدثني أحمد بن عثمان بن حكيم الأودي حدثنا خالد بن مخلد حدثني سليمان وهو ابن بلال حدثني عبد الله بن دينار عن ابن عمر أنه طلق امرأته وهى حائض فسأل عمر عن ذلك رسول الله صلى الله عليه وسلم فقال مره فليراجعها حتى تطهر ثم تحيض حيضة أخرى ثم تطهر ثم يطلق بعد أو يمسك 	 وحدثني أحمد بن عثمان بن حكيم الأودي حدثنا خالد بن مخلد حدثني سليمان وهو ابن بلال حدثني عبد الله بن دينار عن ابن عمر أنه طلق امرأته وهى حائض فسأل عمر عن ذلك رسول الله صلى الله عليه وسلم فقال مره فليراجعها حتى تطهر ثم تحيض حيضة أخرى ثم تطهر ثم يطلق بعد أو يمسك 	 Ibn 'Umar (Allah be pleased with them) reported that he divorced his wife while she was in her menses. 'Umar (Allah be pleased with him) asked Allah's Apostle (SL3M) about that, and he said: Command him to take her back until she is pure and then she enters the second menses and then becomes pure. Then either divorce her (finally) or retain her. 
muslim18_337570	not identified	 وحدثني علي بن حجر السعدي حدثنا إسماعيل بن إبراهيم عن أيوب عن ابن سيرين قال مكثت عشرين سنة يحدثني من لا أتهم أن ابن عمر طلق امرأته ثلاثا وهى حائض فأمر أن يراجعها فجعلت لا أتهمهم ولا أعرف الحديث حتى لقيت أبا غلاب يونس بن جبير الباهلي وكان ذا ثبت فحدثني أنه سأل ابن عمر فحدثه أنه طلق امرأته تطليقة وهى حائض فأمر أن يرجعها قال قلت أفحسبت عليه قال فمه أوإن عجز واستحمق 	 وحدثني علي بن حجر السعدي حدثنا إسماعيل بن إبراهيم عن أيوب عن ابن سيرين قال مكثت عشرين سنة يحدثني من لا أتهم أن ابن عمر طلق امرأته ثلاثا وهى حائض فأمر أن يراجعها فجعلت لا أتهمهم ولا أعرف الحديث حتى لقيت أبا غلاب يونس بن جبير الباهلي وكان ذا ثبت فحدثني أنه سأل ابن عمر فحدثه أنه طلق امرأته تطليقة وهى حائض فأمر أن يرجعها قال قلت أفحسبت عليه قال فمه أوإن عجز واستحمق 	 Ibn Sirin reported: One who was blameless (as a narrator) narrated to me for twenty years that Ibn 'Umar (Allah be pleased with him) pronounced three divorces to his wife while she was in the state of menses. He was commanded to take her back. I neither blamed them (the narrators) nor recognised the hadith (to be perfectly genuine) until I met Abu Ghallab Yunus b. Jubair al-Bahili and he was very authentic, and he narrated to me that he had asked Ibn 'Umar (Allah be pleased with there) and he narrated it to him that he made one pronouncement of divorce to his wife as she was in the state of menses, but he was commanded to take her back. I said: Was it counted (as one pronouncement)? He said: Why not, was I helpless or foolish? 
