muslim32_346520	 حدثنا يحيى بن يحيى التميمي حدثنا سليم بن أخضر عن ابن عون قال كتبت إلى نافع أسأله عن	عن الدعاء قبل القتال قال فكتب إلى إنما كان ذلك في أول الإسلام قد أغار رسول الله صلى الله عليه وسلم على بني المصطلق وهم غارون وأنعامهم تسقى على الماء فقتل مقاتلتهم وسبى سبيهم وأصاب يومئذ قال يحيى أحسبه قال جويرية أو قال البتة ابنة الحارث وحدثني هذا الحديث عبد الله بن عمر وكان في ذاك الجيش 	 حدثنا يحيى بن يحيى التميمي حدثنا سليم بن أخضر عن ابن عون قال كتبت إلى نافع أسأله عن الدعاء قبل القتال قال فكتب إلى إنما كان ذلك في أول الإسلام قد أغار رسول الله صلى الله عليه وسلم على بني المصطلق وهم غارون وأنعامهم تسقى على الماء فقتل مقاتلتهم وسبى سبيهم وأصاب يومئذ قال يحيى أحسبه قال جويرية أو قال البتة ابنة الحارث وحدثني هذا الحديث عبد الله بن عمر وكان في ذاك الجيش 	 Ibn 'Aun reported: I wrote to Nafi' inquiring from him whether it was necessary to extend (to the disbelievers) an invitation to accept (Islam) before meeting them in fight. He wrote (in reply) to me that it was necessary in the early days of Islam. The Messenger of Allah (SL3M) made a raid upon Banu Mustaliq while they were unaware and their cattle were having a drink at the water. He killed those who fought and imprisoned others. On that very day, he captured Juwairiya bint al-Harith. Nafi' said that this tradition was related to him by Abdullah b. Umar who (himself) was among the raiding troops. 
muslim32_346530	not identified	 وحدثنا محمد بن المثنى حدثنا ابن أبي عدي عن ابن عون بهذا الإسناد مثله وقال جويرية بنت الحارث ولم يشك 	 وحدثنا محمد بن المثنى حدثنا ابن أبي عدي عن ابن عون بهذا الإسناد مثله وقال جويرية بنت الحارث ولم يشك 	 This hadith has been narrated on the authority of Ibn 'Aun and the name of Juwairiya bint al-Harith was mentioned beyond any doubt. 
muslim32_346541	 حدثنا أبو بكر بن أبي شيبة حدثنا وكيع بن	حدثنا الجراح عن سفيان ح وحدثنا إسحاق بن إبراهيم أخبرنا يحيى بن آدم حدثنا سفيان قال أملاه علينا إملاء ح وحدثني عبد الله بن هاشم واللفظ له حدثني عبد الرحمن يعني ابن مهدي حدثنا سفيان عن علقمة بن مرثد عن سليمان بن بريدة عن أبيه قال كان رسول الله صلى الله عليه وسلم إذا أمر أميرا على جيش أو سرية أوصاه في خاصته بتقوى الله ومن معه من المسلمين خيرا ثم قال اغزوا باسم الله في سبيل الله قاتلوا من كفر بالله اغزوا و لا تغلوا ولا تغدروا ولا تمثلوا ولا تقتلوا وليدا وإذا لقيت عدوك من المشركين فادعهم إلى ثلاث خصال أو خلال فأيتهن ما أجابوك فاقبل منهم وكف عنهم ثم ادعهم إلى الإسلام فإن أجابوك فاقبل منهم وكف عنهم ثم ادعهم إلى التحول من دارهم إلى دار المهاجرين وأخبرهم أنهم إن فعلوا ذلك فلهم ما للمهاجرين وعليهم ما على المهاجرين فإن أبوا أن يتحولوا منها فأخبرهم أنهم يكونون كأعراب المسلمين يجري عليهم حكم الله الذي يجري على المؤمنين ولا يكون لهم في الغنيمة والفىء شىء إلا أن يجاهدوا مع المسلمين فإن هم أبوا فسلهم الجزية فإن هم أجابوك فاقبل منهم وكف عنهم فإن هم أبوا فاستعن بالله وقاتلهم وإذا حاصرت أهل حصن فأرادوك أن تجعل لهم ذمة الله وذمة نبيه فلا تجعل لهم ذمة الله ولا ذمة نبيه ولكن اجعل لهم ذمتك وذمة أصحابك فإنكم أن تخفروا ذممكم وذمم أصحابكم أهون من أن تخفروا ذمة الله وذمة رسوله وإذا حاصرت أهل حصن فأرادوك أن تنزلهم على حكم الله فلا تنزلهم على حكم الله ولكن أنزلهم على حكمك فإنك لا تدري أتصيب حكم الله فيهم أم لا قال عبد الرحمن هذا أو نحوه وزاد إسحاق في آخر حديثه عن يحيى بن آدم قال فذكرت هذا الحديث لمقاتل بن حيان قال يحيى يعني أن علقمة يقوله لابن حيان فقال حدثني مسلم بن هيصم عن النعمان بن مقرن عن النبي صلى الله عليه وسلم نحوه 	 حدثنا أبو بكر بن أبي شيبة حدثنا وكيع بن الجراح عن سفيان ح وحدثنا إسحاق بن إبراهيم أخبرنا يحيى بن آدم حدثنا سفيان قال أملاه علينا إملاء ح وحدثني عبد الله بن هاشم واللفظ له حدثني عبد الرحمن يعني ابن مهدي حدثنا سفيان عن علقمة بن مرثد عن سليمان بن بريدة عن أبيه قال كان رسول الله صلى الله عليه وسلم إذا أمر أميرا على جيش أو سرية أوصاه في خاصته بتقوى الله ومن معه من المسلمين خيرا ثم قال اغزوا باسم الله في سبيل الله قاتلوا من كفر بالله اغزوا و لا تغلوا ولا تغدروا ولا تمثلوا ولا تقتلوا وليدا وإذا لقيت عدوك من المشركين فادعهم إلى ثلاث خصال أو خلال فأيتهن ما أجابوك فاقبل منهم وكف عنهم ثم ادعهم إلى الإسلام فإن أجابوك فاقبل منهم وكف عنهم ثم ادعهم إلى التحول من دارهم إلى دار المهاجرين وأخبرهم أنهم إن فعلوا ذلك فلهم ما للمهاجرين وعليهم ما على المهاجرين فإن أبوا أن يتحولوا منها فأخبرهم أنهم يكونون كأعراب المسلمين يجري عليهم حكم الله الذي يجري على المؤمنين ولا يكون لهم في الغنيمة والفىء شىء إلا أن يجاهدوا مع المسلمين فإن هم أبوا فسلهم الجزية فإن هم أجابوك فاقبل منهم وكف عنهم فإن هم أبوا فاستعن بالله وقاتلهم وإذا حاصرت أهل حصن فأرادوك أن تجعل لهم ذمة الله وذمة نبيه فلا تجعل لهم ذمة الله ولا ذمة نبيه ولكن اجعل لهم ذمتك وذمة أصحابك فإنكم أن تخفروا ذممكم وذمم أصحابكم أهون من أن تخفروا ذمة الله وذمة رسوله وإذا حاصرت أهل حصن فأرادوك أن تنزلهم على حكم الله فلا تنزلهم على حكم الله ولكن أنزلهم على حكمك فإنك لا تدري أتصيب حكم الله فيهم أم لا قال عبد الرحمن هذا أو نحوه وزاد إسحاق في آخر حديثه عن يحيى بن آدم قال فذكرت هذا الحديث لمقاتل بن حيان قال يحيى يعني أن علقمة يقوله لابن حيان فقال حدثني مسلم بن هيصم عن النعمان بن مقرن عن النبي صلى الله عليه وسلم نحوه 	 It has been reported from Sulaiman b. Buraid through his father that when the Messenger of Allah (SL3M) appointed anyone as leader of an army or detachment he would especially exhort him to fear Allah and to be good to the Muslims who were with him. He would say: Fight in the name of Allah and in the way of Allah. Fight against those who disbelieve in Allah. Make a holy war, do not embezzle the spoils; do not break your pledge; and do not mutilate (the dead) bodies; do not kill the children. When you meet your enemies who are polytheists, invite them to three courses of action. If they respond to any one of these, you also accept it and withold yourself from doing them any harm. Invite them to (accept) Islam; if they respond to you, accept it from them and desist from fighting against them. Then invite them to migrate from their lands to the land of Muhairs and inform them that, if they do so, they shall have all the privileges and obligations of the Muhajirs. If they refuse to migrate, tell them that they will have the status of Bedouin Muilims and will be subjected to the Commands of Allah like other Muslims, but they will not get any share from the spoils of war or Fai' except when they actually fight with the Muslims (against the disbelievers). If they refuse to accept Islam, demand from them the Jizya. If they agree to pay, accept it from them and hold off your hands. If they refuse to pay the tax, seek Allah's help and fight them. When you lay siege to a fort and the besieged appeal to you for protection in the name of Allah and His Prophet, do not accord to them the guarantee of Allah and His Prophet, but accord to them your own guarantee and the guarantee of your companions for it is a lesser sin that the security given by you or your companions be disregarded than that the security granted in the name of Allah and His Prophet be violated When you besiege a fort and the besieged want you to let them out in accordance with Allah's Command, do not let them come out in accordance with His Command, but do so at your (own) command, for you do not know whether or not you will be able to carry out Allah's behest with regard to them. 
muslim32_346560	not identified	 وحدثني حجاج بن الشاعر حدثني عبد الصمد بن عبد الوارث حدثنا شعبة حدثني علقمة بن مرثد أن سليمان بن بريدة حدثه عن أبيه قال كان رسول الله صلى الله عليه وسلم إذا بعث أميرا أو سرية دعاه فأوصاه وساق الحديث بمعنى حديث سفيان 	 وحدثني حجاج بن الشاعر حدثني عبد الصمد بن عبد الوارث حدثنا شعبة حدثني علقمة بن مرثد أن سليمان بن بريدة حدثه عن أبيه قال كان رسول الله صلى الله عليه وسلم إذا بعث أميرا أو سرية دعاه فأوصاه وساق الحديث بمعنى حديث سفيان 	 Sulaiman b. Buraida repotted on the authority of his father that when Allah's Messenger (SL3M) sent an Amir with a detachment he called him and advised him. The rest of the hadith is the same. 
muslim32_346570	 حدثنا إبراهيم حدثنا محمد بن عبد الوهاب الفراء عن الحسين بن الوليد عن	عن شعبة بهذا 	 حدثنا إبراهيم حدثنا محمد بن عبد الوهاب الفراء عن الحسين بن الوليد عن شعبة بهذا 	 This hadith has been transmitted on the authority of Shu'ba. 
muslim32_346580	 حدثنا أبو بكر بن	حدثنا أبي شيبة وأبو كريب واللفظ لأبي بكر قالا حدثنا أبو أسامة عن بريد بن عبد الله عن أبي بردة عن أبي موسى قال كان رسول الله صلى الله عليه وسلم إذا بعث أحدا من أصحابه في بعض أمره قال بشروا ولا تنفروا ويسروا ولا تعسروا 	 حدثنا أبو بكر بن أبي شيبة وأبو كريب واللفظ لأبي بكر قالا حدثنا أبو أسامة عن بريد بن عبد الله عن أبي بردة عن أبي موسى قال كان رسول الله صلى الله عليه وسلم إذا بعث أحدا من أصحابه في بعض أمره قال بشروا ولا تنفروا ويسروا ولا تعسروا 	 It has been narrated on the authority of Abu Masa that when the Messenger of Allah (SL3M) deputed any of his Companions on a mission, he would say: Give tidings (to the people) ; do not create (in their minds) aversion (towards religion) ; show them leniency and do not be hard upon them. 
muslim32_346590	 حدثنا أبو بكر بن أبي شيبة حدثنا وكيع عن شعبة عن سعيد بن أبي بردة عن أبيه عن	عن جده أن النبي صلى الله عليه وسلم بعثه ومعاذا إلى اليمن فقال يسرا ولا تعسرا وبشرا ولا تنفرا وتطاوعا ولا تختلفا 	 حدثنا أبو بكر بن أبي شيبة حدثنا وكيع عن شعبة عن سعيد بن أبي بردة عن أبيه عن جده أن النبي صلى الله عليه وسلم بعثه ومعاذا إلى اليمن فقال يسرا ولا تعسرا وبشرا ولا تنفرا وتطاوعا ولا تختلفا 	 It has also been narrated by Sa'd b. Abu Burda through his father through his grandfather that the Prophet of Allah (SL3M) sent him and Mu'adh (on a mission) to the Yemen, and said (by way of advising them): Show leniency (to the people) ; don't be hard upon them; give them glad tidings (of Divine favours in this world and the Hereafter) ; and do not create aversion. Work in collaboration and don't be divided. 
muslim32_346600	not identified	 وحدثنا محمد بن عباد حدثنا سفيان عن عمرو ح وحدثنا إسحاق بن إبراهيم وابن أبي خلف عن زكرياء بن عدي أخبرنا عبيد الله عن زيد بن أبي أنيسة كلاهما عن سعيد بن أبي بردة عن أبيه عن جده عن النبي صلى الله عليه وسلم نحو حديث شعبة وليس في حديث زيد بن أبي أنيسة وتطاوعا ولا تختلفا 	 وحدثنا محمد بن عباد حدثنا سفيان عن عمرو ح وحدثنا إسحاق بن إبراهيم وابن أبي خلف عن زكرياء بن عدي أخبرنا عبيد الله عن زيد بن أبي أنيسة كلاهما عن سعيد بن أبي بردة عن أبيه عن جده عن النبي صلى الله عليه وسلم نحو حديث شعبة وليس في حديث زيد بن أبي أنيسة وتطاوعا ولا تختلفا 	 This hadith has been transmitted on the authority of Buraida but for the last two words. 
muslim32_346611	 حدثنا عبيد الله بن معاذ العنبري حدثنا أبي حدثنا شعبة عن أبي التياح عن أنس ح وحدثنا أبو بكر بن أبي شيبة حدثنا عبيد الله بن سعيد ح وحدثنا محمد بن	حدثنا الوليد حدثنا محمد بن جعفر كلاهما عن شعبة عن أبي التياح قال سمعت أنس بن مالك يقول قال رسول الله صلى الله عليه وسلم يسروا ولا تعسروا وسكنوا ولا تنفروا 	 حدثنا عبيد الله بن معاذ العنبري حدثنا أبي حدثنا شعبة عن أبي التياح عن أنس ح وحدثنا أبو بكر بن أبي شيبة حدثنا عبيد الله بن سعيد ح وحدثنا محمد بن الوليد حدثنا محمد بن جعفر كلاهما عن شعبة عن أبي التياح قال سمعت أنس بن مالك يقول قال رسول الله صلى الله عليه وسلم يسروا ولا تعسروا وسكنوا ولا تنفروا 	 The Messenger of Allah (may peace he upon him) has been reported by Anas b. Malik to have said: Show leniency; do not be hard; give solace and do not create aversion. 
muslim32_346630	 حدثنا أبو بكر بن أبي شيبة حدثنا محمد بن	حدثنا بشر وأبو أسامة ح وحدثني زهير بن حرب وعبيد الله بن سعيد يعني أبا قدامة السرخسي قالا حدثنا يحيى وهو القطان كلهم عن عبيد الله ح وحدثنا محمد بن عبد الله بن نمير واللفظ له حدثنا أبي حدثنا عبيد الله عن نافع عن ابن عمر قال قال رسول الله صلى الله عليه وسلم إذا جمع الله الأولين والآخرين يوم القيامة يرفع لكل غادر لواء فقيل هذه غدرة فلان بن فلان 	 حدثنا أبو بكر بن أبي شيبة حدثنا محمد بن بشر وأبو أسامة ح وحدثني زهير بن حرب وعبيد الله بن سعيد يعني أبا قدامة السرخسي قالا حدثنا يحيى وهو القطان كلهم عن عبيد الله ح وحدثنا محمد بن عبد الله بن نمير واللفظ له حدثنا أبي حدثنا عبيد الله عن نافع عن ابن عمر قال قال رسول الله صلى الله عليه وسلم إذا جمع الله الأولين والآخرين يوم القيامة يرفع لكل غادر لواء فقيل هذه غدرة فلان بن فلان 	 It has been narrated on the authority of Ibn 'Umar that the Messenger of Allah (SL3M) said: When Allah will gather together, on the Day of Judgment, all the earlier and later generations of mankind, a flag will be raised (to mark off) every person guilty of breach of faith, and it will be announced that this is the perfidy of so and so, son of so and so (to attract the attention of people to his guilt). 
