tirmidhi38_727090	 حدثنا قتيبة بن سعيد حدثنا الليث عن سعيد بن	حدثنا أبي سعيد المقبري عن أبيه عن أبي هريرة عن رسول الله صلى الله عليه وسلم أنه قال إن في الجنة لشجرة يسير الراكب في ظلها مائة سنة وفي الباب عن أنس وأبي سعيد قال أبو عيسى هذا حديث صحيح 	 حدثنا قتيبة بن سعيد حدثنا الليث عن سعيد بن أبي سعيد المقبري عن أبيه عن أبي هريرة عن رسول الله صلى الله عليه وسلم أنه قال إن في الجنة لشجرة يسير الراكب في ظلها مائة سنة وفي الباب عن أنس وأبي سعيد قال أبو عيسى هذا حديث صحيح 	" Abu Hurairah narrated that the Messenger of Allah (s.a.w) said: ""Verily, in Paradise there is a tree, a rider will travel in it's shade for a hundred years.""(Sahih) "
tirmidhi38_727100	 حدثنا عباس الدوري حدثنا عبيد الله بن موسى عن شيبان عن فراس عن عطية عن أبي سعيد الخدري عن	عن النبي صلى الله عليه وسلم قال في الجنة شجرة يسير الراكب في ظلها مائة عام لا يقطعها وقال ذلك الظل الممدود قال أبو عيسى هذا حديث حسن غريب من حديث أبي سعيد 	 حدثنا عباس الدوري حدثنا عبيد الله بن موسى عن شيبان عن فراس عن عطية عن أبي سعيد الخدري عن النبي صلى الله عليه وسلم قال في الجنة شجرة يسير الراكب في ظلها مائة عام لا يقطعها وقال ذلك الظل الممدود قال أبو عيسى هذا حديث حسن غريب من حديث أبي سعيد 	" Abu Sa'eed Al-Khudri narrated that the Prophet (s.a.w) said: ""In Paradise there is a tree, a rider will travel in its shade for a hundred years without reaching an end."" "
tirmidhi38_727110	 حدثنا أبو سعيد الأشج حدثنا زياد بن الحسن بن	حدثنا الفرات القزاز عن أبيه عن جده عن أبي حازم عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم ما في الجنة شجرة إلا وساقها من ذهب قال أبو عيسى هذا حديث حسن غريب من حديث أبي سعيد 	 حدثنا أبو سعيد الأشج حدثنا زياد بن الحسن بن الفرات القزاز عن أبيه عن جده عن أبي حازم عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم ما في الجنة شجرة إلا وساقها من ذهب قال أبو عيسى هذا حديث حسن غريب من حديث أبي سعيد 	" Abu Hurairah narrated that the Messenger of Allah (s.a.w) said: ""There is not a tree in Paradise except that its tree is of gold."" (Hasan) "
tirmidhi38_727120	 حدثنا أبو كريب حدثنا محمد بن فضيل عن حمزة الزيات عن زياد الطائي عن	عن أبي هريرة قال قلنا يا رسول الله ما لنا إذا كنا عندك رقت قلوبنا وزهدنا في الدنيا وكنا من أهل الآخرة فإذا خرجنا من عندك فآنسنا أهالينا وشممنا أولادنا أنكرنا أنفسنا فقال رسول الله صلى الله عليه وسلم لو أنكم تكونون إذا خرجتم من عندي كنتم على حالكم ذلك لزارتكم الملائكة في بيوتكم ولو لم تذنبوا لجاء الله بخلق جديد كى يذنبوا فيغفر لهم قال قلت يا رسول الله مم خلق الخلق قال من الماء قلنا الجنة ما بناؤها قال لبنة من فضة ولبنة من ذهب وملاطها المسك الأذفر وحصباؤها اللؤلؤ والياقوت وتربتها الزعفران من يدخلها ينعم ولا يبأس ويخلد ولا يموت لا تبلى ثيابهم ولا يفنى شبابهم ثم قال ثلاثة لا ترد دعوتهم الإمام العادل والصائم حين يفطر ودعوة المظلوم يرفعها فوق الغمام وتفتح لها أبواب السماء ويقول الرب عز وجل وعزتي لأنصرنك ولو بعد حين قال أبو عيسى هذا حديث ليس إسناده بذاك القوي وليس هو عندي بمتصل وقد روي هذا الحديث بإسناد آخر عن أبي هريرة عن النبي صلى الله عليه وسلم 	 حدثنا أبو كريب حدثنا محمد بن فضيل عن حمزة الزيات عن زياد الطائي عن أبي هريرة قال قلنا يا رسول الله ما لنا إذا كنا عندك رقت قلوبنا وزهدنا في الدنيا وكنا من أهل الآخرة فإذا خرجنا من عندك فآنسنا أهالينا وشممنا أولادنا أنكرنا أنفسنا فقال رسول الله صلى الله عليه وسلم لو أنكم تكونون إذا خرجتم من عندي كنتم على حالكم ذلك لزارتكم الملائكة في بيوتكم ولو لم تذنبوا لجاء الله بخلق جديد كى يذنبوا فيغفر لهم قال قلت يا رسول الله مم خلق الخلق قال من الماء قلنا الجنة ما بناؤها قال لبنة من فضة ولبنة من ذهب وملاطها المسك الأذفر وحصباؤها اللؤلؤ والياقوت وتربتها الزعفران من يدخلها ينعم ولا يبأس ويخلد ولا يموت لا تبلى ثيابهم ولا يفنى شبابهم ثم قال ثلاثة لا ترد دعوتهم الإمام العادل والصائم حين يفطر ودعوة المظلوم يرفعها فوق الغمام وتفتح لها أبواب السماء ويقول الرب عز وجل وعزتي لأنصرنك ولو بعد حين قال أبو عيسى هذا حديث ليس إسناده بذاك القوي وليس هو عندي بمتصل وقد روي هذا الحديث بإسناد آخر عن أبي هريرة عن النبي صلى الله عليه وسلم 	" Abu Hurairah narrated: ""We said: 'O Messenger of Allah! What is wrong with us that when we are with you our hearts are softened and we feel free of desire for this world, and we are of the people of the Hereafter. But when we depart from you and socialize with our families and our children, we do not recognize ourselves(i.e., we are changed persons)?' So the Messenger of Allah (s.a.w) said: 'If you were to be in that condition when you depart from me, the angels would have surely visited you in your houses. And if you did not sin, Allah would surely have brought anew creation that they may sin, so that then He may forgive them.'""He said: ""I said: 'O Messenger of Allah! From what was the creation created?' He said: 'From water.' We said: 'Paradise, what is it constructed of?' He said,'Bricks of silver and bricks of gold. Its mortar is musk of a strong fragrance, and its pebbles are pearls and rubies, and its earth is saffron. Whoever enters it shall live and shall not suffer, and shall feel joy and shall not die, nor shall their clothes wear out, nor shall their youth come to an end.' Then he said: 'Three persons , their supplication is not rejected: The just ruler, the fasting person when he breaks his fast, and the supplication of the wronged person. It is raised up above the clouds, and the gates of Heaven are opened up for it, and the Lord, Blessed and Exalted says: I shall surely come to your aid, even if after a time.'"" (Da'if) "
tirmidhi38_727130	 حدثنا علي بن حجر حدثنا علي بن مسهر عن عبد الرحمن بن إسحاق عن النعمان بن سعد عن	عن علي قال قال رسول الله صلى الله عليه وسلم إن في الجنة لغرفا يرى ظهورها من بطونها وبطونها من ظهورها فقام إليه أعرابي فقال لمن هي يا رسول الله قال هي لمن أطاب الكلام وأطعم الطعام وأدام الصيام وصلى لله بالليل والناس نيام قال أبو عيسى هذا حديث غريب وقد تكلم بعض أهل العلم في عبد الرحمن بن إسحاق هذا من قبل حفظه وهو كوفي وعبد الرحمن بن إسحاق القرشي مدني وهو أثبت من هذا 	 حدثنا علي بن حجر حدثنا علي بن مسهر عن عبد الرحمن بن إسحاق عن النعمان بن سعد عن علي قال قال رسول الله صلى الله عليه وسلم إن في الجنة لغرفا يرى ظهورها من بطونها وبطونها من ظهورها فقام إليه أعرابي فقال لمن هي يا رسول الله قال هي لمن أطاب الكلام وأطعم الطعام وأدام الصيام وصلى لله بالليل والناس نيام قال أبو عيسى هذا حديث غريب وقد تكلم بعض أهل العلم في عبد الرحمن بن إسحاق هذا من قبل حفظه وهو كوفي وعبد الرحمن بن إسحاق القرشي مدني وهو أثبت من هذا 	" 'Ali narrated that the Messenger of Allah (s.a.w) said: ""Indeed in Paradise there are chambers whose outside can be seen from their inside, and their inside can be seen fom their outside."" A Bedouin stood and said: ""Who are they for O Prophet of Allah?"" he said: ""For those who speak well, feed others, fast regularly, and perform Salat for Allah during the night while the people sleep."" (Hasan) "
tirmidhi38_727140	 حدثنا محمد بن بشار حدثنا عبد العزيز بن	حدثنا عبد الصمد أبو عبد الصمد العمي عن أبي عمران الجوني عن أبي بكر بن عبد الله بن قيس عن أبيه عن النبي صلى الله عليه وسلم قال إن في الجنة جنتين آنيتهما وما فيهما من فضة وجنتين آنيتهما وما فيهما من ذهب وما بين القوم وبين أن ينظروا إلى ربهم إلا رداء الكبرياء على وجهه في جنة عدن 	 حدثنا محمد بن بشار حدثنا عبد العزيز بن عبد الصمد أبو عبد الصمد العمي عن أبي عمران الجوني عن أبي بكر بن عبد الله بن قيس عن أبيه عن النبي صلى الله عليه وسلم قال إن في الجنة جنتين آنيتهما وما فيهما من فضة وجنتين آنيتهما وما فيهما من ذهب وما بين القوم وبين أن ينظروا إلى ربهم إلا رداء الكبرياء على وجهه في جنة عدن 	" Abu Bakr bin 'Abdullah bin Qais narrated from his father that the Prophet (s.a.w) said: ""Indeed, in Paradise, there are two gardens, their vessels and all that are in them are of silver. And, there are two gardens, their vessels and all that are in them are of gold. There is nothing between the people and their seeing their Lord except the Cloak of Greatness upon his Face in the Garden of Eternity.""And from the chain it is reported from the Prophet (s.a.w) he said: ""Indeed in Paradise there is a great tent of hollowed pearl, its breadth is sixty miles, in every corner of it is a family, they do not see the others, and the believer goes around to them."" (Sahih) "
tirmidhi38_727150	not identified	 وبهذا الإسناد عن النبي صلى الله عليه وسلم قال إن في الجنة لخيمة من درة مجوفة عرضها ستون ميلا في كل زاوية منها أهل ما يرون الآخرين يطوف عليهم المؤمن قال أبو عيسى هذا حديث صحيح وأبو عمران الجوني اسمه عبد الملك بن حبيب وأبو بكر بن أبي موسى قال أحمد بن حنبل لا يعرف اسمه وأبو موسى الأشعري اسمه عبد الله بن قيس وأبو مالك الأشعري اسمه سعد بن طارق بن أشيم 	 وبهذا الإسناد عن النبي صلى الله عليه وسلم قال إن في الجنة لخيمة من درة مجوفة عرضها ستون ميلا في كل زاوية منها أهل ما يرون الآخرين يطوف عليهم المؤمن قال أبو عيسى هذا حديث صحيح وأبو عمران الجوني اسمه عبد الملك بن حبيب وأبو بكر بن أبي موسى قال أحمد بن حنبل لا يعرف اسمه وأبو موسى الأشعري اسمه عبد الله بن قيس وأبو مالك الأشعري اسمه سعد بن طارق بن أشيم 	 
tirmidhi38_727160	 حدثنا عباس العنبري حدثنا يزيد بن هارون أخبرنا شريك عن محمد بن جحادة عن عطاء عن	عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم في الجنة مائة درجة ما بين كل درجتين مائة عام قال أبو عيسى هذا حديث حسن صحيح 	 حدثنا عباس العنبري حدثنا يزيد بن هارون أخبرنا شريك عن محمد بن جحادة عن عطاء عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم في الجنة مائة درجة ما بين كل درجتين مائة عام قال أبو عيسى هذا حديث حسن صحيح 	" Abu Hurairah narrated that the Messenger of Allah (s.a.w) said: ""In Paradise, there are a hundred levels, between every two levels is (the distance of) a hundred years."" (Sahih) "
tirmidhi38_727170	 حدثنا قتيبة وأحمد بن عبدة الضبي البصري قالا حدثنا عبد العزيز بن محمد عن زيد بن أسلم عن عطاء بن يسار عن معاذ بن	عن جبل أن رسول الله صلى الله عليه وسلم قال من صام رمضان وصلى الصلوات وحج البيت لا أدري أذكر الزكاة أم لا إلا كان حقا على الله أن يغفر له إن هاجر في سبيل الله أو مكث بأرضه التي ولد بها قال معاذ ألا أخبر بهذا الناس فقال رسول الله صلى الله عليه وسلم ذر الناس يعملون فإن في الجنة مائة درجة ما بين كل درجتين كما بين السماء والأرض والفردوس أعلى الجنة وأوسطها وفوق ذلك عرش الرحمن ومنها تفجر أنهار الجنة فإذا سألتم الله فسلوه الفردوس قال أبو عيسى هكذا روي هذا الحديث عن هشام بن سعد عن زيد بن أسلم عن عطاء بن يسار عن معاذ بن جبل وهذا عندي أصح من حديث همام عن زيد بن أسلم عن عطاء بن يسار عن عبادة بن الصامت وعطاء لم يدرك معاذ بن جبل ومعاذ قديم الموت مات في خلافة عمر 	 حدثنا قتيبة وأحمد بن عبدة الضبي البصري قالا حدثنا عبد العزيز بن محمد عن زيد بن أسلم عن عطاء بن يسار عن معاذ بن جبل أن رسول الله صلى الله عليه وسلم قال من صام رمضان وصلى الصلوات وحج البيت لا أدري أذكر الزكاة أم لا إلا كان حقا على الله أن يغفر له إن هاجر في سبيل الله أو مكث بأرضه التي ولد بها قال معاذ ألا أخبر بهذا الناس فقال رسول الله صلى الله عليه وسلم ذر الناس يعملون فإن في الجنة مائة درجة ما بين كل درجتين كما بين السماء والأرض والفردوس أعلى الجنة وأوسطها وفوق ذلك عرش الرحمن ومنها تفجر أنهار الجنة فإذا سألتم الله فسلوه الفردوس قال أبو عيسى هكذا روي هذا الحديث عن هشام بن سعد عن زيد بن أسلم عن عطاء بن يسار عن معاذ بن جبل وهذا عندي أصح من حديث همام عن زيد بن أسلم عن عطاء بن يسار عن عبادة بن الصامت وعطاء لم يدرك معاذ بن جبل ومعاذ قديم الموت مات في خلافة عمر 	" Mu'adh bin Jabal narrated that the Messenger of Allah (s.a.w) said: ""Whoever fasts Ramadan, performs the Salat, performs hajj to the House""- I do not know whether he mentioned Zakat or not- ""except tat it is binding on Allah that He forgive him, whether he emigrated in the cause of Allah, or remained in his land in which he was born."" Mu'adh said: ""Should I not inform the people of this?"" the Messenger of Allah said, ""Leave the people to do deeds, for verily in Paradise there are a hundred levels, what is between every two levels is like what is between the heavens and the earth. Al-Firdaus is the highet of Paradise and its most expansive, and above that is the Throne of Ar-Rahman(the Most Merciful), and from it the rivers of Paradise are made to flow forth. So when you ask Allah, ask Him for Al-Firdaus."" (Sahih) "
tirmidhi38_727180	 حدثنا عبد الله بن عبد الرحمن أخبرنا يزيد بن	حدثنا هارون أخبرنا همام حدثنا زيد بن أسلم عن عطاء بن يسار عن عبادة بن الصامت أن رسول الله صلى الله عليه وسلم قال في الجنة مائة درجة ما بين كل درجتين كما بين السماء والأرض والفردوس أعلاها درجة ومنها تفجر أنهار الجنة الأربعة ومن فوقها يكون العرش فإذا سألتم الله فسلوه الفردوس 	 حدثنا عبد الله بن عبد الرحمن أخبرنا يزيد بن هارون أخبرنا همام حدثنا زيد بن أسلم عن عطاء بن يسار عن عبادة بن الصامت أن رسول الله صلى الله عليه وسلم قال في الجنة مائة درجة ما بين كل درجتين كما بين السماء والأرض والفردوس أعلاها درجة ومنها تفجر أنهار الجنة الأربعة ومن فوقها يكون العرش فإذا سألتم الله فسلوه الفردوس 	" 'Ubadah bin As-Samit narrated that the Messenger of Allah (s.a.w) said: ""In Paradise, there are a hundred levels, what is between every two levels is like what is between the heavens and the earth. Al-Firdaus is ts highest level, and from it the four rivers of Paradise are made to flow forth. So when you ask Allah, ask Him for Al-Firdaus."" (Sahih) "
