bukhari92_161660	 حدثنا علي بن عبد الله حدثنا بشر بن السري حدثنا نافع بن عمر عن ابن أبي مليكة قال قالت أسماء عن	عن النبي صلى الله عليه وسلم قال أنا على حوضي أنتظر من يرد على فيؤخذ بناس من دوني فأقول أمتي فيقول لا تدري مشوا على القهقرى قال ابن أبي مليكة اللهم إنا نعوذ بك أن نرجع على أعقابنا أو نفتن 	 حدثنا علي بن عبد الله حدثنا بشر بن السري حدثنا نافع بن عمر عن ابن أبي مليكة قال قالت أسماء عن النبي صلى الله عليه وسلم قال أنا على حوضي أنتظر من يرد على فيؤخذ بناس من دوني فأقول أمتي فيقول لا تدري مشوا على القهقرى قال ابن أبي مليكة اللهم إنا نعوذ بك أن نرجع على أعقابنا أو نفتن 	" Narrated Asma': The Prophet (SL3M) said, ""I will be at my Lake-Fount (Kauthar) waiting for whoever will come to me. Then some people will be taken away from me whereupon I will say, 'My followers!' It will be said, 'You do not know they turned Apostates as renegades (deserted their religion).'"" (Ibn Abi Mulaika said, ""Allah, we seek refuge with You from turning on our heels from the (Islamic) religion and from being put to trial""). "
bukhari92_161670	 حدثنا موسى بن إسماعيل حدثنا أبو عوانة عن مغيرة عن	حدثنا أبي وائل قال قال عبد الله قال النبي صلى الله عليه وسلم أنا فرطكم على الحوض ليرفعن إلى رجال منكم حتى إذا أهويت لأناولهم اختلجوا دوني فأقول أى رب أصحابي يقول لا تدري ما أحدثوا بعدك 	 حدثنا موسى بن إسماعيل حدثنا أبو عوانة عن مغيرة عن أبي وائل قال قال عبد الله قال النبي صلى الله عليه وسلم أنا فرطكم على الحوض ليرفعن إلى رجال منكم حتى إذا أهويت لأناولهم اختلجوا دوني فأقول أى رب أصحابي يقول لا تدري ما أحدثوا بعدك 	" Narrated `Abdullah: The Prophet (SL3M) said, ""I am your predecessor at the Lake-Fount (Kauthar) and some men amongst you will be brought to me, and when I will try to hand them some water, they will be pulled away from me by force whereupon I will say, 'O Lord, my companions!' Then the Almighty will say, 'You do not know what they did after you left, they introduced new things into the religion after you.'"" "
bukhari92_161680	 حدثنا يحيى بن بكير حدثنا يعقوب بن عبد الرحمن عن أبي حازم قال سمعت سهل بن	عن سعد يقول سمعت النبي صلى الله عليه وسلم يقول أنا فرطكم على الحوض من ورده شرب منه ومن شرب منه لم يظمأ بعده أبدا ليرد على أقوام أعرفهم ويعرفوني ثم يحال بيني وبينهم 	 حدثنا يحيى بن بكير حدثنا يعقوب بن عبد الرحمن عن أبي حازم قال سمعت سهل بن سعد يقول سمعت النبي صلى الله عليه وسلم يقول أنا فرطكم على الحوض من ورده شرب منه ومن شرب منه لم يظمأ بعده أبدا ليرد على أقوام أعرفهم ويعرفوني ثم يحال بيني وبينهم 	" Narrated Sahl bin Sa`d: I heard the Prophet (SL3M) saying, ""I am your predecessor at the Lake-Fount (Kauthar), and whoever will come to it, will drink from it, and whoever will drink from it, will never become thirsty after that. There will come to me some people whom I know and they know me, and then a barrier will be set up between me and them."" "
bukhari92_161690	not identified	 قال أبو حازم فسمعني النعمان بن أبي عياش وأنا أحدثهم هذا فقال هكذا سمعت سهلا فقلت نعم قال وأنا أشهد على أبي سعيد الخدري لسمعته يزيد فيه قال إنهم مني فيقال إنك لا تدري ما بدلوا بعدك فأقول سحقا سحقا لمن بدل بعدي 	 قال أبو حازم فسمعني النعمان بن أبي عياش وأنا أحدثهم هذا فقال هكذا سمعت سهلا فقلت نعم قال وأنا أشهد على أبي سعيد الخدري لسمعته يزيد فيه قال إنهم مني فيقال إنك لا تدري ما بدلوا بعدك فأقول سحقا سحقا لمن بدل بعدي 	" Abu Sa`id Al-Khudri added that the Prophet (SL3M) further said: ""I will say those people are from me. It will be said, 'You do not know what changes and new things they did after you.' Then I will say, 'Far removed (from mercy), far removed (from mercy), those who changed (the religion) after me!"" "
bukhari92_161700	 حدثنا مسدد حدثنا يحيى بن سعيد حدثنا الأعمش حدثنا زيد بن	حدثنا وهب سمعت عبد الله قال قال لنا رسول الله صلى الله عليه وسلم إنكم سترون بعدي أثرة وأمورا تنكرونها قالوا فما تأمرنا يا رسول الله قال أدوا إليهم حقهم وسلوا الله حقكم 	 حدثنا مسدد حدثنا يحيى بن سعيد حدثنا الأعمش حدثنا زيد بن وهب سمعت عبد الله قال قال لنا رسول الله صلى الله عليه وسلم إنكم سترون بعدي أثرة وأمورا تنكرونها قالوا فما تأمرنا يا رسول الله قال أدوا إليهم حقهم وسلوا الله حقكم 	" Narrated `Abdullah: Allah's Messenger (SL3M) said to us, ""You will see after me, selfishness (on the part of other people) and other matters that you will disapprove of."" They asked, ""What do you order us to do, O Allah's Messenger (SL3M)? (under such circumstances)?"" He said, ""Pay their rights to them (to the rulers) and ask your right from Allah."" "
bukhari92_161710	 حدثنا مسدد عن عبد الوارث عن الجعد عن أبي رجاء عن ابن عباس عن	عن النبي صلى الله عليه وسلم قال من كره من أميره شيئا فليصبر فإنه من خرج من السلطان شبرا مات ميتة جاهلية 	 حدثنا مسدد عن عبد الوارث عن الجعد عن أبي رجاء عن ابن عباس عن النبي صلى الله عليه وسلم قال من كره من أميره شيئا فليصبر فإنه من خرج من السلطان شبرا مات ميتة جاهلية 	" Narrated Ibn `Abbas: The Prophet (SL3M) said, ""Whoever disapproves of something done by his ruler then he should be patient, for whoever disobeys the ruler even a little (little = a span) will die as those who died in the Pre-lslamic Period of Ignorance. (i.e. as rebellious Sinners). "
bukhari92_161720	 حدثنا أبو النعمان حدثنا حماد بن زيد عن الجعد أبي عثمان حدثني	عن أبو رجاء العطاردي قال سمعت ابن عباس رضى الله عنهما عن النبي صلى الله عليه وسلم قال من رأى من أميره شيئا يكرهه فليصبر عليه فإنه من فارق الجماعة شبرا فمات إلا مات ميتة جاهلية 	 حدثنا أبو النعمان حدثنا حماد بن زيد عن الجعد أبي عثمان حدثني أبو رجاء العطاردي قال سمعت ابن عباس رضى الله عنهما عن النبي صلى الله عليه وسلم قال من رأى من أميره شيئا يكرهه فليصبر عليه فإنه من فارق الجماعة شبرا فمات إلا مات ميتة جاهلية 	" Narrated Ibn `Abbas: The Prophet (SL3M) said, ""Whoever notices something which he dislikes done by his ruler, then he should be patient, for whoever becomes separate from the company of the Muslims even for a span and then dies, he will die as those who died in the Pre-lslamic period of Ignorance (as rebellious sinners). (Fath-ul-Bari page 112, Vol. 16) "
bukhari92_161731	 حدثنا إسماعيل حدثني ابن وهب عن عمرو عن بكير عن بسر بن سعيد عن جنادة بن	عن أبي أمية قال دخلنا على عبادة بن الصامت وهو مريض قلنا أصلحك الله حدث بحديث ينفعك الله به سمعته من النبي صلى الله عليه وسلم قال دعانا النبي صلى الله عليه وسلم فبايعناه فقال فيما أخذ علينا أن بايعنا على السمع والطاعة في منشطنا ومكرهنا وعسرنا ويسرنا وأثرة علينا وأن لا ننازع الأمر أهله إلا أن تروا كفرا بواحا عندكم من الله فيه برهان 	 حدثنا إسماعيل حدثني ابن وهب عن عمرو عن بكير عن بسر بن سعيد عن جنادة بن أبي أمية قال دخلنا على عبادة بن الصامت وهو مريض قلنا أصلحك الله حدث بحديث ينفعك الله به سمعته من النبي صلى الله عليه وسلم قال دعانا النبي صلى الله عليه وسلم فبايعناه فقال فيما أخذ علينا أن بايعنا على السمع والطاعة في منشطنا ومكرهنا وعسرنا ويسرنا وأثرة علينا وأن لا ننازع الأمر أهله إلا أن تروا كفرا بواحا عندكم من الله فيه برهان 	" Narrated Junada bin Abi Umaiya: We entered upon 'Ubada bin As-Samit while he was sick. We said, ""May Allah make you healthy. Will you tell us a Hadith you heard from the Prophet (SL3M) and by which Allah may make you benefit?"" He said, ""The Prophet (SL3M) called us and we gave him the Pledge of allegiance for Islam, and among the conditions on which he took the Pledge from us, was that we were to listen and obey (the orders) both at the time when we were active and at the time when we were tired, and at our difficult time and at our ease and to be obedient to the ruler and give him his right even if he did not give us our right, and not to fight against him unless we noticed him having open Kufr (disbelief) for which we would have a proof with us from Allah."" "
bukhari92_161750	 حدثنا محمد بن عرعرة حدثنا شعبة عن قتادة عن أنس بن مالك عن أسيد بن	عن حضير أن رجلا أتى النبي صلى الله عليه وسلم فقال يا رسول الله استعملت فلانا ولم تستعملني قال إنكم سترون بعدي أثرة فاصبروا حتى تلقوني 	 حدثنا محمد بن عرعرة حدثنا شعبة عن قتادة عن أنس بن مالك عن أسيد بن حضير أن رجلا أتى النبي صلى الله عليه وسلم فقال يا رسول الله استعملت فلانا ولم تستعملني قال إنكم سترون بعدي أثرة فاصبروا حتى تلقوني 	" Narrated Usaid bin Hudair: A man came to the Prophet (SL3M) and said, ""O Allah's Messenger (SL3M)! You appointed such-and-such person and you did not appoint me?"" The Prophet (SL3M) said, ""After me you will see rulers not giving you your right (but you should give them their right) and be patient till you meet me."" "
bukhari92_161760	 حدثنا موسى بن إسماعيل حدثنا عمرو بن يحيى بن	حدثنا سعيد بن عمرو بن سعيد قال أخبرني جدي قال كنت جالسا مع أبي هريرة في مسجد النبي صلى الله عليه وسلم بالمدينة ومعنا مروان قال أبو هريرة سمعت الصادق المصدوق يقول هلكة أمتي على يدى غلمة من قريش فقال مروان لعنة الله عليهم غلمة فقال أبو هريرة لو شئت أن أقول بني فلان وبني فلان لفعلت فكنت أخرج مع جدي إلى بني مروان حين ملكوا بالشأم فإذا رآهم غلمانا أحداثا قال لنا عسى هؤلاء أن يكونوا منهم قلنا أنت أعلم 	 حدثنا موسى بن إسماعيل حدثنا عمرو بن يحيى بن سعيد بن عمرو بن سعيد قال أخبرني جدي قال كنت جالسا مع أبي هريرة في مسجد النبي صلى الله عليه وسلم بالمدينة ومعنا مروان قال أبو هريرة سمعت الصادق المصدوق يقول هلكة أمتي على يدى غلمة من قريش فقال مروان لعنة الله عليهم غلمة فقال أبو هريرة لو شئت أن أقول بني فلان وبني فلان لفعلت فكنت أخرج مع جدي إلى بني مروان حين ملكوا بالشأم فإذا رآهم غلمانا أحداثا قال لنا عسى هؤلاء أن يكونوا منهم قلنا أنت أعلم 	" Narrated Abu Huraira: I heard the truthful and trusted by Allah (i.e., the Prophet (SL3M) ) saying, ""The destruction of my followers will be through the hands of young men from Quraish."" "
