ibnmajah14_1324660	 حدثنا أبو بشر بكر بن خلف حدثنا يزيد بن	حدثنا زريع عن داود بن أبي هند عن الشعبي عن النعمان بن بشير قال انطلق به أبوه يحمله إلى النبي صلى الله عليه وسلم فقال اشهد أني قد نحلت النعمان من مالي كذا وكذا قال فكل بنيك نحلت مثل الذي نحلت النعمان قال لا قال فأشهد على هذا غيري قال أليس يسرك أن يكونوا لك في البر سواء قال بلى قال فلا إذا 	 حدثنا أبو بشر بكر بن خلف حدثنا يزيد بن زريع عن داود بن أبي هند عن الشعبي عن النعمان بن بشير قال انطلق به أبوه يحمله إلى النبي صلى الله عليه وسلم فقال اشهد أني قد نحلت النعمان من مالي كذا وكذا قال فكل بنيك نحلت مثل الذي نحلت النعمان قال لا قال فأشهد على هذا غيري قال أليس يسرك أن يكونوا لك في البر سواء قال بلى قال فلا إذا 	 It was narrated that Nu'man bin Bashir said that his father took him to the Prophet (SL3M) and said: “Bear witness that I have given Nu'man such and such from my wealth.” He said: “Have you given all your children something like that which you have given to Nu'man?” He said: “No.” He said: “Then let someone other than me bear witness to that.” And he said: “Would you not like all your children to honor you equally?” He said: “Of course.” He said: “Then do not do this.” (Sahih) 
ibnmajah14_1324670	 حدثنا هشام بن عمار حدثنا سفيان عن الزهري عن حميد بن عبد الرحمن ومحمد بن النعمان بن	عن بشير أخبراه عن النعمان بن بشير أن أباه نحله غلاما وأنه جاء إلى النبي صلى الله عليه وسلم يشهده فقال أكل ولدك نحلت قال لا قال فاردده 	 حدثنا هشام بن عمار حدثنا سفيان عن الزهري عن حميد بن عبد الرحمن ومحمد بن النعمان بن بشير أخبراه عن النعمان بن بشير أن أباه نحله غلاما وأنه جاء إلى النبي صلى الله عليه وسلم يشهده فقال أكل ولدك نحلت قال لا قال فاردده 	 It was narrated from Nu'man bin Bashir that: his father gave him a gift of a slave, and he came to the Prophet (SL3M) so that he could witness the gift. He said: “Have you given something to all of your children?” He said: “No.” He said: “Then take back (your gift).” (Sahih) 
ibnmajah14_1324680	 حدثنا محمد بن بشار وأبو بكر بن	حدثنا خلاد الباهلي قالا حدثنا ابن أبي عدي عن حسين المعلم عن عمرو بن شعيب عن طاوس عن ابن عباس وابن عمر يرفعان الحديث إلى النبي صلى الله عليه وسلم قال لا يحل للرجل أن يعطي العطية ثم يرجع فيها إلا الوالد فيما يعطي ولده 	 حدثنا محمد بن بشار وأبو بكر بن خلاد الباهلي قالا حدثنا ابن أبي عدي عن حسين المعلم عن عمرو بن شعيب عن طاوس عن ابن عباس وابن عمر يرفعان الحديث إلى النبي صلى الله عليه وسلم قال لا يحل للرجل أن يعطي العطية ثم يرجع فيها إلا الوالد فيما يعطي ولده 	 It was narrated from Ibn 'Abbas and Ibn 'Umar, who attributed the Hadith to the Prophet (SL3M) that he said: “It is not permissible for a man to give a gift then take it back, except what a father gives to his child.” (Sahih) 
ibnmajah14_1324690	 حدثنا جميل بن الحسن حدثنا عبد الأعلى حدثنا سعيد عن عامر الأحول عن عمرو بن شعيب عن أبيه عن	عن جده أن نبي الله صلى الله عليه وسلم قال لا يرجع أحدكم في هبته إلا الوالد من ولده 	 حدثنا جميل بن الحسن حدثنا عبد الأعلى حدثنا سعيد عن عامر الأحول عن عمرو بن شعيب عن أبيه عن جده أن نبي الله صلى الله عليه وسلم قال لا يرجع أحدكم في هبته إلا الوالد من ولده 	 It was narrated from Amr bin Shu'aib, from his father, from, his Grandfather, that the Prophet (SL3M) of Allah (SWT) said: “None of you should take back his gift, except a father (taking it back) from his son.” (Sahih) 
ibnmajah14_1324700	 حدثنا أبو بكر بن أبي شيبة حدثنا يحيى بن	حدثنا زكريا بن أبي زائدة عن محمد بن عمرو عن أبي سلمة عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم لا عمرى فمن أعمر شيئا فهو له 	 حدثنا أبو بكر بن أبي شيبة حدثنا يحيى بن زكريا بن أبي زائدة عن محمد بن عمرو عن أبي سلمة عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم لا عمرى فمن أعمر شيئا فهو له 	 It was narrated from Abu Hurairah that the Messenger of Allah (SL3M) said: “There is no lifelong grant. Whoever is given something as a lifelong grant, it is his.' ” (Hasan) 
ibnmajah14_1324710	 حدثنا محمد بن رمح أنبأنا الليث بن سعد عن ابن شهاب عن أبي سلمة عن	عن جابر قال سمعت رسول الله صلى الله عليه وسلم يقول من أعمر رجلا عمرى له ولعقبه فقد قطع قوله حقه فيها فهي لمن أعمر ولعقبه 	 حدثنا محمد بن رمح أنبأنا الليث بن سعد عن ابن شهاب عن أبي سلمة عن جابر قال سمعت رسول الله صلى الله عليه وسلم يقول من أعمر رجلا عمرى له ولعقبه فقد قطع قوله حقه فيها فهي لمن أعمر ولعقبه 	 It was narrated that Jabir said: “I heard the Messenger of Allah (SL3M) say: 'Whoever gives a lifelong grant to a man, it belongs to him (the recipient) and to his heirs. His (the giver's) words put an end to his right to it, and it belongs to the one to whom it was given for life and to his heirs.” (Sahih) 
ibnmajah14_1324720	 حدثنا هشام بن عمار حدثنا سفيان عن عمرو بن	حدثنا دينار عن طاوس عن حجر المدري عن زيد بن ثابت أن النبي صلى الله عليه وسلم جعل العمرى للوارث 	 حدثنا هشام بن عمار حدثنا سفيان عن عمرو بن دينار عن طاوس عن حجر المدري عن زيد بن ثابت أن النبي صلى الله عليه وسلم جعل العمرى للوارث 	 It was narrated from Zaid bin Thabit that : the Prophet (SL3M) ruled that a gift given for life belongs to the heirs (of the recipient). (Sahih) 
ibnmajah14_1324730	 حدثنا إسحاق بن	حدثنا منصور أنبأنا عبد الرزاق أنبأنا ابن جريج عن عطاء عن حبيب بن أبي ثابت عن ابن عمر قال قال رسول الله صلى الله عليه وسلم لا رقبى فمن أرقب شيئا فهو له حياته ومماته قال والرقبى أن يقول هو للآخر مني ومنك موتا 	 حدثنا إسحاق بن منصور أنبأنا عبد الرزاق أنبأنا ابن جريج عن عطاء عن حبيب بن أبي ثابت عن ابن عمر قال قال رسول الله صلى الله عليه وسلم لا رقبى فمن أرقب شيئا فهو له حياته ومماته قال والرقبى أن يقول هو للآخر مني ومنك موتا 	 It was narrated from Ibn 'Umar that the Messenger of Allah (SL3M) said: “There is no Ruqba. Whoever is given a gift on the basis of Ruqba, it belongs to him, whether he lives or dies.” (Sahih) 
ibnmajah14_1324740	 حدثنا عمرو بن رافع حدثنا هشيم ح وحدثنا علي بن	حدثنا محمد حدثنا أبو معاوية قالا حدثنا داود عن أبي الزبير عن جابر بن عبد الله قال قال رسول الله صلى الله عليه وسلم العمرى جائزة لمن أعمرها والرقبى جائزة لمن أرقبها 	 حدثنا عمرو بن رافع حدثنا هشيم ح وحدثنا علي بن محمد حدثنا أبو معاوية قالا حدثنا داود عن أبي الزبير عن جابر بن عبد الله قال قال رسول الله صلى الله عليه وسلم العمرى جائزة لمن أعمرها والرقبى جائزة لمن أرقبها 	 It was narrated from Jabir bin 'Abdullah that the Messenger of Allah (SL3M) said: “Umra belongs to the one to whom it is given, and Ruqba belongs to the one to whom it is given.” (Sahih) 
ibnmajah14_1324750	 حدثنا أبو بكر بن أبي شيبة حدثنا أبو أسامة عن عوف عن خلاس عن	عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم إن مثل الذي يعود في عطيته كمثل الكلب أكل حتى إذا شبع قاء ثم عاد في قيئه فأكله 	 حدثنا أبو بكر بن أبي شيبة حدثنا أبو أسامة عن عوف عن خلاس عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم إن مثل الذي يعود في عطيته كمثل الكلب أكل حتى إذا شبع قاء ثم عاد في قيئه فأكله 	 It was narrated from Abu Hurairah that the Messenger of Allah (SL3M) said: “The likeness of one who takes back his gift is that of a dog that eats until it is full and vomits; then it goes back to its vomit and eats it again.” (Sahih) 
