abudawud26_936440	 حدثنا مسدد بن مسرهد حدثنا عبد الله بن	حدثنا داود سمعت عاصم بن رجاء بن حيوة يحدث عن داود بن جميل عن كثير بن قيس قال كنت جالسا مع أبي الدرداء في مسجد دمشق فجاءه رجل فقال يا أبا الدرداء إني جئتك من مدينة الرسول صلى الله عليه وسلم لحديث بلغني أنك تحدثه عن رسول الله صلى الله عليه وسلم ما جئت لحاجة قال فإني سمعت رسول الله صلى الله عليه وسلم يقول من سلك طريقا يطلب فيه علما سلك الله به طريقا من طرق الجنة وإن الملائكة لتضع أجنحتها رضا لطالب العلم وإن العالم ليستغفر له من في السموات ومن في الأرض والحيتان في جوف الماء وإن فضل العالم على العابد كفضل القمر ليلة البدر على سائر الكواكب وإن العلماء ورثة الأنبياء وإن الأنبياء لم يورثوا دينارا ولا درهما ورثوا العلم فمن أخذه أخذ بحظ وافر 	 حدثنا مسدد بن مسرهد حدثنا عبد الله بن داود سمعت عاصم بن رجاء بن حيوة يحدث عن داود بن جميل عن كثير بن قيس قال كنت جالسا مع أبي الدرداء في مسجد دمشق فجاءه رجل فقال يا أبا الدرداء إني جئتك من مدينة الرسول صلى الله عليه وسلم لحديث بلغني أنك تحدثه عن رسول الله صلى الله عليه وسلم ما جئت لحاجة قال فإني سمعت رسول الله صلى الله عليه وسلم يقول من سلك طريقا يطلب فيه علما سلك الله به طريقا من طرق الجنة وإن الملائكة لتضع أجنحتها رضا لطالب العلم وإن العالم ليستغفر له من في السموات ومن في الأرض والحيتان في جوف الماء وإن فضل العالم على العابد كفضل القمر ليلة البدر على سائر الكواكب وإن العلماء ورثة الأنبياء وإن الأنبياء لم يورثوا دينارا ولا درهما ورثوا العلم فمن أخذه أخذ بحظ وافر 	 Narrated Kathir ibn Qays: Kathir ibn Qays said: I was sitting with AbudDarda' in the mosque of Damascus. A man came to him and said: AbudDarda, I have come to you from the town of the Messenger of Allah (SL3M) for a tradition that I have heard you relate from the Messenger of Allah (SL3M). I have come for no other purpose. He said: I heard the Messenger of Allah (SL3M) say: If anyone travels on a road in search of knowledge, Allah will cause him to travel on one of the roads of Paradise. The angels will lower their wings in their great pleasure with one who seeks knowledge, the inhabitants of the heavens and the Earth and the fish in the deep waters will ask forgiveness for the learned man. The superiority of the learned man over the devout is like that of the moon, on the night when it is full, over the rest of the stars. The learned are the heirs of the Prophets, and the Prophets leave neither dinar nor dirham, leaving only knowledge, and he who takes it takes an abundant portion. 
abudawud26_936450	 حدثنا محمد بن الوزير الدمشقي حدثنا الوليد قال لقيت شبيب بن شيبة فحدثني به عن عثمان بن أبي سودة عن أبي الدرداء يعني عن	عن النبي صلى الله عليه وسلم بمعناه 	 حدثنا محمد بن الوزير الدمشقي حدثنا الوليد قال لقيت شبيب بن شيبة فحدثني به عن عثمان بن أبي سودة عن أبي الدرداء يعني عن النبي صلى الله عليه وسلم بمعناه 	 The tradition mentioned above has also been transmitted by Abu al-Darda through a different chain of narrators to the same effect from the Holy Prophet(SL3M) 
abudawud26_936460	 حدثنا أحمد بن يونس حدثنا زائدة عن الأعمش عن أبي صالح عن	عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم ما من رجل يسلك طريقا يطلب فيه علما إلا سهل الله له به طريق الجنة ومن أبطأ به عمله لم يسرع به نسبه 	 حدثنا أحمد بن يونس حدثنا زائدة عن الأعمش عن أبي صالح عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم ما من رجل يسلك طريقا يطلب فيه علما إلا سهل الله له به طريق الجنة ومن أبطأ به عمله لم يسرع به نسبه 	 Abu Hurairah reported the Prophet (SL3M) as saying: If anyone pursues a path in search of knowledge, Allah will thereby make easy for him a path to paradise; and he who is made slow by his actions will not be speeded by his genealogy. 
abudawud26_936470	 حدثنا أحمد بن محمد بن ثابت المروزي حدثنا عبد الرزاق أخبرنا معمر عن الزهري أخبرني ابن أبي نملة الأنصاري عن	عن أبيه أنه بينما هو جالس عند رسول الله صلى الله عليه وسلم وعنده رجل من اليهود مر بجنازة فقال يا محمد هل تتكلم هذه الجنازة فقال النبي صلى الله عليه وسلم الله أعلم فقال اليهودي إنها تتكلم فقال رسول الله صلى الله عليه وسلم ما حدثكم أهل الكتاب فلا تصدقوهم ولا تكذبوهم وقولوا آمنا بالله ورسله فإن كان باطلا لم تصدقوه وإن كان حقا لم تكذبوه 	 حدثنا أحمد بن محمد بن ثابت المروزي حدثنا عبد الرزاق أخبرنا معمر عن الزهري أخبرني ابن أبي نملة الأنصاري عن أبيه أنه بينما هو جالس عند رسول الله صلى الله عليه وسلم وعنده رجل من اليهود مر بجنازة فقال يا محمد هل تتكلم هذه الجنازة فقال النبي صلى الله عليه وسلم الله أعلم فقال اليهودي إنها تتكلم فقال رسول الله صلى الله عليه وسلم ما حدثكم أهل الكتاب فلا تصدقوهم ولا تكذبوهم وقولوا آمنا بالله ورسله فإن كان باطلا لم تصدقوه وإن كان حقا لم تكذبوه 	 Narrated AbuNamlah al-Ansari: When he was sitting with the Messenger of Allah (SL3M) and a Jew was also with him, a funeral passed by him. He (the Jew) asked (Him): Muhammad, does this funeral speak? The Prophet (SL3M) said: Allah has more knowledge. The Jew said: It speaks. The Messenger of Allah (SL3M) said: Whatever the people of the Book tell you, do not verify them, nor falsify them, but say: We believe in Allah and His Apostle. If it is false, do not confirm it, and if it is right, do not falsify it. 
abudawud26_936480	 حدثنا أحمد بن يونس حدثنا ابن أبي الزناد عن أبيه عن خارجة يعني ابن زيد بن	عن ثابت قال قال زيد بن ثابت أمرني رسول الله صلى الله عليه وسلم فتعلمت له كتاب يهود وقال إني والله ما آمن يهود على كتابي فتعلمته فلم يمر بي إلا نصف شهر حتى حذقته فكنت أكتب له إذا كتب وأقرأ له إذا كتب إليه 	 حدثنا أحمد بن يونس حدثنا ابن أبي الزناد عن أبيه عن خارجة يعني ابن زيد بن ثابت قال قال زيد بن ثابت أمرني رسول الله صلى الله عليه وسلم فتعلمت له كتاب يهود وقال إني والله ما آمن يهود على كتابي فتعلمته فلم يمر بي إلا نصف شهر حتى حذقته فكنت أكتب له إذا كتب وأقرأ له إذا كتب إليه 	 Narrated Zayd ibn Thabit: The Messenger of Allah (SL3M) ordered me (to learn the writing of the Jews), so I learnt for him the writing of the Jews. He said: I swear by Allah, I do not trust Jews in respect of writing for me. So I learnt it, and only a fortnight passed that . I mastered it. I would write for him when he wrote (to them), and read to him when something was written to him. 
abudawud26_936490	 حدثنا مسدد وأبو بكر بن أبي شيبة قالا حدثنا يحيى عن عبيد الله بن الأخنس عن الوليد بن	حدثنا عبد الله بن أبي مغيث عن يوسف بن ماهك عن عبد الله بن عمرو قال كنت أكتب كل شىء أسمعه من رسول الله صلى الله عليه وسلم أريد حفظه فنهتني قريش وقالوا أتكتب كل شىء تسمعه ورسول الله صلى الله عليه وسلم بشر يتكلم في الغضب والرضا فأمسكت عن الكتاب فذكرت ذلك لرسول الله صلى الله عليه وسلم فأومأ بأصبعه إلى فيه فقال اكتب فوالذي نفسي بيده ما يخرج منه إلا حق 	 حدثنا مسدد وأبو بكر بن أبي شيبة قالا حدثنا يحيى عن عبيد الله بن الأخنس عن الوليد بن عبد الله بن أبي مغيث عن يوسف بن ماهك عن عبد الله بن عمرو قال كنت أكتب كل شىء أسمعه من رسول الله صلى الله عليه وسلم أريد حفظه فنهتني قريش وقالوا أتكتب كل شىء تسمعه ورسول الله صلى الله عليه وسلم بشر يتكلم في الغضب والرضا فأمسكت عن الكتاب فذكرت ذلك لرسول الله صلى الله عليه وسلم فأومأ بأصبعه إلى فيه فقال اكتب فوالذي نفسي بيده ما يخرج منه إلا حق 	 Narrated Abdullah ibn Amr ibn al-'As: I used to write everything which I heard from the Messenger of Allah (SL3M). I intended (by it) to memorise it. The Quraysh prohibited me saying: Do you write everything that you hear from him while the Messenger of Allah (SL3M) is a human being: he speaks in anger and pleasure? So I stopped writing, and mentioned it to the Messenger of Allah (SL3M). He signalled with his finger to him mouth and said: Write, by Him in Whose hand my soul lies, only right comes out from it. 
abudawud26_936500	 حدثنا نصر بن علي أخبرنا أبو أحمد حدثنا كثير بن	حدثنا زيد عن المطلب بن عبد الله بن حنطب قال دخل زيد بن ثابت على معاوية فسأله عن حديث فأمر إنسانا يكتبه فقال له زيد إن رسول الله صلى الله عليه وسلم أمرنا أن لا نكتب شيئا من حديثه فمحاه 	 حدثنا نصر بن علي أخبرنا أبو أحمد حدثنا كثير بن زيد عن المطلب بن عبد الله بن حنطب قال دخل زيد بن ثابت على معاوية فسأله عن حديث فأمر إنسانا يكتبه فقال له زيد إن رسول الله صلى الله عليه وسلم أمرنا أن لا نكتب شيئا من حديثه فمحاه 	 Narrated Al-Muttalib bin 'Abd Allah bin Hantab: Al-Muttalib ibn Abdullah ibn Hantab said: Zayd ibn Thabit entered upon Mu'awiyah and asked him about a tradition. He ordered a man to write it. Zayd said: The Messenger of Allah (SL3M) ordered us not to write any of his traditions. So he erased it. 
abudawud26_936520	 حدثنا مؤمل قال حدثنا الوليد ح وحدثنا العباس بن	حدثنا الوليد بن مزيد قال أخبرني أبي عن الأوزاعي عن يحيى بن أبي كثير قال حدثنا أبو سلمة يعني ابن عبد الرحمن قال حدثني أبو هريرة قال لما فتحت مكة قام النبي صلى الله عليه وسلم فذكر الخطبة خطبة النبي صلى الله عليه وسلم قال فقام رجل من أهل اليمن يقال له أبو شاه فقال يا رسول الله اكتبوا لي فقال اكتبوا لأبي شاه 	 حدثنا مؤمل قال حدثنا الوليد ح وحدثنا العباس بن الوليد بن مزيد قال أخبرني أبي عن الأوزاعي عن يحيى بن أبي كثير قال حدثنا أبو سلمة يعني ابن عبد الرحمن قال حدثني أبو هريرة قال لما فتحت مكة قام النبي صلى الله عليه وسلم فذكر الخطبة خطبة النبي صلى الله عليه وسلم قال فقام رجل من أهل اليمن يقال له أبو شاه فقال يا رسول الله اكتبوا لي فقال اكتبوا لأبي شاه 	 Abu Hurairah said : When Mecca was conquered, the Holy Prophet peace be upon him stood up. He (Abu Hurairah)then mentioned the sermon of the Holy prophet (SL3M). He said: A man of the Yemen , who was called Abu shah, go up and said ; Messenger of Allah! Write it for me. He said :Write for Abu shah. 
abudawud26_936510	 حدثنا أحمد بن يونس حدثنا أبو شهاب عن الحذاء عن أبي المتوكل الناجي عن	عن أبي سعيد الخدري قال ما كنا نكتب غير التشهد والقرآن 	 حدثنا أحمد بن يونس حدثنا أبو شهاب عن الحذاء عن أبي المتوكل الناجي عن أبي سعيد الخدري قال ما كنا نكتب غير التشهد والقرآن 	" It was narrated that Abu Saeed Al-Khudri said: ""We used not to write anything but the Tasha-hud and the Qur'an."" "
abudawud26_936530	 حدثنا علي بن سهل الرملي قال حدثنا	حدثنا الوليد قال قلت لأبي عمرو ما يكتبوه قال الخطبة التي سمعها يومئذ منه 	 حدثنا علي بن سهل الرملي قال حدثنا الوليد قال قلت لأبي عمرو ما يكتبوه قال الخطبة التي سمعها يومئذ منه 	 Al-Walid said : I asked Abu ‘Amr : What are they writing ?He said :The sermon which he heard that day 
