abudawud27_936720	 حدثنا أحمد بن حنبل حدثنا إسماعيل بن إبراهيم حدثنا أبو حيان حدثني الشعبي عن ابن عمر عن	حدثنا عمر قال نزل تحريم الخمر يوم نزل وهي من خمسة أشياء من العنب والتمر والعسل والحنطة والشعير والخمر ما خامر العقل وثلاث وددت أن رسول الله صلى الله عليه وسلم لم يفارقنا حتى يعهد إلينا فيهن عهدا ننتهي إليه الجد والكلالة وأبواب من أبواب الربا 	 حدثنا أحمد بن حنبل حدثنا إسماعيل بن إبراهيم حدثنا أبو حيان حدثني الشعبي عن ابن عمر عن عمر قال نزل تحريم الخمر يوم نزل وهي من خمسة أشياء من العنب والتمر والعسل والحنطة والشعير والخمر ما خامر العقل وثلاث وددت أن رسول الله صلى الله عليه وسلم لم يفارقنا حتى يعهد إلينا فيهن عهدا ننتهي إليه الجد والكلالة وأبواب من أبواب الربا 	 ’Umar said : The prohibition of wine came down when (the Quranic verse ) came down. It was made from five thing namely, grapes, dates, honey, wheat ,barley. Wine is what infects (khamara) the mind. There are three things I wished that the prophet (SL3M) would not leave us until he explained them fully to our satisfaction: (share of) grandfather, one who leaves no descendants or ascendants as hairs, and the details of usury. 
abudawud27_936730	 حدثنا عباد بن موسى الختلي أخبرنا إسماعيل يعني ابن جعفر عن إسرائيل عن أبي إسحاق عن عمرو عن عمر بن	عن الخطاب قال لما نزل تحريم الخمر قال عمر اللهم بين لنا في الخمر بيانا شفاء فنزلت الآية التي في البقرة { يسألونك عن الخمر والميسر قل فيهما إثم كبير } الآية قال فدعي عمر فقرئت عليه قال اللهم بين لنا في الخمر بيانا شفاء فنزلت الآية التي في النساء { يا أيها الذين آمنوا لا تقربوا الصلاة وأنتم سكارى } فكان منادي رسول الله صلى الله عليه وسلم إذا أقيمت الصلاة ينادي ألا لا يقربن الصلاة سكران فدعي عمر فقرئت عليه فقال اللهم بين لنا في الخمر بيانا شفاء فنزلت هذه الآية { فهل أنتم منتهون } قال عمر انتهينا 	 حدثنا عباد بن موسى الختلي أخبرنا إسماعيل يعني ابن جعفر عن إسرائيل عن أبي إسحاق عن عمرو عن عمر بن الخطاب قال لما نزل تحريم الخمر قال عمر اللهم بين لنا في الخمر بيانا شفاء فنزلت الآية التي في البقرة { يسألونك عن الخمر والميسر قل فيهما إثم كبير } الآية قال فدعي عمر فقرئت عليه قال اللهم بين لنا في الخمر بيانا شفاء فنزلت الآية التي في النساء { يا أيها الذين آمنوا لا تقربوا الصلاة وأنتم سكارى } فكان منادي رسول الله صلى الله عليه وسلم إذا أقيمت الصلاة ينادي ألا لا يقربن الصلاة سكران فدعي عمر فقرئت عليه فقال اللهم بين لنا في الخمر بيانا شفاء فنزلت هذه الآية { فهل أنتم منتهون } قال عمر انتهينا 	" Narrated Umar ibn al-Khattab: When the prohibition of wine (was yet to be) declared, Umar said: O Allah, give us a satisfactory explanation about wine. So the following verse of Surat al-Baqarah revealed; ""They ask thee concerning wine and gambling. Say: In them is great sin...."" Umar was then called and it was recited to him. He said: O Allah, give us a satisfactory explanation about wine. Then the following verse of Surat an-Nisa' was revealed: ""O ye who believe! approach not prayers with a mind befogged...."" Thereafter the herald of the Messenger of Allah (SL3M) would call when the (congregational) prayer was performed: Beware, one who is drunk should not come to prayer. Umar was again called and it was recited to him). He said: O Allah, give us a satisfactory explanation about wine. This verse was revealed: ""Will ye not then abstain?"" Umar said: We abstained. "
abudawud27_936740	 حدثنا مسدد حدثنا يحيى عن سفيان حدثنا عطاء بن	حدثنا السائب عن أبي عبد الرحمن السلمي عن علي بن أبي طالب عليه السلام أن رجلا من الأنصار دعاه وعبد الرحمن بن عوف فسقاهما قبل أن تحرم الخمر فأمهم علي في المغرب فقرأ { قل يا أيها الكافرون } فخلط فيها فنزلت { لا تقربوا الصلاة وأنتم سكارى حتى تعلموا ما تقولون } 	 حدثنا مسدد حدثنا يحيى عن سفيان حدثنا عطاء بن السائب عن أبي عبد الرحمن السلمي عن علي بن أبي طالب عليه السلام أن رجلا من الأنصار دعاه وعبد الرحمن بن عوف فسقاهما قبل أن تحرم الخمر فأمهم علي في المغرب فقرأ { قل يا أيها الكافرون } فخلط فيها فنزلت { لا تقربوا الصلاة وأنتم سكارى حتى تعلموا ما تقولون } 	" Narrated Ali ibn AbuTalib: A man of the Ansar called him and AbdurRahman ibn Awf and supplied them wine before it was prohibited. Ali then led them in the evening prayer, and he recited; ""Say: O ye who reject faith."" He was confused in it. Then the following verse came down: ""O ye who believe! approach not prayers with a mind befogged until you can understand all that ye say. "
abudawud27_936750	 حدثنا أحمد بن محمد المروزي حدثنا علي بن حسين عن أبيه عن يزيد النحوي عن عكرمة عن	عن ابن عباس قال { يا أيها الذين آمنوا لا تقربوا الصلاة وأنتم سكارى } و { يسألونك عن الخمر والميسر قل فيهما إثم كبير ومنافع للناس } نسختهما التي في المائدة { إنما الخمر والميسر والأنصاب } الآية 	 حدثنا أحمد بن محمد المروزي حدثنا علي بن حسين عن أبيه عن يزيد النحوي عن عكرمة عن ابن عباس قال { يا أيها الذين آمنوا لا تقربوا الصلاة وأنتم سكارى } و { يسألونك عن الخمر والميسر قل فيهما إثم كبير ومنافع للناس } نسختهما التي في المائدة { إنما الخمر والميسر والأنصاب } الآية 	 Ibn Abbas said: The Quranic verse :”O ye who believe ,approach not prayer with minds befogged until you can understand all they say,” and the verse: “They ask thee concerning wine and gambling. Say: In them is great sin and some profit for men ,” were repeated by the verse in Surat al-Ma’idah: ”O ye who believe, intoxicants and gambling,(dedication) stones. 
abudawud27_936760	 حدثنا سليمان بن حرب حدثنا حماد بن زيد عن ثابت عن	عن أنس قال كنت ساقي القوم حيث حرمت الخمر في منزل أبي طلحة وما شرابنا يومئذ إلا الفضيخ فدخل علينا رجل فقال إن الخمر قد حرمت ونادى منادي رسول الله صلى الله عليه وسلم فقلنا هذا منادي رسول الله صلى الله عليه وسلم 	 حدثنا سليمان بن حرب حدثنا حماد بن زيد عن ثابت عن أنس قال كنت ساقي القوم حيث حرمت الخمر في منزل أبي طلحة وما شرابنا يومئذ إلا الفضيخ فدخل علينا رجل فقال إن الخمر قد حرمت ونادى منادي رسول الله صلى الله عليه وسلم فقلنا هذا منادي رسول الله صلى الله عليه وسلم 	 Narrated Anas ibn Malik: I was serving wine to the people in the house of AbuTalhah when it was prohibited and that day our wine was made from unripe dates. A man entered upon us and said: The wine has been prohibited, and the herald of the Messenger of Allah (SL3M) made an announcement. We then said: This is the herald of the Messenger of Allah (SL3M) 
abudawud27_936770	 حدثنا عثمان بن أبي شيبة حدثنا وكيع بن الجراح عن عبد العزيز بن عمر عن أبي علقمة مولاهم وعبد الرحمن بن	عن عبد الله الغافقي أنهما سمعا ابن عمر يقول قال رسول الله صلى الله عليه وسلم لعن الله الخمر وشاربها وساقيها وبائعها ومبتاعها وعاصرها ومعتصرها وحاملها والمحمولة إليه 	 حدثنا عثمان بن أبي شيبة حدثنا وكيع بن الجراح عن عبد العزيز بن عمر عن أبي علقمة مولاهم وعبد الرحمن بن عبد الله الغافقي أنهما سمعا ابن عمر يقول قال رسول الله صلى الله عليه وسلم لعن الله الخمر وشاربها وساقيها وبائعها ومبتاعها وعاصرها ومعتصرها وحاملها والمحمولة إليه 	 Narrated Abdullah ibn Umar: The Prophet (SL3M) said: Allah has cursed wine, its drinker, its server, its seller, its buyer, its presser, the one for whom it is pressed, the one who conveys it, and the one to whom it is conveyed. 
abudawud27_936780	 حدثنا زهير بن حرب حدثنا وكيع عن سفيان عن السدي عن أبي هبيرة عن أنس بن	عن مالك أن أبا طلحة سأل النبي صلى الله عليه وسلم عن أيتام ورثوا خمرا قال أهرقها قال أفلا أجعلها خلا قال لا 	 حدثنا زهير بن حرب حدثنا وكيع عن سفيان عن السدي عن أبي هبيرة عن أنس بن مالك أن أبا طلحة سأل النبي صلى الله عليه وسلم عن أيتام ورثوا خمرا قال أهرقها قال أفلا أجعلها خلا قال لا 	 Anas b. Malik said : Abu Talhah asked the prophet (SL3M) about the orphans who had inherited wine. He replied: Pour it out. He asked: May I not make vinegar of it ? He replied : No. 
abudawud27_936790	 حدثنا الحسن بن علي حدثنا يحيى بن آدم حدثنا إسرائيل عن إبراهيم بن مهاجر عن الشعبي عن النعمان بن	عن بشير قال قال رسول الله صلى الله عليه وسلم إن من العنب خمرا وإن من التمر خمرا وإن من العسل خمرا وإن من البر خمرا وإن من الشعير خمرا 	 حدثنا الحسن بن علي حدثنا يحيى بن آدم حدثنا إسرائيل عن إبراهيم بن مهاجر عن الشعبي عن النعمان بن بشير قال قال رسول الله صلى الله عليه وسلم إن من العنب خمرا وإن من التمر خمرا وإن من العسل خمرا وإن من البر خمرا وإن من الشعير خمرا 	 Narrated An-Nu'man ibn Bashir: The Prophet (SL3M) said: from grapes wine is made, from dried dates wine is made, from honey wine is made, from wheat wine is made, from barley wine is made. 
abudawud27_936800	 حدثنا مالك بن عبد الواحد أبو غسان حدثنا معتمر قال قرأت على الفضيل بن ميسرة عن أبي حريز أن عامرا حدثه أن النعمان بن	عن بشير قال سمعت رسول الله صلى الله عليه وسلم يقول إن الخمر من العصير والزبيب والتمر والحنطة والشعير والذرة وإني أنهاكم عن كل مسكر 	 حدثنا مالك بن عبد الواحد أبو غسان حدثنا معتمر قال قرأت على الفضيل بن ميسرة عن أبي حريز أن عامرا حدثه أن النعمان بن بشير قال سمعت رسول الله صلى الله عليه وسلم يقول إن الخمر من العصير والزبيب والتمر والحنطة والشعير والذرة وإني أنهاكم عن كل مسكر 	 Narrated An-Nu'man ibn Bashir: I heard the Messenger of Allah (SL3M) say: Wine is made from grape-syrup, raisins, dried dates, wheat, barley, millet, and I forbid you from every intoxicant. 
abudawud27_936810	 حدثنا موسى بن إسماعيل حدثنا أبان حدثني يحيى عن أبي كثير عن	عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال الخمر من هاتين الشجرتين النخلة والعنبة قال أبو داود اسم أبي كثير الغبري يزيد بن عبد الرحمن بن غفيلة السحمي وقال بعضهم أذينة والصواب غفيلة 	 حدثنا موسى بن إسماعيل حدثنا أبان حدثني يحيى عن أبي كثير عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال الخمر من هاتين الشجرتين النخلة والعنبة قال أبو داود اسم أبي كثير الغبري يزيد بن عبد الرحمن بن غفيلة السحمي وقال بعضهم أذينة والصواب غفيلة 	 Abu Hurairah b. Bashir reported the Apostel of Allah (SL3M)as saying: Wine comes from these two trees, the date-palm and the grapes-vine. Abu Dawud said : The name of Abu KAthir al-Ubari is Yazid b. ‘Abd al-Rahman b. Ghufailat al-Sahmi. Some said: Uzainah. What is correct is Ghufailah. 
