abudawud37_942430	 حدثنا عثمان بن أبي شيبة حدثنا جرير عن الأعمش عن أبي وائل عن	عن حذيفة قال قام فينا رسول الله صلى الله عليه وسلم قائما فما ترك شيئا يكون في مقامه ذلك إلى قيام الساعة إلا حدثه حفظه من حفظه ونسيه من نسيه قد علمه أصحابه هؤلاء وإنه ليكون منه الشىء فأذكره كما يذكر الرجل وجه الرجل إذا غاب عنه ثم إذا رآه عرفه 	 حدثنا عثمان بن أبي شيبة حدثنا جرير عن الأعمش عن أبي وائل عن حذيفة قال قام فينا رسول الله صلى الله عليه وسلم قائما فما ترك شيئا يكون في مقامه ذلك إلى قيام الساعة إلا حدثه حفظه من حفظه ونسيه من نسيه قد علمه أصحابه هؤلاء وإنه ليكون منه الشىء فأذكره كما يذكر الرجل وجه الرجل إذا غاب عنه ثم إذا رآه عرفه 	 Narrated Hudhaifa: The Messenger of Allah (SL3M) stood among us (to give us an address) and he left out nothing that would happen up to the last hour without telling of it. Some remembered it and some forgot, and these Companions of his have known it. When something of it which I have forgotten happens, I remembered it, just as a man remembers another's face when he is a away and recognizes him when he sees him. 
abudawud37_942440	 حدثنا هارون بن عبد الله حدثنا أبو داود الحفري عن بدر بن عثمان عن عامر عن رجل عن عبد الله عن	عن النبي صلى الله عليه وسلم قال يكون في هذه الأمة أربع فتن في آخرها الفناء 	 حدثنا هارون بن عبد الله حدثنا أبو داود الحفري عن بدر بن عثمان عن عامر عن رجل عن عبد الله عن النبي صلى الله عليه وسلم قال يكون في هذه الأمة أربع فتن في آخرها الفناء 	 Narrated Abdullah ibn Mas'ud: The Prophet (SL3M) said: four (majestic) trials (fitnahs) will take place among this community, and in their end there will be destruction. 
abudawud37_942450	 حدثنا يحيى بن عثمان بن سعيد الحمصي حدثنا أبو المغيرة حدثني عبد الله بن سالم حدثني العلاء بن عتبة عن عمير بن	حدثني هانئ العنسي قال سمعت عبد الله بن عمر يقول كنا قعودا عند رسول الله صلى الله عليه وسلم فذكر الفتن فأكثر في ذكرها حتى ذكر فتنة الأحلاس فقال قائل يا رسول الله وما فتنة الأحلاس قال هي هرب وحرب ثم فتنة السراء دخنها من تحت قدمى رجل من أهل بيتي يزعم أنه مني وليس مني وإنما أوليائي المتقون ثم يصطلح الناس على رجل كورك على ضلع ثم فتنة الدهيماء لا تدع أحدا من هذه الأمة إلا لطمته لطمة فإذا قيل انقضت تمادت يصبح الرجل فيها مؤمنا ويمسي كافرا حتى يصير الناس إلى فسطاطين فسطاط إيمان لا نفاق فيه وفسطاط نفاق لا إيمان فيه فإذا كان ذاكم فانتظروا الدجال من يومه أو من غده 	 حدثنا يحيى بن عثمان بن سعيد الحمصي حدثنا أبو المغيرة حدثني عبد الله بن سالم حدثني العلاء بن عتبة عن عمير بن هانئ العنسي قال سمعت عبد الله بن عمر يقول كنا قعودا عند رسول الله صلى الله عليه وسلم فذكر الفتن فأكثر في ذكرها حتى ذكر فتنة الأحلاس فقال قائل يا رسول الله وما فتنة الأحلاس قال هي هرب وحرب ثم فتنة السراء دخنها من تحت قدمى رجل من أهل بيتي يزعم أنه مني وليس مني وإنما أوليائي المتقون ثم يصطلح الناس على رجل كورك على ضلع ثم فتنة الدهيماء لا تدع أحدا من هذه الأمة إلا لطمته لطمة فإذا قيل انقضت تمادت يصبح الرجل فيها مؤمنا ويمسي كافرا حتى يصير الناس إلى فسطاطين فسطاط إيمان لا نفاق فيه وفسطاط نفاق لا إيمان فيه فإذا كان ذاكم فانتظروا الدجال من يومه أو من غده 	 Narrated Abdullah ibn Umar: When we were sitting with the Messenger of Allah (SL3M), he talked about periods of trial (fitnahs), mentioning many of them. When he mentioned the one when people should stay in their houses, some asked him: Messenger of Allah, what is the trial (fitnah) of staying at home? He replied: It will be flight and plunder. Then will come a test which is pleasant. Its murkiness is due to the fact that it is produced by a man from the people of my house, who will assert that he belongs to me, whereas he does not, for my friends are only the God-fearing. Then the people will unite under a man who will be like a hip-bone on a rib. Then there will be the little black trial which will leave none of this community without giving him a slap, and when people say that it is finished, it will be extended. During it a man will be a believer in the morning and an infidel in the evening, so that the people will be in two camps: the camp of faith which will contain no hypocrisy, and the camp of hypocrisy which will contain no faith. When that happens, expect the Antichrist (Dajjal) that day or the next. 
abudawud37_942460	 حدثنا محمد بن يحيى بن فارس حدثنا ابن أبي مريم أخبرنا ابن فروخ أخبرني أسامة بن	حدثنا زيد أخبرني ابن لقبيصة بن ذؤيب عن أبيه قال قال حذيفة بن اليمان والله ما أدري أنسي أصحابي أم تناسوا والله ما ترك رسول الله صلى الله عليه وسلم من قائد فتنة إلى أن تنقضي الدنيا يبلغ من معه ثلاثمائة فصاعدا إلا قد سماه لنا باسمه واسم أبيه واسم قبيلته 	 حدثنا محمد بن يحيى بن فارس حدثنا ابن أبي مريم أخبرنا ابن فروخ أخبرني أسامة بن زيد أخبرني ابن لقبيصة بن ذؤيب عن أبيه قال قال حذيفة بن اليمان والله ما أدري أنسي أصحابي أم تناسوا والله ما ترك رسول الله صلى الله عليه وسلم من قائد فتنة إلى أن تنقضي الدنيا يبلغ من معه ثلاثمائة فصاعدا إلا قد سماه لنا باسمه واسم أبيه واسم قبيلته 	 Narrated Hudhayfah ibn al-Yaman: I swear by Allah, I do not know whether my companions have forgotten or have pretended to forgot. I swear by Allah that the Messenger of Allah (SL3M) did not omit a leader of a wrong belief (fitnah)--up to the end of the world--whose followers reach the number of three hundred and upwards but he mentioned to us his name, his father's name and the name of his tribe. 
abudawud37_942470	 حدثنا مسدد حدثنا أبو عوانة عن قتادة عن نصر بن	حدثنا عاصم عن سبيع بن خالد قال أتيت الكوفة في زمن فتحت تستر أجلب منها بغالا فدخلت المسجد فإذا صدع من الرجال وإذا رجل جالس تعرف إذا رأيته أنه من رجال أهل الحجاز قال قلت من هذا فتجهمني القوم وقالوا أما تعرف هذا هذا حذيفة بن اليمان صاحب رسول الله صلى الله عليه وسلم فقال حذيفة إن الناس كانوا يسألون رسول الله صلى الله عليه وسلم عن الخير وكنت أسأله عن الشر فأحدقه القوم بأبصارهم فقال إني قد أرى الذي تنكرون إني قلت يا رسول الله أرأيت هذا الخير الذي أعطانا الله أيكون بعده شر كما كان قبله قال نعم قلت فما العصمة من ذلك قال السيف قلت يا رسول الله ثم ماذا يكون قال إن كان لله خليفة في الأرض فضرب ظهرك وأخذ مالك فأطعه وإلا فمت وأنت عاض بجذل شجرة قلت ثم ماذا قال ثم يخرج الدجال معه نهر ونار فمن وقع في ناره وجب أجره وحط وزره ومن وقع في نهره وجب وزره وحط أجره قال قلت ثم ماذا قال ثم هي قيام الساعة 	 حدثنا مسدد حدثنا أبو عوانة عن قتادة عن نصر بن عاصم عن سبيع بن خالد قال أتيت الكوفة في زمن فتحت تستر أجلب منها بغالا فدخلت المسجد فإذا صدع من الرجال وإذا رجل جالس تعرف إذا رأيته أنه من رجال أهل الحجاز قال قلت من هذا فتجهمني القوم وقالوا أما تعرف هذا هذا حذيفة بن اليمان صاحب رسول الله صلى الله عليه وسلم فقال حذيفة إن الناس كانوا يسألون رسول الله صلى الله عليه وسلم عن الخير وكنت أسأله عن الشر فأحدقه القوم بأبصارهم فقال إني قد أرى الذي تنكرون إني قلت يا رسول الله أرأيت هذا الخير الذي أعطانا الله أيكون بعده شر كما كان قبله قال نعم قلت فما العصمة من ذلك قال السيف قلت يا رسول الله ثم ماذا يكون قال إن كان لله خليفة في الأرض فضرب ظهرك وأخذ مالك فأطعه وإلا فمت وأنت عاض بجذل شجرة قلت ثم ماذا قال ثم يخرج الدجال معه نهر ونار فمن وقع في ناره وجب أجره وحط وزره ومن وقع في نهره وجب وزره وحط أجره قال قلت ثم ماذا قال ثم هي قيام الساعة 	 Narrated Hudhayfah ibn al-Yaman: Subay' ibn Khalid said: I came to Kufah at the time when Tustar was conquered. I took some mules from it. When I entered the mosque (of Kufah), I found there some people of moderate stature, and among them was a man whom you could recognize when you saw him that he was from the people of Hijaz. I asked: Who is he? The people frowned at me and said: Do you not recognize him? This is Hudhayfah ibn al-Yaman, the companion of the Messenger of Allah (SL3M). Then Hudhayfah said: People used to ask the Messenger of Allah (SL3M) about good, and I used to ask him about evil. Then the people stared hard at him. He said: I know the reason why you dislike it. I then asked: Messenger of Allah, will there be evil as there was before, after this good which Allah has bestowed on us? He replied: Yes. I asked: Wherein does the protection from it lie? He replied: In the sword. I asked: Messenger of Allah, what will then happen? He replied: If Allah has on Earth a caliph who flays your back and takes your property, obey him, otherwise die holding onto the stump of a tree. I asked: What will come next? He replied: Then the Antichrist (Dajjal) will come forth accompanied by a river and fire. He who falls into his fire will certainly receive his reward, and have his load taken off him, but he who falls into his river will have his load retained and his reward taken off him. I then asked: What will come next? He said: The Last Hour will come. 
abudawud37_942480	 حدثنا محمد بن يحيى بن فارس حدثنا عبد الرزاق عن معمر عن قتادة عن نصر بن عاصم عن خالد بن	عن خالد اليشكري بهذا الحديث قال قلت بعد السيف قال بقية على أقذاء وهدنة على دخن ثم ساق الحديث قال كان قتادة يضعه على الردة التي في زمن أبي بكر على أقذاء يقول قذى وهدنة يقول صلح على دخن على ضغائن 	 حدثنا محمد بن يحيى بن فارس حدثنا عبد الرزاق عن معمر عن قتادة عن نصر بن عاصم عن خالد بن خالد اليشكري بهذا الحديث قال قلت بعد السيف قال بقية على أقذاء وهدنة على دخن ثم ساق الحديث قال كان قتادة يضعه على الردة التي في زمن أبي بكر على أقذاء يقول قذى وهدنة يقول صلح على دخن على ضغائن 	 The traditions mentioned above has also been transmitted by Khalid b. Khalid al-Yashkuri through different chain of narrators. This version has: I (Hudhaifah) asked : Will any be spared after the use of the sword ? He replied: There will be remnant with specks in its eye and an illusory truce. He then transmitted the rest of the tradition. Qatadah applied this to the apostasy during the Caliphate of Abu Bakr. The word aqdha' (sing. qadhan) means specks, hudnah means truce and dakhan means malice. 
abudawud37_942490	 حدثنا عبد الله بن مسلمة القعنبي حدثنا سليمان يعني ابن المغيرة عن حميد عن نصر بن	حدثنا عاصم الليثي قال أتينا اليشكري في رهط من بني ليث فقال من القوم فقلنا بنو ليث أتيناك نسألك عن حديث حذيفة فذكر الحديث قال قلت يا رسول الله هل بعد هذا الخير شر قال فتنة وشر قال قلت يا رسول الله هل بعد هذا الشر خير قال يا حذيفة تعلم كتاب الله واتبع ما فيه ثلاث مرار قال قلت يا رسول الله هل بعد هذا الشر خير قال هدنة على دخن وجماعة على أقذاء فيها أو فيهم قلت يا رسول الله الهدنة على الدخن ما هي قال لا ترجع قلوب أقوام على الذي كانت عليه قال قلت يا رسول الله أبعد هذا الخير شر قال فتنة عمياء صماء عليها دعاة على أبواب النار فإن تمت يا حذيفة وأنت عاض على جذل خير لك من أن تتبع أحدا منهم 	 حدثنا عبد الله بن مسلمة القعنبي حدثنا سليمان يعني ابن المغيرة عن حميد عن نصر بن عاصم الليثي قال أتينا اليشكري في رهط من بني ليث فقال من القوم فقلنا بنو ليث أتيناك نسألك عن حديث حذيفة فذكر الحديث قال قلت يا رسول الله هل بعد هذا الخير شر قال فتنة وشر قال قلت يا رسول الله هل بعد هذا الشر خير قال يا حذيفة تعلم كتاب الله واتبع ما فيه ثلاث مرار قال قلت يا رسول الله هل بعد هذا الشر خير قال هدنة على دخن وجماعة على أقذاء فيها أو فيهم قلت يا رسول الله الهدنة على الدخن ما هي قال لا ترجع قلوب أقوام على الذي كانت عليه قال قلت يا رسول الله أبعد هذا الخير شر قال فتنة عمياء صماء عليها دعاة على أبواب النار فإن تمت يا حذيفة وأنت عاض على جذل خير لك من أن تتبع أحدا منهم 	 Narrated Hudhayfah: The tradition mentioned above (No. 4232) has also been transmitted through a different chain of narrators by Nasr ibn Asim al-Laythi who said: We came to al-Yashkuri with a group of the people of Banu Layth. He asked: Who are these people? We replied: Banu Layth. We have come to you to ask you about the tradition of Hudhayfah. He then mentioned the tradition and said: I asked: Messenger of Allah, will there be evil after this good? He replied: There will be trial (fitnah) and evil. I asked: Messenger of Allah, will there be good after this evil? He replied: Learn the Book of Allah, Hudhayfah, and adhere to its contents. He said it three times. I asked: Messenger of Allah, will there be good after this evil? He replied: An illusory truce and a community with specks in its eye. I asked: Messenger of Allah, what do you mean by an illusory community? He replied: The hearts of the people will not return to their former condition. I asked: Messenger of Allah, will there be evil after this good? He replied: There will be wrong belief which will blind and deafen men to the truth in which there will be summoners at the gates of Hell. If you, Hudhayfah, die adhering to a stump, it will be better for you than following any of them. 
abudawud37_942500	 حدثنا مسدد حدثنا عبد الوارث حدثنا أبو التياح عن صخر بن بدر العجلي عن سبيع بن	عن خالد بهذا الحديث عن حذيفة عن النبي صلى الله عليه وسلم قال فإن لم تجد يومئذ خليفة فاهرب حتى تموت فإن تمت وأنت عاض وقال في آخره قال قلت فما يكون بعد ذلك قال لو أن رجلا نتج فرسا لم تنتج حتى تقوم الساعة 	 حدثنا مسدد حدثنا عبد الوارث حدثنا أبو التياح عن صخر بن بدر العجلي عن سبيع بن خالد بهذا الحديث عن حذيفة عن النبي صلى الله عليه وسلم قال فإن لم تجد يومئذ خليفة فاهرب حتى تموت فإن تمت وأنت عاض وقال في آخره قال قلت فما يكون بعد ذلك قال لو أن رجلا نتج فرسا لم تنتج حتى تقوم الساعة 	 The tradition mentioned above has also been transmitted by Hudhaifah through a different chain of narrators from the Prophet (SL3M). This version says: He said: If you do not find a caliph in those days, then flee away until you die, even of you die holding on (to a stump of a tree). I asked: What will come next ? He replied: If a man wants the mare to bring forth a foal, it will not deliver in till the Last Hour comes. 
abudawud37_942510	 حدثنا مسدد حدثنا عيسى بن يونس حدثنا الأعمش عن زيد بن وهب عن عبد الرحمن بن	عن عبد رب الكعبة عن عبد الله بن عمرو أن النبي صلى الله عليه وسلم قال من بايع إماما فأعطاه صفقة يده وثمرة قلبه فليطعه ما استطاع فإن جاء آخر ينازعه فاضربوا رقبة الآخر قلت أنت سمعت هذا من رسول الله صلى الله عليه وسلم قال سمعته أذناى ووعاه قلبي قلت هذا ابن عمك معاوية يأمرنا أن نفعل ونفعل قال أطعه في طاعة الله واعصه في معصية الله 	 حدثنا مسدد حدثنا عيسى بن يونس حدثنا الأعمش عن زيد بن وهب عن عبد الرحمن بن عبد رب الكعبة عن عبد الله بن عمرو أن النبي صلى الله عليه وسلم قال من بايع إماما فأعطاه صفقة يده وثمرة قلبه فليطعه ما استطاع فإن جاء آخر ينازعه فاضربوا رقبة الآخر قلت أنت سمعت هذا من رسول الله صلى الله عليه وسلم قال سمعته أذناى ووعاه قلبي قلت هذا ابن عمك معاوية يأمرنا أن نفعل ونفعل قال أطعه في طاعة الله واعصه في معصية الله 	 Narrated Abdullah b. 'Amr: The Prophet (SL3M) as saying: If a man takes an oath of allegiance to a leader, and puts his hand on his hand and does it with the sincerity of his heart, he should obey him as much as possible. If another man comes and contests him, then behead the other one. The narrator 'Abd al-Rahman said: I asked: Have you heard this from the Messenger of Allah ? He said: My ears heard it and my heart retained it. I said: Your cousin Mu'awiyah orders us that we should do this and do that. He replied: Obey him in the acts of obedience to Allah, and disobey him in the acts of disobedience to Allah. 
abudawud37_942520	 حدثنا محمد بن يحيى بن فارس حدثنا عبيد الله بن	حدثنا موسى عن شيبان عن الأعمش عن أبي صالح عن أبي هريرة عن النبي صلى الله عليه وسلم قال ويل للعرب من شر قد اقترب أفلح من كف يده 	 حدثنا محمد بن يحيى بن فارس حدثنا عبيد الله بن موسى عن شيبان عن الأعمش عن أبي صالح عن أبي هريرة عن النبي صلى الله عليه وسلم قال ويل للعرب من شر قد اقترب أفلح من كف يده 	 Narrated Abu Hurairah: The Prophet (SL3M) as saying: Woe to Arabs because of evil which has drawn near! He will escape who restrains his hand. 
