bukhari78_172740	 حدثنا أبو الوليد حدثنا شعبة قال الوليد بن	حدثنا عيزار أخبرني قال سمعت أبا عمرو الشيباني يقول أخبرنا صاحب هذه الدار وأومأ بيده إلى دار عبد الله قال سألت النبي صلى الله عليه وسلم أى العمل أحب إلى الله قال الصلاة على وقتها قال ثم أى قال ثم بر الوالدين قال ثم أى قال الجهاد في سبيل الله قال حدثني بهن ولو استزدته لزادني 	 حدثنا أبو الوليد حدثنا شعبة قال الوليد بن عيزار أخبرني قال سمعت أبا عمرو الشيباني يقول أخبرنا صاحب هذه الدار وأومأ بيده إلى دار عبد الله قال سألت النبي صلى الله عليه وسلم أى العمل أحب إلى الله قال الصلاة على وقتها قال ثم أى قال ثم بر الوالدين قال ثم أى قال الجهاد في سبيل الله قال حدثني بهن ولو استزدته لزادني 	" Narrated Al-Walid bin 'Aizar: I heard Abi `Amr 'Ash-Shaibani saying, ""The owner of this house."" he pointed to `Abdullah's house, ""said, 'I asked the Prophet (SL3M) 'Which deed is loved most by Allah?"" He replied, 'To offer prayers at their early (very first) stated times.' "" `Abdullah asked, ""What is the next (in goodness)?"" The Prophet (SL3M) said, ""To be good and dutiful to one's parents,"" `Abdullah asked, ""What is the next (in goodness)?"" The Prophet said, To participate in Jihad for Allah's Cause."" `Abdullah added, ""The Prophet (SL3M) narrated to me these three things, and if I had asked more, he would have told me more."" "
bukhari78_172750	 حدثنا قتيبة بن سعيد حدثنا جرير عن عمارة بن	حدثنا القعقاع بن شبرمة عن أبي زرعة عن أبي هريرة رضى الله عنه قال جاء رجل إلى رسول الله صلى الله عليه وسلم فقال يا رسول الله من أحق بحسن صحابتي قال أمك قال ثم من قال أمك قال ثم من قال أمك قال ثم من قال ثم أبوك وقال ابن شبرمة ويحيى بن أيوب حدثنا أبو زرعة مثله 	 حدثنا قتيبة بن سعيد حدثنا جرير عن عمارة بن القعقاع بن شبرمة عن أبي زرعة عن أبي هريرة رضى الله عنه قال جاء رجل إلى رسول الله صلى الله عليه وسلم فقال يا رسول الله من أحق بحسن صحابتي قال أمك قال ثم من قال أمك قال ثم من قال أمك قال ثم من قال ثم أبوك وقال ابن شبرمة ويحيى بن أيوب حدثنا أبو زرعة مثله 	" Narrated Abu Huraira: A man came to Allah's Messenger (SL3M) and said, ""O Allah's Messenger (SL3M)! Who is more entitled to be treated with the best companionship by me?"" The Prophet (SL3M) said, ""Your mother."" The man said. ""Who is next?"" The Prophet said, ""Your mother."" The man further said, ""Who is next?"" The Prophet (SL3M) said, ""Your mother."" The man asked for the fourth time, ""Who is next?"" The Prophet (SL3M) said, ""Your father. "" "
bukhari78_172760	 حدثنا مسدد حدثنا يحيى عن سفيان وشعبة قالا حدثنا حبيب ح قال وحدثنا محمد بن كثير أخبرنا سفيان عن حبيب عن أبي العباس عن عبد الله بن	عن عمرو قال قال رجل للنبي صلى الله عليه وسلم أجاهد قال لك أبوان قال نعم قال ففيهما فجاهد 	 حدثنا مسدد حدثنا يحيى عن سفيان وشعبة قالا حدثنا حبيب ح قال وحدثنا محمد بن كثير أخبرنا سفيان عن حبيب عن أبي العباس عن عبد الله بن عمرو قال قال رجل للنبي صلى الله عليه وسلم أجاهد قال لك أبوان قال نعم قال ففيهما فجاهد 	" Narrated `Abdullah bin `Amr: A man said to the Prophet, ""Shall I participate in Jihad?"" The Prophet (SL3M) said, ""Are your parents living?"" The man said, ""Yes."" the Prophet (SL3M) said, ""Do Jihad for their benefit."" "
bukhari78_172770	 حدثنا أحمد بن يونس حدثنا إبراهيم بن سعد عن أبيه عن حميد بن عبد الرحمن عن عبد الله بن	عن عمرو رضى الله عنهما قال قال رسول الله صلى الله عليه وسلم إن من أكبر الكبائر أن يلعن الرجل والديه قيل يا رسول الله وكيف يلعن الرجل والديه قال يسب الرجل أبا الرجل فيسب أباه ويسب أمه 	 حدثنا أحمد بن يونس حدثنا إبراهيم بن سعد عن أبيه عن حميد بن عبد الرحمن عن عبد الله بن عمرو رضى الله عنهما قال قال رسول الله صلى الله عليه وسلم إن من أكبر الكبائر أن يلعن الرجل والديه قيل يا رسول الله وكيف يلعن الرجل والديه قال يسب الرجل أبا الرجل فيسب أباه ويسب أمه 	" Narrated `Abdullah bin `Amr: Allah's Messenger (SL3M) said. ""It is one of the greatest sins that a man should curse his parents."" It was asked (by the people), ""O Allah's Messenger (SL3M)! How does a man curse his parents?"" The Prophet (SL3M) said, ""'The man abuses the father of another man and the latter abuses the father of the former and abuses his mother."" "
bukhari78_172780	 حدثنا سعيد بن أبي مريم حدثنا إسماعيل بن إبراهيم بن	حدثنا عقبة قال أخبرني نافع عن ابن عمر رضى الله عنهما عن رسول الله صلى الله عليه وسلم قال بينما ثلاثة نفر يتماشون أخذهم المطر فمالوا إلى غار في الجبل فانحطت على فم غارهم صخرة من الجبل فأطبقت عليهم فقال بعضهم لبعض انظروا أعمالا عملتموها لله صالحة فادعوا الله بها لعله يفرجها فقال أحدهم اللهم إنه كان لي والدان شيخان كبيران ولي صبية صغار كنت أرعى عليهم فإذا رحت عليهم فحلبت بدأت بوالدى أسقيهما قبل ولدي وإنه ناء بي الشجر فما أتيت حتى أمسيت فوجدتهما قد ناما فحلبت كما كنت أحلب فجئت بالحلاب فقمت عند رءوسهما أكره أن أوقظهما من نومهما وأكره أن أبدأ بالصبية قبلهما والصبية يتضاغون عند قدمى فلم يزل ذلك دأبي ودأبهم حتى طلع الفجر فإن كنت تعلم أني فعلت ذلك ابتغاء وجهك فافرج لنا فرجة نرى منها السماء ففرج الله لهم فرجة حتى يرون منها السماء وقال الثاني اللهم إنه كانت لي ابنة عم أحبها كأشد ما يحب الرجال النساء فطلبت إليها نفسها فأبت حتى آتيها بمائة دينار فسعيت حتى جمعت مائة دينار فلقيتها بها فلما قعدت بين رجليها قالت يا عبد الله اتق الله ولا تفتح الخاتم فقمت عنها اللهم فإن كنت تعلم أني قد فعلت ذلك ابتغاء وجهك فافرج لنا منها ففرج لهم فرجة وقال الآخر اللهم إني كنت استأجرت أجيرا بفرق أرز فلما قضى عمله قال أعطني حقي فعرضت عليه حقه فتركه ورغب عنه فلم أزل أزرعه حتى جمعت منه بقرا وراعيها فجاءني فقال اتق الله ولا تظلمني وأعطني حقي فقلت اذهب إلى ذلك البقر وراعيها فقال اتق الله ولا تهزأ بي فقلت إني لا أهزأ بك فخذ ذلك البقر وراعيها فأخذه فانطلق بها فإن كنت تعلم أني فعلت ذلك ابتغاء وجهك فافرج ما بقي ففرج الله عنهم 	 حدثنا سعيد بن أبي مريم حدثنا إسماعيل بن إبراهيم بن عقبة قال أخبرني نافع عن ابن عمر رضى الله عنهما عن رسول الله صلى الله عليه وسلم قال بينما ثلاثة نفر يتماشون أخذهم المطر فمالوا إلى غار في الجبل فانحطت على فم غارهم صخرة من الجبل فأطبقت عليهم فقال بعضهم لبعض انظروا أعمالا عملتموها لله صالحة فادعوا الله بها لعله يفرجها فقال أحدهم اللهم إنه كان لي والدان شيخان كبيران ولي صبية صغار كنت أرعى عليهم فإذا رحت عليهم فحلبت بدأت بوالدى أسقيهما قبل ولدي وإنه ناء بي الشجر فما أتيت حتى أمسيت فوجدتهما قد ناما فحلبت كما كنت أحلب فجئت بالحلاب فقمت عند رءوسهما أكره أن أوقظهما من نومهما وأكره أن أبدأ بالصبية قبلهما والصبية يتضاغون عند قدمى فلم يزل ذلك دأبي ودأبهم حتى طلع الفجر فإن كنت تعلم أني فعلت ذلك ابتغاء وجهك فافرج لنا فرجة نرى منها السماء ففرج الله لهم فرجة حتى يرون منها السماء وقال الثاني اللهم إنه كانت لي ابنة عم أحبها كأشد ما يحب الرجال النساء فطلبت إليها نفسها فأبت حتى آتيها بمائة دينار فسعيت حتى جمعت مائة دينار فلقيتها بها فلما قعدت بين رجليها قالت يا عبد الله اتق الله ولا تفتح الخاتم فقمت عنها اللهم فإن كنت تعلم أني قد فعلت ذلك ابتغاء وجهك فافرج لنا منها ففرج لهم فرجة وقال الآخر اللهم إني كنت استأجرت أجيرا بفرق أرز فلما قضى عمله قال أعطني حقي فعرضت عليه حقه فتركه ورغب عنه فلم أزل أزرعه حتى جمعت منه بقرا وراعيها فجاءني فقال اتق الله ولا تظلمني وأعطني حقي فقلت اذهب إلى ذلك البقر وراعيها فقال اتق الله ولا تهزأ بي فقلت إني لا أهزأ بك فخذ ذلك البقر وراعيها فأخذه فانطلق بها فإن كنت تعلم أني فعلت ذلك ابتغاء وجهك فافرج ما بقي ففرج الله عنهم 	" Narrated Ibn `Umar: Allah's Messenger (SL3M) said, ""While three persons were traveling, they were overtaken by rain and they took shelter in a cave in a mountain. A big rock fell from the mountain over the mouth of the cave and blocked it. They said to each other. 'Think of such good (righteous) deeds which, you did for Allah's sake only, and invoke Allah by giving reference to those deeds so that Allah may relieve you from your difficulty. one of them said, 'O Allah! I had my parents who were very old and I had small children for whose sake I used to work as a shepherd. When I returned to them at night and milked (the sheep), I used to start giving the milk to my parents first before giving to my children. And one day I went far away in search of a grazing place (for my sheep), and didn't return home till late at night and found that my parents had slept. I milked (my livestock) as usual and brought the milk vessel and stood at their heads, and I disliked to wake them up from their sleep, and I also disliked to give the milk to my children before my parents though my children were crying (from hunger) at my feet. So this state of mine and theirs continued till the day dawned. (O Allah!) If you considered that I had done that only for seeking Your pleasure, then please let there be an opening through which we can see the sky.' So Allah made for them an opening through which they could see the sky. Then the second person said, 'O Allah! I had a she-cousin whom I loved as much as a passionate man love a woman. I tried to seduce her but she refused till I paid her one-hundred Dinars So I worked hard till I collected one hundred Dinars and went to her with that But when I sat in between her legs (to have sexual intercourse with her), she said, 'O Allah's slave! Be afraid of Allah ! Do not deflower me except legally (by marriage contract). So I left her O Allah! If you considered that I had done that only for seeking Your pleasure then please let the rock move a little to have a (wider) opening.' So Allah shifted that rock to make the opening wider for them. And the last (third) person said 'O Allah ! I employed a laborer for wages equal to a Faraq (a certain measure: of rice, and when he had finished his job he demanded his wages, but when I presented his due to him, he gave it up and refused to take it. Then I kept on sowing that rice for him (several times) till managed to buy with the price of the yield, some cows and their shepherd Later on the laborer came to me an said. '(O Allah's slave!) Be afraid o Allah, and do not be unjust to me an give me my due.' I said (to him). 'Go and take those cows and their shepherd. So he took them and went away. (So, O Allah!) If You considered that I had done that for seeking Your pleasure, then please remove the remaining part of the rock.' And so Allah released them (from their difficulty). "
bukhari78_172790	 حدثنا سعد بن حفص حدثنا شيبان عن منصور عن المسيب عن وراد عن المغيرة عن	عن النبي صلى الله عليه وسلم قال إن الله حرم عليكم عقوق الأمهات ومنع وهات ووأد البنات وكره لكم قيل وقال وكثرة السؤال وإضاعة المال 	 حدثنا سعد بن حفص حدثنا شيبان عن منصور عن المسيب عن وراد عن المغيرة عن النبي صلى الله عليه وسلم قال إن الله حرم عليكم عقوق الأمهات ومنع وهات ووأد البنات وكره لكم قيل وقال وكثرة السؤال وإضاعة المال 	" Narrated Al-Mughira: The Prophet (SL3M) said, ""Allah has forbidden you ( 1 ) to be undutiful to your mothers (2) to withhold (what you should give) or (3) demand (what you do not deserve), and (4) to bury your daughters alive. And Allah has disliked that (A) you talk too much about others ( B), ask too many questions (in religion), or (C) waste your property."" "
bukhari78_172800	 حدثني إسحاق حدثنا خالد الواسطي عن الجريري عن عبد الرحمن بن أبي بكرة عن	عن أبيه رضى الله عنه قال قال رسول الله صلى الله عليه وسلم ألا أنبئكم بأكبر الكبائر قلنا بلى يا رسول الله قال الإشراك بالله وعقوق الوالدين وكان متكئا فجلس فقال ألا وقول الزور وشهادة الزور ألا وقول الزور وشهادة الزور فما زال يقولها حتى قلت لا يسكت 	 حدثني إسحاق حدثنا خالد الواسطي عن الجريري عن عبد الرحمن بن أبي بكرة عن أبيه رضى الله عنه قال قال رسول الله صلى الله عليه وسلم ألا أنبئكم بأكبر الكبائر قلنا بلى يا رسول الله قال الإشراك بالله وعقوق الوالدين وكان متكئا فجلس فقال ألا وقول الزور وشهادة الزور ألا وقول الزور وشهادة الزور فما زال يقولها حتى قلت لا يسكت 	" Narrated Abu Bakra: Allah's Messenger (SL3M) said thrice, ""Shall I not inform you of the biggest of the great sins?"" We said, ""Yes, O Allah's Messenger (SL3M)"" He said, ""To join partners in worship with Allah: to be undutiful to one's parents."" The Prophet (SL3M) sat up after he had been reclining and added, ""And I warn you against giving forged statement and a false witness; I warn you against giving a forged statement and a false witness."" The Prophet kept on saying that warning till we thought that he would not stop. "
bukhari78_172810	 حدثني محمد بن الوليد حدثنا محمد بن جعفر حدثنا شعبة قال حدثني عبيد الله بن	حدثنا أبي بكر قال سمعت أنس بن مالك رضى الله عنه قال ذكر رسول الله صلى الله عليه وسلم الكبائر أو سئل عن الكبائر فقال الشرك بالله وقتل النفس وعقوق الوالدين فقال ألا أنبئكم بأكبر الكبائر قال قول الزور أو قال شهادة الزور قال شعبة وأكثر ظني أنه قال شهادة الزور 	 حدثني محمد بن الوليد حدثنا محمد بن جعفر حدثنا شعبة قال حدثني عبيد الله بن أبي بكر قال سمعت أنس بن مالك رضى الله عنه قال ذكر رسول الله صلى الله عليه وسلم الكبائر أو سئل عن الكبائر فقال الشرك بالله وقتل النفس وعقوق الوالدين فقال ألا أنبئكم بأكبر الكبائر قال قول الزور أو قال شهادة الزور قال شعبة وأكثر ظني أنه قال شهادة الزور 	" Narrated Anas bin Malik: Allah's Messenger (SL3M) mentioned the greatest sins or he was asked about the greatest sins. He said, ""To join partners in worship with Allah; to kill a soul which Allah has forbidden to kill; and to be undutiful or unkind to one's parents."" The Prophet (SL3M) added, ""Shall I inform you of the biggest of the great sins? That is the forged statement or the false witness."" Shu`ba (the sub-narrator) states that most probably the Prophet said, ""the false witness."" "
bukhari78_172820	 حدثنا الحميدي حدثنا سفيان حدثنا هشام بن	حدثنا عروة أخبرني أبي أخبرتني أسماء ابنة أبي بكر رضى الله عنهما قالت أتتني أمي راغبة في عهد النبي صلى الله عليه وسلم فسألت النبي صلى الله عليه وسلم آصلها قال نعم قال ابن عيينة فأنزل الله تعالى فيها {لا ينهاكم الله عن الذين لم يقاتلوكم في الدين} 	 حدثنا الحميدي حدثنا سفيان حدثنا هشام بن عروة أخبرني أبي أخبرتني أسماء ابنة أبي بكر رضى الله عنهما قالت أتتني أمي راغبة في عهد النبي صلى الله عليه وسلم فسألت النبي صلى الله عليه وسلم آصلها قال نعم قال ابن عيينة فأنزل الله تعالى فيها {لا ينهاكم الله عن الذين لم يقاتلوكم في الدين} 	" Narrated Asma' bint Abu Bakr: My mother came to me, hoping (for my favor) during the lifetime of the Prophet. I asked the Prophet, ""May I treat her kindly?"" He replied, ""Yes."" Ibn 'Uyaina said, ""Then Allah revealed: 'Allah forbids you not with regards to those who fought not against you because of religion, and drove you not out from your homes, that you should show them kindness and deal justly with them.'.......(60.8) "
bukhari78_172830	not identified	 وقال الليث حدثني هشام عن عروة عن أسماء قالت قدمت أمي وهى مشركة في عهد قريش ومدتهم إذ عاهدوا النبي صلى الله عليه وسلم مع أبيها فاستفتيت النبي صلى الله عليه وسلم فقلت إن أمي قدمت وهى راغبة {أفأصلها} قال نعم صلي أمك 	 وقال الليث حدثني هشام عن عروة عن أسماء قالت قدمت أمي وهى مشركة في عهد قريش ومدتهم إذ عاهدوا النبي صلى الله عليه وسلم مع أبيها فاستفتيت النبي صلى الله عليه وسلم فقلت إن أمي قدمت وهى راغبة {أفأصلها} قال نعم صلي أمك 	" Narrated Asma': ""My mother who was a Mushrikah (pagan, etc.), came with her father during the period of peace pact between the Muslims and the Quraish infidels. I went to seek the advice of the Prophet (SL3M) (SL3M) saying, ""My mother has arrived and she is hoping (for my favor)."" The Prophet (SL3M) (SL3M) said, ""Yes, be good to your mother."" "
