ibnmajah01_1302780	 حدثنا أبو بكر بن أبي شيبة حدثنا إسماعيل بن	حدثنا إبراهيم عن أبي ريحانة عن سفينة قال كان رسول الله صلى الله عليه وسلم يتوضأ بالمد ويغتسل بالصاع 	 حدثنا أبو بكر بن أبي شيبة حدثنا إسماعيل بن إبراهيم عن أبي ريحانة عن سفينة قال كان رسول الله صلى الله عليه وسلم يتوضأ بالمد ويغتسل بالصاع 	" It was narrated that Safinah said: ""The Messenger of Allah used to perform ablution with a Mudd (of water) and bath with a Sa'."" (Sahih) "
ibnmajah01_1302790	 حدثنا أبو بكر بن أبي شيبة حدثنا يزيد بن	حدثنا هارون عن همام عن قتادة عن صفية بنت شيبة عن عائشة قالت كان رسول الله صلى الله عليه وسلم يتوضأ بالمد ويغتسل بالصاع 	 حدثنا أبو بكر بن أبي شيبة حدثنا يزيد بن هارون عن همام عن قتادة عن صفية بنت شيبة عن عائشة قالت كان رسول الله صلى الله عليه وسلم يتوضأ بالمد ويغتسل بالصاع 	" It was narrated that 'Aishah said: ""The Messenger of Allah used to perform ablution with a Mudd (of water) and bath with a Sa'."" (Sahih) "
ibnmajah01_1302800	 حدثنا هشام بن عمار حدثنا الربيع بن بدر حدثنا أبو الزبير عن	حدثنا جابر أن رسول الله صلى الله عليه وسلم كان يتوضأ بالمد ويغتسل بالصاع 	 حدثنا هشام بن عمار حدثنا الربيع بن بدر حدثنا أبو الزبير عن جابر أن رسول الله صلى الله عليه وسلم كان يتوضأ بالمد ويغتسل بالصاع 	 It was narrated from Jabir that: The Messenger of Allah used to perform ablution with a Mudd (of water) and bath with a Sa'. (Sahih) 
ibnmajah01_1302810	 حدثنا محمد بن المؤمل بن الصباح وعباد بن	حدثنا الوليد قالا حدثنا بكر بن يحيى بن زبان حدثنا حبان بن علي عن يزيد بن أبي زياد عن عبد الله بن محمد بن عقيل بن أبي طالب عن أبيه عن جده قال قال رسول الله صلى الله عليه وسلم يجزئ من الوضوء مد ومن الغسل صاع فقال رجل لا يجزئنا فقال قد كان يجزئ من هو خير منك وأكثر شعرا يعني النبي صلى الله عليه وسلم 	 حدثنا محمد بن المؤمل بن الصباح وعباد بن الوليد قالا حدثنا بكر بن يحيى بن زبان حدثنا حبان بن علي عن يزيد بن أبي زياد عن عبد الله بن محمد بن عقيل بن أبي طالب عن أبيه عن جده قال قال رسول الله صلى الله عليه وسلم يجزئ من الوضوء مد ومن الغسل صاع فقال رجل لا يجزئنا فقال قد كان يجزئ من هو خير منك وأكثر شعرا يعني النبي صلى الله عليه وسلم 	" 'Abdullah bin Muhammed bin 'Aqil bin Abu Talib narrated from his father that his grandfather said: ""The Messenger of Allah said: 'A Mudd is sufficient for the ablution and a Sa' is sufficient for the bath.' A man said: 'It is not sufficient for us.'"" He (the narrator) said: ""It was sufficient for one who is better than you and had more hair"" meaning the Prophet. (Sahih) "
ibnmajah01_1302820	 حدثنا محمد بن بشار حدثنا يحيى بن سعيد ومحمد بن	حدثنا جعفر ح وحدثنا بكر بن خلف أبو بشر ختن المقرئ حدثنا يزيد بن زريع قالوا حدثنا شعبة عن قتادة عن أبي المليح بن أسامة عن أبيه أسامة بن عمير الهذلي قال قال رسول الله صلى الله عليه وسلم لا يقبل الله صلاة إلا بطهور ولا يقبل صدقة من غلول 	 حدثنا محمد بن بشار حدثنا يحيى بن سعيد ومحمد بن جعفر ح وحدثنا بكر بن خلف أبو بشر ختن المقرئ حدثنا يزيد بن زريع قالوا حدثنا شعبة عن قتادة عن أبي المليح بن أسامة عن أبيه أسامة بن عمير الهذلي قال قال رسول الله صلى الله عليه وسلم لا يقبل الله صلاة إلا بطهور ولا يقبل صدقة من غلول 	" It was narrated that Usamah bin 'Umair Al-Hudhali said: ""The Messenger of Allah said: 'Allah does not accept any prayer without purification and He does not accept any charity from Ghulul.'"" (Sahih)Another chain with similar wording. "
ibnmajah01_1302830	 حدثنا أبو بكر بن أبي شيبة حدثنا عبيد بن	حدثنا سعيد وشبابة بن سوار عن شعبة نحوه 	 حدثنا أبو بكر بن أبي شيبة حدثنا عبيد بن سعيد وشبابة بن سوار عن شعبة نحوه 	 
ibnmajah01_1302840	 حدثنا علي بن محمد حدثنا وكيع حدثنا إسرائيل عن سماك ح وحدثنا محمد بن يحيى حدثنا وهب بن	عن جرير حدثنا شعبة عن سماك بن حرب عن مصعب بن سعد عن ابن عمر قال قال رسول الله صلى الله عليه وسلم لا يقبل الله صلاة إلا بطهور ولا صدقة من غلول 	 حدثنا علي بن محمد حدثنا وكيع حدثنا إسرائيل عن سماك ح وحدثنا محمد بن يحيى حدثنا وهب بن جرير حدثنا شعبة عن سماك بن حرب عن مصعب بن سعد عن ابن عمر قال قال رسول الله صلى الله عليه وسلم لا يقبل الله صلاة إلا بطهور ولا صدقة من غلول 	" It was narrated that Ibn 'Umar said: ""The Messenger of Allah said: 'Allah does not accept any prayer without purification, and He does not accept any charity from ghulul.'"" (Sahih) "
ibnmajah01_1302850	 حدثنا سهل بن أبي سهل حدثنا أبو زهير عن محمد بن إسحاق عن يزيد بن أبي حبيب عن سنان بن سعد عن أنس بن	عن مالك قال سمعت رسول الله صلى الله عليه وسلم يقول لا يقبل الله صلاة بغير طهور ولا يقبل صدقة من غلول 	 حدثنا سهل بن أبي سهل حدثنا أبو زهير عن محمد بن إسحاق عن يزيد بن أبي حبيب عن سنان بن سعد عن أنس بن مالك قال سمعت رسول الله صلى الله عليه وسلم يقول لا يقبل الله صلاة بغير طهور ولا يقبل صدقة من غلول 	" It was narrated that Anas bin Malik said: ""I heard the Messenger of Allah say: 'Allah does not accept any prayer without purification, and He does not accept any charity from Ghulul.'"" (Sahih) "
ibnmajah01_1302860	 حدثنا محمد بن عقيل حدثنا الخليل بن زكريا حدثنا هشام بن حسان عن الحسن عن	حدثنا أبي بكرة قال قال رسول الله صلى الله عليه وسلم لا يقبل الله صلاة بغير طهور ولا صدقة من غلول 	 حدثنا محمد بن عقيل حدثنا الخليل بن زكريا حدثنا هشام بن حسان عن الحسن عن أبي بكرة قال قال رسول الله صلى الله عليه وسلم لا يقبل الله صلاة بغير طهور ولا صدقة من غلول 	" It was narrated that Abu Bakrah said: ""The Messenger of Allah said: 'Allah does not accept any Salat (prayer) without purification, and He does not accept any charity from Ghulul.'"" (Sahih) "
ibnmajah01_1302870	 حدثنا علي بن محمد حدثنا وكيع عن سفيان عن عبد الله بن محمد بن عقيل عن محمد ابن الحنفية عن	عن أبيه قال قال رسول الله صلى الله عليه وسلم مفتاح الصلاة الطهور وتحريمها التكبير وتحليلها التسليم 	 حدثنا علي بن محمد حدثنا وكيع عن سفيان عن عبد الله بن محمد بن عقيل عن محمد ابن الحنفية عن أبيه قال قال رسول الله صلى الله عليه وسلم مفتاح الصلاة الطهور وتحريمها التكبير وتحليلها التسليم 	" It was narrated from Muhammed bin Al-Hanafiyyah that his father said: ""The Messenger of Allah said: 'The key to prayer is purification, its opening is to say 'Allahu Akbar' and its closing is to say As-salamu 'alaikum.'"" (Hasan) "
