tirmidhi01_700010	 حدثنا قتيبة بن سعيد حدثنا أبو عوانة عن سماك بن	حدثنا حرب ح وحدثنا هناد حدثنا وكيع عن إسرائيل عن سماك عن مصعب بن سعد عن ابن عمر عن النبي صلى الله عليه وسلم قال لا تقبل صلاة بغير طهور ولا صدقة من غلول قال هناد في حديثه إلا بطهور قال أبو عيسى هذا الحديث أصح شيء في هذا الباب وأحسن وفي الباب عن أبي المليح عن أبيه وأبي هريرة وأنس وأبو المليح بن أسامة اسمه عامر ويقال زيد بن أسامة بن عمير الهذلي 	 حدثنا قتيبة بن سعيد حدثنا أبو عوانة عن سماك بن حرب ح وحدثنا هناد حدثنا وكيع عن إسرائيل عن سماك عن مصعب بن سعد عن ابن عمر عن النبي صلى الله عليه وسلم قال لا تقبل صلاة بغير طهور ولا صدقة من غلول قال هناد في حديثه إلا بطهور قال أبو عيسى هذا الحديث أصح شيء في هذا الباب وأحسن وفي الباب عن أبي المليح عن أبيه وأبي هريرة وأنس وأبو المليح بن أسامة اسمه عامر ويقال زيد بن أسامة بن عمير الهذلي 	" Ibn 'Umar narrated that: the Prophet said: ""Salat will not be accepted without purification, nor Charity from Ghulul."" (Sahih) "
tirmidhi01_700020	 حدثنا إسحاق بن موسى الأنصاري حدثنا معن بن	حدثنا عيسى القزاز حدثنا مالك بن أنس ح وحدثنا قتيبة عن مالك عن سهيل بن أبي صالح عن أبيه عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم إذا توضأ العبد المسلم أو المؤمن فغسل وجهه خرجت من وجهه كل خطيئة نظر إليها بعينيه مع الماء أو مع آخر قطر الماء أو نحو هذا وإذا غسل يديه خرجت من يديه كل خطيئة بطشتها يداه مع الماء أو مع آخر قطر الماء حتى يخرج نقيا من الذنوب قال أبو عيسى هذا حديث حسن صحيح وهو حديث مالك عن سهيل عن أبيه عن أبي هريرة وأبو صالح والد سهيل هو أبو صالح السمان واسمه ذكوان وأبو هريرة اختلف في اسمه فقالوا عبد شمس وقالوا عبد الله بن عمرو وهكذا قال محمد بن إسماعيل وهو الأصح قال أبو عيسى وفي الباب عن عثمان بن عفان وثوبان والصنابحي وعمرو بن عبسة وسلمان وعبد الله بن عمرو والصنابحي الذي روى عن أبي بكر الصديق ليس له سماع من رسول الله صلى الله عليه وسلم واسمه عبد الرحمن بن عسيلة ويكنى أبا عبد الله رحل إلى النبي صلى الله عليه وسلم فقبض النبي صلى الله عليه وسلم وهو في الطريق وقد روى عن النبي صلى الله عليه وسلم أحاديث والصنابح بن الأعسر الأحمسي صاحب النبي صلى الله عليه وسلم يقال له الصنابحي أيضا وإنما حديثه قال سمعت النبي صلى الله عليه وسلم يقول إني مكاثر بكم الأمم فلا تقتتلن بعدي 	 حدثنا إسحاق بن موسى الأنصاري حدثنا معن بن عيسى القزاز حدثنا مالك بن أنس ح وحدثنا قتيبة عن مالك عن سهيل بن أبي صالح عن أبيه عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم إذا توضأ العبد المسلم أو المؤمن فغسل وجهه خرجت من وجهه كل خطيئة نظر إليها بعينيه مع الماء أو مع آخر قطر الماء أو نحو هذا وإذا غسل يديه خرجت من يديه كل خطيئة بطشتها يداه مع الماء أو مع آخر قطر الماء حتى يخرج نقيا من الذنوب قال أبو عيسى هذا حديث حسن صحيح وهو حديث مالك عن سهيل عن أبيه عن أبي هريرة وأبو صالح والد سهيل هو أبو صالح السمان واسمه ذكوان وأبو هريرة اختلف في اسمه فقالوا عبد شمس وقالوا عبد الله بن عمرو وهكذا قال محمد بن إسماعيل وهو الأصح قال أبو عيسى وفي الباب عن عثمان بن عفان وثوبان والصنابحي وعمرو بن عبسة وسلمان وعبد الله بن عمرو والصنابحي الذي روى عن أبي بكر الصديق ليس له سماع من رسول الله صلى الله عليه وسلم واسمه عبد الرحمن بن عسيلة ويكنى أبا عبد الله رحل إلى النبي صلى الله عليه وسلم فقبض النبي صلى الله عليه وسلم وهو في الطريق وقد روى عن النبي صلى الله عليه وسلم أحاديث والصنابح بن الأعسر الأحمسي صاحب النبي صلى الله عليه وسلم يقال له الصنابحي أيضا وإنما حديثه قال سمعت النبي صلى الله عليه وسلم يقول إني مكاثر بكم الأمم فلا تقتتلن بعدي 	" Abu Hurairah narrated that : Allah's Messenger said: ""When a Muslim, or believer, performs Wudu', washing his face, every evil that he looked at with his eyes leaves with the water - or with the last drop of water, or an expression similar to that - and when he washes his hands, every evil he did with his hands leaves with the water - or with the last drop of water - until he becomes free of sin."" (Sahih) "
tirmidhi01_700030	 حدثنا قتيبة وهناد ومحمود بن غيلان قالوا حدثنا وكيع عن سفيان ح وحدثنا محمد بن بشار حدثنا عبد الرحمن بن مهدي حدثنا سفيان عن عبد الله بن محمد بن عقيل عن محمد ابن الحنفية عن علي عن	عن النبي صلى الله عليه وسلم قال مفتاح الصلاة الطهور وتحريمها التكبير وتحليلها التسليم قال أبو عيسى هذا الحديث أصح شيء في هذا الباب وأحسن وعبد الله بن محمد بن عقيل هو صدوق وقد تكلم فيه بعض أهل العلم من قبل حفظه قال أبو عيسى وسمعت محمد بن إسماعيل يقول كان أحمد بن حنبل وإسحاق بن إبراهيم والحميدي يحتجون بحديث عبد الله بن محمد بن عقيل قال محمد وهو مقارب الحديث قال أبو عيسى وفي الباب عن جابر وأبي سعيد 	 حدثنا قتيبة وهناد ومحمود بن غيلان قالوا حدثنا وكيع عن سفيان ح وحدثنا محمد بن بشار حدثنا عبد الرحمن بن مهدي حدثنا سفيان عن عبد الله بن محمد بن عقيل عن محمد ابن الحنفية عن علي عن النبي صلى الله عليه وسلم قال مفتاح الصلاة الطهور وتحريمها التكبير وتحليلها التسليم قال أبو عيسى هذا الحديث أصح شيء في هذا الباب وأحسن وعبد الله بن محمد بن عقيل هو صدوق وقد تكلم فيه بعض أهل العلم من قبل حفظه قال أبو عيسى وسمعت محمد بن إسماعيل يقول كان أحمد بن حنبل وإسحاق بن إبراهيم والحميدي يحتجون بحديث عبد الله بن محمد بن عقيل قال محمد وهو مقارب الحديث قال أبو عيسى وفي الباب عن جابر وأبي سعيد 	" 'Ali narrated that : the Prophet, said: ""The key to Salat is the purification, its Tahrlm is the Takblr, and its Tahlil is the Taslim."" (Hasan) "
tirmidhi01_700040	 حدثنا أبو بكر محمد بن	حدثنا زنجويه البغدادي وغير واحد قال حدثنا الحسين بن محمد حدثنا سليمان بن قرم عن أبي يحيى القتات عن مجاهد عن جابر بن عبد الله رضى الله عنهما قال قال رسول الله صلى الله عليه وسلم مفتاح الجنة الصلاة ومفتاح الصلاة الوضوء 	 حدثنا أبو بكر محمد بن زنجويه البغدادي وغير واحد قال حدثنا الحسين بن محمد حدثنا سليمان بن قرم عن أبي يحيى القتات عن مجاهد عن جابر بن عبد الله رضى الله عنهما قال قال رسول الله صلى الله عليه وسلم مفتاح الجنة الصلاة ومفتاح الصلاة الوضوء 	" Jabir bin 'Abdullah, may Allah be pleased with them, narrated that : Allah's Messenger said: ""The key to Paradise is Salat, and the key to Salat is Wudu'."" (Hasan) "
tirmidhi01_700050	 حدثنا قتيبة وهناد قالا حدثنا وكيع عن شعبة عن عبد العزيز بن صهيب عن أنس بن	عن مالك قال كان النبي صلى الله عليه وسلم إذا دخل الخلاء قال اللهم إني أعوذ بك قال شعبة وقد قال مرة أخرى أعوذ بك من الخبث والخبيث أو الخبث والخبائث قال أبو عيسى وفي الباب عن علي وزيد بن أرقم وجابر وابن مسعود قال أبو عيسى حديث أنس أصح شيء في هذا الباب وأحسن وحديث زيد بن أرقم في إسناده اضطراب روى هشام الدستوائي وسعيد بن أبي عروبة عن قتادة فقال سعيد عن القاسم بن عوف الشيباني عن زيد بن أرقم وقال هشام الدستوائي عن قتادة عن زيد بن أرقم ورواه شعبة ومعمر عن قتادة عن النضر بن أنس فقال شعبة عن زيد بن أرقم وقال معمر عن النضر بن أنس عن أبيه عن النبي صلى الله عليه وسلم قال أبو عيسى سألت محمدا عن هذا فقال يحتمل أن يكون قتادة روى عنهما جميعا 	 حدثنا قتيبة وهناد قالا حدثنا وكيع عن شعبة عن عبد العزيز بن صهيب عن أنس بن مالك قال كان النبي صلى الله عليه وسلم إذا دخل الخلاء قال اللهم إني أعوذ بك قال شعبة وقد قال مرة أخرى أعوذ بك من الخبث والخبيث أو الخبث والخبائث قال أبو عيسى وفي الباب عن علي وزيد بن أرقم وجابر وابن مسعود قال أبو عيسى حديث أنس أصح شيء في هذا الباب وأحسن وحديث زيد بن أرقم في إسناده اضطراب روى هشام الدستوائي وسعيد بن أبي عروبة عن قتادة فقال سعيد عن القاسم بن عوف الشيباني عن زيد بن أرقم وقال هشام الدستوائي عن قتادة عن زيد بن أرقم ورواه شعبة ومعمر عن قتادة عن النضر بن أنس فقال شعبة عن زيد بن أرقم وقال معمر عن النضر بن أنس عن أبيه عن النبي صلى الله عليه وسلم قال أبو عيسى سألت محمدا عن هذا فقال يحتمل أن يكون قتادة روى عنهما جميعا 	" Anas bin Malik said: ""When the Prophet entered the toilet he would say: 'O Allah Indeed I seek refuge in You.'"" Shu'bah (one of the narrators) said: ""Another time he said: 'I seek refuge in You from AI-Khubthi and al-Khablth.' Or: 'Al-Khubthi and Al-Khaba'ith.'"" (Sahih) "
tirmidhi01_700060	 أخبرنا أحمد بن عبدة الضبي البصري حدثنا حماد بن	أخبرنا زيد عن عبد العزيز بن صهيب عن أنس بن مالك أن النبي صلى الله عليه وسلم كان إذا دخل الخلاء قال اللهم إني أعوذ بك من الخبث والخبائث قال أبو عيسى هذا حديث حسن صحيح 	 أخبرنا أحمد بن عبدة الضبي البصري حدثنا حماد بن زيد عن عبد العزيز بن صهيب عن أنس بن مالك أن النبي صلى الله عليه وسلم كان إذا دخل الخلاء قال اللهم إني أعوذ بك من الخبث والخبائث قال أبو عيسى هذا حديث حسن صحيح 	" Anas bin Malik said: ""When the Prophet would enter the toilet 'He said: ""O Allah! Indeed I seek refuge in You from Al-Khubith and Al- Khaba'ith."" (Sahih) "
tirmidhi01_700070	 حدثنا محمد بن إسماعيل حدثنا مالك بن إسماعيل عن إسرائيل بن يونس عن يوسف بن أبي بردة عن أبيه عن	عن عائشة رضى الله عنها قالت كان النبي صلى الله عليه وسلم إذا خرج من الخلاء قال غفرانك قال أبو عيسى هذا حديث حسن غريب لا نعرفه إلا من حديث إسرائيل عن يوسف بن أبي بردة وأبو بردة بن أبي موسى اسمه عامر بن عبد الله بن قيس الأشعري ولا نعرف في هذا الباب إلا حديث عائشة رضى الله عنها عن النبي صلى الله عليه وسلم 	 حدثنا محمد بن إسماعيل حدثنا مالك بن إسماعيل عن إسرائيل بن يونس عن يوسف بن أبي بردة عن أبيه عن عائشة رضى الله عنها قالت كان النبي صلى الله عليه وسلم إذا خرج من الخلاء قال غفرانك قال أبو عيسى هذا حديث حسن غريب لا نعرفه إلا من حديث إسرائيل عن يوسف بن أبي بردة وأبو بردة بن أبي موسى اسمه عامر بن عبد الله بن قيس الأشعري ولا نعرف في هذا الباب إلا حديث عائشة رضى الله عنها عن النبي صلى الله عليه وسلم 	" 'Aishah, [may Allah be pleased with her] said: ""When the Prophet would exit the toilet he would say: 'Ghufranak.'"" (Sahih) "
tirmidhi01_700080	 حدثنا سعيد بن عبد الرحمن المخزومي حدثنا سفيان بن	حدثنا عيينة عن الزهري عن عطاء بن يزيد الليثي عن أبي أيوب الأنصاري قال قال رسول الله صلى الله عليه وسلم إذا أتيتم الغائط فلا تستقبلوا القبلة بغائط ولا بول ولا تستدبروها ولكن شرقوا أو غربوا فقال أبو أيوب فقدمنا الشأم فوجدنا مراحيض قد بنيت مستقبل القبلة فننحرف عنها ونستغفر الله قال أبو عيسى وفي الباب عن عبد الله بن الحارث بن جزء الزبيدي ومعقل بن أبي الهيثم ويقال معقل بن أبي معقل وأبي أمامة وأبي هريرة وسهل بن حنيف قال أبو عيسى حديث أبي أيوب أحسن شيء في هذا الباب وأصح وأبو أيوب اسمه خالد بن زيد والزهري اسمه محمد بن مسلم بن عبيد الله بن شهاب الزهري وكنيته أبو بكر قال أبو الوليد المكي قال أبو عبد الله محمد بن إدريس الشافعي إنما معنى قول النبي صلى الله عليه وسلم لا تستقبلوا القبلة بغائط ولا ببول ولا تستدبروها إنما هذا في الفيافي وأما في الكنف المبنية له رخصة في أن يستقبلها وهكذا قال إسحاق بن إبراهيم وقال أحمد بن حنبل رحمه الله إنما الرخصة من النبي صلى الله عليه وسلم في استدبار القبلة بغائط أو بول وأما استقبال القبلة فلا يستقبلها كأنه لم ير في الصحراء ولا في الكنف أن يستقبل القبلة 	 حدثنا سعيد بن عبد الرحمن المخزومي حدثنا سفيان بن عيينة عن الزهري عن عطاء بن يزيد الليثي عن أبي أيوب الأنصاري قال قال رسول الله صلى الله عليه وسلم إذا أتيتم الغائط فلا تستقبلوا القبلة بغائط ولا بول ولا تستدبروها ولكن شرقوا أو غربوا فقال أبو أيوب فقدمنا الشأم فوجدنا مراحيض قد بنيت مستقبل القبلة فننحرف عنها ونستغفر الله قال أبو عيسى وفي الباب عن عبد الله بن الحارث بن جزء الزبيدي ومعقل بن أبي الهيثم ويقال معقل بن أبي معقل وأبي أمامة وأبي هريرة وسهل بن حنيف قال أبو عيسى حديث أبي أيوب أحسن شيء في هذا الباب وأصح وأبو أيوب اسمه خالد بن زيد والزهري اسمه محمد بن مسلم بن عبيد الله بن شهاب الزهري وكنيته أبو بكر قال أبو الوليد المكي قال أبو عبد الله محمد بن إدريس الشافعي إنما معنى قول النبي صلى الله عليه وسلم لا تستقبلوا القبلة بغائط ولا ببول ولا تستدبروها إنما هذا في الفيافي وأما في الكنف المبنية له رخصة في أن يستقبلها وهكذا قال إسحاق بن إبراهيم وقال أحمد بن حنبل رحمه الله إنما الرخصة من النبي صلى الله عليه وسلم في استدبار القبلة بغائط أو بول وأما استقبال القبلة فلا يستقبلها كأنه لم ير في الصحراء ولا في الكنف أن يستقبل القبلة 	" Abu Ayyub Al-Ansari narrated that : Allah's Messenger said: ""When one of you arrives to defecate, then let none of you face the Qiblah while defecating, nor while urinating. And do not have your back towards it, but have it east of you or west of you."" (Sahih) "
tirmidhi01_700090	 حدثنا محمد بن بشار ومحمد بن المثنى قالا حدثنا وهب بن جرير حدثنا أبي عن محمد بن	حدثنا إسحاق عن أبان بن صالح عن مجاهد عن جابر بن عبد الله قال نهى النبي صلى الله عليه وسلم أن نستقبل القبلة ببول فرأيته قبل أن يقبض بعام يستقبلها وفي الباب عن أبي قتادة وعائشة وعمار بن ياسر قال أبو عيسى حديث جابر في هذا الباب حديث حسن غريب 	 حدثنا محمد بن بشار ومحمد بن المثنى قالا حدثنا وهب بن جرير حدثنا أبي عن محمد بن إسحاق عن أبان بن صالح عن مجاهد عن جابر بن عبد الله قال نهى النبي صلى الله عليه وسلم أن نستقبل القبلة ببول فرأيته قبل أن يقبض بعام يستقبلها وفي الباب عن أبي قتادة وعائشة وعمار بن ياسر قال أبو عيسى حديث جابر في هذا الباب حديث حسن غريب 	" Jabir bin Abdullah said: ""The Prophet prohibited us from facing the Qiblah while urinating. Then i saw him facing it a year before he died."" (Hasan) "
tirmidhi01_700100	not identified	 وقد روى هذا الحديث ابن لهيعة عن أبي الزبير عن جابر عن أبي قتادة أنه رأى النبي صلى الله عليه وسلم يبول مستقبل القبلة حدثنا بذلك قتيبة حدثنا ابن لهيعة وحديث جابر عن النبي صلى الله عليه وسلم أصح من حديث ابن لهيعة وابن لهيعة ضعيف عند أهل الحديث ضعفه يحيى بن سعيد القطان وغيره من قبل حفظه 	 وقد روى هذا الحديث ابن لهيعة عن أبي الزبير عن جابر عن أبي قتادة أنه رأى النبي صلى الله عليه وسلم يبول مستقبل القبلة حدثنا بذلك قتيبة حدثنا ابن لهيعة وحديث جابر عن النبي صلى الله عليه وسلم أصح من حديث ابن لهيعة وابن لهيعة ضعيف عند أهل الحديث ضعفه يحيى بن سعيد القطان وغيره من قبل حفظه 	" Abu Qatadah narrated that : he saw the Prophet urinating while facing the Qiblah. Qutaibah narrated that to us, he said: ""Ibn Lahi'ah informed us."" Jabir's Hadlth about the Prophet is more correct than the Hadith of Ibn Lahi'ah. Ibn Lahi'ah is weak according to the scholars of Hadith. He was graded weak by Yahya bin Sa'eed Al-Qattan, and others, [due to his memorization]. (Hasan) "
