tirmidhi25_718950	 حدثنا محمد بن بشار حدثنا معاذ بن هشام حدثني أبي عن يونس عن قتادة عن	حدثني أنس قال ما أكل رسول الله صلى الله عليه وسلم في خوان ولا في سكرجة ولا خبز له مرقق قال فقلت لقتادة فعلى ما كانوا يأكلون قال على هذه السفر قال أبو عيسى هذا حديث حسن غريب قال محمد بن بشار ويونس هذا هو يونس الإسكاف وقد روى عبد الوارث بن سعيد عن سعيد بن أبي عروبة عن قتادة عن أنس عن النبي صلى الله عليه وسلم نحوه 	 حدثنا محمد بن بشار حدثنا معاذ بن هشام حدثني أبي عن يونس عن قتادة عن أنس قال ما أكل رسول الله صلى الله عليه وسلم في خوان ولا في سكرجة ولا خبز له مرقق قال فقلت لقتادة فعلى ما كانوا يأكلون قال على هذه السفر قال أبو عيسى هذا حديث حسن غريب قال محمد بن بشار ويونس هذا هو يونس الإسكاف وقد روى عبد الوارث بن سعيد عن سعيد بن أبي عروبة عن قتادة عن أنس عن النبي صلى الله عليه وسلم نحوه 	" Narrated Yunus: From Qatadah, that Anas said: ""The Messenger of Allah (SL3M) never ate on a table, nor on small plates, not did he eat thin bread."" He (Yunus) said: ""I asked Qatadah: 'So what did he eat on ?' He said: 'On these leather dining sheets.'"" [Abu 'Eisa said:] This Hadith is Hasan Gharib. Muhammad bin Bash-har said: ""This Yunus is Yunus Al-Iskaf."" And 'Abdul-Warith bin Sa'eed reported similarly from Sa'eed bin Abi 'Arubah, from Qatadah, from Anas [From the Prophet (SL3M)]. "
tirmidhi25_718960	 حدثنا محمود بن غيلان حدثنا أبو داود أخبرنا شعبة عن هشام بن زيد بن	عن أنس قال سمعت أنسا يقول أنفجنا أرنبا بمر الظهران فسعى أصحاب النبي صلى الله عليه وسلم خلفها فأدركتها فأخذتها فأتيت بها أبا طلحة فذبحها بمروة فبعث معي بفخذها أو بوركها إلى النبي صلى الله عليه وسلم فأكله قال قلت أكله قال قبله قال أبو عيسى وفي الباب عن جابر وعمار ومحمد بن صفوان ويقال محمد بن صيفي وهذا حديث حسن صحيح والعمل على هذا عند أكثر أهل العلم لا يرون بأكل الأرنب بأسا وقد كره بعض أهل العلم أكل الأرنب وقالوا إنها تدمي 	 حدثنا محمود بن غيلان حدثنا أبو داود أخبرنا شعبة عن هشام بن زيد بن أنس قال سمعت أنسا يقول أنفجنا أرنبا بمر الظهران فسعى أصحاب النبي صلى الله عليه وسلم خلفها فأدركتها فأخذتها فأتيت بها أبا طلحة فذبحها بمروة فبعث معي بفخذها أو بوركها إلى النبي صلى الله عليه وسلم فأكله قال قلت أكله قال قبله قال أبو عيسى وفي الباب عن جابر وعمار ومحمد بن صفوان ويقال محمد بن صيفي وهذا حديث حسن صحيح والعمل على هذا عند أكثر أهل العلم لا يرون بأكل الأرنب بأسا وقد كره بعض أهل العلم أكل الأرنب وقالوا إنها تدمي 	" Narrated Hisham b. Zaid: ""I heard Anas saying: 'Once we provoked a rabbit at Marr Az-Zahran. So the Companions of the Messenger of Allah (SL3M) rushed after it, and I caught up to it and captured it. I brought it to Abu Talhah who slaughtered it with Marwah. He sent me with its legs - or its thighs - to the Prophet (SL3M) so he could eat it.'"" He (Hisham) said: ""I said: 'He ate it?' He said:'He accepted it.'"" [Abu 'Eisa said:] There are narrations on this topic from Jubair, 'Ammar, Muhammad bin Safwan, and they say: Muhammad bin Saifi. This Hadith is Hasan Sahih. This is acted upon according to the people of knowledge. They saw no harm in eating rabbit. Some of the people of knowledge disliked eating rabbit, they said that it menstruates. "
tirmidhi25_718970	 حدثنا قتيبة حدثنا مالك بن أنس عن عبد الله بن	حدثنا دينار عن ابن عمر أن النبي صلى الله عليه وسلم سئل عن أكل الضب فقال لا آكله ولا أحرمه قال وفي الباب عن عمر وأبي سعيد وابن عباس وثابت بن وديعة وجابر وعبد الرحمن ابن حسنة قال أبو عيسى هذا حديث حسن صحيح وقد اختلف أهل العلم في أكل الضب فرخص فيه بعض أهل العلم من أصحاب النبي صلى الله عليه وسلم وغيرهم وكرهه بعضهم ويروى عن ابن عباس أنه قال أكل الضب على مائدة رسول الله صلى الله عليه وسلم وإنما تركه رسول الله صلى الله عليه وسلم تقذرا 	 حدثنا قتيبة حدثنا مالك بن أنس عن عبد الله بن دينار عن ابن عمر أن النبي صلى الله عليه وسلم سئل عن أكل الضب فقال لا آكله ولا أحرمه قال وفي الباب عن عمر وأبي سعيد وابن عباس وثابت بن وديعة وجابر وعبد الرحمن ابن حسنة قال أبو عيسى هذا حديث حسن صحيح وقد اختلف أهل العلم في أكل الضب فرخص فيه بعض أهل العلم من أصحاب النبي صلى الله عليه وسلم وغيرهم وكرهه بعضهم ويروى عن ابن عباس أنه قال أكل الضب على مائدة رسول الله صلى الله عليه وسلم وإنما تركه رسول الله صلى الله عليه وسلم تقذرا 	" Narrated Ibn 'Umar: ""The Prophet (SL3M) was asked about eating a mastigure and he said: 'I do not eat it, and I do not prohibit eating it.'"" [He said:] There are narrations on this topic from 'Umar, Abu Sa'eed, Ibn 'Abbas, Thabit bin Wadi'ah, Jabir, and 'Abdur-Rahman bin Hasanah. [Abu 'Eisa said:] This Hadith is Hasan Sahih The People of knowledge have differed over eating mastigure. Some of the people of knowledge among the Companions of the Prophet (SL3M) and others permitted it, while others considered it disliked. It has been related that Ibn 'Abbas said: ""Mastigure was eaten on the dining spread of the Messenger of Allah (SL3M), and the Messenger of Allah (SL3M) only avoided it because it was distasteful to him."" "
tirmidhi25_718980	 حدثنا أحمد بن منيع حدثنا إسماعيل بن إبراهيم أخبرنا ابن جريج عن عبد الله بن عبيد بن	أخبرنا عمير عن ابن أبي عمار قال قلت لجابر الضبع صيد هي قال نعم قال قلت آكلها قال نعم قال قلت له أقاله رسول الله صلى الله عليه وسلم قال نعم قال أبو عيسى هذا حديث حسن صحيح وقد ذهب بعض أهل العلم إلى هذا ولم يروا بأكل الضبع بأسا وهو قول أحمد وإسحاق وروي عن النبي صلى الله عليه وسلم حديث في كراهية أكل الضبع وليس إسناده بالقوي وقد كره بعض أهل العلم أكل الضبع وهو قول ابن المبارك قال يحيى القطان وروى جرير بن حازم هذا الحديث عن عبد الله بن عبيد بن عمير عن ابن أبي عمار عن جابر عن عمر قوله وحديث ابن جريج أصح وابن أبي عمار هو عبد الرحمن بن عبد الله بن أبي عمار المكي 	 حدثنا أحمد بن منيع حدثنا إسماعيل بن إبراهيم أخبرنا ابن جريج عن عبد الله بن عبيد بن عمير عن ابن أبي عمار قال قلت لجابر الضبع صيد هي قال نعم قال قلت آكلها قال نعم قال قلت له أقاله رسول الله صلى الله عليه وسلم قال نعم قال أبو عيسى هذا حديث حسن صحيح وقد ذهب بعض أهل العلم إلى هذا ولم يروا بأكل الضبع بأسا وهو قول أحمد وإسحاق وروي عن النبي صلى الله عليه وسلم حديث في كراهية أكل الضبع وليس إسناده بالقوي وقد كره بعض أهل العلم أكل الضبع وهو قول ابن المبارك قال يحيى القطان وروى جرير بن حازم هذا الحديث عن عبد الله بن عبيد بن عمير عن ابن أبي عمار عن جابر عن عمر قوله وحديث ابن جريج أصح وابن أبي عمار هو عبد الرحمن بن عبد الله بن أبي عمار المكي 	" Narrated Ibn Abi 'Ammar: ""I asked Jabir: 'Is badger kind of game animal?' He said: 'Yes.'"" He said: ""I said: 'Should I eat it?' He said: 'Yes.'"" He said: 'I said: 'Did the Messenger of Allah (SL3M) say that ?' He said: 'Yes.'"" [Abu 'Eisa said:] This Hadith is Hasan Sahih. Some of the people of knowledge followed this. They did not see any harm eating badger. This is the view of Ahmad and Ishaq. A Hadith has been related from the Prophet (SL3M) indicating disapproval of eating badger but its chain is not strong. Some of the people of knowledge disliked eating badger. This is the view of Ibn Al-Mubarak. Yahya bin Al-Qattan said: ""Jarir bin Hazm reported this Hadith from 'Abdullah bin 'Ubaid bin 'Umair, from Ibn Abi 'Ammar, from Jabir, from 'Umar, as his saying. And the narration of Ibn Juraij (a narrator in the chain of this Hadith) is more correct. And Ibn Abi 'Ammar is 'Abdur-Rahman bin 'Abdullah bin Abi 'Ammar Al-Makki. "
tirmidhi25_718990	 حدثنا هناد حدثنا أبو معاوية عن إسماعيل بن مسلم عن عبد الكريم بن أبي المخارق أبي أمية عن حبان بن جزء عن أخيه خزيمة بن	عن جزء قال سألت رسول الله صلى الله عليه وسلم عن أكل الضبع فقال أويأكل الضبع أحد وسألته عن أكل الذئب فقال أويأكل الذئب أحد فيه خير قال أبو عيسى هذا حديث ليس إسناده بالقوي لا نعرفه إلا من حديث إسماعيل بن مسلم عن عبد الكريم أبي أمية وقد تكلم بعض أهل الحديث في إسماعيل وعبد الكريم أبي أمية وهو عبد الكريم بن قيس بن أبي المخارق وعبد الكريم بن مالك الجزري ثقة 	 حدثنا هناد حدثنا أبو معاوية عن إسماعيل بن مسلم عن عبد الكريم بن أبي المخارق أبي أمية عن حبان بن جزء عن أخيه خزيمة بن جزء قال سألت رسول الله صلى الله عليه وسلم عن أكل الضبع فقال أويأكل الضبع أحد وسألته عن أكل الذئب فقال أويأكل الذئب أحد فيه خير قال أبو عيسى هذا حديث ليس إسناده بالقوي لا نعرفه إلا من حديث إسماعيل بن مسلم عن عبد الكريم أبي أمية وقد تكلم بعض أهل الحديث في إسماعيل وعبد الكريم أبي أمية وهو عبد الكريم بن قيس بن أبي المخارق وعبد الكريم بن مالك الجزري ثقة 	" Narrated Khuzaimah bin Jaz': ""I asked the Messenger of Allah (SL3M) about eating badger. He said: 'Does anyone eat badger?' So I asked him about eating wolf' He said: 'Does anyone who has any good in him eat wolf?'"" [Abu 'Eisa said:] The chain for this Hadith is not strong. We do not know of it except as a narration of Isma'il bin Muslim from 'Abdul-Karim Abi Umayyah. Some of the people of Hadith have criticized Isma'il and 'Abdul Karim Abi Umayyah. And he is 'Abdul-Karim bin Qais, who is Ibn Abi Al-Mukhariq. While 'Abdul-Karim bin Malik Al-Jazari is trustworthy. "
tirmidhi25_719000	 حدثنا قتيبة ونصر بن علي قالا حدثنا سفيان عن عمرو بن دينار عن	عن جابر قال أطعمنا رسول الله صلى الله عليه وسلم لحوم الخيل ونهانا عن لحوم الحمر قال وفي الباب عن أسماء بنت أبي بكر قال أبو عيسى وهذا حديث حسن صحيح وهكذا روى غير واحد عن عمرو بن دينار عن جابر ورواه حماد بن زيد عن عمرو بن دينار عن محمد بن علي عن جابر ورواية ابن عيينة أصح قال وسمعت محمدا يقول سفيان بن عيينة أحفظ من حماد بن زيد 	 حدثنا قتيبة ونصر بن علي قالا حدثنا سفيان عن عمرو بن دينار عن جابر قال أطعمنا رسول الله صلى الله عليه وسلم لحوم الخيل ونهانا عن لحوم الحمر قال وفي الباب عن أسماء بنت أبي بكر قال أبو عيسى وهذا حديث حسن صحيح وهكذا روى غير واحد عن عمرو بن دينار عن جابر ورواه حماد بن زيد عن عمرو بن دينار عن محمد بن علي عن جابر ورواية ابن عيينة أصح قال وسمعت محمدا يقول سفيان بن عيينة أحفظ من حماد بن زيد 	" Narrated Jabir: ""The Messenger of Allah (SL3M) allowed us to eat horse meat, and he forbade us from eating donkey meat."" He said: There is something on this from Asma' bin Abi Bakr. Abu 'Eisa said: This Hadith is Hasan Sahih. This is how it was reported by more than one narrator, from 'Amr bin Dinar from Jabir. Hammad bin Zaid reported it from 'Amr bin Dinar from Muhammad bin 'Ali, from Jabir. The narration of Ibn 'Uyainah (no. 1793) is more correct. He said: I heard Muhammad saying: ""Sufyan bin 'Uyainah is better at memorizing than Hammad bin Zaid."" "
tirmidhi25_719010	 حدثنا محمد بن بشار حدثنا عبد الوهاب الثقفي عن يحيى بن سعيد الأنصاري عن مالك بن أنس عن الزهري ح وحدثنا ابن أبي عمر حدثنا سفيان بن	عن عيينة عن الزهري عن عبد الله والحسن ابنى محمد بن علي عن أبيهما عن علي قال نهى رسول الله صلى الله عليه وسلم عن متعة النساء زمن خيبر وعن لحوم الحمر الأهلية 	 حدثنا محمد بن بشار حدثنا عبد الوهاب الثقفي عن يحيى بن سعيد الأنصاري عن مالك بن أنس عن الزهري ح وحدثنا ابن أبي عمر حدثنا سفيان بن عيينة عن الزهري عن عبد الله والحسن ابنى محمد بن علي عن أبيهما عن علي قال نهى رسول الله صلى الله عليه وسلم عن متعة النساء زمن خيبر وعن لحوم الحمر الأهلية 	" Narrated 'Abdullah and Al-Hasan, the sons of Muhammad bin 'Ali: Fromt their father, that 'Ali said: ""During the time of Khaibar, the Messenger of Allah (SL3M) prohibited Mut'ah with women and eating the meat of domesticated donkeys. "
tirmidhi25_719020	 حدثنا سعيد بن عبد الرحمن المخزومي حدثنا سفيان عن الزهري عن	عن عبد الله والحسن هما ابنا محمد ابن الحنفية فذكر نحوه وعبد الله بن محمد يكنى أبا هاشم قال الزهري وكان أرضاهما الحسن بن محمد وقال غير سعيد بن عبد الرحمن عن ابن عيينة وكان أرضاهما عبد الله بن محمد قال أبو عيسى هذا حديث حسن صحيح 	 حدثنا سعيد بن عبد الرحمن المخزومي حدثنا سفيان عن الزهري عن عبد الله والحسن هما ابنا محمد ابن الحنفية فذكر نحوه وعبد الله بن محمد يكنى أبا هاشم قال الزهري وكان أرضاهما الحسن بن محمد وقال غير سعيد بن عبد الرحمن عن ابن عيينة وكان أرضاهما عبد الله بن محمد قال أبو عيسى هذا حديث حسن صحيح 	" Another chain and 'Abdullah bin Muhammad's Kunyah is Abu Hisham. Az-Zuhri said: ""Al-Hasan bin Muhammad was the more acceptable of the two."" And he mentioned similarly. Others besides Sa'eed bin 'Abdur-Rahman narrated from Ibn 'Uyainah: ""Abd 'Abdullah bin Muhammad was the more acceptable of the two."" [Abu 'Eisa said:] This Hadith is Hasan Sahih. "
tirmidhi25_719030	 حدثنا أبو كريب حدثنا حسين بن علي الجعفي عن زائدة عن محمد بن عمرو عن أبي سلمة عن	عن أبي هريرة أن رسول الله صلى الله عليه وسلم حرم يوم خيبر كل ذي ناب من السباع والمجثمة والحمار الإنسي قال وفي الباب عن علي وجابر والبراء وابن أبي أوفى وأنس والعرباض بن سارية وأبي ثعلبة وابن عمر وأبي سعيد قال أبو عيسى هذا حديث حسن صحيح وروى عبد العزيز بن محمد وغيره عن محمد بن عمرو هذا الحديث وإنما ذكروا حرفا واحدا نهى رسول الله صلى الله عليه وسلم عن كل ذي ناب من السباع 	 حدثنا أبو كريب حدثنا حسين بن علي الجعفي عن زائدة عن محمد بن عمرو عن أبي سلمة عن أبي هريرة أن رسول الله صلى الله عليه وسلم حرم يوم خيبر كل ذي ناب من السباع والمجثمة والحمار الإنسي قال وفي الباب عن علي وجابر والبراء وابن أبي أوفى وأنس والعرباض بن سارية وأبي ثعلبة وابن عمر وأبي سعيد قال أبو عيسى هذا حديث حسن صحيح وروى عبد العزيز بن محمد وغيره عن محمد بن عمرو هذا الحديث وإنما ذكروا حرفا واحدا نهى رسول الله صلى الله عليه وسلم عن كل ذي ناب من السباع 	" Narrated Abu Hurairah: ""On the day of Khaibar, the Messenger of Allah (SL3M) prohibited every predator possessing canines, and the Mujath-thamah, and the domestic donkey."" He said: There are narrations on this topic from 'Ali, Jabir, Al-Bara', Ibn Abi Awfa, Anas, Al-'Irbad bin Sariyah, Abu Tha'labah, Ibn 'Umar and Abu Sa'eed. [Abu 'Eisa said:] This Hadith is Hasan Sahih. 'Abdul-'Aziz bin Muhammad and others reported this Hadith from Muhammad bin 'Amr, and they only mentioned one phrase: ""The Messenger of Allah (SL3M) prohibited every predator possessing canines."" "
tirmidhi25_719040	 حدثنا زيد بن أخزم الطائي حدثنا سلم بن قتيبة حدثنا شعبة عن أيوب عن أبي قلابة عن	حدثنا أبي ثعلبة قال سئل رسول الله صلى الله عليه وسلم عن قدور المجوس فقال أنقوها غسلا واطبخوا فيها ونهى عن كل سبع ذي ناب قال أبو عيسى هذا حديث مشهور من حديث أبي ثعلبة وروي عنه من غير هذا الوجه وأبو ثعلبة اسمه جرثوم ويقال جرهم ويقال ناشب وقد ذكر هذا الحديث عن أبي قلابة عن أبي أسماء الرحبي عن أبي ثعلبة 	 حدثنا زيد بن أخزم الطائي حدثنا سلم بن قتيبة حدثنا شعبة عن أيوب عن أبي قلابة عن أبي ثعلبة قال سئل رسول الله صلى الله عليه وسلم عن قدور المجوس فقال أنقوها غسلا واطبخوا فيها ونهى عن كل سبع ذي ناب قال أبو عيسى هذا حديث مشهور من حديث أبي ثعلبة وروي عنه من غير هذا الوجه وأبو ثعلبة اسمه جرثوم ويقال جرهم ويقال ناشب وقد ذكر هذا الحديث عن أبي قلابة عن أبي أسماء الرحبي عن أبي ثعلبة 	" Narrated Abu Tha'labah Al-Khushani: ""The Messenger of Allah (SL3M) was asked about the pots of Zorastrians. He said: 'Clean them by washing them, and then cook in them."" And he prohibited every predator possessing canines."" This is a well known Hadith of Abu Tha'labah, and it has been reported from him through routes other than this. And Abu Tha'labah's name is Jurthum, and they say: Jurhum, and they say: Nashib. This Hadith has also been mentioned by Abu Qilabah from Abu 'Asma Ar-Rahbi, from Abu Tha'labah. "
