abudawud12_920490	 حدثنا عثمان بن أبي شيبة حدثنا جرير عن الأعمش عن إبراهيم عن علقمة قال إني لأمشي مع عبد الله بن	عن مسعود بمنى إذ لقيه عثمان فاستخلاه فلما رأى عبد الله أن ليست له حاجة قال لي تعال يا علقمة فجئت فقال له عثمان ألا نزوجك يا أبا عبد الرحمن بجارية بكر لعله يرجع إليك من نفسك ما كنت تعهد فقال عبد الله لئن قلت ذاك لقد سمعت رسول الله صلى الله عليه وسلم يقول من استطاع منكم الباءة فليتزوج فإنه أغض للبصر وأحصن للفرج ومن لم يستطع منكم فعليه بالصوم فإنه له وجاء 	 حدثنا عثمان بن أبي شيبة حدثنا جرير عن الأعمش عن إبراهيم عن علقمة قال إني لأمشي مع عبد الله بن مسعود بمنى إذ لقيه عثمان فاستخلاه فلما رأى عبد الله أن ليست له حاجة قال لي تعال يا علقمة فجئت فقال له عثمان ألا نزوجك يا أبا عبد الرحمن بجارية بكر لعله يرجع إليك من نفسك ما كنت تعهد فقال عبد الله لئن قلت ذاك لقد سمعت رسول الله صلى الله عليه وسلم يقول من استطاع منكم الباءة فليتزوج فإنه أغض للبصر وأحصن للفرج ومن لم يستطع منكم فعليه بالصوم فإنه له وجاء 	 ‘Alqamah said “I was going with ‘Abd Allaah bin Mas’ud at Mina where ‘Uthman met him and desired to have a talk with him in privacy”. When ‘Abd Allaah (bin Mas’ud) thought there was no need of privacy, he said to me “Come, ‘Alqamah So I came (to him)”. Then ‘Uthman said to him “Should we not marry you, Abu ‘Abd Al Rahman to a virgin girl, so that the power you have lost may return to you?” ‘Abd Allaah (bin Mas’ud) said “If you say that , I heard the Apostle of Allaah(SL3M) say “ Those of you who can support a wife, should marry, for it keeps you from looking at strange women and preserve from unlawful intercourse, but those who cannot should devote themselves to fasting, for it is a means of suppressing sexual desire. 
abudawud12_920500	 حدثنا مسدد حدثنا يحيى يعني ابن سعيد حدثني عبيد الله حدثني سعيد بن أبي سعيد عن أبيه عن أبي هريرة عن	عن النبي صلى الله عليه وسلم قال تنكح النساء لأربع لمالها ولحسبها ولجمالها ولدينها فاظفر بذات الدين تربت يداك 	 حدثنا مسدد حدثنا يحيى يعني ابن سعيد حدثني عبيد الله حدثني سعيد بن أبي سعيد عن أبيه عن أبي هريرة عن النبي صلى الله عليه وسلم قال تنكح النساء لأربع لمالها ولحسبها ولجمالها ولدينها فاظفر بذات الدين تربت يداك 	 Abu Hurairah reported the Prophet (SL3M) as saying “Women may be married for four reasons: for her property, her ranks, her beauty and her religiosity. So get the one who is religious and prosper (lit. may your hands cleave to the dust).” 
abudawud12_920510	 حدثنا أحمد بن حنبل حدثنا أبو معاوية أخبرنا الأعمش عن سالم بن أبي الجعد عن جابر بن	عن عبد الله قال قال لي رسول الله صلى الله عليه وسلم أتزوجت قلت نعم قال بكرا أم ثيبا فقلت ثيبا قال أفلا بكر تلاعبها وتلاعبك 	 حدثنا أحمد بن حنبل حدثنا أبو معاوية أخبرنا الأعمش عن سالم بن أبي الجعد عن جابر بن عبد الله قال قال لي رسول الله صلى الله عليه وسلم أتزوجت قلت نعم قال بكرا أم ثيبا فقلت ثيبا قال أفلا بكر تلاعبها وتلاعبك 	 Jabir bin ‘Abd Allah said “The Apostle of Allaah(SL3M) said to me “Did you marry?” I said “Yes”. He again said “Virgin or Non Virgin (woman previously married)?” I said “Non Virgin”. He said “Why (did you) not (marry) a virgin with whom you could sport and she could sport with you. 
abudawud12_920520	not identified	 قال أبو داود كتب إلى حسين بن حريث المروزي حدثنا الفضل بن موسى عن الحسين بن واقد عن عمارة بن أبي حفصة عن عكرمة عن ابن عباس قال جاء رجل إلى النبي صلى الله عليه وسلم فقال إن امرأتي لا تمنع يد لامس قال غربها قال أخاف أن تتبعها نفسي قال فاستمتع بها 	 قال أبو داود كتب إلى حسين بن حريث المروزي حدثنا الفضل بن موسى عن الحسين بن واقد عن عمارة بن أبي حفصة عن عكرمة عن ابن عباس قال جاء رجل إلى النبي صلى الله عليه وسلم فقال إن امرأتي لا تمنع يد لامس قال غربها قال أخاف أن تتبعها نفسي قال فاستمتع بها 	 Narrated Abdullah ibn Abbas: A man came to the Prophet (SL3M), and said: My wife does not prevent the hand of a man who touches her. He said: Divorce her. He then said: I am afraid my inner self may covet her. He said: Then enjoy her. 
abudawud12_920530	 حدثنا أحمد بن إبراهيم حدثنا يزيد بن هارون أخبرنا مستلم بن سعيد ابن أخت منصور بن زاذان عن منصور يعني ابن زاذان عن معاوية بن قرة عن معقل بن	عن يسار قال جاء رجل إلى النبي صلى الله عليه وسلم فقال إني أصبت امرأة ذات حسب وجمال وإنها لا تلد أفأتزوجها قال لا ثم أتاه الثانية فنهاه ثم أتاه الثالثة فقال تزوجوا الودود الولود فإني مكاثر بكم الأمم 	 حدثنا أحمد بن إبراهيم حدثنا يزيد بن هارون أخبرنا مستلم بن سعيد ابن أخت منصور بن زاذان عن منصور يعني ابن زاذان عن معاوية بن قرة عن معقل بن يسار قال جاء رجل إلى النبي صلى الله عليه وسلم فقال إني أصبت امرأة ذات حسب وجمال وإنها لا تلد أفأتزوجها قال لا ثم أتاه الثانية فنهاه ثم أتاه الثالثة فقال تزوجوا الودود الولود فإني مكاثر بكم الأمم 	 Narrated Ma'qil ibn Yasar: A man came to the Prophet (SL3M) and said: I have found a woman of rank and beauty, but she does not give birth to children. Should I marry her? He said: No. He came again to him, but he prohibited him. He came to him third time, and he (the Prophet) said: Marry women who are loving and very prolific, for I shall outnumber the peoples by you. 
abudawud12_920540	 حدثنا إبراهيم بن محمد التيمي حدثنا يحيى عن عبيد الله بن الأخنس عن عمرو بن شعيب عن أبيه عن جده أن مرثد بن	عن أبي مرثد الغنوي كان يحمل الأسارى بمكة وكان بمكة بغي يقال لها عناق وكانت صديقته قال جئت إلى النبي صلى الله عليه وسلم فقلت يا رسول الله أنكح عناق قال فسكت عني فنزلت { والزانية لا ينكحها إلا زان أو مشرك } فدعاني فقرأها على وقال لا تنكحها 	 حدثنا إبراهيم بن محمد التيمي حدثنا يحيى عن عبيد الله بن الأخنس عن عمرو بن شعيب عن أبيه عن جده أن مرثد بن أبي مرثد الغنوي كان يحمل الأسارى بمكة وكان بمكة بغي يقال لها عناق وكانت صديقته قال جئت إلى النبي صلى الله عليه وسلم فقلت يا رسول الله أنكح عناق قال فسكت عني فنزلت { والزانية لا ينكحها إلا زان أو مشرك } فدعاني فقرأها على وقال لا تنكحها 	" Narrated Abdullah ibn Amr ibn al-'As: Marthad ibn AbuMarthad al-Ghanawi used to take prisoners (of war) from Mecca (to Medina). At Mecca there was a prostitute called Inaq who had illicit relations with him. (Marthad said:) I came to the Prophet (SL3M) and said to him: May I marry Inaq, Messenger of Allah? The narrator said: He kept silence towards me. Then the verse was revealed:""....and the adulteress none shall marry save and adulterer or an idolater."" He called me and recited this (verse) to me, and said: Do not marry her. "
abudawud12_920550	 حدثنا مسدد وأبو معمر قالا حدثنا عبد الوارث عن حبيب حدثني عمرو بن شعيب عن سعيد المقبري عن	عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم لا ينكح الزاني المجلود إلا مثله وقال أبو معمر حدثني حبيب المعلم عن عمرو بن شعيب 	 حدثنا مسدد وأبو معمر قالا حدثنا عبد الوارث عن حبيب حدثني عمرو بن شعيب عن سعيد المقبري عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم لا ينكح الزاني المجلود إلا مثله وقال أبو معمر حدثني حبيب المعلم عن عمرو بن شعيب 	 Narrated AbuHurayrah: The Prophet (SL3M) said: The adulterer who has been flogged shall not marry save the one like him. AbuMa'mar said: Habib al-Mu'allim narrated (this tradition) to us on the authority of Amr ibn Shu'ayb. 
abudawud12_920560	 حدثنا هناد بن السري حدثنا عبثر عن مطرف عن عامر عن أبي بردة عن	عن أبي موسى قال قال رسول الله صلى الله عليه وسلم من أعتق جاريته وتزوجها كان له أجران 	 حدثنا هناد بن السري حدثنا عبثر عن مطرف عن عامر عن أبي بردة عن أبي موسى قال قال رسول الله صلى الله عليه وسلم من أعتق جاريته وتزوجها كان له أجران 	 Abu Dawud reported the Apostle of Allaah(SL3M) as saying “Anyone who sets his slave girl free and then marries her, will have a double reward.” 
abudawud12_920570	 حدثنا عمرو بن عون أخبرنا أبو عوانة عن قتادة وعبد العزيز بن صهيب عن أنس بن	عن مالك أن النبي صلى الله عليه وسلم أعتق صفية وجعل عتقها صداقها 	 حدثنا عمرو بن عون أخبرنا أبو عوانة عن قتادة وعبد العزيز بن صهيب عن أنس بن مالك أن النبي صلى الله عليه وسلم أعتق صفية وجعل عتقها صداقها 	 Anas bin ‘Malik said “The Prophet(SL3M) manumitted Safiyyah and made her manumission her dower.” 
abudawud12_920580	 حدثنا عبد الله بن مسلمة عن مالك عن عبد الله بن دينار عن سليمان بن يسار عن عروة عن	عن عائشة زوج النبي صلى الله عليه وسلم أن النبي صلى الله عليه وسلم قال يحرم من الرضاعة ما يحرم من الولادة 	 حدثنا عبد الله بن مسلمة عن مالك عن عبد الله بن دينار عن سليمان بن يسار عن عروة عن عائشة زوج النبي صلى الله عليه وسلم أن النبي صلى الله عليه وسلم قال يحرم من الرضاعة ما يحرم من الولادة 	 Narrated Aisha, Ummul Mu'minin: The Prophet (SL3M) said: What is unlawful by reason of consanguinity is unlawful by reason of fosterage. 
