bukhari79_153300	 حدثنا يحيى بن جعفر حدثنا عبد الرزاق عن معمر عن همام عن أبي هريرة عن	عن النبي صلى الله عليه وسلم قال خلق الله آدم على صورته طوله ستون ذراعا فلما خلقه قال اذهب فسلم على أولئك النفر من الملائكة جلوس فاستمع ما يحيونك فإنها تحيتك وتحية ذريتك فقال السلام عليكم فقالوا السلام عليك ورحمة الله فزادوه ورحمة الله فكل من يدخل الجنة على صورة آدم فلم يزل الخلق ينقص بعد حتى الآن 	 حدثنا يحيى بن جعفر حدثنا عبد الرزاق عن معمر عن همام عن أبي هريرة عن النبي صلى الله عليه وسلم قال خلق الله آدم على صورته طوله ستون ذراعا فلما خلقه قال اذهب فسلم على أولئك النفر من الملائكة جلوس فاستمع ما يحيونك فإنها تحيتك وتحية ذريتك فقال السلام عليكم فقالوا السلام عليك ورحمة الله فزادوه ورحمة الله فكل من يدخل الجنة على صورة آدم فلم يزل الخلق ينقص بعد حتى الآن 	" Narrated Abu Huraira: The Prophet (SL3M) said, ""Allah created Adam in His picture, sixty cubits (about 30 meters) in height. When He created him, He said (to him), ""Go and greet that group of angels sitting there, and listen what they will say in reply to you, for that will be your greeting and the greeting of your offspring."" Adam (went and) said, 'As-Salamu alaikum (Peace be upon you).' They replied, 'AsSalamu-'Alaika wa Rahmatullah (Peace and Allah's Mercy be on you) So they increased 'Wa Rahmatullah' The Prophet (SL3M) added 'So whoever will enter Paradise, will be of the shape and picture of Adam Since then the creation of Adam's (offspring) (i.e. stature of human beings is being diminished continuously) to the present time."" "
bukhari79_153310	 حدثنا أبو اليمان أخبرنا شعيب عن الزهري قال أخبرني سليمان بن	عن يسار أخبرني عبد الله بن عباس رضى الله عنهما قال أردف رسول الله صلى الله عليه وسلم الفضل بن عباس يوم النحر خلفه على عجز راحلته وكان الفضل رجلا وضيئا فوقف النبي صلى الله عليه وسلم للناس يفتيهم وأقبلت امرأة من خثعم وضيئة تستفتي رسول الله صلى الله عليه وسلم فطفق الفضل ينظر إليها وأعجبه حسنها فالتفت النبي صلى الله عليه وسلم ينظر إليها فأخلف بيده فأخذ بذقن الفضل فعدل وجهه عن النظر إليها فقالت يا رسول الله إن فريضة الله في الحج على عباده أدركت أبي شيخا كبيرا لا يستطيع أن يستوي على الراحلة فهل يقضي عنه أن أحج عنه قال نعم 	 حدثنا أبو اليمان أخبرنا شعيب عن الزهري قال أخبرني سليمان بن يسار أخبرني عبد الله بن عباس رضى الله عنهما قال أردف رسول الله صلى الله عليه وسلم الفضل بن عباس يوم النحر خلفه على عجز راحلته وكان الفضل رجلا وضيئا فوقف النبي صلى الله عليه وسلم للناس يفتيهم وأقبلت امرأة من خثعم وضيئة تستفتي رسول الله صلى الله عليه وسلم فطفق الفضل ينظر إليها وأعجبه حسنها فالتفت النبي صلى الله عليه وسلم ينظر إليها فأخلف بيده فأخذ بذقن الفضل فعدل وجهه عن النظر إليها فقالت يا رسول الله إن فريضة الله في الحج على عباده أدركت أبي شيخا كبيرا لا يستطيع أن يستوي على الراحلة فهل يقضي عنه أن أحج عنه قال نعم 	" Narrated `Abdullah bin `Abbas: Al-Fadl bin `Abbas rode behind the Prophet (SL3M) as his companion rider on the back portion of his she camel on the Day of Nahr (slaughtering of sacrifice, 10th Dhul-Hijja) and Al-Fadl was a handsome man. The Prophet (SL3M) stopped to give the people verdicts. In the meantime, a beautiful woman From the tribe of Khath'am came, asking the verdict of Allah's Messenger (SL3M). Al-Fadl started looking at her as her beauty attracted him. The Prophet (SL3M) looked behind while Al-Fadl was looking at her; so the Prophet (SL3M) held out his hand backwards and caught the chin of Al-Fadl and turned his face (to the owner sides in order that he should not gaze at her. She said, ""O Allah's Messenger (SL3M)! The obligation of Performing Hajj enjoined by Allah on His worshipers, has become due (compulsory) on my father who is an old man and who cannot sit firmly on the riding animal. Will it be sufficient that I perform Hajj on his behalf?"" He said, ""Yes."" "
bukhari79_153320	 حدثنا عبد الله بن محمد أخبرنا أبو عامر حدثنا زهير عن زيد بن أسلم عن عطاء بن	حدثنا يسار عن أبي سعيد الخدري رضى الله عنه أن النبي صلى الله عليه وسلم قال إياكم والجلوس بالطرقات فقالوا يا رسول الله ما لنا من مجالسنا بد نتحدث فيها فقال إذا أبيتم إلا المجلس فأعطوا الطريق حقه قالوا وما حق الطريق يا رسول الله قال غض البصر وكف الأذى ورد السلام والأمر بالمعروف والنهى عن المنكر 	 حدثنا عبد الله بن محمد أخبرنا أبو عامر حدثنا زهير عن زيد بن أسلم عن عطاء بن يسار عن أبي سعيد الخدري رضى الله عنه أن النبي صلى الله عليه وسلم قال إياكم والجلوس بالطرقات فقالوا يا رسول الله ما لنا من مجالسنا بد نتحدث فيها فقال إذا أبيتم إلا المجلس فأعطوا الطريق حقه قالوا وما حق الطريق يا رسول الله قال غض البصر وكف الأذى ورد السلام والأمر بالمعروف والنهى عن المنكر 	" Narrated Abu Sa`id Al-Khudri: The Prophet (SL3M) said, 'Beware! Avoid sitting on the roads."" They (the people) said, ""O Allah s Apostle! We can't help sitting (on the roads) as these are (our places) here we have talks."" The Prophet (SL3M) said, ' l f you refuse but to sit, then pay the road its right ' They said, ""What is the right of the road, O Allah's Apostle?"" He said, 'Lowering your gaze, refraining from harming others, returning greeting, and enjoining what is good, and forbidding what is evil."" "
bukhari79_153330	 حدثنا عمر بن حفص حدثنا أبي حدثنا الأعمش قال حدثني شقيق عن	حدثني عبد الله قال كنا إذا صلينا مع النبي صلى الله عليه وسلم قلنا السلام على الله قبل عباده السلام على جبريل السلام على ميكائيل السلام على فلان فلما انصرف النبي صلى الله عليه وسلم أقبل علينا بوجهه فقال إن الله هو السلام فإذا جلس أحدكم في الصلاة فليقل التحيات لله والصلوات والطيبات السلام عليك أيها النبي ورحمة الله وبركاته السلام علينا وعلى عباد الله الصالحين فإنه إذا قال ذلك أصاب كل عبد صالح في السماء والأرض أشهد أن لا إله إلا الله وأشهد أن محمدا عبده ورسوله ثم يتخير بعد من الكلام ما شاء 	 حدثنا عمر بن حفص حدثنا أبي حدثنا الأعمش قال حدثني شقيق عن عبد الله قال كنا إذا صلينا مع النبي صلى الله عليه وسلم قلنا السلام على الله قبل عباده السلام على جبريل السلام على ميكائيل السلام على فلان فلما انصرف النبي صلى الله عليه وسلم أقبل علينا بوجهه فقال إن الله هو السلام فإذا جلس أحدكم في الصلاة فليقل التحيات لله والصلوات والطيبات السلام عليك أيها النبي ورحمة الله وبركاته السلام علينا وعلى عباد الله الصالحين فإنه إذا قال ذلك أصاب كل عبد صالح في السماء والأرض أشهد أن لا إله إلا الله وأشهد أن محمدا عبده ورسوله ثم يتخير بعد من الكلام ما شاء 	" Narrated `Abdullah: When we prayed with the Prophet (SL3M) we used to say: As-Salam be on Allah from His worshipers, As- Salam be on Gabriel, As-Salam be on Michael, As-Salam be on so-and-so. When the Prophet (SL3M) finished his prayer, he faced us and said, ""Allah Himself is As-Salam (Peace), so when one sits in the prayer, one should say, 'at-Tahiyatu-li l-lahi Was-Salawatu, Wat-Taiyibatu, As-Salamu 'Alaika aiyuhan- Nabiyyu wa Rah-matul-iahi wa Barakatuhu, As-Salamu 'Alaina wa 'ala 'Ibadillahi assalihin, for if he says so, then it will be for all the pious slave of Allah in the Heavens and the Earth. (Then he should say), 'Ash-hadu an la ilaha illalllahu wa ash-hadu anna Muhammadan `Abduhu wa rasulu-hu,' and then he can choose whatever speech (i.e. invocation) he wishes "" (See Hadith No. 797, Vol. 1). "
bukhari79_153340	 حدثنا محمد بن مقاتل أبو الحسن أخبرنا عبد الله أخبرنا معمر عن همام بن منبه عن أبي هريرة عن	أخبرنا النبي صلى الله عليه وسلم قال يسلم الصغير على الكبير والمار على القاعد والقليل على الكثير 	 حدثنا محمد بن مقاتل أبو الحسن أخبرنا عبد الله أخبرنا معمر عن همام بن منبه عن أبي هريرة عن النبي صلى الله عليه وسلم قال يسلم الصغير على الكبير والمار على القاعد والقليل على الكثير 	" Narrated Abu Huraira: The Prophet (SL3M) said, ""The young should greet the old, the passer by should greet the sitting one, and the small group of persons should greet the large group of persons. "" "
bukhari79_153350	 حدثنا محمد أخبرنا مخلد أخبرنا	حدثنا ابن جريج قال أخبرني زياد أنه سمع ثابتا مولى عبد الرحمن بن زيد أنه سمع أبا هريرة يقول قال رسول الله صلى الله عليه وسلم يسلم الراكب على الماشي والماشي على القاعد والقليل على الكثير 	 حدثنا محمد أخبرنا مخلد أخبرنا ابن جريج قال أخبرني زياد أنه سمع ثابتا مولى عبد الرحمن بن زيد أنه سمع أبا هريرة يقول قال رسول الله صلى الله عليه وسلم يسلم الراكب على الماشي والماشي على القاعد والقليل على الكثير 	" Narrated Abu Huraira: Allah's Messenger (SL3M) said, ""The riding one should greet the walking one, and the walking one should greet the sitting one, and the small number of persons should greet the large number of persons."" "
bukhari79_153360	 حدثنا إسحاق بن إبراهيم أخبرنا روح بن عبادة حدثنا ابن جريج قال أخبرني زياد أن ثابتا أخبره وهو مولى عبد الرحمن بن زيد عن أبي هريرة رضى الله عنه عن	عن رسول الله صلى الله عليه وسلم أنه قال يسلم الراكب على الماشي والماشي على القاعد والقليل على الكثير 	 حدثنا إسحاق بن إبراهيم أخبرنا روح بن عبادة حدثنا ابن جريج قال أخبرني زياد أن ثابتا أخبره وهو مولى عبد الرحمن بن زيد عن أبي هريرة رضى الله عنه عن رسول الله صلى الله عليه وسلم أنه قال يسلم الراكب على الماشي والماشي على القاعد والقليل على الكثير 	" Narrated Abu Huraira: Allah's Messenger (SL3M) said, ""The riding person should greet the walking one, and the walking one should greet the sitting one, and the small number of persons should greet the large number of persons."" "
bukhari79_153370	not identified	 وقال إبراهيم عن موسى بن عقبة عن صفوان بن سليم عن عطاء بن يسار عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم يسلم الصغير على الكبير والمار على القاعد والقليل على الكثير 	 وقال إبراهيم عن موسى بن عقبة عن صفوان بن سليم عن عطاء بن يسار عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم يسلم الصغير على الكبير والمار على القاعد والقليل على الكثير 	" Narrated Abu Huraira: Allah's Messenger (SL3M) said, ""The younger person should greet the older one, and the walking person should greet the sitting one, and the small number of persons should greet the large number of persons."" "
bukhari79_153380	 حدثنا قتيبة حدثنا جرير عن الشيباني عن أشعث بن	حدثنا أبي الشعثاء عن معاوية بن سويد بن مقرن عن البراء بن عازب رضى الله عنهما قال أمرنا رسول الله صلى الله عليه وسلم بسبع بعيادة المريض واتباع الجنائز وتشميت العاطس ونصر الضعيف وعون المظلوم وإفشاء السلام وإبرار المقسم ونهى عن الشرب في الفضة ونهانا عن تختم الذهب وعن ركوب المياثر وعن لبس الحرير والديباج والقسي والإستبرق 	 حدثنا قتيبة حدثنا جرير عن الشيباني عن أشعث بن أبي الشعثاء عن معاوية بن سويد بن مقرن عن البراء بن عازب رضى الله عنهما قال أمرنا رسول الله صلى الله عليه وسلم بسبع بعيادة المريض واتباع الجنائز وتشميت العاطس ونصر الضعيف وعون المظلوم وإفشاء السلام وإبرار المقسم ونهى عن الشرب في الفضة ونهانا عن تختم الذهب وعن ركوب المياثر وعن لبس الحرير والديباج والقسي والإستبرق 	 Narrated Al-Bara' bin 'Azib: Allah's Messenger (SL3M) ordered us to do seven (things): to visit the sick, to follow the funeral processions, to say Tashmit to a sneezer, to help the weak, to help the oppressed ones, to propagate As-Salam (greeting), and to help others to fulfill their oaths (if it is not sinful). He forbade us to drink from silver utensils, to wear gold rings, to ride on silken saddles, to wear silk clothes, Dibaj (thick silk cloth), Qassiy and Istabraq (two kinds of silk). (See Hadith No. 539, Vol. 7) 
bukhari79_153390	 حدثنا عبد الله بن يوسف حدثنا الليث قال حدثني يزيد عن أبي الخير عن عبد الله بن	حدثني عمرو أن رجلا سأل النبي صلى الله عليه وسلم أى الإسلام خير قال تطعم الطعام وتقرأ السلام على من عرفت وعلى من لم تعرف 	 حدثنا عبد الله بن يوسف حدثنا الليث قال حدثني يزيد عن أبي الخير عن عبد الله بن عمرو أن رجلا سأل النبي صلى الله عليه وسلم أى الإسلام خير قال تطعم الطعام وتقرأ السلام على من عرفت وعلى من لم تعرف 	" Narrated 'Abdullah bin 'Amr: A man asked the Prophet, ""What Islamic traits are the best?"" The Prophet said, ""Feed the people, and greet those whom you know and those whom you do not know."" "
