bukhari18_109660	 حدثنا موسى بن إسماعيل قال حدثنا أبو عوانة عن عاصم وحصين عن عكرمة عن	عن ابن عباس رضى الله عنهما قال أقام النبي صلى الله عليه وسلم تسعة عشر يقصر فنحن إذا سافرنا تسعة عشر قصرنا وإن زدنا أتممنا 	 حدثنا موسى بن إسماعيل قال حدثنا أبو عوانة عن عاصم وحصين عن عكرمة عن ابن عباس رضى الله عنهما قال أقام النبي صلى الله عليه وسلم تسعة عشر يقصر فنحن إذا سافرنا تسعة عشر قصرنا وإن زدنا أتممنا 	 Narrated Ibn `Abbas: The Prophet (SL3M) once stayed for nineteen days and prayed shortened prayers. So when we travel led (and stayed) for nineteen days, we used to shorten the prayer but if we traveled (and stayed) for a longer period we used to offer the full prayer. 
bukhari18_109670	 حدثنا أبو معمر قال حدثنا عبد الوارث قال حدثنا يحيى بن	حدثنا أبي إسحاق قال سمعت أنسا يقول خرجنا مع النبي صلى الله عليه وسلم من المدينة إلى مكة فكان يصلي ركعتين ركعتين حتى رجعنا إلى المدينة قلت أقمتم بمكة شيئا قال أقمنا بها عشرا 	 حدثنا أبو معمر قال حدثنا عبد الوارث قال حدثنا يحيى بن أبي إسحاق قال سمعت أنسا يقول خرجنا مع النبي صلى الله عليه وسلم من المدينة إلى مكة فكان يصلي ركعتين ركعتين حتى رجعنا إلى المدينة قلت أقمتم بمكة شيئا قال أقمنا بها عشرا 	" Narrated Yahya bin 'Is-haq: I heard Anas saying, ""We traveled with the Prophet (SL3M) from Medina to Mecca and offered two rak`at (for every prayer) till we returned to Medina."" I said, ""Did you stay for a while in Mecca?"" He replied, ""We stayed in Mecca for ten days."" "
bukhari18_109680	 حدثنا مسدد قال حدثنا يحيى عن عبيد الله قال أخبرني نافع عن	عن عبد الله رضى الله عنه قال صليت مع النبي صلى الله عليه وسلم بمنى ركعتين وأبي بكر وعمر ومع عثمان صدرا من إمارته ثم أتمها 	 حدثنا مسدد قال حدثنا يحيى عن عبيد الله قال أخبرني نافع عن عبد الله رضى الله عنه قال صليت مع النبي صلى الله عليه وسلم بمنى ركعتين وأبي بكر وعمر ومع عثمان صدرا من إمارته ثم أتمها 	 Narrated `Abdullah bin `Umar: I offered the prayer with the Prophet, Abu Bakr and `Umar at Mina and it was of two rak`at. `Uthman in the early days of his caliphate did the same, but later on he started praying the full prayer. 
bukhari18_109690	 حدثنا أبو الوليد قال حدثنا شعبة أنبأنا أبو إسحاق قال سمعت حارثة بن	حدثنا وهب قال صلى بنا النبي صلى الله عليه وسلم آمن ما كان بمنى ركعتين 	 حدثنا أبو الوليد قال حدثنا شعبة أنبأنا أبو إسحاق قال سمعت حارثة بن وهب قال صلى بنا النبي صلى الله عليه وسلم آمن ما كان بمنى ركعتين 	 Narrated Haritha bin Wahab: The Prophet (SL3M) I led us in the prayer at Mina during the peace period by offering two rak`at. 
bukhari18_109700	 حدثنا قتيبة قال حدثنا عبد الواحد عن الأعمش قال حدثنا إبراهيم قال سمعت عبد الرحمن بن	حدثنا يزيد يقول صلى بنا عثمان بن عفان رضى الله عنه بمنى أربع ركعات فقيل ذلك لعبد الله بن مسعود رضى الله عنه فاسترجع ثم قال صليت مع رسول الله صلى الله عليه وسلم بمنى ركعتين وصليت مع أبي بكر رضى الله عنه بمنى ركعتين وصليت مع عمر بن الخطاب رضى الله عنه بمنى ركعتين فليت حظي من أربع ركعات ركعتان متقبلتان 	 حدثنا قتيبة قال حدثنا عبد الواحد عن الأعمش قال حدثنا إبراهيم قال سمعت عبد الرحمن بن يزيد يقول صلى بنا عثمان بن عفان رضى الله عنه بمنى أربع ركعات فقيل ذلك لعبد الله بن مسعود رضى الله عنه فاسترجع ثم قال صليت مع رسول الله صلى الله عليه وسلم بمنى ركعتين وصليت مع أبي بكر رضى الله عنه بمنى ركعتين وصليت مع عمر بن الخطاب رضى الله عنه بمنى ركعتين فليت حظي من أربع ركعات ركعتان متقبلتان 	" Narrated `Abdur Rahman bin Yazid: We offered a four rak`at prayer at Mina behind Ibn `Affan . `Abdullah bin Mas`ud was informed about it. He said sadly, ""Truly to Allah we belong and truly to Him we shall return."" And added, ""I prayed two rak`at with Allah's Messenger (SL3M) at Mina and similarly with Abu Bakr and with `Umar (during their caliphates)."" He further said, ""May I be lucky enough to have two of the four rak`at accepted (by Allah)."" "
bukhari18_109710	 حدثنا موسى بن إسماعيل قال حدثنا وهيب قال حدثنا أيوب عن أبي العالية البراء عن	حدثنا ابن عباس رضى الله عنهما قال قدم النبي صلى الله عليه وسلم وأصحابه لصبح رابعة يلبون بالحج فأمرهم أن يجعلوها عمرة إلا من معه الهدى تابعه عطاء عن جابر 	 حدثنا موسى بن إسماعيل قال حدثنا وهيب قال حدثنا أيوب عن أبي العالية البراء عن ابن عباس رضى الله عنهما قال قدم النبي صلى الله عليه وسلم وأصحابه لصبح رابعة يلبون بالحج فأمرهم أن يجعلوها عمرة إلا من معه الهدى تابعه عطاء عن جابر 	 Narrated Ibn `Abbas: The Prophet (SL3M) and his companions reached Mecca in the morning of the 4th Dhul-Hijja reciting Talbiya (O Allah! We are obedient to your orders, we respond 4 to your call) . . . intending to perform Hajj. The Prophet (SL3M) ordered his companions to assume the lhram for Umra instead of Hajj, excepting those who had Hadi (sacrifice) with them. 
bukhari18_109720	 حدثنا إسحاق بن	حدثنا إبراهيم الحنظلي قال قلت لأبي أسامة حدثكم عبيد الله عن نافع عن ابن عمر رضى الله عنهما أن النبي صلى الله عليه وسلم قال لا تسافر المرأة ثلاثة أيام إلا مع ذي محرم 	 حدثنا إسحاق بن إبراهيم الحنظلي قال قلت لأبي أسامة حدثكم عبيد الله عن نافع عن ابن عمر رضى الله عنهما أن النبي صلى الله عليه وسلم قال لا تسافر المرأة ثلاثة أيام إلا مع ذي محرم 	" Narrated Ibn `Umar: The Prophet (SL3M) said, ""A woman should not travel for more than three days except with a Dhi-Mahram (i.e. a male with whom she cannot marry at all, e.g. her brother, father, grandfather, etc.) or her own husband.)"" "
bukhari18_109730	 حدثنا مسدد قال حدثنا يحيى عن عبيد الله عن نافع عن ابن عمر رضى الله عنهما عن	عن النبي صلى الله عليه وسلم قال لا تسافر المرأة ثلاثا إلا مع ذي محرم تابعه أحمد عن ابن المبارك عن عبيد الله عن نافع عن ابن عمر عن النبي صلى الله عليه وسلم 	 حدثنا مسدد قال حدثنا يحيى عن عبيد الله عن نافع عن ابن عمر رضى الله عنهما عن النبي صلى الله عليه وسلم قال لا تسافر المرأة ثلاثا إلا مع ذي محرم تابعه أحمد عن ابن المبارك عن عبيد الله عن نافع عن ابن عمر عن النبي صلى الله عليه وسلم 	" Narrated Ibn `Umar: The Prophet (SL3M) said, ""A woman should not travel for more than three days except with a Dhi-Mahram."" "
bukhari18_109740	 حدثنا آدم قال حدثنا ابن أبي ذئب قال حدثنا سعيد المقبري عن أبيه عن	حدثنا أبي هريرة رضى الله عنهما قال قال النبي صلى الله عليه وسلم لا يحل لامرأة تؤمن بالله واليوم الآخر أن تسافر مسيرة يوم وليلة ليس معها حرمة تابعه يحيى بن أبي كثير وسهيل ومالك عن المقبري عن أبي هريرة رضى الله عنه 	 حدثنا آدم قال حدثنا ابن أبي ذئب قال حدثنا سعيد المقبري عن أبيه عن أبي هريرة رضى الله عنهما قال قال النبي صلى الله عليه وسلم لا يحل لامرأة تؤمن بالله واليوم الآخر أن تسافر مسيرة يوم وليلة ليس معها حرمة تابعه يحيى بن أبي كثير وسهيل ومالك عن المقبري عن أبي هريرة رضى الله عنه 	" Narrated Abu Huraira: The Prophet (SL3M) (p.b.u.h) said, ""It is not permissible for a woman who believes in Allah and the Last Day to travel for one day and night except with a Mahram."" "
bukhari18_109750	 حدثنا أبو نعيم قال حدثنا سفيان عن محمد بن	حدثنا المنكدر وإبراهيم بن ميسرة عن أنس رضى الله عنه قال صليت الظهر مع النبي صلى الله عليه وسلم بالمدينة أربعا وبذي الحليفة ركعتين 	 حدثنا أبو نعيم قال حدثنا سفيان عن محمد بن المنكدر وإبراهيم بن ميسرة عن أنس رضى الله عنه قال صليت الظهر مع النبي صلى الله عليه وسلم بالمدينة أربعا وبذي الحليفة ركعتين 	 Narrated Anas bin Malik: offered four rak`at of Zuhr prayer with the Prophet (SL3M) (p.b.u.h) at Medina and two rak`at at Dhul-Hulaifa. (i.e. shortened the `Asr prayer). 
