muslim48_370190	 حدثنا قتيبة بن سعيد وزهير بن	حدثنا حرب واللفظ لقتيبة قالا حدثنا جرير عن الأعمش عن أبي صالح عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم يقول الله عز وجل أنا عند ظن عبدي بي وأنا معه حين يذكرني إن ذكرني في نفسه ذكرته في نفسي وإن ذكرني في ملإ ذكرته في ملإ هم خير منهم وإن تقرب مني شبرا تقربت إليه ذراعا وإن تقرب إلى ذراعا تقربت منه باعا وإن أتاني يمشي أتيته هرولة 	 حدثنا قتيبة بن سعيد وزهير بن حرب واللفظ لقتيبة قالا حدثنا جرير عن الأعمش عن أبي صالح عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم يقول الله عز وجل أنا عند ظن عبدي بي وأنا معه حين يذكرني إن ذكرني في نفسه ذكرته في نفسي وإن ذكرني في ملإ ذكرته في ملإ هم خير منهم وإن تقرب مني شبرا تقربت إليه ذراعا وإن تقرب إلى ذراعا تقربت منه باعا وإن أتاني يمشي أتيته هرولة 	 Abu Huraira reported Allah's Messenger (SL3M) as saying that Allah, the Exalted and Glorious, thus stated: I am near to the thought of My servant as he thinks about Me, and I am with him as he remembers Me. And if he remembers Me in his heart, I also remember him in My Heart, and if he remembers Me in assembly I remember him in assembly, better than his (remembrance), and if he draws near Me by the span of a palm, I draw near him by the cubit, and if he draws near Me by the cubit I draw near him by the space (covered by) two hands. And if he walks towards Me, I rush towards him. 
muslim48_370200	 حدثنا أبو بكر بن أبي شيبة وأبو كريب قالا حدثنا أبو معاوية عن	حدثنا الأعمش بهذا الإسناد ولم يذكر وإن تقرب إلى ذراعا تقربت منه باعا 	 حدثنا أبو بكر بن أبي شيبة وأبو كريب قالا حدثنا أبو معاوية عن الأعمش بهذا الإسناد ولم يذكر وإن تقرب إلى ذراعا تقربت منه باعا 	" This hadith has been narrated on the authority of A'mash with the same chain of transmitters, but there is no mention of these words: "" He draws near Me by the space of a hand, I draw near him by the space (covered) by two hands."" "
muslim48_370210	 حدثنا محمد بن رافع حدثنا عبد الرزاق حدثنا معمر عن همام بن منبه قال هذا ما حدثنا أبو هريرة عن	حدثنا رسول الله صلى الله عليه وسلم فذكر أحاديث منها وقال رسول الله صلى الله عليه وسلم إن الله قال إذا تلقاني عبدي بشبر تلقيته بذراع وإذا تلقاني بذراع تلقيته بباع وإذا تلقاني بباع أتيته بأسرع 	 حدثنا محمد بن رافع حدثنا عبد الرزاق حدثنا معمر عن همام بن منبه قال هذا ما حدثنا أبو هريرة عن رسول الله صلى الله عليه وسلم فذكر أحاديث منها وقال رسول الله صلى الله عليه وسلم إن الله قال إذا تلقاني عبدي بشبر تلقيته بذراع وإذا تلقاني بذراع تلقيته بباع وإذا تلقاني بباع أتيته بأسرع 	 Hammam b. Munabbih reported so many ahadith from Abu Huraira and one out of them is this that Allah's Messenger (SL3M) said that Allah thus stated: When My servant draws close to me by the span of a palm, I draw close to him by the space of a cubit, and when he draws close to Me by the space of a cubit, I draw close to him by the space (covered) by two hands, and when he draws close to Me by the space (covered by) two hands, I go in hurry towards him. 
muslim48_370220	 حدثنا أمية بن بسطام العيشي حدثنا يزيد يعني ابن زريع حدثنا روح بن القاسم عن العلاء عن أبيه عن	عن أبي هريرة قال كان رسول الله صلى الله عليه وسلم يسير في طريق مكة فمر على جبل يقال له جمدان فقال سيروا هذا جمدان سبق المفردون قالوا وما المفردون يا رسول الله قال الذاكرون الله كثيرا والذاكرات 	 حدثنا أمية بن بسطام العيشي حدثنا يزيد يعني ابن زريع حدثنا روح بن القاسم عن العلاء عن أبيه عن أبي هريرة قال كان رسول الله صلى الله عليه وسلم يسير في طريق مكة فمر على جبل يقال له جمدان فقال سيروا هذا جمدان سبق المفردون قالوا وما المفردون يا رسول الله قال الذاكرون الله كثيرا والذاكرات 	 Abu Huraira reported that Allah's Messenger (SL3M) was travelling along the path leading to Mecca that he happened to pass by a mountain called Jumdan. He said: Proceed on, it is Jumdan, Mufarradun have gone ahead. They (the Companions of the Holy Prophet) said: Allah's Messenger, who are Mufarradun? He said: They are those males and females who remember Allah much. 
muslim48_370230	 حدثنا عمرو الناقد وزهير بن	حدثنا حرب وابن أبي عمر جميعا عن سفيان واللفظ لعمرو حدثنا سفيان بن عيينة عن أبي الزناد عن الأعرج عن أبي هريرة عن النبي صلى الله عليه وسلم قال لله تسعة وتسعون اسما من حفظها دخل الجنة وإن الله وتر يحب الوتر وفي رواية ابن أبي عمر من أحصاها 	 حدثنا عمرو الناقد وزهير بن حرب وابن أبي عمر جميعا عن سفيان واللفظ لعمرو حدثنا سفيان بن عيينة عن أبي الزناد عن الأعرج عن أبي هريرة عن النبي صلى الله عليه وسلم قال لله تسعة وتسعون اسما من حفظها دخل الجنة وإن الله وتر يحب الوتر وفي رواية ابن أبي عمر من أحصاها 	" Abu Huraira reported Allah's Messenger (SL3M) as saying: There are ninety-nine names of Allah; he who commits them to memory would get into Paradise. Verily, Allah is Odd (He is one, and it is an odd number) and He loves odd number. And in the narration of Ibn 'Umar (the words are):"" He who enumerated them."" "
muslim48_370240	 حدثني محمد بن رافع حدثنا عبد الرزاق حدثنا معمر عن أيوب عن ابن سيرين عن أبي هريرة وعن همام بن منبه عن أبي هريرة عن	عن النبي صلى الله عليه وسلم قال إن لله تسعة وتسعين اسما مائة إلا واحدا من أحصاها دخل الجنة وزاد همام عن أبي هريرة عن النبي صلى الله عليه وسلم إنه وتر يحب الوتر 	 حدثني محمد بن رافع حدثنا عبد الرزاق حدثنا معمر عن أيوب عن ابن سيرين عن أبي هريرة وعن همام بن منبه عن أبي هريرة عن النبي صلى الله عليه وسلم قال إن لله تسعة وتسعين اسما مائة إلا واحدا من أحصاها دخل الجنة وزاد همام عن أبي هريرة عن النبي صلى الله عليه وسلم إنه وتر يحب الوتر 	" Abu Huraira reported Allah's Apostle (SL3M) as saying: Verily, there are ninety-nine names for Allah, i. e. hundred excepting one. He who enumerates them would get into Paradise. And Hammam has made this addition on the authority of Abu Huraira who reported it from Allah's Apostle (SL3M) that he said:"" He is Odd (one) and loves odd number."" "
muslim48_370250	 حدثنا أبو بكر بن أبي شيبة وزهير بن	حدثنا حرب جميعا عن ابن علية قال أبو بكر حدثنا إسماعيل ابن علية عن عبد العزيز بن صهيب عن أنس قال قال رسول الله صلى الله عليه وسلم إذا دعا أحدكم فليعزم في الدعاء ولا يقل اللهم إن شئت فأعطني فإن الله لا مستكره له 	 حدثنا أبو بكر بن أبي شيبة وزهير بن حرب جميعا عن ابن علية قال أبو بكر حدثنا إسماعيل ابن علية عن عبد العزيز بن صهيب عن أنس قال قال رسول الله صلى الله عليه وسلم إذا دعا أحدكم فليعزم في الدعاء ولا يقل اللهم إن شئت فأعطني فإن الله لا مستكره له 	 Anas reported Allah's Messenger (SL3M) as saying: When one of you makes supplication, he should supplicate with a will and should not say: O Allah, confer upon me if Thou likest, for there is none to coerce Allah. 
muslim48_370260	 حدثنا يحيى بن أيوب وقتيبة وابن حجر قالوا حدثنا إسماعيل يعنون ابن جعفر عن العلاء عن أبيه عن	حدثنا أبي هريرة أن رسول الله صلى الله عليه وسلم قال إذا دعا أحدكم فلا يقل اللهم اغفر لي إن شئت ولكن ليعزم المسألة وليعظم الرغبة فإن الله لا يتعاظمه شىء أعطاه 	 حدثنا يحيى بن أيوب وقتيبة وابن حجر قالوا حدثنا إسماعيل يعنون ابن جعفر عن العلاء عن أبيه عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال إذا دعا أحدكم فلا يقل اللهم اغفر لي إن شئت ولكن ليعزم المسألة وليعظم الرغبة فإن الله لا يتعاظمه شىء أعطاه 	 Abu Huraira reported Allah's Messenger (SL3M) as saying: When one of you makes a supplication (to his Lord) one should not say: O Allah, grant me pardon, if Thou so likest, but one should beg one's (Lord) with a will and full devotion, for there is nothing so great in the eye of Allah which He cannot grant. 
muslim48_370270	 حدثنا إسحاق بن موسى الأنصاري حدثنا أنس بن عياض حدثنا الحارث وهو ابن عبد الرحمن بن أبي ذباب عن عطاء بن ميناء عن	عن أبي هريرة قال قال النبي صلى الله عليه وسلم لا يقولن أحدكم اللهم اغفر لي إن شئت اللهم ارحمني إن شئت ليعزم في الدعاء فإن الله صانع ما شاء لا مكره له 	 حدثنا إسحاق بن موسى الأنصاري حدثنا أنس بن عياض حدثنا الحارث وهو ابن عبد الرحمن بن أبي ذباب عن عطاء بن ميناء عن أبي هريرة قال قال النبي صلى الله عليه وسلم لا يقولن أحدكم اللهم اغفر لي إن شئت اللهم ارحمني إن شئت ليعزم في الدعاء فإن الله صانع ما شاء لا مكره له 	 Abu Huraira reported Allah's Messenger (SL3M) as saying: None of you should say to Allah (like this): O Allah, grant me mercy, if thou so likest. The supplication (of his) should (be permeated with) conviction (that it would be accepted by the Lord), for Allah is the Doer of (everything) He likes to do, and there is none to force Him (to do or not to do this or that). 
muslim48_370280	 حدثنا زهير بن حرب حدثنا إسماعيل يعني ابن علية عن عبد العزيز عن	عن أنس قال قال رسول الله صلى الله عليه وسلم لا يتمنين أحدكم الموت لضر نزل به فإن كان لا بد متمنيا فليقل اللهم أحيني ما كانت الحياة خيرا لي وتوفني إذا كانت الوفاة خيرا لي 	 حدثنا زهير بن حرب حدثنا إسماعيل يعني ابن علية عن عبد العزيز عن أنس قال قال رسول الله صلى الله عليه وسلم لا يتمنين أحدكم الموت لضر نزل به فإن كان لا بد متمنيا فليقل اللهم أحيني ما كانت الحياة خيرا لي وتوفني إذا كانت الوفاة خيرا لي 	 Anas (b. Malik) reported Allah's Messenger (SL3M) as saying. None of you should make a request for death because of the trouble in which he is involved, but if there is no other help to it, then say: O Allah, keep me alive as long as there is goodness in life for me and bring death to me when there is goodness in death for me. 
muslim48_370290	 حدثنا ابن أبي خلف حدثنا روح حدثنا شعبة ح وحدثني زهير بن حرب حدثنا عفان حدثنا حماد يعني ابن سلمة كلاهما عن ثابت عن أنس عن	عن النبي صلى الله عليه وسلم بمثله غير أنه قال من ضر أصابه 	 حدثنا ابن أبي خلف حدثنا روح حدثنا شعبة ح وحدثني زهير بن حرب حدثنا عفان حدثنا حماد يعني ابن سلمة كلاهما عن ثابت عن أنس عن النبي صلى الله عليه وسلم بمثله غير أنه قال من ضر أصابه 	 This hadith has been narrated on the authority of Anas through another chain of transmitters, but with a small variation of wording. 
muslim48_370300	 حدثني حامد بن عمر حدثنا عبد الواحد حدثنا عاصم عن النضر بن	عن أنس وأنس يومئذ حى قال أنس لولا أن رسول الله صلى الله عليه وسلم قال لا يتمنين أحدكم الموت لتمنيته 	 حدثني حامد بن عمر حدثنا عبد الواحد حدثنا عاصم عن النضر بن أنس وأنس يومئذ حى قال أنس لولا أن رسول الله صلى الله عليه وسلم قال لا يتمنين أحدكم الموت لتمنيته 	" Nadr b. Anas reported, as when Anas was alive, that he said: Had Allah's Messenger (SL3M) not stated this.."" None should make a request for death,"" I would have definitely done that. "
muslim48_370310	 حدثنا أبو بكر بن أبي شيبة حدثنا عبد الله بن	حدثنا إدريس عن إسماعيل بن أبي خالد عن قيس بن أبي حازم قال دخلنا على خباب وقد اكتوى سبع كيات في بطنه فقال لوما أن رسول الله صلى الله عليه وسلم نهانا أن ندعو بالموت لدعوت به 	 حدثنا أبو بكر بن أبي شيبة حدثنا عبد الله بن إدريس عن إسماعيل بن أبي خالد عن قيس بن أبي حازم قال دخلنا على خباب وقد اكتوى سبع كيات في بطنه فقال لوما أن رسول الله صلى الله عليه وسلم نهانا أن ندعو بالموت لدعوت به 	 Abu Hazim reported: I visited Khabbab who bad seven cauteries on his stomach and he s aid: Had Allah's Messenger (SL3M) not forbidden us to call for death, I would have done so. 
