abudawud30_939070	 حدثنا موسى بن إسماعيل حدثنا حماد ح وحدثنا مسدد حدثنا يحيى عن حماد بن سلمة عن حكيم الأثرم عن أبي تميمة عن	عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال من أتى كاهنا قال موسى في حديثه فصدقه بما يقول ثم اتفقا أو أتى امرأة قال مسدد امرأته حائضا أو أتى امرأة قال مسدد امرأته في دبرها فقد برئ مما أنزل الله على محمد 	 حدثنا موسى بن إسماعيل حدثنا حماد ح وحدثنا مسدد حدثنا يحيى عن حماد بن سلمة عن حكيم الأثرم عن أبي تميمة عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال من أتى كاهنا قال موسى في حديثه فصدقه بما يقول ثم اتفقا أو أتى امرأة قال مسدد امرأته حائضا أو أتى امرأة قال مسدد امرأته في دبرها فقد برئ مما أنزل الله على محمد 	 Narrated AbuHurayrah: The Prophet (SL3M) said: If anyone resorts to a diviner and believes in what he says (according) to the version of Musa), or has intercourse with his wife (according to the agreed version) when she is menstruating, or has intercourse with his wife through her anus, he has nothing to do with what has been sent down to Muhammad (SL3M) - according to the version of Musaddad. 
abudawud30_939080	 حدثنا أبو بكر بن أبي شيبة ومسدد المعنى قالا حدثنا يحيى عن عبيد الله بن الأخنس عن الوليد بن	حدثنا عبد الله عن يوسف بن ماهك عن ابن عباس قال قال رسول الله صلى الله عليه وسلم من اقتبس علما من النجوم اقتبس شعبة من السحر زاد ما زاد 	 حدثنا أبو بكر بن أبي شيبة ومسدد المعنى قالا حدثنا يحيى عن عبيد الله بن الأخنس عن الوليد بن عبد الله عن يوسف بن ماهك عن ابن عباس قال قال رسول الله صلى الله عليه وسلم من اقتبس علما من النجوم اقتبس شعبة من السحر زاد ما زاد 	 Narrated Abdullah ibn Abbas: The Prophet (SL3M) said: If anyone acquires any knowledge of astrology, he acquires a branch of magic of which he gets more as long as he continues to do so. 
abudawud30_939090	 حدثنا القعنبي عن مالك عن صالح بن كيسان عن عبيد الله بن عبد الله عن زيد بن	عن خالد الجهني أنه قال صلى لنا رسول الله صلى الله عليه وسلم صلاة الصبح بالحديبية في إثر سماء كانت من الليل فلما انصرف أقبل على الناس فقال هل تدرون ماذا قال ربكم قالوا الله ورسوله أعلم قال قال أصبح من عبادي مؤمن بي وكافر فأما من قال مطرنا بفضل الله وبرحمته فذلك مؤمن بي كافر بالكوكب وأما من قال مطرنا بنوء كذا وكذا فذلك كافر بي مؤمن بالكوكب 	 حدثنا القعنبي عن مالك عن صالح بن كيسان عن عبيد الله بن عبد الله عن زيد بن خالد الجهني أنه قال صلى لنا رسول الله صلى الله عليه وسلم صلاة الصبح بالحديبية في إثر سماء كانت من الليل فلما انصرف أقبل على الناس فقال هل تدرون ماذا قال ربكم قالوا الله ورسوله أعلم قال قال أصبح من عبادي مؤمن بي وكافر فأما من قال مطرنا بفضل الله وبرحمته فذلك مؤمن بي كافر بالكوكب وأما من قال مطرنا بنوء كذا وكذا فذلك كافر بي مؤمن بالكوكب 	" Narrated Zaid bin Khalid Al-Juhani: The Messenger of Allah (SL3M) led us in the morning prayer at al-Hudaibiyyah after rain which has fallen during the night, and when he finished, he turned to the people and said: Do you know what your Lord has said ? They said: Allah and His Apostle know best. He said: This morning there were among mt servants one who believes in me and one who disbelieves. The one who said: ""We have been given rain by Allah's grace and mercy"" is the one who believes in me and disbelieves in the star ; but the one who said: ""We have been given rain by such and such a rain star,"" is the one who disbelieves in me and believes in the star. "
abudawud30_939100	 حدثنا مسدد حدثنا يحيى حدثنا عوف حدثنا حيان قال غير مسدد حيان بن العلاء حدثنا قطن بن قبيصة عن	حدثنا أبيه قال سمعت رسول الله صلى الله عليه وسلم يقول العيافة والطيرة والطرق من الجبت الطرق الزجر والعيافة الخط 	 حدثنا مسدد حدثنا يحيى حدثنا عوف حدثنا حيان قال غير مسدد حيان بن العلاء حدثنا قطن بن قبيصة عن أبيه قال سمعت رسول الله صلى الله عليه وسلم يقول العيافة والطيرة والطرق من الجبت الطرق الزجر والعيافة الخط 	 Narrated Qabisah: I heard the Messenger of Allah (SL3M) say: Augury from the flight of birds, taking evil omens and the practice of pressomancy pertain to divination. Tarq: It is used in the sense of divination in which women threw stones. 'Iyafah: It means geomancy by drawing lines. 
abudawud30_939110	 حدثنا ابن بشار قال قال محمد بن	حدثنا جعفر قال عوف العيافة زجر الطير والطرق الخط يخط في الأرض 	 حدثنا ابن بشار قال قال محمد بن جعفر قال عوف العيافة زجر الطير والطرق الخط يخط في الأرض 	 Narrated Muhammed b. Ja'far: On the authority of 'Awf: 'Iyafah means to makes the birds fly by threatening them. Tarq means lines drawn on the earth. 
abudawud30_939120	 حدثنا مسدد حدثنا يحيى عن الحجاج الصواف حدثني يحيى بن	حدثنا أبي كثير عن هلال بن أبي ميمونة عن عطاء بن يسار عن معاوية بن الحكم السلمي قال قلت يا رسول الله ومنا رجال يخطون قال كان نبي من الأنبياء يخط فمن وافق خطه فذاك 	 حدثنا مسدد حدثنا يحيى عن الحجاج الصواف حدثني يحيى بن أبي كثير عن هلال بن أبي ميمونة عن عطاء بن يسار عن معاوية بن الحكم السلمي قال قلت يا رسول الله ومنا رجال يخطون قال كان نبي من الأنبياء يخط فمن وافق خطه فذاك 	 Narrated Mu'awiyah b. al-Hakam al-Sulami: I said: Messenger of Allah! among us there are men who practice divination by drawing lines. He said: There was a Prophet who drew lines, so if anyone does it as he drew lines, that is right. 
abudawud30_939130	 حدثنا محمد بن كثير أخبرنا سفيان عن سلمة بن	حدثنا كهيل عن عيسى بن عاصم عن زر بن حبيش عن عبد الله بن مسعود عن رسول الله صلى الله عليه وسلم قال الطيرة شرك الطيرة شرك ثلاثا وما منا إلا ولكن الله يذهبه بالتوكل 	 حدثنا محمد بن كثير أخبرنا سفيان عن سلمة بن كهيل عن عيسى بن عاصم عن زر بن حبيش عن عبد الله بن مسعود عن رسول الله صلى الله عليه وسلم قال الطيرة شرك الطيرة شرك ثلاثا وما منا إلا ولكن الله يذهبه بالتوكل 	 Narrated Abdullah ibn Mas'ud: The Prophet (SL3M) said: Taking omens is polytheism; taking omens is polytheism. He said it three times. Every one of us has some, but Allah removes it by trust (in Him). 
abudawud30_939140	 حدثنا محمد بن المتوكل العسقلاني والحسن بن علي قالا حدثنا عبد الرزاق أخبرنا معمر عن الزهري عن أبي سلمة عن	عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم لا عدوى ولا طيرة ولا صفر ولا هامة فقال أعرابي ما بال الإبل تكون في الرمل كأنها الظباء فيخالطها البعير الأجرب فيجربها قال فمن أعدى الأول قال معمر قال الزهري فحدثني رجل عن أبي هريرة أنه سمع رسول الله صلى الله عليه وسلم يقول لا يوردن ممرض على مصح قال فراجعه الرجل فقال أليس قد حدثتنا أن النبي صلى الله عليه وسلم قال لا عدوى ولا صفر ولا هامة قال لم أحدثكموه قال الزهري قال أبو سلمة قد حدث به وما سمعت أبا هريرة نسي حديثا قط غيره 	 حدثنا محمد بن المتوكل العسقلاني والحسن بن علي قالا حدثنا عبد الرزاق أخبرنا معمر عن الزهري عن أبي سلمة عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم لا عدوى ولا طيرة ولا صفر ولا هامة فقال أعرابي ما بال الإبل تكون في الرمل كأنها الظباء فيخالطها البعير الأجرب فيجربها قال فمن أعدى الأول قال معمر قال الزهري فحدثني رجل عن أبي هريرة أنه سمع رسول الله صلى الله عليه وسلم يقول لا يوردن ممرض على مصح قال فراجعه الرجل فقال أليس قد حدثتنا أن النبي صلى الله عليه وسلم قال لا عدوى ولا صفر ولا هامة قال لم أحدثكموه قال الزهري قال أبو سلمة قد حدث به وما سمعت أبا هريرة نسي حديثا قط غيره 	 Narrated Abu Hurairah: The Messenger of Allah (SL3M) as saying : There is no infection, no evil, omen or serpent, in a hungry belly and no hamah. A nomadic Arab asked: How is it that when camels are in the sand as if they were gazelles and a mangy camel comes among them and it gives them mange ? He replied: Who infected the first one ? Ma'mar, quoting al-Zuhri said: A man told me that Abu Hurairah narrated to him saying that he heard the Prophet (SL3M) say: A diseased camel should not be brought with a healthy camel to drink water. He said: The man then consulted him and said: Did you not tell us that Prophet (SL3M) had said: There is no infection, no serpent in a hungry belly and no hamah? He replied: I did not transmit it to you. Al-Zuhri said: Abu Salamah said: He had narrated it and I did not hear that Abu Hurairah had ever forgotten any tradition except this one. 
abudawud30_939150	 حدثنا القعنبي حدثنا عبد العزيز يعني ابن محمد عن العلاء عن أبيه عن	عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم لا عدوى ولا هامة ولا نوء ولا صفر 	 حدثنا القعنبي حدثنا عبد العزيز يعني ابن محمد عن العلاء عن أبيه عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم لا عدوى ولا هامة ولا نوء ولا صفر 	 Narrated Abu Hurairah: The Messenger of Allah (SL3M) as saying: There is no infection, no hamah, no other promising rain, and no serpent in a hungry belly. 
abudawud30_939160	 حدثنا محمد بن عبد الرحيم بن البرقي أن سعيد بن	حدثنا الحكم حدثهم قال أخبرنا يحيى بن أيوب حدثني ابن عجلان حدثني القعقاع بن حكيم وعبيد الله بن مقسم وزيد بن أسلم عن أبي صالح عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال لا غول 	 حدثنا محمد بن عبد الرحيم بن البرقي أن سعيد بن الحكم حدثهم قال أخبرنا يحيى بن أيوب حدثني ابن عجلان حدثني القعقاع بن حكيم وعبيد الله بن مقسم وزيد بن أسلم عن أبي صالح عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال لا غول 	 Narrated AbuHurayrah: The Prophet (SL3M) said: There is no ghoul. 
