nasai06_1104950	 أخبرنا قتيبة قال حدثنا الليث بن سعد عن ابن شهاب أن عمر بن	عن عبد العزيز أخر العصر شيئا فقال له عروة أما إن جبريل عليه السلام قد نزل فصلى أمام رسول الله صلى الله عليه وسلم فقال عمر اعلم ما تقول يا عروة فقال سمعت بشير بن أبي مسعود يقول سمعت أبا مسعود يقول سمعت رسول الله صلى الله عليه وسلم يقول نزل جبريل فأمني فصليت معه ثم صليت معه ثم صليت معه ثم صليت معه ثم صليت معه يحسب بأصابعه خمس صلوات 	 أخبرنا قتيبة قال حدثنا الليث بن سعد عن ابن شهاب أن عمر بن عبد العزيز أخر العصر شيئا فقال له عروة أما إن جبريل عليه السلام قد نزل فصلى أمام رسول الله صلى الله عليه وسلم فقال عمر اعلم ما تقول يا عروة فقال سمعت بشير بن أبي مسعود يقول سمعت أبا مسعود يقول سمعت رسول الله صلى الله عليه وسلم يقول نزل جبريل فأمني فصليت معه ثم صليت معه ثم صليت معه ثم صليت معه ثم صليت معه يحسب بأصابعه خمس صلوات 	" It was narrated from Ibn Shihab that 'Umar bin 'Abdul-'Aziz delayed the 'Asr prayer a little. 'Urwah said to him: ""Jibril came down and led the Messenger of Allah (SL3M) in prayer."" 'Umar said: ""Watch what you are saying, O 'Urwah!"" He said: ""I heard Bashir bin Abi Mas'ud say: 'I heard Abu Mas'ud say: ""I heard the Messenger of Allah (SL3M) say: 'Jibril came down and led me in prayer, and I prayed with him, then I prayed with him, then I prayed with him, then I prayed with him, then I prayed with him - and he counted off five prayers on his fingers.'"" "
nasai06_1104960	 أخبرنا محمد بن عبد الأعلى قال حدثنا خالد قال حدثنا شعبة قال حدثنا سيار بن	حدثنا سلامة قال سمعت أبي يسأل أبا برزة عن صلاة رسول الله صلى الله عليه وسلم قلت أنت سمعته قال كما أسمعك الساعة فقال سمعت أبي يسأل عن صلاة رسول الله صلى الله عليه وسلم قال كان لا يبالي بعض تأخيرها يعني العشاء إلى نصف الليل ولا يحب النوم قبلها ولا الحديث بعدها قال شعبة ثم لقيته بعد فسألته قال كان يصلي الظهر حين تزول الشمس والعصر يذهب الرجل إلى أقصى المدينة والشمس حية والمغرب لا أدري أى حين ذكر ثم لقيته بعد فسألته فقال وكان يصلي الصبح فينصرف الرجل فينظر إلى وجه جليسه الذي يعرفه فيعرفه قال وكان يقرأ فيها بالستين إلى المائة 	 أخبرنا محمد بن عبد الأعلى قال حدثنا خالد قال حدثنا شعبة قال حدثنا سيار بن سلامة قال سمعت أبي يسأل أبا برزة عن صلاة رسول الله صلى الله عليه وسلم قلت أنت سمعته قال كما أسمعك الساعة فقال سمعت أبي يسأل عن صلاة رسول الله صلى الله عليه وسلم قال كان لا يبالي بعض تأخيرها يعني العشاء إلى نصف الليل ولا يحب النوم قبلها ولا الحديث بعدها قال شعبة ثم لقيته بعد فسألته قال كان يصلي الظهر حين تزول الشمس والعصر يذهب الرجل إلى أقصى المدينة والشمس حية والمغرب لا أدري أى حين ذكر ثم لقيته بعد فسألته فقال وكان يصلي الصبح فينصرف الرجل فينظر إلى وجه جليسه الذي يعرفه فيعرفه قال وكان يقرأ فيها بالستين إلى المائة 	" Shu'bah said: ""Sayyar bin Salamah, narrated to us, he said: 'I heard my father ask Abu Barzah about the prayer of the Messenger of Allah (SL3M).' I said: 'Did you really hear him?' He said: 'As I can hear you now.' He said: 'I heard my father ask about the prayer of the Messenger of Allah (SL3M).' He said: 'He would not mind if he delayed it - meaning 'Isha' until midnight, and he did not like to sleep before it or speak after it.'"" Shu'bah said: ""Then I met him later on and asked him. He said: 'He used to pray Zauhr when the sun had passed its zenith, and (he would pray) 'Asr and a man could walk to the farthest point in Al-Madinah and the sun would still be clear and hot. And Maghrib, I do not know the time he mentioned.' After that I met him and asked him, and he said: 'He used to pray Fajr then after the prayer a man could regarding it, sitting next to him, look at the face of someone he knew and he could recognize it.' He said: 'And he used to recite in it between sixty and one hundred (verses).'"" "
nasai06_1104970	 أخبرنا كثير بن عبيد قال حدثنا محمد بن حرب عن الزبيدي عن	عن الزهري قال أخبرني أنس أن رسول الله صلى الله عليه وسلم خرج حين زاغت الشمس فصلى بهم صلاة الظهر 	 أخبرنا كثير بن عبيد قال حدثنا محمد بن حرب عن الزبيدي عن الزهري قال أخبرني أنس أن رسول الله صلى الله عليه وسلم خرج حين زاغت الشمس فصلى بهم صلاة الظهر 	" It was narrated from Az-Zuhri he said: ""Anas told me that the Messenger of Allah (SL3M) went out when the sun had passed its zenith, and led them in Zuhr prayer."" "
nasai06_1104980	 أخبرنا يعقوب بن إبراهيم قال حدثنا حميد بن	أخبرنا عبد الرحمن قال حدثنا زهير عن أبي إسحاق عن سعيد بن وهب عن خباب قال شكونا إلى رسول الله صلى الله عليه وسلم حر الرمضاء فلم يشكنا قيل لأبي إسحاق في تعجيلها قال نعم 	 أخبرنا يعقوب بن إبراهيم قال حدثنا حميد بن عبد الرحمن قال حدثنا زهير عن أبي إسحاق عن سعيد بن وهب عن خباب قال شكونا إلى رسول الله صلى الله عليه وسلم حر الرمضاء فلم يشكنا قيل لأبي إسحاق في تعجيلها قال نعم 	" It was narrated that Khabbab said: ""We complained to the Messenger of Alalh (SL3M) about how hot the sand was, but he did not respond to our complaint."" It was said to Abu Ishaq (one of the narrators): ""Did they complain regarding his praying it early?"" He said: ""Yes."" "
nasai06_1104990	 أخبرنا عبيد الله بن سعيد حدثنا يحيى بن سعيد عن شعبة قال حدثني حمزة العائذي قال سمعت أنس بن	عن مالك يقول كان النبي صلى الله عليه وسلم إذا نزل منزلا لم يرتحل منه حتى يصلي الظهر فقال رجل وإن كانت بنصف النهار قال وإن كانت بنصف النهار 	 أخبرنا عبيد الله بن سعيد حدثنا يحيى بن سعيد عن شعبة قال حدثني حمزة العائذي قال سمعت أنس بن مالك يقول كان النبي صلى الله عليه وسلم إذا نزل منزلا لم يرتحل منه حتى يصلي الظهر فقال رجل وإن كانت بنصف النهار قال وإن كانت بنصف النهار 	" Hamzah Al-'A'idhi said: ""I heard Anas bin Malik say: 'When the Prophet (SL3M) halted, he would not move on until he had prayed Zuhr.' A man said: 'Even if it was the middle of the day?' He said: 'Even if it was the middle of the day.'"" "
nasai06_1105000	 أخبرنا عبيد الله بن سعيد قال حدثنا أبو سعيد مولى بني هاشم قال حدثنا خالد بن	حدثنا دينار أبو خلدة قال سمعت أنس بن مالك قال كان رسول الله صلى الله عليه وسلم إذا كان الحر أبرد بالصلاة وإذا كان البرد عجل 	 أخبرنا عبيد الله بن سعيد قال حدثنا أبو سعيد مولى بني هاشم قال حدثنا خالد بن دينار أبو خلدة قال سمعت أنس بن مالك قال كان رسول الله صلى الله عليه وسلم إذا كان الحر أبرد بالصلاة وإذا كان البرد عجل 	" Khalid bin Dinar Abu Khaldah said: ""I heard Anas bin Malik say: 'When it was hot, the Messenger of Allah (SL3M) would wait until it cooled down to pray, and when it was cold he would hasten to pray.'"" "
nasai06_1105010	 أخبرنا قتيبة بن سعيد قال حدثنا الليث عن ابن شهاب عن ابن المسيب وأبي سلمة بن	عن عبد الرحمن عن أبي هريرة قال إن رسول الله صلى الله عليه وسلم قال إذا اشتد الحر فأبردوا عن الصلاة فإن شدة الحر من فيح جهنم 	 أخبرنا قتيبة بن سعيد قال حدثنا الليث عن ابن شهاب عن ابن المسيب وأبي سلمة بن عبد الرحمن عن أبي هريرة قال إن رسول الله صلى الله عليه وسلم قال إذا اشتد الحر فأبردوا عن الصلاة فإن شدة الحر من فيح جهنم 	" It was narrated that Abu Hurairah said: ""The Messenger of Allah (SL3M) said: 'If it is very hot, wait until it cools down before you pray, for intense heat is a breeze from Hell.'"" "
nasai06_1105020	 أخبرنا إبراهيم بن يعقوب قال حدثنا عمر بن	أخبرنا حفص قال حدثنا أبي ح وأنبأنا إبراهيم بن يعقوب قال حدثنا يحيى بن معين قال حدثنا حفص ح وأنبأنا عمرو بن منصور قال حدثنا عمر بن حفص بن غياث قال حدثنا أبي عن الحسن بن عبيد الله عن إبراهيم عن يزيد بن أوس عن ثابت بن قيس عن أبي موسى يرفعه قال أبردوا بالظهر فإن الذي تجدون من الحر من فيح جهنم 	 أخبرنا إبراهيم بن يعقوب قال حدثنا عمر بن حفص قال حدثنا أبي ح وأنبأنا إبراهيم بن يعقوب قال حدثنا يحيى بن معين قال حدثنا حفص ح وأنبأنا عمرو بن منصور قال حدثنا عمر بن حفص بن غياث قال حدثنا أبي عن الحسن بن عبيد الله عن إبراهيم عن يزيد بن أوس عن ثابت بن قيس عن أبي موسى يرفعه قال أبردوا بالظهر فإن الذي تجدون من الحر من فيح جهنم 	" It was narrated from Abu Musa in a Marfu' [1] report: ""Wait until it cools down to pray Zuhr, for the heat you experience is a breeze from Hell.""[1] Meaning he attributed it to the Prophet (SL3M). "
nasai06_1105030	 أخبرنا الحسين بن حريث قال أنبأنا الفضل بن موسى عن محمد بن عمرو عن أبي سلمة عن	عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم هذا جبريل عليه السلام جاءكم يعلمكم دينكم فصلى الصبح حين طلع الفجر وصلى الظهر حين زاغت الشمس ثم صلى العصر حين رأى الظل مثله ثم صلى المغرب حين غربت الشمس وحل فطر الصائم ثم صلى العشاء حين ذهب شفق الليل ثم جاءه الغد فصلى به الصبح حين أسفر قليلا ثم صلى به الظهر حين كان الظل مثله ثم صلى العصر حين كان الظل مثليه ثم صلى المغرب بوقت واحد حين غربت الشمس وحل فطر الصائم ثم صلى العشاء حين ذهب ساعة من الليل ثم قال الصلاة ما بين صلاتك أمس وصلاتك اليوم 	 أخبرنا الحسين بن حريث قال أنبأنا الفضل بن موسى عن محمد بن عمرو عن أبي سلمة عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم هذا جبريل عليه السلام جاءكم يعلمكم دينكم فصلى الصبح حين طلع الفجر وصلى الظهر حين زاغت الشمس ثم صلى العصر حين رأى الظل مثله ثم صلى المغرب حين غربت الشمس وحل فطر الصائم ثم صلى العشاء حين ذهب شفق الليل ثم جاءه الغد فصلى به الصبح حين أسفر قليلا ثم صلى به الظهر حين كان الظل مثله ثم صلى العصر حين كان الظل مثليه ثم صلى المغرب بوقت واحد حين غربت الشمس وحل فطر الصائم ثم صلى العشاء حين ذهب ساعة من الليل ثم قال الصلاة ما بين صلاتك أمس وصلاتك اليوم 	" It was narrated that Abu Hurairah said: ""The Messenger of Allah (SL3M) said: This is 'Jibril, peace be upon you, he came to teach you your religion. He prayed Subh when the dawn appeared, and he prayed Zuhr when the sun had (passed its zenith), and he prayed 'Asr when he saw that the shadow of a thing was equal to its height, then he prayed Maghrib when the sub had set and it is permissible for the fasting person to eat. Then he prayed 'Isha' when the twilight had disappeared. Then he came to him the following day and prayed Subh when it had got a little lighter, then he prayed Zuhr when the shadow of a thing was equal to its height, then he prayed 'Asr when the shadow of a thing was equal to twice its height, then he prayed Maghrib at the same time as before, then he prayed 'Isha' when a short period of the night had passed. Then he said: 'The prayer is between the times when you prayed yesterday and the times when you prayed today.'"" "
nasai06_1105040	 أخبرنا أبو عبد الرحمن عبد الله بن	أخبرنا محمد الأذرمي قال حدثنا عبيدة بن حميد عن أبي مالك الأشجعي سعد بن طارق عن كثير بن مدرك عن الأسود بن يزيد عن عبد الله بن مسعود قال كان قدر صلاة رسول الله صلى الله عليه وسلم الظهر في الصيف ثلاثة أقدام إلى خمسة أقدام وفي الشتاء خمسة أقدام إلى سبعة أقدام 	 أخبرنا أبو عبد الرحمن عبد الله بن محمد الأذرمي قال حدثنا عبيدة بن حميد عن أبي مالك الأشجعي سعد بن طارق عن كثير بن مدرك عن الأسود بن يزيد عن عبد الله بن مسعود قال كان قدر صلاة رسول الله صلى الله عليه وسلم الظهر في الصيف ثلاثة أقدام إلى خمسة أقدام وفي الشتاء خمسة أقدام إلى سبعة أقدام 	" It was narrated that 'Abdullah bin Mas'ud said: ""The Prophet (SL3M) prayed Zuhr when the length of (a person's shadow) was between three and five feet in summer, and between five and seven feet in winter."" "
