ibnmajah26_1332400	 حدثنا نصر بن علي الجهضمي حدثني أبي ح وحدثنا محمد بن بشار حدثنا محمد بن	حدثني جعفر قالا حدثنا شعبة سمعت قتادة يحدث عن أنس بن مالك أن رسول الله صلى الله عليه وسلم كان يضحي بكبشين أملحين أقرنين ويسمي ويكبر ولقد رأيته يذبح بيده واضعا قدمه على صفاحهما 	 حدثنا نصر بن علي الجهضمي حدثني أبي ح وحدثنا محمد بن بشار حدثنا محمد بن جعفر قالا حدثنا شعبة سمعت قتادة يحدث عن أنس بن مالك أن رسول الله صلى الله عليه وسلم كان يضحي بكبشين أملحين أقرنين ويسمي ويكبر ولقد رأيته يذبح بيده واضعا قدمه على صفاحهما 	 It wasnarrated from Anas bin Malik: “The Messenger of Allah (SL3M)used tosacrifice two horned, black-and-white rams and he would saythe Nameof Allah and pronounce His greatness. I saw him slaughteringthemwith his own hand, putting his foot on their sides.” 
ibnmajah26_1332410	 حدثنا هشام بن عمار حدثنا إسماعيل بن عياش حدثنا محمد بن إسحاق عن يزيد بن أبي حبيب عن أبي عياش الزرقي عن جابر بن	عن عبد الله قال ضحى رسول الله صلى الله عليه وسلم يوم عيد بكبشين فقال حين وجههما إني وجهت وجهي للذي فطر السموات والأرض حنيفا وما أنا من المشركين إن صلاتي ونسكي ومحياى ومماتي لله رب العالمين لا شريك له وبذلك أمرت وأنا أول المسلمين اللهم منك ولك عن محمد وأمته 	 حدثنا هشام بن عمار حدثنا إسماعيل بن عياش حدثنا محمد بن إسحاق عن يزيد بن أبي حبيب عن أبي عياش الزرقي عن جابر بن عبد الله قال ضحى رسول الله صلى الله عليه وسلم يوم عيد بكبشين فقال حين وجههما إني وجهت وجهي للذي فطر السموات والأرض حنيفا وما أنا من المشركين إن صلاتي ونسكي ومحياى ومماتي لله رب العالمين لا شريك له وبذلك أمرت وأنا أول المسلمين اللهم منك ولك عن محمد وأمته 	 It wasnarrated that Jabir bin ‘Abdullah said: “The Messenger ofAllah(SL3M) sacrificed two rams on the Day of ‘Eid. When he turnedthemto face towards the prayer direction he said: ‘Verily, I haveturned my face towards Him Who has created the heavens and the earth,as a monotheist, and I am not of the polytheists. Verily, my prayer,my sacrifice, my living, and my dying are for Allah, the Lord of allthat exists. He has no partner. And of this I have been commanded,andI am the first of the Muslims. [6:79,162-163] O Allah, from YoutoYou, on behalf of Muhammad and his nation.’” 
ibnmajah26_1332420	 حدثنا محمد بن يحيى حدثنا عبد الرزاق أنبأنا سفيان الثوري عن عبد الله بن	حدثنا محمد بن عقيل عن أبي سلمة عن عائشة وعن أبي هريرة أن رسول الله صلى الله عليه وسلم كان إذا أراد أن يضحي اشترى كبشين عظيمين سمينين أقرنين أملحين موجوءين فذبح أحدهما عن أمته لمن شهد لله بالتوحيد وشهد له بالبلاغ وذبح الآخر عن محمد وعن آل محمد صلى الله عليه وسلم 	 حدثنا محمد بن يحيى حدثنا عبد الرزاق أنبأنا سفيان الثوري عن عبد الله بن محمد بن عقيل عن أبي سلمة عن عائشة وعن أبي هريرة أن رسول الله صلى الله عليه وسلم كان إذا أراد أن يضحي اشترى كبشين عظيمين سمينين أقرنين أملحين موجوءين فذبح أحدهما عن أمته لمن شهد لله بالتوحيد وشهد له بالبلاغ وذبح الآخر عن محمد وعن آل محمد صلى الله عليه وسلم 	 It wasnarrated from ‘Aishah and Abu Hurairah that when the MessengerofAllah (SL3M) wanted to offer a sacrifice, he brought two large, fat,horned, black-and-white, castrated rams. He slaughtered one on behalfof his nation, for whoever testified to Allah with monotheism andthathe had conveyed (the Message), and he slaughtered the other onbehalfof Muhammad and the family of Muhammad (SL3M). 
ibnmajah26_1332430	 حدثنا أبو بكر بن أبي شيبة حدثنا زيد بن	حدثنا الحباب حدثنا عبد الله بن عياش عن عبد الرحمن الأعرج عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال من كان له سعة ولم يضح فلا يقربن مصلانا 	 حدثنا أبو بكر بن أبي شيبة حدثنا زيد بن الحباب حدثنا عبد الله بن عياش عن عبد الرحمن الأعرج عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال من كان له سعة ولم يضح فلا يقربن مصلانا 	 It wasnarrated from Abu Hurairah that the Messenger of Allah (SL3M)said: “Whoever can afford it, but does not offer a sacrifice, let himnotcome near our prayer place.” 
ibnmajah26_1332440	 حدثنا هشام بن عمار حدثنا إسماعيل بن عياش حدثنا ابن عون عن محمد بن	حدثنا سيرين قال سألت ابن عمر عن الضحايا أواجبة هي قال ضحى رسول الله صلى الله عليه وسلم والمسلمون من بعده وجرت به السنة 	 حدثنا هشام بن عمار حدثنا إسماعيل بن عياش حدثنا ابن عون عن محمد بن سيرين قال سألت ابن عمر عن الضحايا أواجبة هي قال ضحى رسول الله صلى الله عليه وسلم والمسلمون من بعده وجرت به السنة 	 It wasnarrated that Muhammad bin Sirin said: “I asked Ibn ‘Umaraboutsacrifices and whether they are obligatory. He said: ‘TheMessengerof Allah (SL3M) and the Muslims after him offered sacrifices,and thisis the Sunnah.’” 
ibnmajah26_1332450	 حدثنا هشام بن عمار حدثنا إسماعيل بن عياش حدثنا الحجاج بن أرطاة حدثنا جبلة بن	حدثنا سحيم قال سألت ابن عمر فذكر مثله سواء 	 حدثنا هشام بن عمار حدثنا إسماعيل بن عياش حدثنا الحجاج بن أرطاة حدثنا جبلة بن سحيم قال سألت ابن عمر فذكر مثله سواء 	 
ibnmajah26_1332460	 حدثنا أبو بكر بن أبي شيبة حدثنا معاذ بن	حدثنا معاذ عن ابن عون قال أنبأنا أبو رملة عن مخنف بن سليم قال كنا وقوفا عند النبي صلى الله عليه وسلم بعرفة فقال يا أيها الناس إن على كل أهل بيت في كل عام أضحية وعتيرة أتدرون ما العتيرة هي التي يسميها الناس الرجبية 	 حدثنا أبو بكر بن أبي شيبة حدثنا معاذ بن معاذ عن ابن عون قال أنبأنا أبو رملة عن مخنف بن سليم قال كنا وقوفا عند النبي صلى الله عليه وسلم بعرفة فقال يا أيها الناس إن على كل أهل بيت في كل عام أضحية وعتيرة أتدرون ما العتيرة هي التي يسميها الناس الرجبية 	 It wasnarrated that Mikhnaf bin Sulaim said: “We were standing with theProphet (SL3M) at ‘Arafat and he said: ‘O people, each family,each year, must offer Udhiyah and ‘Atirah.’ 
ibnmajah26_1332470	 حدثنا عبد الرحمن بن إبراهيم الدمشقي حدثنا عبد الله بن	حدثنا نافع حدثني أبو المثنى عن هشام بن عروة عن أبيه عن عائشة أن النبي صلى الله عليه وسلم قال ما عمل ابن آدم يوم النحر عملا أحب إلى الله عز وجل من هراقة دم وإنه ليأتي يوم القيامة بقرونها وأظلافها وأشعارها وإن الدم ليقع من الله عز وجل بمكان قبل أن يقع على الأرض فطيبوا بها نفسا 	 حدثنا عبد الرحمن بن إبراهيم الدمشقي حدثنا عبد الله بن نافع حدثني أبو المثنى عن هشام بن عروة عن أبيه عن عائشة أن النبي صلى الله عليه وسلم قال ما عمل ابن آدم يوم النحر عملا أحب إلى الله عز وجل من هراقة دم وإنه ليأتي يوم القيامة بقرونها وأظلافها وأشعارها وإن الدم ليقع من الله عز وجل بمكان قبل أن يقع على الأرض فطيبوا بها نفسا 	 It wasnarrated from ’Aishah that the Prophet (SL3M) said: “The son ofAdam does not do any deed on the Day of Sacrifice that is dearer toAllah than shedding blood. It will come on the Day of Resurrectionwith its horns and cloven hoofs and hair. Its blood is accepted byAllah before it reaches the ground. So be content when you do it.” 
ibnmajah26_1332480	 حدثنا محمد بن خلف العسقلاني حدثنا آدم بن	حدثنا أبي إياس حدثنا سلام بن مسكين حدثنا عائذ الله عن أبي داود عن زيد بن أرقم قال قال أصحاب رسول الله صلى الله عليه وسلم يا رسول الله ما هذه الأضاحي قال سنة أبيكم إبراهيم قالوا فما لنا فيها يا رسول الله قال بكل شعرة حسنة قالوا فالصوف يا رسول الله قال بكل شعرة من الصوف حسنة 	 حدثنا محمد بن خلف العسقلاني حدثنا آدم بن أبي إياس حدثنا سلام بن مسكين حدثنا عائذ الله عن أبي داود عن زيد بن أرقم قال قال أصحاب رسول الله صلى الله عليه وسلم يا رسول الله ما هذه الأضاحي قال سنة أبيكم إبراهيم قالوا فما لنا فيها يا رسول الله قال بكل شعرة حسنة قالوا فالصوف يا رسول الله قال بكل شعرة من الصوف حسنة 	 It wasnarrated that Zaid bin Arqam said: “The Companions of theMessengerof Allah (SL3M) said: ‘O Messenger of Allah, what are thesesacrifices?’ He said: ‘The Sunnah of your father Ibrahim.’ Theysaid:‘What is there for us in them, O Messenger of Allah?’ Hesaid: ‘Forevery hair, one merit.’ They said: ‘What about wool,O Messenger ofAllah?’ He said: ‘For every hair of wool, onemerit.’” 
ibnmajah26_1332490	 حدثنا محمد بن عبد الله بن نمير حدثنا حفص بن	حدثنا غياث عن جعفر بن محمد عن أبيه عن أبي سعيد قال ضحى رسول الله صلى الله عليه وسلم بكبش أقرن فحيل يأكل في سواد ويمشي في سواد وينظر في سواد 	 حدثنا محمد بن عبد الله بن نمير حدثنا حفص بن غياث عن جعفر بن محمد عن أبيه عن أبي سعيد قال ضحى رسول الله صلى الله عليه وسلم بكبش أقرن فحيل يأكل في سواد ويمشي في سواد وينظر في سواد 	 It wasnarrated that Abu Sa’eed said: “The Messenger of Allah (SL3M)sacrificed a horned, defectless ram with a black stomach, black feetand black around its eyes.” 
