bukhari68_144530	 حدثنا إسماعيل بن عبد الله قال حدثني مالك عن نافع عن عبد الله بن	عن عمر رضى الله عنهما أنه طلق امرأته وهى حائض على عهد رسول الله صلى الله عليه وسلم فسأل عمر بن الخطاب رسول الله صلى الله عليه وسلم عن ذلك فقال رسول الله صلى الله عليه وسلم مره فليراجعها ثم ليمسكها حتى تطهر ثم تحيض ثم تطهر ثم إن شاء أمسك بعد وإن شاء طلق قبل أن يمس فتلك العدة التي أمر الله أن تطلق لها النساء 	 حدثنا إسماعيل بن عبد الله قال حدثني مالك عن نافع عن عبد الله بن عمر رضى الله عنهما أنه طلق امرأته وهى حائض على عهد رسول الله صلى الله عليه وسلم فسأل عمر بن الخطاب رسول الله صلى الله عليه وسلم عن ذلك فقال رسول الله صلى الله عليه وسلم مره فليراجعها ثم ليمسكها حتى تطهر ثم تحيض ثم تطهر ثم إن شاء أمسك بعد وإن شاء طلق قبل أن يمس فتلك العدة التي أمر الله أن تطلق لها النساء 	" Narrated `Abdullah bin `Umar: that he had divorced his wife while she was menstruating during the lifetime of Allah's Messenger (SL3M) . `Umar bin Al-Khattab asked Allah's Messenger (SL3M) about that. Allah's Messenger (SL3M) said, ""Order him (your son) to take her back and keep her till she is clean and then to wait till she gets her next period and becomes clean again, whereupon, if he wishes to keep her, he can do so, and if he wishes to divorce her he can divorce her before having sexual intercourse with her; and that is the prescribed period which Allah has fixed for the women meant to be divorced."" "
bukhari68_144540	 حدثنا سليمان بن حرب حدثنا شعبة عن أنس بن	حدثنا سيرين قال سمعت ابن عمر قال طلق ابن عمر امرأته وهى حائض فذكر عمر للنبي صلى الله عليه وسلم فقال ليراجعها قلت تحتسب قال فمه وعن قتادة عن يونس بن جبير عن ابن عمر قال مره فليراجعها قلت تحتسب قال أرأيت إن عجز واستحمق 	 حدثنا سليمان بن حرب حدثنا شعبة عن أنس بن سيرين قال سمعت ابن عمر قال طلق ابن عمر امرأته وهى حائض فذكر عمر للنبي صلى الله عليه وسلم فقال ليراجعها قلت تحتسب قال فمه وعن قتادة عن يونس بن جبير عن ابن عمر قال مره فليراجعها قلت تحتسب قال أرأيت إن عجز واستحمق 	" Narrated Anas bin Seereen: Ibn `Umar said: ""I divorced my wife while she was menstruating. `Umar mentioned that to the Prophet . The Prophet (SL3M) said, (to my father), ""Let your son take her back."" I asked (Ibn `Umar), ""Is such a divorce counted (i.e. as one legal divorce)?"" Ibn `Umar said, ""Of course."" Narrated Yunus bin Jubair: Ibn `Umar said, ""The Prophet (SL3M) said to `Umar, 'Order him (Ibn `Umar) to take her back.' "" I asked, ""Is such a divorce counted (as one legal divorce)?"" Ibn `Umar said, ""What do you think if someone becomes helpless and foolish?"" "
bukhari68_144550	not identified	 وقال أبو معمر حدثنا عبد الوارث حدثنا أيوب عن سعيد بن جبير عن ابن عمر قال حسبت على بتطليقة 	 وقال أبو معمر حدثنا عبد الوارث حدثنا أيوب عن سعيد بن جبير عن ابن عمر قال حسبت على بتطليقة 	 Narrated Ibn `Umar: (Divorcing my wife during her menses) was counted as one legal divorce. 
bukhari68_144560	 حدثنا الحميدي حدثنا الوليد حدثنا	حدثنا الأوزاعي قال سألت الزهري أى أزواج النبي صلى الله عليه وسلم استعاذت منه قال أخبرني عروة عن عائشة رضى الله عنها أن ابنة الجون لما أدخلت على رسول الله صلى الله عليه وسلم ودنا منها قالت أعوذ بالله منك فقال لها لقد عذت بعظيم الحقي بأهلك قال أبو عبد الله رواه حجاج بن أبي منيع عن جده عن الزهري أن عروة أخبره أن عائشة قالت 	 حدثنا الحميدي حدثنا الوليد حدثنا الأوزاعي قال سألت الزهري أى أزواج النبي صلى الله عليه وسلم استعاذت منه قال أخبرني عروة عن عائشة رضى الله عنها أن ابنة الجون لما أدخلت على رسول الله صلى الله عليه وسلم ودنا منها قالت أعوذ بالله منك فقال لها لقد عذت بعظيم الحقي بأهلك قال أبو عبد الله رواه حجاج بن أبي منيع عن جده عن الزهري أن عروة أخبره أن عائشة قالت 	" Narrated Al-Awza: I asked Az-Zuhri, ""Which of the wives of the Prophet (SL3M) sought refuge with Allah from him?"" He said ""I was told by 'Urwa that `Aisha said, 'When the daughter of Al-Jaun was brought to Allah's Messenger (SL3M) (as his bride) and he went near her, she said, ""I seek refuge with Allah from you."" He said, ""You have sought refuge with The Great; return to your family."" "
bukhari68_144570	 حدثنا أبو نعيم حدثنا عبد الرحمن بن غسيل عن حمزة بن أبي أسيد عن	عن أبي أسيد رضى الله عنه قال خرجنا مع النبي صلى الله عليه وسلم حتى انطلقنا إلى حائط يقال له الشوط حتى انتهينا إلى حائطين فجلسنا بينهما فقال النبي صلى الله عليه وسلم اجلسوا ها هنا ودخل وقد أتي بالجونية فأنزلت في بيت في نخل في بيت أميمة بنت النعمان بن شراحيل ومعها دايتها حاضنة لها فلما دخل عليها النبي صلى الله عليه وسلم قال هبي نفسك لي قالت وهل تهب الملكة نفسها للسوقة قال فأهوى بيده يضع يده عليها لتسكن فقالت أعوذ بالله منك فقال قد عذت بمعاذ ثم خرج علينا فقال يا أبا أسيد اكسها رازقيتين وألحقها بأهلها 	 حدثنا أبو نعيم حدثنا عبد الرحمن بن غسيل عن حمزة بن أبي أسيد عن أبي أسيد رضى الله عنه قال خرجنا مع النبي صلى الله عليه وسلم حتى انطلقنا إلى حائط يقال له الشوط حتى انتهينا إلى حائطين فجلسنا بينهما فقال النبي صلى الله عليه وسلم اجلسوا ها هنا ودخل وقد أتي بالجونية فأنزلت في بيت في نخل في بيت أميمة بنت النعمان بن شراحيل ومعها دايتها حاضنة لها فلما دخل عليها النبي صلى الله عليه وسلم قال هبي نفسك لي قالت وهل تهب الملكة نفسها للسوقة قال فأهوى بيده يضع يده عليها لتسكن فقالت أعوذ بالله منك فقال قد عذت بمعاذ ثم خرج علينا فقال يا أبا أسيد اكسها رازقيتين وألحقها بأهلها 	" Narrated Abu Usaid: We went out with the Prophet (SL3M) to a garden called Ash-Shaut till we reached two walls between which we sat down. The Prophet (SL3M) said, ""Sit here,"" and went in (the garden). The Jauniyya (a lady from Bani Jaun) had been brought and lodged in a house in a date-palm garden in the home of Umaima bint An- Nu`man bin Sharahil, and her wet nurse was with her. When the Prophet (SL3M) entered upon her, he said to her, ""Give me yourself (in marriage) as a gift."" She said, ""Can a princess give herself in marriage to an ordinary man?"" The Prophet (SL3M) raised his hand to pat her so that she might become tranquil. She said, ""I seek refuge with Allah from you."" He said, ""You have sought refuge with One Who gives refuge. Then the Prophet (SL3M) came out to us and said, ""O Abu Usaid! Give her two white linen dresses to wear and let her go back to her family."" "
bukhari68_144580	not identified	 وقال الحسين بن الوليد النيسابوري عن عبد الرحمن عن عباس بن سهل عن أبيه وأبي أسيد قالا تزوج النبي صلى الله عليه وسلم أميمة بنت شراحيل فلما أدخلت عليه بسط يده إليها فكأنها كرهت ذلك فأمر أبا أسيد أن يجهزها ويكسوها ثوبين رازقيين 	 وقال الحسين بن الوليد النيسابوري عن عبد الرحمن عن عباس بن سهل عن أبيه وأبي أسيد قالا تزوج النبي صلى الله عليه وسلم أميمة بنت شراحيل فلما أدخلت عليه بسط يده إليها فكأنها كرهت ذلك فأمر أبا أسيد أن يجهزها ويكسوها ثوبين رازقيين 	 Narrated Sahl and Abu Usaid: The Prophet (SL3M) married Umaima bint Sharahil, and when she was brought to him, he stretched his hand towards her. It seemed that she disliked that, whereupon the Prophet (SL3M) ordered Abu Usaid to prepare her and to provide her with two white linen dresses. 
bukhari68_144590	 حدثنا عبد الله بن محمد حدثنا إبراهيم بن	حدثنا أبي الوزير حدثنا عبد الرحمن عن حمزة عن أبيه وعن عباس بن سهل بن سعد عن أبيه بهذا 	 حدثنا عبد الله بن محمد حدثنا إبراهيم بن أبي الوزير حدثنا عبد الرحمن عن حمزة عن أبيه وعن عباس بن سهل بن سعد عن أبيه بهذا 	 Narrated Sahl bin Sa`d: similarly as above (182). 
bukhari68_144600	 حدثنا حجاج بن منهال حدثنا همام بن يحيى عن قتادة عن أبي غلاب يونس بن	عن جبير قال قلت لابن عمر رجل طلق امرأته وهى حائض فقال تعرف ابن عمر إن ابن عمر طلق امرأته وهى حائض فأتى عمر النبي صلى الله عليه وسلم فذكر ذلك له فأمره أن يراجعها فإذا طهرت فأراد أن يطلقها فليطلقها قلت فهل عد ذلك طلاقا قال أرأيت إن عجز واستحمق 	 حدثنا حجاج بن منهال حدثنا همام بن يحيى عن قتادة عن أبي غلاب يونس بن جبير قال قلت لابن عمر رجل طلق امرأته وهى حائض فقال تعرف ابن عمر إن ابن عمر طلق امرأته وهى حائض فأتى عمر النبي صلى الله عليه وسلم فذكر ذلك له فأمره أن يراجعها فإذا طهرت فأراد أن يطلقها فليطلقها قلت فهل عد ذلك طلاقا قال أرأيت إن عجز واستحمق 	" Narrated Abi Ghallab Yunus bin Jubair: I asked Ibn `Umar,""(What is said regarding) a man divorces his wife during her period?"" He said, ""Do you know Ibn `Umar? Ibn `Umar divorced his wife while she was menstruating. `Umar then went to the Prophet (SL3M) and mentioned that to him. The Prophet (SL3M) ordered him to take her back and when she became clean, he could divorce her if he wanted."" I asked (Ibn `Umar), ""Was that divorce counted as one legal divorce?"" He said, ""If one becomes helpless and foolish (will he be excused? Of course not). "" "
bukhari68_144610	 حدثنا عبد الله بن يوسف أخبرنا مالك عن ابن شهاب أن سهل بن سعد الساعدي أخبره أن عويمرا العجلاني جاء إلى عاصم بن	أخبره عدي الأنصاري فقال له يا عاصم أرأيت رجلا وجد مع امرأته رجلا أيقتله فتقتلونه أم كيف يفعل سل لي يا عاصم عن ذلك رسول الله صلى الله عليه وسلم فسأل عاصم عن ذلك رسول الله صلى الله عليه وسلم فكره رسول الله صلى الله عليه وسلم المسائل وعابها حتى كبر على عاصم ما سمع من رسول الله صلى الله عليه وسلم فلما رجع عاصم إلى أهله جاء عويمر فقال يا عاصم ماذا قال لك رسول الله صلى الله عليه وسلم فقال عاصم لم تأتني بخير قد كره رسول الله صلى الله عليه وسلم المسألة التي سألته عنها قال عويمر والله لا أنتهي حتى أسأله عنها فأقبل عويمر حتى أتى رسول الله صلى الله عليه وسلم وسط الناس فقال يا رسول الله أرأيت رجلا وجد مع امرأته رجلا أيقتله فتقتلونه أم كيف يفعل فقال رسول الله صلى الله عليه وسلم قد أنزل الله فيك وفي صاحبتك فاذهب فأت بها قال سهل فتلاعنا وأنا مع الناس عند رسول الله صلى الله عليه وسلم فلما فرغا قال عويمر كذبت عليها يا رسول الله إن أمسكتها فطلقها ثلاثا قبل أن يأمره رسول الله صلى الله عليه وسلم قال ابن شهاب فكانت تلك سنة المتلاعنين 	 حدثنا عبد الله بن يوسف أخبرنا مالك عن ابن شهاب أن سهل بن سعد الساعدي أخبره أن عويمرا العجلاني جاء إلى عاصم بن عدي الأنصاري فقال له يا عاصم أرأيت رجلا وجد مع امرأته رجلا أيقتله فتقتلونه أم كيف يفعل سل لي يا عاصم عن ذلك رسول الله صلى الله عليه وسلم فسأل عاصم عن ذلك رسول الله صلى الله عليه وسلم فكره رسول الله صلى الله عليه وسلم المسائل وعابها حتى كبر على عاصم ما سمع من رسول الله صلى الله عليه وسلم فلما رجع عاصم إلى أهله جاء عويمر فقال يا عاصم ماذا قال لك رسول الله صلى الله عليه وسلم فقال عاصم لم تأتني بخير قد كره رسول الله صلى الله عليه وسلم المسألة التي سألته عنها قال عويمر والله لا أنتهي حتى أسأله عنها فأقبل عويمر حتى أتى رسول الله صلى الله عليه وسلم وسط الناس فقال يا رسول الله أرأيت رجلا وجد مع امرأته رجلا أيقتله فتقتلونه أم كيف يفعل فقال رسول الله صلى الله عليه وسلم قد أنزل الله فيك وفي صاحبتك فاذهب فأت بها قال سهل فتلاعنا وأنا مع الناس عند رسول الله صلى الله عليه وسلم فلما فرغا قال عويمر كذبت عليها يا رسول الله إن أمسكتها فطلقها ثلاثا قبل أن يأمره رسول الله صلى الله عليه وسلم قال ابن شهاب فكانت تلك سنة المتلاعنين 	" Narrated Sahl bin Sa`d As-Sa`idi: Uwaimir Al-`Ajlani came to `Asim bin Adi Al-Ansari and asked, ""O `Asim! Tell me, if a man sees his wife with another man, should he kill him, whereupon you would kill him in Qisas, or what should he do? O `Asim! Please ask Allah's Messenger (SL3M) about that."" `Asim asked Allah's Messenger (SL3M) about that. Allah's Apostle disliked that question and considered it disgraceful. What `Asim heard from Allah's Messenger (SL3M) was hard on him. When he returned to his family, 'Uwaimir came to him and said ""O `Asim! What did Allah's Messenger (SL3M) say to you?"" `Asim said, ""You never bring me any good. Allah's Messenger (SL3M) disliked to hear the problem which I asked him about."" 'Uwaimir said, ""By Allah, I will not leave the matter till I ask him about it."" So 'Uwaimir proceeded till he came to Allah's Messenger (SL3M) who was in the midst of the people and said, ""O Allah's Messenger (SL3M)! If a man finds with his wife another man, should he kill him, whereupon you would kill him (in Qisas): or otherwise, what should he do?"" Allah's Messenger (SL3M) said, ""Allah has revealed something concerning the question of you and your wife. Go and bring her here."" So they both carried out the judgment of Lian, while I was present among the people (as a witness). When both of them had finished, 'Uwaimir said, ""O Allah's Messenger (SL3M)! If I should now keep my wife with me, then I have told a lie"". Then he pronounced his decision to divorce her thrice before Allah's Apostle ordered him to do so. (Ibn Shihab said, ""That was the tradition for all those who are involved in a case of Lian."" "
bukhari68_144620	 حدثنا سعيد بن عفير قال حدثني الليث قال حدثني عقيل عن ابن شهاب قال أخبرني عروة بن	حدثني الزبير أن عائشة أخبرته أن امرأة رفاعة القرظي جاءت إلى رسول الله صلى الله عليه وسلم فقالت يا رسول الله إن رفاعة طلقني فبت طلاقي وإني نكحت بعده عبد الرحمن بن الزبير القرظي وإنما معه مثل الهدبة قال رسول الله صلى الله عليه وسلم لعلك تريدين أن ترجعي إلى رفاعة لا حتى يذوق عسيلتك وتذوقي عسيلته 	 حدثنا سعيد بن عفير قال حدثني الليث قال حدثني عقيل عن ابن شهاب قال أخبرني عروة بن الزبير أن عائشة أخبرته أن امرأة رفاعة القرظي جاءت إلى رسول الله صلى الله عليه وسلم فقالت يا رسول الله إن رفاعة طلقني فبت طلاقي وإني نكحت بعده عبد الرحمن بن الزبير القرظي وإنما معه مثل الهدبة قال رسول الله صلى الله عليه وسلم لعلك تريدين أن ترجعي إلى رفاعة لا حتى يذوق عسيلتك وتذوقي عسيلته 	" Narrated `Aisha: The wife of Rifa`a Al-Qurazi came to Allah's Messenger (SL3M) and said, ""O Allah's Messenger (SL3M)! Rifa`a divorced me irrevocably. After him I married `Abdur-Rahman bin Az-Zubair Al-Qurazi who proved to be impotent."" Allah's Messenger (SL3M) said to her, ""Perhaps you want to return to Rifa`a? Nay (you cannot return to Rifa`a) until you and `Abdur-Rahman consummate your marriage."" "
