bukhari07_103350	 حدثنا عبد الله بن يوسف قال أخبرنا مالك عن عبد الرحمن بن القاسم عن أبيه عن	عن عائشة زوج النبي صلى الله عليه وسلم قالت خرجنا مع رسول الله صلى الله عليه وسلم في بعض أسفاره حتى إذا كنا بالبيداء أو بذات الجيش انقطع عقد لي فأقام رسول الله صلى الله عليه وسلم على التماسه وأقام الناس معه وليسوا على ماء فأتى الناس إلى أبي بكر الصديق فقالوا ألا ترى ما صنعت عائشة أقامت برسول الله صلى الله عليه وسلم والناس وليسوا على ماء وليس معهم ماء فجاء أبو بكر ورسول الله صلى الله عليه وسلم واضع رأسه على فخذي قد نام فقال حبست رسول الله صلى الله عليه وسلم والناس وليسوا على ماء وليس معهم ماء فقالت عائشة فعاتبني أبو بكر وقال ما شاء الله أن يقول وجعل يطعنني بيده في خاصرتي فلا يمنعني من التحرك إلا مكان رسول الله صلى الله عليه وسلم على فخذي فقام رسول الله صلى الله عليه وسلم حين أصبح على غير ماء فأنزل الله آية التيمم فتيمموا فقال أسيد بن الحضير ما هي بأول بركتكم يا آل أبي بكر قالت فبعثنا البعير الذي كنت عليه فأصبنا العقد تحته 	 حدثنا عبد الله بن يوسف قال أخبرنا مالك عن عبد الرحمن بن القاسم عن أبيه عن عائشة زوج النبي صلى الله عليه وسلم قالت خرجنا مع رسول الله صلى الله عليه وسلم في بعض أسفاره حتى إذا كنا بالبيداء أو بذات الجيش انقطع عقد لي فأقام رسول الله صلى الله عليه وسلم على التماسه وأقام الناس معه وليسوا على ماء فأتى الناس إلى أبي بكر الصديق فقالوا ألا ترى ما صنعت عائشة أقامت برسول الله صلى الله عليه وسلم والناس وليسوا على ماء وليس معهم ماء فجاء أبو بكر ورسول الله صلى الله عليه وسلم واضع رأسه على فخذي قد نام فقال حبست رسول الله صلى الله عليه وسلم والناس وليسوا على ماء وليس معهم ماء فقالت عائشة فعاتبني أبو بكر وقال ما شاء الله أن يقول وجعل يطعنني بيده في خاصرتي فلا يمنعني من التحرك إلا مكان رسول الله صلى الله عليه وسلم على فخذي فقام رسول الله صلى الله عليه وسلم حين أصبح على غير ماء فأنزل الله آية التيمم فتيمموا فقال أسيد بن الحضير ما هي بأول بركتكم يا آل أبي بكر قالت فبعثنا البعير الذي كنت عليه فأصبنا العقد تحته 	" Narrated `Aisha: (the wife of the Prophet) We set out with Allah's Messenger (SL3M) on one of his journeys till we reached Al- Baida' or Dhatul-Jaish, a necklace of mine was broken (and lost). Allah's Messenger (SL3M) stayed there to search for it, and so did the people along with him. There was no water at that place, so the people went to Abu- Bakr As-Siddiq and said, ""Don't you see what `Aisha has done? She has made Allah's Apostle and the people stay where there is no water and they have no water with them."" Abu Bakr came while Allah's Messenger (SL3M) was sleeping with his head on my thigh, He said, to me: ""You have detained Allah's Messenger (SL3M) and the people where there is no water and they have no water with them. So he admonished me and said what Allah wished him to say and hit me on my flank with his hand. Nothing prevented me from moving (because of pain) but the position of Allah's Messenger (SL3M) on my thigh. Allah's Messenger (SL3M) got up when dawn broke and there was no water. So Allah revealed the Divine Verses of Tayammum. So they all performed Tayammum. Usaid bin Hudair said, ""O the family of Abu Bakr! This is not the first blessing of yours."" Then the camel on which I was riding was caused to move from its place and the necklace was found beneath it. "
bukhari07_103360	 حدثنا محمد بن سنان قال حدثنا هشيم ح قال وحدثني سعيد بن النضر قال أخبرنا هشيم قال أخبرنا سيار قال حدثنا يزيد هو ابن صهيب الفقير قال أخبرنا جابر بن	حدثنا عبد الله أن النبي صلى الله عليه وسلم قال أعطيت خمسا لم يعطهن أحد قبلي نصرت بالرعب مسيرة شهر وجعلت لي الأرض مسجدا وطهورا فأيما رجل من أمتي أدركته الصلاة فليصل وأحلت لي المغانم ولم تحل لأحد قبلي وأعطيت الشفاعة وكان النبي يبعث إلى قومه خاصة وبعثت إلى الناس عامة 	 حدثنا محمد بن سنان قال حدثنا هشيم ح قال وحدثني سعيد بن النضر قال أخبرنا هشيم قال أخبرنا سيار قال حدثنا يزيد هو ابن صهيب الفقير قال أخبرنا جابر بن عبد الله أن النبي صلى الله عليه وسلم قال أعطيت خمسا لم يعطهن أحد قبلي نصرت بالرعب مسيرة شهر وجعلت لي الأرض مسجدا وطهورا فأيما رجل من أمتي أدركته الصلاة فليصل وأحلت لي المغانم ولم تحل لأحد قبلي وأعطيت الشفاعة وكان النبي يبعث إلى قومه خاصة وبعثت إلى الناس عامة 	" Narrated Jabir bin `Abdullah: The Prophet (SL3M) said, ""I have been given five things which were not given to any one else before me. -1. Allah made me victorious by awe, (by His frightening my enemies) for a distance of one month's journey. -2. The earth has been made for me (and for my followers) a place for praying and a thing to perform Tayammum, therefore anyone of my followers can pray wherever the time of a prayer is due. -3. The booty has been made Halal (lawful) for me yet it was not lawful for anyone else before me. -4. I have been given the right of intercession (on the Day of Resurrection). -5. Every Prophet used to be sent to his nation only but I have been sent to all mankind. "
bukhari07_103370	 حدثنا زكرياء بن يحيى قال حدثنا عبد الله بن	حدثنا نمير قال حدثنا هشام بن عروة عن أبيه عن عائشة أنها استعارت من أسماء قلادة فهلكت فبعث رسول الله صلى الله عليه وسلم رجلا فوجدها فأدركتهم الصلاة وليس معهم ماء فصلوا فشكوا ذلك إلى رسول الله صلى الله عليه وسلم فأنزل الله آية التيمم فقال أسيد بن حضير لعائشة جزاك الله خيرا فوالله ما نزل بك أمر تكرهينه إلا جعل الله ذلك لك وللمسلمين فيه خيرا 	 حدثنا زكرياء بن يحيى قال حدثنا عبد الله بن نمير قال حدثنا هشام بن عروة عن أبيه عن عائشة أنها استعارت من أسماء قلادة فهلكت فبعث رسول الله صلى الله عليه وسلم رجلا فوجدها فأدركتهم الصلاة وليس معهم ماء فصلوا فشكوا ذلك إلى رسول الله صلى الله عليه وسلم فأنزل الله آية التيمم فقال أسيد بن حضير لعائشة جزاك الله خيرا فوالله ما نزل بك أمر تكرهينه إلا جعل الله ذلك لك وللمسلمين فيه خيرا 	" Narrated `Urwa's father: Aisha said, ""I borrowed a necklace from Asma' and it was lost. So Allah's Messenger (SL3M) sent a man to search for it and he found it. Then the time of the prayer became due and there was no water. They prayed (without ablution) and informed Allah's Messenger (SL3M) about it, so the verse of Tayammum was revealed."" Usaid bin Hudair said to `Aisha, ""May Allah reward you. By Allah, whenever anything happened which you did not like, Allah brought good for you and for the Muslims in that."" Al-Jurf and the time for the `Asr prayer became due while he was at Marbad-An-Na`am (sheepfold), so he (performed Tayammum) and prayed there and then entered Medina when the sun was still high but he did not repeat that prayer. "
bukhari07_103380	 حدثنا يحيى بن بكير قال حدثنا الليث عن جعفر بن	حدثنا ربيعة عن الأعرج قال سمعت عميرا مولى ابن عباس قال أقبلت أنا وعبد الله بن يسار مولى ميمونة زوج النبي صلى الله عليه وسلم حتى دخلنا على أبي جهيم بن الحارث بن الصمة الأنصاري فقال أبو الجهيم أقبل النبي صلى الله عليه وسلم من نحو بئر جمل فلقيه رجل فسلم عليه فلم يرد عليه النبي صلى الله عليه وسلم حتى أقبل على الجدار فمسح بوجهه ويديه ثم رد عليه السلام 	 حدثنا يحيى بن بكير قال حدثنا الليث عن جعفر بن ربيعة عن الأعرج قال سمعت عميرا مولى ابن عباس قال أقبلت أنا وعبد الله بن يسار مولى ميمونة زوج النبي صلى الله عليه وسلم حتى دخلنا على أبي جهيم بن الحارث بن الصمة الأنصاري فقال أبو الجهيم أقبل النبي صلى الله عليه وسلم من نحو بئر جمل فلقيه رجل فسلم عليه فلم يرد عليه النبي صلى الله عليه وسلم حتى أقبل على الجدار فمسح بوجهه ويديه ثم رد عليه السلام 	 Narrated Abu Juhaim Al-Ansari: The Prophet (SL3M) came from the direction of Bir Jamal. A man met him and greeted him. But he did not return back the greeting till he went to a (mud) wall and smeared his hands and his face with its dust (performed Tayammum) and then returned back the greeting. 
bukhari07_103390	 حدثنا آدم قال حدثنا شعبة حدثنا الحكم عن ذر عن سعيد بن عبد الرحمن بن أبزى عن أبيه قال جاء رجل إلى عمر بن	عن الخطاب فقال إني أجنبت فلم أصب الماء فقال عمار بن ياسر لعمر بن الخطاب أما تذكر أنا كنا في سفر أنا وأنت فأما أنت فلم تصل وأما أنا فتمعكت فصليت فذكرت للنبي صلى الله عليه وسلم فقال النبي صلى الله عليه وسلم إنما كان يكفيك هكذا فضرب النبي صلى الله عليه وسلم بكفيه الأرض ونفخ فيهما ثم مسح بهما وجهه وكفيه 	 حدثنا آدم قال حدثنا شعبة حدثنا الحكم عن ذر عن سعيد بن عبد الرحمن بن أبزى عن أبيه قال جاء رجل إلى عمر بن الخطاب فقال إني أجنبت فلم أصب الماء فقال عمار بن ياسر لعمر بن الخطاب أما تذكر أنا كنا في سفر أنا وأنت فأما أنت فلم تصل وأما أنا فتمعكت فصليت فذكرت للنبي صلى الله عليه وسلم فقال النبي صلى الله عليه وسلم إنما كان يكفيك هكذا فضرب النبي صلى الله عليه وسلم بكفيه الأرض ونفخ فيهما ثم مسح بهما وجهه وكفيه 	" Narrated `Abdur Rahman bin Abza [??]: A man came to `Umar bin Al-Khattab and said, ""I became Junub but no water was available."" `Ammar bin Yasir said to `Umar, ""Do you remember that you and I (became Junub while both of us) were together on a journey and you didn't pray but I rolled myself on the ground and prayed? I informed the Prophet (SL3M) about it and he said, 'It would have been sufficient for you to do like this.' The Prophet then stroked lightly the earth with his hands and then blew off the dust and passed his hands over his face and hands."" "
bukhari07_103400	 حدثنا حجاج قال أخبرنا شعبة أخبرني الحكم عن ذر عن سعيد بن عبد الرحمن بن أبزى عن	عن أبيه قال عمار بهذا وضرب شعبة بيديه الأرض ثم أدناهما من فيه ثم مسح وجهه وكفيه وقال النضر أخبرنا شعبة عن الحكم قال سمعت ذرا يقول عن ابن عبد الرحمن بن أبزى قال الحكم وقد سمعته من ابن عبد الرحمن عن أبيه قال قال عمار 	 حدثنا حجاج قال أخبرنا شعبة أخبرني الحكم عن ذر عن سعيد بن عبد الرحمن بن أبزى عن أبيه قال عمار بهذا وضرب شعبة بيديه الأرض ثم أدناهما من فيه ثم مسح وجهه وكفيه وقال النضر أخبرنا شعبة عن الحكم قال سمعت ذرا يقول عن ابن عبد الرحمن بن أبزى قال الحكم وقد سمعته من ابن عبد الرحمن عن أبيه قال قال عمار 	" Narrated Sa`id bin `Abdur Rahman bin Abza: (on the authority of his father who said) `Ammar said so (the above Statement). And Shu`ba stroked lightly the earth with his hands and brought them close to his mouth (blew off the dust) and passed them over his face and then the backs of his hands. `Ammar said, ""Ablution (meaning Tayammum here) is sufficient for a Muslim if water is not available."" "
bukhari07_103410	 حدثنا سليمان بن حرب قال حدثنا شعبة عن الحكم عن ذر عن ابن عبد الرحمن بن أبزى عن	عن أبيه أنه شهد عمر وقال له عمار كنا في سرية فأجنبنا وقال تفل فيهما 	 حدثنا سليمان بن حرب قال حدثنا شعبة عن الحكم عن ذر عن ابن عبد الرحمن بن أبزى عن أبيه أنه شهد عمر وقال له عمار كنا في سرية فأجنبنا وقال تفل فيهما 	" Narrated `Abdur Rahman bin Abza: that while he was in the company of `Umar, `Ammar said to `Umar, ""We were in a detachment and became Junub and I blew the dust off my hands (performed the rolling over the earth and prayed.)"" "
bukhari07_103420	 حدثنا محمد بن كثير أخبرنا شعبة عن الحكم عن ذر عن ابن عبد الرحمن بن أبزى عن	عن عبد الرحمن قال قال عمار لعمر تمعكت فأتيت النبي صلى الله عليه وسلم فقال يكفيك الوجه والكفان 	 حدثنا محمد بن كثير أخبرنا شعبة عن الحكم عن ذر عن ابن عبد الرحمن بن أبزى عن عبد الرحمن قال قال عمار لعمر تمعكت فأتيت النبي صلى الله عليه وسلم فقال يكفيك الوجه والكفان 	" Narrated `Abdur Rahman bin Abza: `Ammar said to `Umar ""I rolled myself in the dust and came to the Prophet (SL3M) who said, 'Passing dusted hands over the face and the backs of the hands is sufficient for you.' "" "
bukhari07_103430	 حدثنا مسلم حدثنا شعبة عن الحكم عن ذر عن ابن عبد الرحمن عن	عن عبد الرحمن قال شهدت عمر فقال له عمار وساق الحديث 	 حدثنا مسلم حدثنا شعبة عن الحكم عن ذر عن ابن عبد الرحمن عن عبد الرحمن قال شهدت عمر فقال له عمار وساق الحديث 	 Narrated `Ammar: As above. 
bukhari07_103440	 حدثنا محمد بن بشار قال حدثنا غندر حدثنا شعبة عن الحكم عن ذر عن ابن عبد الرحمن بن	عن أبزى عن أبيه قال قال عمار فضرب النبي صلى الله عليه وسلم بيده الأرض فمسح وجهه وكفيه 	 حدثنا محمد بن بشار قال حدثنا غندر حدثنا شعبة عن الحكم عن ذر عن ابن عبد الرحمن بن أبزى عن أبيه قال قال عمار فضرب النبي صلى الله عليه وسلم بيده الأرض فمسح وجهه وكفيه 	 Narrated `Ammar: The Prophet (SL3M) stroked the earth with his hands and then passed them over his face and the backs of his hands (while demonstrating Tayammum). 
