tirmidhi39_727680	 حدثنا عبد الله بن عبد الرحمن أخبرنا عمر بن	حدثنا حفص بن غياث حدثنا أبي عن العلاء بن خالد الكاهلي عن شقيق بن سلمة عن عبد الله بن مسعود قال قال رسول الله صلى الله عليه وسلم يؤتى بجهنم يومئذ لها سبعون ألف زمام مع كل زمام سبعون ألف ملك يجرونها قال عبد الله بن عبد الرحمن والثوري لا يرفعه 	 حدثنا عبد الله بن عبد الرحمن أخبرنا عمر بن حفص بن غياث حدثنا أبي عن العلاء بن خالد الكاهلي عن شقيق بن سلمة عن عبد الله بن مسعود قال قال رسول الله صلى الله عليه وسلم يؤتى بجهنم يومئذ لها سبعون ألف زمام مع كل زمام سبعون ألف ملك يجرونها قال عبد الله بن عبد الرحمن والثوري لا يرفعه 	" 'Abdullah bin Mas'ud narrated that the Messenger of Allah (s.a.w) said: ""Hell will be brought forth on that Day (of Resurrection) having seventy thousand bridles, and with every handle will be seventy thousand angels dragging it'"". (Sahih) "
tirmidhi39_727690	 حدثنا عبد بن حميد حدثنا عبد الملك بن	حدثنا عمرو أبو عامر العقدي عن سفيان عن العلاء بن خالد بهذا الإسناد نحوه ولم يرفعه 	 حدثنا عبد بن حميد حدثنا عبد الملك بن عمرو أبو عامر العقدي عن سفيان عن العلاء بن خالد بهذا الإسناد نحوه ولم يرفعه 	 
tirmidhi39_727700	 حدثنا عبد الله بن معاوية الجمحي حدثنا عبد العزيز بن	حدثنا مسلم عن الأعمش عن أبي صالح عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم يخرج عنق من النار يوم القيامة له عينان تبصران وأذنان تسمعان ولسان ينطق يقول إني وكلت بثلاثة بكل جبار عنيد وبكل من دعا مع الله إلها آخر وبالمصورين وفي الباب عن أبي سعيد قال أبو عيسى هذا حديث حسن غريب صحيح وقد رواه بعضهم عن الأعمش عن عطية عن أبي سعيد عن النبي صلى الله عليه وسلم نحو هذا وروى أشعث بن سوار عن عطية عن أبي سعيد الخدري عن النبي صلى الله عليه وسلم نحوه 	 حدثنا عبد الله بن معاوية الجمحي حدثنا عبد العزيز بن مسلم عن الأعمش عن أبي صالح عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم يخرج عنق من النار يوم القيامة له عينان تبصران وأذنان تسمعان ولسان ينطق يقول إني وكلت بثلاثة بكل جبار عنيد وبكل من دعا مع الله إلها آخر وبالمصورين وفي الباب عن أبي سعيد قال أبو عيسى هذا حديث حسن غريب صحيح وقد رواه بعضهم عن الأعمش عن عطية عن أبي سعيد عن النبي صلى الله عليه وسلم نحو هذا وروى أشعث بن سوار عن عطية عن أبي سعيد الخدري عن النبي صلى الله عليه وسلم نحوه 	" Abu Hurairah narrated that the Messenger of Allah (s.a.w) said: ""Some of the Fire (in the shape of a long neck) will come out of the Fire on the Day of judgment. It will have two eyes which can see, two ears which can hear, and a tongue which can speak. It will say: 'I have been left in charge of three: Every obstinate oppressor, everyone who called upon a deity besides Allah, and the image makers."" (Hasan) "
tirmidhi39_727710	 حدثنا عبد بن حميد حدثنا حسين بن علي الجعفي عن فضيل بن عياض عن هشام عن الحسن قال قال عتبة بن	عن غزوان على منبرنا هذا منبر البصرة عن النبي صلى الله عليه وسلم قال إن الصخرة العظيمة لتلقى من شفير جهنم فتهوي فيها سبعين عاما وما تفضي إلى قرارها قال وكان عمر يقول أكثروا ذكر النار فإن حرها شديد وإن قعرها بعيد وإن مقامعها حديد قال أبو عيسى لا نعرف للحسن سماعا من عتبة بن غزوان وإنما قدم عتبة بن غزوان البصرة في زمن عمر وولد الحسن لسنتين بقيتا من خلافة عمر 	 حدثنا عبد بن حميد حدثنا حسين بن علي الجعفي عن فضيل بن عياض عن هشام عن الحسن قال قال عتبة بن غزوان على منبرنا هذا منبر البصرة عن النبي صلى الله عليه وسلم قال إن الصخرة العظيمة لتلقى من شفير جهنم فتهوي فيها سبعين عاما وما تفضي إلى قرارها قال وكان عمر يقول أكثروا ذكر النار فإن حرها شديد وإن قعرها بعيد وإن مقامعها حديد قال أبو عيسى لا نعرف للحسن سماعا من عتبة بن غزوان وإنما قدم عتبة بن غزوان البصرة في زمن عمر وولد الحسن لسنتين بقيتا من خلافة عمر 	" Al-Hasan said: ""While he was on the pulpit "
tirmidhi39_727720	 حدثنا عبد بن حميد حدثنا الحسن بن موسى عن ابن لهيعة عن دراج عن أبي الهيثم عن أبي سعيد عن	عن رسول الله صلى الله عليه وسلم قال الصعود جبل من نار يتصعد فيه الكافر سبعين خريفا ويهوي فيه كذلك منه أبدا قال أبو عيسى هذا حديث غريب لا نعرفه مرفوعا إلا من حديث ابن لهيعة 	 حدثنا عبد بن حميد حدثنا الحسن بن موسى عن ابن لهيعة عن دراج عن أبي الهيثم عن أبي سعيد عن رسول الله صلى الله عليه وسلم قال الصعود جبل من نار يتصعد فيه الكافر سبعين خريفا ويهوي فيه كذلك منه أبدا قال أبو عيسى هذا حديث غريب لا نعرفه مرفوعا إلا من حديث ابن لهيعة 	 
tirmidhi39_727730	 حدثنا عباس الدوري حدثنا عبيد الله بن موسى أخبرنا شيبان عن الأعمش عن أبي صالح عن أبي هريرة عن	عن النبي صلى الله عليه وسلم قال إن غلظ جلد الكافر اثنان وأربعون ذراعا وإن ضرسه مثل أحد وإن مجلسه من جهنم كما بين مكة والمدينة هذا حديث حسن صحيح غريب من حديث الأعمش 	 حدثنا عباس الدوري حدثنا عبيد الله بن موسى أخبرنا شيبان عن الأعمش عن أبي صالح عن أبي هريرة عن النبي صلى الله عليه وسلم قال إن غلظ جلد الكافر اثنان وأربعون ذراعا وإن ضرسه مثل أحد وإن مجلسه من جهنم كما بين مكة والمدينة هذا حديث حسن صحيح غريب من حديث الأعمش 	" Abu Hurairah narrated that the Prophet (s.a.w) said: ""Indeed a disbeliever's skin will be forty-two forearm lengths thick, his molar teeth will be like Uhud (mountain), and his sitting place in Hell will be like what is between Makkah and Al-Madinah."" (Da'if) "
tirmidhi39_727740	 حدثنا علي بن حجر أخبرنا محمد بن عمار حدثني جدي محمد بن عمار وصالح مولى التوأمة عن	حدثني أبي هريرة قال قال رسول الله صلى الله عليه وسلم ضرس الكافر يوم القيامة مثل أحد وفخذه مثل البيضاء ومقعده من النار مسيرة ثلاث مثل الربذة قال أبو عيسى هذا حديث حسن غريب ومثل الربذة كما بين المدينة والربذة والبيضاء جبل مثل أحد 	 حدثنا علي بن حجر أخبرنا محمد بن عمار حدثني جدي محمد بن عمار وصالح مولى التوأمة عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم ضرس الكافر يوم القيامة مثل أحد وفخذه مثل البيضاء ومقعده من النار مسيرة ثلاث مثل الربذة قال أبو عيسى هذا حديث حسن غريب ومثل الربذة كما بين المدينة والربذة والبيضاء جبل مثل أحد 	" Abu Hurairah narrated that the Messenger of Allah (s.a.w) said: ""The molar teeth of the disbeliever on the Day of Judgment will be like Uhud (mountain), his thigh will be like Al-Baida, and his seat in the Fire will be like the distance of three the likes of Ar-Rabadhah."" (Hasan) "
tirmidhi39_727750	 حدثنا أبو كريب حدثنا مصعب بن المقدام عن فضيل بن	حدثنا غزوان عن أبي حازم عن أبي هريرة رفعه قال ضرس الكافر مثل أحد قال أبو عيسى هذا حديث حسن وأبو حازم هو الأشجعي اسمه سلمان مولى عزة الأشجعية 	 حدثنا أبو كريب حدثنا مصعب بن المقدام عن فضيل بن غزوان عن أبي حازم عن أبي هريرة رفعه قال ضرس الكافر مثل أحد قال أبو عيسى هذا حديث حسن وأبو حازم هو الأشجعي اسمه سلمان مولى عزة الأشجعية 	" Abu Hurairah narrated a Marfu' narration: ""The molar teeth of the disbeleiver will be like Uhud (mountain)."" (Sahih) "
tirmidhi39_727760	 حدثنا هناد حدثنا علي بن مسهر عن الفضل بن	حدثنا يزيد عن أبي المخارق عن ابن عمر قال قال رسول الله صلى الله عليه وسلم إن الكافر ليسحب لسانه الفرسخ والفرسخين يتوطؤه الناس قال أبو عيسى هذا حديث غريب إنما نعرفه من هذا الوجه والفضل بن يزيد هو كوفي قد روى عنه غير واحد من الأئمة وأبو المخارق ليس بمعروف 	 حدثنا هناد حدثنا علي بن مسهر عن الفضل بن يزيد عن أبي المخارق عن ابن عمر قال قال رسول الله صلى الله عليه وسلم إن الكافر ليسحب لسانه الفرسخ والفرسخين يتوطؤه الناس قال أبو عيسى هذا حديث غريب إنما نعرفه من هذا الوجه والفضل بن يزيد هو كوفي قد روى عنه غير واحد من الأئمة وأبو المخارق ليس بمعروف 	" Ibn 'Umar narrated that the Messenger of Allah (s.a.w) said: 'Indeed the disbeliever's tongue will be stretched a Farsakh or two Farsakh, such that the people will walk upon it."" (Hasan) "
tirmidhi39_727770	 حدثنا أبو كريب حدثنا رشدين بن سعد عن عمرو بن	حدثنا الحارث عن دراج عن أبي الهيثم عن أبي سعيد عن النبي صلى الله عليه وسلم في قوله: (كالمهل ) قال كعكر الزيت فإذا قربه إلى وجهه سقطت فروة وجهه فيه قال أبو عيسى هذا حديث لا نعرفه إلا من حديث رشدين بن سعد ورشدين قد تكلم فيه من قبل حفظه 	 حدثنا أبو كريب حدثنا رشدين بن سعد عن عمرو بن الحارث عن دراج عن أبي الهيثم عن أبي سعيد عن النبي صلى الله عليه وسلم في قوله: (كالمهل ) قال كعكر الزيت فإذا قربه إلى وجهه سقطت فروة وجهه فيه قال أبو عيسى هذا حديث لا نعرفه إلا من حديث رشدين بن سعد ورشدين قد تكلم فيه من قبل حفظه 	" Abu Sa'eed narrated regarding His (Allah's) statement: Kal Muhl, the Prophet (s.a.w)said:'Like boiling oil, such that when it is brought close to his face, the skin of his face will fall off into it."" (Hasan) "
