ibnmajah02_1307110	 حدثنا محمد بن الصباح وأحمد بن سنان قالا حدثنا إسحاق بن	حدثنا يوسف الأزرق أنبأنا سفيان ح وحدثنا علي بن ميمون الرقي حدثنا مخلد بن يزيد عن سفيان عن علقمة بن مرثد عن سليمان بن بريدة عن أبيه قال جاء رجل إلى النبي صلى الله عليه وسلم فسأله عن وقت الصلاة فقال صل معنا هذين اليومين فلما زالت الشمس أمر بلالا فأذن ثم أمره فأقام الظهر ثم أمره فأقام العصر والشمس مرتفعة بيضاء نقية ثم أمره فأقام المغرب حين غابت الشمس ثم أمره فأقام العشاء حين غاب الشفق ثم أمره فأقام الفجر حين طلع الفجر فلما كان من اليوم الثاني أمره فأذن الظهر فأبرد بها وأنعم أن يبرد بها ثم صلى العصر والشمس مرتفعة أخرها فوق الذي كان وصلى المغرب قبل أن يغيب الشفق وصلى العشاء بعدما ذهب ثلث الليل وصلى الفجر فأسفر بها ثم قال أين السائل عن وقت الصلاة فقال الرجل أنا يا رسول الله قال وقت صلاتكم بين ما رأيتم 	 حدثنا محمد بن الصباح وأحمد بن سنان قالا حدثنا إسحاق بن يوسف الأزرق أنبأنا سفيان ح وحدثنا علي بن ميمون الرقي حدثنا مخلد بن يزيد عن سفيان عن علقمة بن مرثد عن سليمان بن بريدة عن أبيه قال جاء رجل إلى النبي صلى الله عليه وسلم فسأله عن وقت الصلاة فقال صل معنا هذين اليومين فلما زالت الشمس أمر بلالا فأذن ثم أمره فأقام الظهر ثم أمره فأقام العصر والشمس مرتفعة بيضاء نقية ثم أمره فأقام المغرب حين غابت الشمس ثم أمره فأقام العشاء حين غاب الشفق ثم أمره فأقام الفجر حين طلع الفجر فلما كان من اليوم الثاني أمره فأذن الظهر فأبرد بها وأنعم أن يبرد بها ثم صلى العصر والشمس مرتفعة أخرها فوق الذي كان وصلى المغرب قبل أن يغيب الشفق وصلى العشاء بعدما ذهب ثلث الليل وصلى الفجر فأسفر بها ثم قال أين السائل عن وقت الصلاة فقال الرجل أنا يا رسول الله قال وقت صلاتكم بين ما رأيتم 	" It was narrated from Sulaiman bin Buraidah that his father said: ""A man came to the Prophet and asked him about the times of the prayer. He said: 'Pray with us for two days.' When the sun passed its zenith he commanded Bilal to call the Adhan, then he commanded him to give the Iqamah for Zuhr; then he commanded him to give the Iqamah for 'Asr when the sun was high and clearly white. Then he commanded him to give the Iqamah for Maghrib when the sun had set; then he commanded him to give the Iqamah for 'Isha' when the red afterglow had disappeared; then he commanded him to give the Iqamah for Fajr when dawn came. On the following day he commanded him to give the Adhan for Zuhr when the extreme heat had passed and it had cooled down; then he prayed 'Asr when the sun was still high, but he delayed it more than he had done the day before; then he prayed Maghrib before the red afterglow disappeared; he prayed 'Isha' when one-third of the night had passed; and he prayed Fajr at the time when it was already light. Then he said: 'Where is the one who was asking about the times of Prayer?' The man said: 'Here I am, O Messenger of Allah.' He said: 'The times of your prayer are between the times you have seen.'"" (Sahih) "
ibnmajah02_1307120	 حدثنا محمد بن رمح المصري أنبأنا الليث بن سعد عن ابن شهاب أنه كان قاعدا على مياثر عمر بن	عن عبد العزيز في إمارته على المدينة ومعه عروة بن الزبير فأخر عمر العصر شيئا فقال له عروة أما إن جبريل نزل فصلى إمام رسول الله صلى الله عليه وسلم فقال له عمر اعلم ما تقول يا عروة قال سمعت بشير بن أبي مسعود يقول سمعت أبا مسعود يقول سمعت رسول الله صلى الله عليه وسلم يقول نزل جبريل فأمني فصليت معه ثم صليت معه ثم صليت معه ثم صليت معه ثم صليت معه يحسب بأصابعه خمس صلوات 	 حدثنا محمد بن رمح المصري أنبأنا الليث بن سعد عن ابن شهاب أنه كان قاعدا على مياثر عمر بن عبد العزيز في إمارته على المدينة ومعه عروة بن الزبير فأخر عمر العصر شيئا فقال له عروة أما إن جبريل نزل فصلى إمام رسول الله صلى الله عليه وسلم فقال له عمر اعلم ما تقول يا عروة قال سمعت بشير بن أبي مسعود يقول سمعت أبا مسعود يقول سمعت رسول الله صلى الله عليه وسلم يقول نزل جبريل فأمني فصليت معه ثم صليت معه ثم صليت معه ثم صليت معه ثم صليت معه يحسب بأصابعه خمس صلوات 	" It was narrated from Ibn Shihab that: He was sitting on the cushions of 'Umar bin 'Abdul-'Aziz when he was the leader over Al-Madinah, and with him was 'Urwah bin Zubair. ""umar delayed 'Asr somewhat, and 'Urwah said to him: ""Jibril came down and led the Messenger of Allah in prayer."" 'Umar said to him: ""Know what you are saying, O 'Urwah!"" he said: ""I heard Bashir bin Abu Mas'ud saying, 'I heard Abu Mas'ud saying, ""I heard the Messenger of Allah saying, 'Jibril came down and led me in prayer, and I prayed with him, then I prayed with him, then I prayed with him, then I prayed with him, then I prayed with him,' and he counted five prayers on his fingers."" (Sahih) "
ibnmajah02_1307130	 حدثنا أبو بكر بن أبي شيبة حدثنا سفيان بن	حدثنا عيينة عن الزهري عن عروة عن عائشة قالت كن نساء المؤمنات يصلين مع النبي صلى الله عليه وسلم صلاة الصبح ثم يرجعن إلى أهلهن فلا يعرفهن أحد تعني من الغلس 	 حدثنا أبو بكر بن أبي شيبة حدثنا سفيان بن عيينة عن الزهري عن عروة عن عائشة قالت كن نساء المؤمنات يصلين مع النبي صلى الله عليه وسلم صلاة الصبح ثم يرجعن إلى أهلهن فلا يعرفهن أحد تعني من الغلس 	" It was narrated that 'Aishah said: ""The believing women used to perform the Subh prayer with the Prophet, then they would go back to their families and no one would recognize them,"" meaning of the darkness. (Sahih) "
ibnmajah02_1307140	 حدثنا عبيد بن أسباط بن محمد القرشي حدثنا أبي عن الأعمش عن إبراهيم عن عبد الله والأعمش عن أبي صالح عن أبي هريرة عن	عن رسول الله صلى الله عليه وسلم {وقرآن الفجر إن قرآن الفجر كان مشهودا} قال تشهده ملائكة الليل والنهار 	 حدثنا عبيد بن أسباط بن محمد القرشي حدثنا أبي عن الأعمش عن إبراهيم عن عبد الله والأعمش عن أبي صالح عن أبي هريرة عن رسول الله صلى الله عليه وسلم {وقرآن الفجر إن قرآن الفجر كان مشهودا} قال تشهده ملائكة الليل والنهار 	" It was narrated from Abu Hurairah that: The Messenger of Allah recited: And recite the Qur'an during the Fajr. Verily, the recitation of the Qur'an during Fajr is ever witnessed."" He said: ""It is witnessed by the angels of the night and the day."" (Sahih) "
ibnmajah02_1307150	 حدثنا عبد الرحمن بن إبراهيم الدمشقي حدثنا الوليد بن	حدثنا مسلم حدثنا الأوزاعي حدثنا نهيك بن يريم الأوزاعي حدثنا مغيث بن سمى قال صليت مع عبد الله بن الزبير الصبح بغلس فلما سلم أقبلت على ابن عمر فقلت ما هذه الصلاة قال هذه صلاتنا كانت مع رسول الله صلى الله عليه وسلم وأبي بكر وعمر فلما طعن عمر أسفر بها عثمان 	 حدثنا عبد الرحمن بن إبراهيم الدمشقي حدثنا الوليد بن مسلم حدثنا الأوزاعي حدثنا نهيك بن يريم الأوزاعي حدثنا مغيث بن سمى قال صليت مع عبد الله بن الزبير الصبح بغلس فلما سلم أقبلت على ابن عمر فقلت ما هذه الصلاة قال هذه صلاتنا كانت مع رسول الله صلى الله عليه وسلم وأبي بكر وعمر فلما طعن عمر أسفر بها عثمان 	" Mughith bin Sumayi said: ""I prayed the Subh with 'Abdullah bin Zubair in the darkness, and when he said the Taslim, I turned to Ibn 'Umar and said: 'What is this prayer?' He said: 'This is how we prayed with the Messenger of Allah and with Abu Bakr and 'Umar. When 'Umar was stabbed, 'Uthman delayed it until there was light.'"" (Sahih) "
ibnmajah02_1307160	 حدثنا محمد بن الصباح أنبأنا سفيان بن عيينة عن ابن عجلان سمع عاصم بن عمر بن	عن قتادة وجده بدري يخبر عن محمود بن لبيد عن رافع بن خديج أن النبي صلى الله عليه وسلم قال أصبحوا بالصبح فإنه أعظم للأجر أو لأجركم 	 حدثنا محمد بن الصباح أنبأنا سفيان بن عيينة عن ابن عجلان سمع عاصم بن عمر بن قتادة وجده بدري يخبر عن محمود بن لبيد عن رافع بن خديج أن النبي صلى الله عليه وسلم قال أصبحوا بالصبح فإنه أعظم للأجر أو لأجركم 	" It was narrated from Rafi' bin Khadij that: The Prophet said: ""Pray the Subh early, for indeed its reward is greater"" or ""your reward."" (Sahih) "
ibnmajah02_1307170	 حدثنا محمد بن بشار حدثنا يحيى بن سعيد عن شعبة عن سماك بن حرب عن جابر بن	عن سمرة أن النبي صلى الله عليه وسلم كان يصلي الظهر إذا دحضت الشمس 	 حدثنا محمد بن بشار حدثنا يحيى بن سعيد عن شعبة عن سماك بن حرب عن جابر بن سمرة أن النبي صلى الله عليه وسلم كان يصلي الظهر إذا دحضت الشمس 	 It was narrated from Jabir bin Samurah that: The Prophet used to pray Zuhr when the sun had passed its zenith. (Sahih) 
ibnmajah02_1307180	 حدثنا محمد بن بشار حدثنا يحيى بن سعيد عن عوف بن أبي جميلة عن سيار بن سلامة عن	عن أبي برزة الأسلمي قال كان النبي صلى الله عليه وسلم يصلي صلاة الهجير التي تدعونها الظهر إذا دحضت الشمس 	 حدثنا محمد بن بشار حدثنا يحيى بن سعيد عن عوف بن أبي جميلة عن سيار بن سلامة عن أبي برزة الأسلمي قال كان النبي صلى الله عليه وسلم يصلي صلاة الهجير التي تدعونها الظهر إذا دحضت الشمس 	" It was narrated that Abu Barzah Al-Aslami said: ""The Prophet used to pray the Hajir prayer, which you call 'Zuhr', when the sun had passed its zenith."" (Sahih) "
ibnmajah02_1307191	 حدثنا علي بن محمد حدثنا وكيع حدثنا الأعمش عن أبي إسحاق عن حارثة بن مضرب العبدي عن	عن خباب قال شكونا إلى رسول الله صلى الله عليه وسلم حر الرمضاء فلم يشكنا قال القطان حدثنا أبو حاتم حدثنا الأنصاري حدثنا عوف نحوه 	 حدثنا علي بن محمد حدثنا وكيع حدثنا الأعمش عن أبي إسحاق عن حارثة بن مضرب العبدي عن خباب قال شكونا إلى رسول الله صلى الله عليه وسلم حر الرمضاء فلم يشكنا قال القطان حدثنا أبو حاتم حدثنا الأنصاري حدثنا عوف نحوه 	" It was narrated that Khabbab said: ""We complained to the Messenger of Allah about the heat of the sunbaked ground, but he did not respond to our complaint."" (Sahih)Another chain with similar wording. "
ibnmajah02_1307210	 حدثنا أبو كريب حدثنا معاوية بن هشام عن سفيان عن زيد بن جبير عن خشف بن مالك عن أبيه عن عبد الله بن	عن مسعود قال شكونا إلى النبي صلى الله عليه وسلم حر الرمضاء فلم يشكنا 	 حدثنا أبو كريب حدثنا معاوية بن هشام عن سفيان عن زيد بن جبير عن خشف بن مالك عن أبيه عن عبد الله بن مسعود قال شكونا إلى النبي صلى الله عليه وسلم حر الرمضاء فلم يشكنا 	" It was narrated that 'Abdullah bin Mas'ud said: ""We complained to the Messenger of Allah about the heat of the sunbaked ground, but he did not respond to our complaint."" (Sahih) "
