nasai39_1141640	not identified	 أخبرنا الإمام أبو عبد الرحمن النسائي من لفظه قال أنبأنا قتيبة بن سعيد قال حدثنا الليث عن يحيى بن سعيد عن عبادة بن الوليد بن عبادة بن الصامت عن عبادة بن الصامت قال بايعنا رسول الله صلى الله عليه وسلم على السمع والطاعة في اليسر والعسر والمنشط والمكره وأن لا ننازع الأمر أهله وأن نقوم بالحق حيث كنا لا نخاف لومة لائم 	 أخبرنا الإمام أبو عبد الرحمن النسائي من لفظه قال أنبأنا قتيبة بن سعيد قال حدثنا الليث عن يحيى بن سعيد عن عبادة بن الوليد بن عبادة بن الصامت عن عبادة بن الصامت قال بايعنا رسول الله صلى الله عليه وسلم على السمع والطاعة في اليسر والعسر والمنشط والمكره وأن لا ننازع الأمر أهله وأن نقوم بالحق حيث كنا لا نخاف لومة لائم 	" It was narrated that 'Ubadah bin As-Samit said: ""We pledged to the Messenger of Allah to hear and obey, both in times of ease and hardship, when we felt energetic and when we felt tired, that we would not contend with the orders of whomever was entrusted with it, that we would was entrusted with it, that we would stand firm in the way of truth wherever we may be, and that we would not fear the blame of the blamers."" (Sahih) "
nasai39_1141650	 أخبرنا عيسى بن حماد قال أنبأنا الليث عن يحيى بن	أخبرنا سعيد عن عبادة بن الوليد بن عبادة بن الصامت عن أبيه أن عبادة بن الصامت قال بايعنا رسول الله صلى الله عليه وسلم على السمع والطاعة في العسر واليسر وذكر مثله 	 أخبرنا عيسى بن حماد قال أنبأنا الليث عن يحيى بن سعيد عن عبادة بن الوليد بن عبادة بن الصامت عن أبيه أن عبادة بن الصامت قال بايعنا رسول الله صلى الله عليه وسلم على السمع والطاعة في العسر واليسر وذكر مثله 	" It was narrated that 'Ubadah bin As-Samit said: ""We pledged to the Messenger of Allah to hear and obey, both in times of hardship and ease."" And he mentioned similarly. (Sahih) "
nasai39_1141660	 أخبرنا محمد بن سلمة والحارث بن	أخبرنا مسكين قراءة عليه وأنا أسمع عن ابن القاسم قال حدثني مالك عن يحيى بن سعيد قال أخبرني عبادة بن الوليد بن عبادة قال حدثني أبي عن عبادة قال بايعنا رسول الله صلى الله عليه وسلم على السمع والطاعة في اليسر والعسر والمنشط والمكره وأن لا ننازع الأمر أهله وأن نقول أو نقوم بالحق حيثما كنا لا نخاف لومة لائم 	 أخبرنا محمد بن سلمة والحارث بن مسكين قراءة عليه وأنا أسمع عن ابن القاسم قال حدثني مالك عن يحيى بن سعيد قال أخبرني عبادة بن الوليد بن عبادة قال حدثني أبي عن عبادة قال بايعنا رسول الله صلى الله عليه وسلم على السمع والطاعة في اليسر والعسر والمنشط والمكره وأن لا ننازع الأمر أهله وأن نقول أو نقوم بالحق حيثما كنا لا نخاف لومة لائم 	" It was narrated that 'Ubadah said: ""We pledged to the Messenger of Allah to hear and obey both in times of hardship and ease, when we felt energetic and when we felt tired, that we would not contend with the orders of whomever was entrusted with it, that we would speak the truth or stand firm in the way of truth wherever we may be, and that we would not fear the blame of the blamers."" (Sahih) "
nasai39_1141670	 أخبرنا محمد بن يحيى بن أيوب قال حدثنا عبد الله بن إدريس عن ابن إسحاق ويحيى بن	حدثنا سعيد عن عبادة بن الوليد بن عبادة بن الصامت عن أبيه عن جده قال بايعنا رسول الله صلى الله عليه وسلم على السمع والطاعة في العسر واليسر والمنشط والمكره وأن لا ننازع الأمر أهله وعلى أن نقول بالحق حيث كنا 	 أخبرنا محمد بن يحيى بن أيوب قال حدثنا عبد الله بن إدريس عن ابن إسحاق ويحيى بن سعيد عن عبادة بن الوليد بن عبادة بن الصامت عن أبيه عن جده قال بايعنا رسول الله صلى الله عليه وسلم على السمع والطاعة في العسر واليسر والمنشط والمكره وأن لا ننازع الأمر أهله وعلى أن نقول بالحق حيث كنا 	" It was narrated from 'Ubadah bin Al-Walid bin 'Ubadah bin As-Samit, frim this father, that his grandfather said: ""We pledged to the Messenger of Allah to hear and obey both in times of hardship and ease, when we felt energetic and when we felt tired, and when others are preferred over us, that we would not contend with the orders of whomever was entrusted with it, and that we would speak the truth wherever we may be."" (Sahih) "
nasai39_1141680	 أخبرنا هارون بن عبد الله قال حدثنا أبو أسامة قال حدثني الوليد بن كثير قال حدثني عبادة بن الوليد أن أباه الوليد حدثه عن جده عبادة بن	عن الصامت قال بايعنا رسول الله صلى الله عليه وسلم على السمع والطاعة في عسرنا ويسرنا ومنشطنا ومكارهنا وعلى أن لا ننازع الأمر أهله وعلى أن نقول بالعدل أين كنا لا نخاف في الله لومة لائم 	 أخبرنا هارون بن عبد الله قال حدثنا أبو أسامة قال حدثني الوليد بن كثير قال حدثني عبادة بن الوليد أن أباه الوليد حدثه عن جده عبادة بن الصامت قال بايعنا رسول الله صلى الله عليه وسلم على السمع والطاعة في عسرنا ويسرنا ومنشطنا ومكارهنا وعلى أن لا ننازع الأمر أهله وعلى أن نقول بالعدل أين كنا لا نخاف في الله لومة لائم 	" It was narrated that 'Ubadah bin As-Samit said: ""We pledged to the Messenger of Allah to hear and obey during our hardship and our ease, when we felt energetic and when we felt tired, that we would not contend with the orders of whomever was entrusted with it, that we would stand for justice wherever we may be, and that we would not fear the blame of any blamer for the sake of Allah. (Sahih) "
nasai39_1141690	 أخبرنا محمد بن الوليد قال حدثنا محمد قال حدثنا شعبة عن سيار ويحيى بن	حدثنا سعيد أنهما سمعا عبادة بن الوليد يحدث عن أبيه أما سيار فقال عن أبيه وأما يحيى فقال عن أبيه عن جده قال بايعنا رسول الله صلى الله عليه وسلم على السمع والطاعة في عسرنا ويسرنا ومنشطنا ومكرهنا وأثرة علينا وأن لا ننازع الأمر أهله وأن نقوم بالحق حيثما كان لا نخاف في الله لومة لائم قال شعبة سيار لم يذكر هذا الحرف حيثما كان وذكره يحيى قال شعبة إن كنت زدت فيه شيئا فهو عن سيار أو عن يحيى 	 أخبرنا محمد بن الوليد قال حدثنا محمد قال حدثنا شعبة عن سيار ويحيى بن سعيد أنهما سمعا عبادة بن الوليد يحدث عن أبيه أما سيار فقال عن أبيه وأما يحيى فقال عن أبيه عن جده قال بايعنا رسول الله صلى الله عليه وسلم على السمع والطاعة في عسرنا ويسرنا ومنشطنا ومكرهنا وأثرة علينا وأن لا ننازع الأمر أهله وأن نقوم بالحق حيثما كان لا نخاف في الله لومة لائم قال شعبة سيار لم يذكر هذا الحرف حيثما كان وذكره يحيى قال شعبة إن كنت زدت فيه شيئا فهو عن سيار أو عن يحيى 	" It was narrated from Shu'bah, from Sayyar and Yahya bin Sa'eed that they heard 'Ubadah bin Al-Walid narrating from his father. Sayyar said: ""From his father,"" and Yahya said: ""From his father,"" from his grandfather, whom said: 'We pledged to the Messenger of Allah to hear and obey during our hardship and our ease, when we felt energetic and when we felt tired, and when others are preferred over us, that we would not contend with the orders of whomever was entrusted with it, that we would stand firm for the truth wherever it may be, and that we would not fear the blame of any blamer for the sake of Allah."" (Sahih)Shu'bah said: ""Sayyar did not mention this statement: 'Wherever it may be' while Yahya mentioned it."" Shu'bah said: ""If I have added anything to it, then it is from Sayyar or from Yahya."" "
nasai39_1141700	 أخبرنا قتيبة قال حدثنا يعقوب عن أبي حازم عن أبي صالح عن	عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال عليك بالطاعة في منشطك ومكرهك وعسرك ويسرك وأثرة عليك 	 أخبرنا قتيبة قال حدثنا يعقوب عن أبي حازم عن أبي صالح عن أبي هريرة أن رسول الله صلى الله عليه وسلم قال عليك بالطاعة في منشطك ومكرهك وعسرك ويسرك وأثرة عليك 	" It was narrated from Abu Hurairah that the Messenger of Allah said: ""You have to obey when you feel energetic and when you feel tired, during your ease and your hardship, and when others are preferred over you."" (Sahih) "
nasai39_1141710	 أخبرنا محمد بن عبد الله بن يزيد قال حدثنا سفيان عن زياد بن علاقة عن	حدثنا جرير قال بايعت رسول الله صلى الله عليه وسلم على النصح لكل مسلم 	 أخبرنا محمد بن عبد الله بن يزيد قال حدثنا سفيان عن زياد بن علاقة عن جرير قال بايعت رسول الله صلى الله عليه وسلم على النصح لكل مسلم 	" It was narrated that Jarir said: ""I pledged to the Messenger of Allah to be sincere toward ever Muslim."" (Sahih) "
nasai39_1141720	 أخبرنا يعقوب بن إبراهيم قال حدثنا ابن علية عن يونس عن عمرو بن سعيد عن أبي زرعة بن	عن عمرو بن جرير قال جرير بايعت النبي صلى الله عليه وسلم على السمع والطاعة وأن أنصح لكل مسلم 	 أخبرنا يعقوب بن إبراهيم قال حدثنا ابن علية عن يونس عن عمرو بن سعيد عن أبي زرعة بن عمرو بن جرير قال جرير بايعت النبي صلى الله عليه وسلم على السمع والطاعة وأن أنصح لكل مسلم 	" Jarir said: ""I pledged to the Prophet to hear and obey and to be sincere toward every Muslim."" (Sahih) "
nasai39_1141730	 أخبرنا قتيبة قال حدثنا سفيان عن	أخبرنا أبي الزبير سمع جابرا يقول لم نبايع رسول الله صلى الله عليه وسلم على الموت إنما بايعناه على أن لا نفر 	 أخبرنا قتيبة قال حدثنا سفيان عن أبي الزبير سمع جابرا يقول لم نبايع رسول الله صلى الله عليه وسلم على الموت إنما بايعناه على أن لا نفر 	" Jabir said: ""We did not give our pledge to the Messenger of Allah for death, rather we pledged not to flee (from battle)."" (Sahih) "
