nasai13_1111840	 أخبرنا قتيبة بن سعيد قال حدثنا أبو عوانة عن عبد الرحمن بن الأصم قال سئل أنس بن	عن مالك عن التكبير في الصلاة فقال يكبر إذا ركع وإذا سجد وإذا رفع رأسه من السجود وإذا قام من الركعتين فقال حطيم عمن تحفظ هذا فقال عن النبي صلى الله عليه وسلم وأبي بكر وعمر رضى الله عنهما ثم سكت فقال له حطيم وعثمان قال وعثمان 	 أخبرنا قتيبة بن سعيد قال حدثنا أبو عوانة عن عبد الرحمن بن الأصم قال سئل أنس بن مالك عن التكبير في الصلاة فقال يكبر إذا ركع وإذا سجد وإذا رفع رأسه من السجود وإذا قام من الركعتين فقال حطيم عمن تحفظ هذا فقال عن النبي صلى الله عليه وسلم وأبي بكر وعمر رضى الله عنهما ثم سكت فقال له حطيم وعثمان قال وعثمان 	" It was narrated that 'Abdur-Rahman bin Al-Asamm said: ""Anas bin Malik was asked about the takbir in the prayer. He said: ""The takbir should be said when bowing, when prostrating, when raising one's head from prostration and when standing up following the first two rak'ahs.' Hutaim said: 'From whom did you learn this?' He said: 'From the Prophet (SL3M), Abu Bakr and 'Umar, may Allah (SWT) be pleased with them.' Then he fell silent and Hutaim said to him: 'And 'Uthman?' He said: 'And 'Uthman.'"" (Sahih) "
nasai13_1111850	 أخبرنا عمرو بن علي قال حدثنا يحيى بن	أخبرنا سعيد قال حدثنا حماد بن زيد قال حدثنا غيلان بن جرير عن مطرف بن عبد الله قال صلى علي بن أبي طالب فكان يكبر في كل خفض ورفع يتم التكبير فقال عمران بن حصين لقد ذكرني هذا صلاة رسول الله صلى الله عليه وسلم 	 أخبرنا عمرو بن علي قال حدثنا يحيى بن سعيد قال حدثنا حماد بن زيد قال حدثنا غيلان بن جرير عن مطرف بن عبد الله قال صلى علي بن أبي طالب فكان يكبر في كل خفض ورفع يتم التكبير فقال عمران بن حصين لقد ذكرني هذا صلاة رسول الله صلى الله عليه وسلم 	" It was narrated that Mutarrif bin 'Abdullah said: ""Ali bin Abi Talib prayed, and he said the takbir every time he went down and came up, in all movements of the prayer. 'Imran bin Husain said: 'This reminds me of the prayer of the Messenger of Allah (SL3M).'"" (Sahih) "
nasai13_1111860	 أخبرنا يعقوب بن إبراهيم الدورقي ومحمد بن	أخبرنا بشار واللفظ له قالا حدثنا يحيى بن سعيد قال حدثنا عبد الحميد بن جعفر قال حدثني محمد بن عمرو بن عطاء عن أبي حميد الساعدي قال سمعته يحدث قال كان النبي صلى الله عليه وسلم إذا قام من السجدتين كبر ورفع يديه حتى يحاذي بهما منكبيه كما صنع حين افتتح الصلاة 	 أخبرنا يعقوب بن إبراهيم الدورقي ومحمد بن بشار واللفظ له قالا حدثنا يحيى بن سعيد قال حدثنا عبد الحميد بن جعفر قال حدثني محمد بن عمرو بن عطاء عن أبي حميد الساعدي قال سمعته يحدث قال كان النبي صلى الله عليه وسلم إذا قام من السجدتين كبر ورفع يديه حتى يحاذي بهما منكبيه كما صنع حين افتتح الصلاة 	 It was narrated from Abu Humaid As-Sa'idi that: When the Prophet (SL3M) stood up following two prostrations, he would say the takbir and raise his hands until they were level with his shoulders, as he had done at the beginning of the prayer. (Sahih) 
nasai13_1111870	 أخبرنا محمد بن عبد الأعلى الصنعاني قال حدثنا المعتمر قال سمعت عبيد الله وهو ابن عمر عن ابن شهاب عن سالم عن ابن عمر عن	عن النبي صلى الله عليه وسلم أنه كان يرفع يديه إذا دخل في الصلاة وإذا أراد أن يركع وإذا رفع رأسه من الركوع وإذا قام من الركعتين يرفع يديه كذلك حذو المنكبين 	 أخبرنا محمد بن عبد الأعلى الصنعاني قال حدثنا المعتمر قال سمعت عبيد الله وهو ابن عمر عن ابن شهاب عن سالم عن ابن عمر عن النبي صلى الله عليه وسلم أنه كان يرفع يديه إذا دخل في الصلاة وإذا أراد أن يركع وإذا رفع رأسه من الركوع وإذا قام من الركعتين يرفع يديه كذلك حذو المنكبين 	 It was narrated from Ibn 'Umar that : The Prophet (SL3M) used to raise his hands when he began to pray, when he wanted to bow, when he raised his head from bowing, and when he stood up after the first two rak'ahs, he would raise his hands likewise, level with his shoulders. (Sahih) 
nasai13_1111880	 أخبرنا محمد بن عبد الله بن بزيع قال حدثنا عبد الأعلى بن عبد الأعلى قال حدثنا عبيد الله وهو ابن عمر عن أبي حازم عن سهل بن	عن سعد قال انطلق رسول الله صلى الله عليه وسلم يصلح بين بني عمرو بن عوف فحضرت الصلاة فجاء المؤذن إلى أبي بكر فأمره أن يجمع الناس ويؤمهم فجاء رسول الله صلى الله عليه وسلم فخرق الصفوف حتى قام في الصف المقدم وصفح الناس بأبي بكر ليؤذنوه برسول الله صلى الله عليه وسلم وكان أبو بكر لا يلتفت في الصلاة فلما أكثروا علم أنه قد نابهم شىء في صلاتهم فالتفت فإذا هو برسول الله صلى الله عليه وسلم فأومأ إليه رسول الله صلى الله عليه وسلم أى كما أنت فرفع أبو بكر يديه فحمد الله وأثنى عليه لقول رسول الله صلى الله عليه وسلم ثم رجع القهقرى وتقدم رسول الله صلى الله عليه وسلم فصلى فلما انصرف قال لأبي بكر ما منعك إذ أومأت إليك أن تصلي فقال أبو بكر رضى الله عنه ما كان ينبغي لابن أبي قحافة أن يؤم رسول الله صلى الله عليه وسلم ثم قال للناس ما بالكم صفحتم إنما التصفيح للنساء ثم قال إذا نابكم شىء في صلاتكم فسبحوا 	 أخبرنا محمد بن عبد الله بن بزيع قال حدثنا عبد الأعلى بن عبد الأعلى قال حدثنا عبيد الله وهو ابن عمر عن أبي حازم عن سهل بن سعد قال انطلق رسول الله صلى الله عليه وسلم يصلح بين بني عمرو بن عوف فحضرت الصلاة فجاء المؤذن إلى أبي بكر فأمره أن يجمع الناس ويؤمهم فجاء رسول الله صلى الله عليه وسلم فخرق الصفوف حتى قام في الصف المقدم وصفح الناس بأبي بكر ليؤذنوه برسول الله صلى الله عليه وسلم وكان أبو بكر لا يلتفت في الصلاة فلما أكثروا علم أنه قد نابهم شىء في صلاتهم فالتفت فإذا هو برسول الله صلى الله عليه وسلم فأومأ إليه رسول الله صلى الله عليه وسلم أى كما أنت فرفع أبو بكر يديه فحمد الله وأثنى عليه لقول رسول الله صلى الله عليه وسلم ثم رجع القهقرى وتقدم رسول الله صلى الله عليه وسلم فصلى فلما انصرف قال لأبي بكر ما منعك إذ أومأت إليك أن تصلي فقال أبو بكر رضى الله عنه ما كان ينبغي لابن أبي قحافة أن يؤم رسول الله صلى الله عليه وسلم ثم قال للناس ما بالكم صفحتم إنما التصفيح للنساء ثم قال إذا نابكم شىء في صلاتكم فسبحوا 	" It was narrated that Sahl bin Sa'd said: ""The Messenger of Allah (SL3M) set out to bring about reconciliation among Banu 'Amr bin 'Awf. The time for prayer came, and the Mu'adhdhin went to Abu Bakr to tell him to gather the people and lead them in prayer. Then the Messenger of Allah (SL3M) came and passed though the rows until he stood in the first row. The people started clapping to let Abu Bakr know that the Messenger of Allah (SL3M) had come. Abu Bakr never used to turn around when he prayed, but when they clapped consistently he realized something must have happened while they were praying. So he turned around and saw the Messenger of Allah (SL3M). The Messenger of Allah (SL3M) gestured to him to stay where he was. Abu Bakr raised his hands and praised and thanked Allah (SWT) for what the Messenger of Allah (SL3M) had said. Then, he moved backwards, and the Messenger of Allah (SL3M) went forward and prayed. When he finished, he said to Abu Bakr: 'What stopped you from continuing to pray when I gestured to you?' Abu Bakr, may Allah (SWT) be pleased with him, said: 'It was not appropriate for the son of Abu Quhafah to lead the Messenger of Allah (SL3M) in prayer.' Then he said to the people: 'Why did you clap?' Clapping is for women.' Then he said: 'If you notice something when you are praying, say ""SubhanAllah.'"" (Sahih) "
nasai13_1111890	 أخبرنا قتيبة بن سعيد قال حدثنا عبثر عن الأعمش عن المسيب بن رافع عن تميم بن طرفة عن جابر بن	عن سمرة قال خرج علينا رسول الله صلى الله عليه وسلم ونحن رافعو أيدينا في الصلاة فقال ما بالهم رافعين أيديهم في الصلاة كأنها أذناب الخيل الشمس اسكنوا في الصلاة 	 أخبرنا قتيبة بن سعيد قال حدثنا عبثر عن الأعمش عن المسيب بن رافع عن تميم بن طرفة عن جابر بن سمرة قال خرج علينا رسول الله صلى الله عليه وسلم ونحن رافعو أيدينا في الصلاة فقال ما بالهم رافعين أيديهم في الصلاة كأنها أذناب الخيل الشمس اسكنوا في الصلاة 	" It was narrated that Jabir bin Samurah said: ""The Messenger of Allah (SL3M) came out to us and we were raising our hands during the Salah. He said: 'Why are you raising your hands while praying, like the tails of wild horses? Stay still when you are praying.'"" (Sahih) "
nasai13_1111900	 أخبرنا أحمد بن سليمان قال حدثنا يحيى بن آدم عن مسعر عن عبيد الله ابن القبطية عن جابر بن	عن سمرة قال كنا نصلي خلف النبي صلى الله عليه وسلم فنسلم بأيدينا فقال ما بال هؤلاء يسلمون بأيديهم كأنها أذناب خيل شمس أما يكفي أحدهم أن يضع يده على فخذه ثم يقول السلام عليكم السلام عليكم 	 أخبرنا أحمد بن سليمان قال حدثنا يحيى بن آدم عن مسعر عن عبيد الله ابن القبطية عن جابر بن سمرة قال كنا نصلي خلف النبي صلى الله عليه وسلم فنسلم بأيدينا فقال ما بال هؤلاء يسلمون بأيديهم كأنها أذناب خيل شمس أما يكفي أحدهم أن يضع يده على فخذه ثم يقول السلام عليكم السلام عليكم 	" It was narrated that Jabir bin Samurah said: ""We used to pray behind the Messenger of Allah (SL3M) and we would greet (others) with our hands. He said: 'What is the matter with those who greet (others) with their hands as if they were tails of wild horses? It is sufficient for any one of you to put his hand on his thigh and say: ""As-salamu 'alaikum, as-salamu 'alaikum."" (Sahih) "
nasai13_1111910	 أخبرنا قتيبة بن سعيد قال حدثنا الليث عن بكير عن نابل صاحب العباء عن ابن عمر عن	عن صهيب صاحب رسول الله صلى الله عليه وسلم قال مررت على رسول الله صلى الله عليه وسلم وهو يصلي فسلمت عليه فرد على إشارة ولا أعلم إلا أنه قال بإصبعه 	 أخبرنا قتيبة بن سعيد قال حدثنا الليث عن بكير عن نابل صاحب العباء عن ابن عمر عن صهيب صاحب رسول الله صلى الله عليه وسلم قال مررت على رسول الله صلى الله عليه وسلم وهو يصلي فسلمت عليه فرد على إشارة ولا أعلم إلا أنه قال بإصبعه 	" It was narrated that Suhaib, the Companion of the Messenger of Allah (SL3M) said: ""I passed by the Messenger of Allah (SL3M) when he was praying, and greeted him with Salam. He returned my greeting with a gesture, or maybe it was just with his finger."" (Sahih) "
nasai13_1111920	 أخبرنا محمد بن منصور المكي قال حدثنا سفيان عن زيد بن	عن أسلم قال قال ابن عمر دخل النبي صلى الله عليه وسلم مسجد قباء ليصلي فيه فدخل عليه رجال يسلمون عليه فسألت صهيبا وكان معه كيف كان النبي صلى الله عليه وسلم يصنع إذا سلم عليه قال كان يشير بيده 	 أخبرنا محمد بن منصور المكي قال حدثنا سفيان عن زيد بن أسلم قال قال ابن عمر دخل النبي صلى الله عليه وسلم مسجد قباء ليصلي فيه فدخل عليه رجال يسلمون عليه فسألت صهيبا وكان معه كيف كان النبي صلى الله عليه وسلم يصنع إذا سلم عليه قال كان يشير بيده 	" It was narrated that Zaid bin Aslam said: ""Ibn 'Umar said:The Prophet (SL3M) entered the Masjid of Quba' to pray there, then some men came in and greeted him with Salam. I asked Suhaib, who was with him: 'What did the Messenger of Allah (SL3M) do when he was greeted?' He said: 'He used to gesture with his hand.'"" (Sahih) "
nasai13_1111930	 أخبرنا محمد بن بشار قال حدثنا وهب يعني ابن جرير قال حدثنا أبي عن قيس بن سعد عن عطاء عن محمد بن	عن علي عن عمار بن ياسر أنه سلم على رسول الله صلى الله عليه وسلم وهو يصلي فرد عليه 	 أخبرنا محمد بن بشار قال حدثنا وهب يعني ابن جرير قال حدثنا أبي عن قيس بن سعد عن عطاء عن محمد بن علي عن عمار بن ياسر أنه سلم على رسول الله صلى الله عليه وسلم وهو يصلي فرد عليه 	 It was narrated from 'Ammar bin Yasir that: He greeted the Messenger of Allah (SL3M) with the Salam when he was praying, and he returned the greeting. (Sahih) 
