tirmidhi49_734660	 حدثنا خلاد بن أسلم البغدادي حدثنا محمد بن مصعب حدثنا الأوزاعي عن أبي عمار عن واثلة بن	حدثنا الأسقع رضى الله عنه قال قال رسول الله صلى الله عليه وسلم إن الله اصطفى من ولد إبراهيم إسماعيل واصطفى من ولد إسماعيل بني كنانة واصطفى من بني كنانة قريشا واصطفى من قريش بني هاشم واصطفاني من بني هاشم قال أبو عيسى هذا حديث حسن صحيح 	 حدثنا خلاد بن أسلم البغدادي حدثنا محمد بن مصعب حدثنا الأوزاعي عن أبي عمار عن واثلة بن الأسقع رضى الله عنه قال قال رسول الله صلى الله عليه وسلم إن الله اصطفى من ولد إبراهيم إسماعيل واصطفى من ولد إسماعيل بني كنانة واصطفى من بني كنانة قريشا واصطفى من قريش بني هاشم واصطفاني من بني هاشم قال أبو عيسى هذا حديث حسن صحيح 	" Narrated Wathilah bin Al-Asqa': that the Messenger of Allah (SL3M) said: ""Indeed Allah has chosen Isma'il from the children of Ibrahim, and He chose Banu Kinanah from the children of Isma'il, and He chose the Quraish from Banu Kinanah, and He chose Banu Hashim from Quraish, and He chose me from Banu Hashim."" "
tirmidhi49_734670	 حدثنا محمد بن إسماعيل حدثنا سليمان بن	حدثنا عبد الرحمن الدمشقي حدثنا الوليد بن مسلم حدثنا الأوزاعي حدثني شداد أبو عمار حدثني واثلة بن الأسقع قال قال رسول الله صلى الله عليه وسلم إن الله اصطفى كنانة من ولد إسماعيل واصطفى قريشا من كنانة واصطفى هاشما من قريش واصطفاني من بني هاشم قال أبو عيسى هذا حديث حسن صحيح غريب 	 حدثنا محمد بن إسماعيل حدثنا سليمان بن عبد الرحمن الدمشقي حدثنا الوليد بن مسلم حدثنا الأوزاعي حدثني شداد أبو عمار حدثني واثلة بن الأسقع قال قال رسول الله صلى الله عليه وسلم إن الله اصطفى كنانة من ولد إسماعيل واصطفى قريشا من كنانة واصطفى هاشما من قريش واصطفاني من بني هاشم قال أبو عيسى هذا حديث حسن صحيح غريب 	" Narrated Wathilah bin Al-Asqa': that the Messenger of Allah (SL3M) said: ""Indeed, Allah chose Kinanah from the children of Isma'il, and He chose Quraish from Kinanah, and He chose Hashim from Quraish, and He chose me from Banu Hashim."" "
tirmidhi49_734680	 حدثنا يوسف بن موسى القطان البغدادي حدثنا عبيد الله بن	حدثنا موسى عن إسماعيل بن أبي خالد عن يزيد بن أبي زياد عن عبد الله بن الحارث عن العباس بن عبد المطلب قال قلت يا رسول الله إن قريشا جلسوا فتذاكروا أحسابهم بينهم فجعلوا مثلك كمثل نخلة في كبوة من الأرض فقال النبي صلى الله عليه وسلم إن الله خلق الخلق فجعلني من خيرهم من خير فرقهم وخير الفريقين ثم تخير القبائل فجعلني من خير قبيلة ثم تخير البيوت فجعلني من خير بيوتهم فأنا خيرهم نفسا وخيرهم بيتا قال أبو عيسى هذا حديث حسن وعبد الله بن الحارث هو ابن نوفل 	 حدثنا يوسف بن موسى القطان البغدادي حدثنا عبيد الله بن موسى عن إسماعيل بن أبي خالد عن يزيد بن أبي زياد عن عبد الله بن الحارث عن العباس بن عبد المطلب قال قلت يا رسول الله إن قريشا جلسوا فتذاكروا أحسابهم بينهم فجعلوا مثلك كمثل نخلة في كبوة من الأرض فقال النبي صلى الله عليه وسلم إن الله خلق الخلق فجعلني من خيرهم من خير فرقهم وخير الفريقين ثم تخير القبائل فجعلني من خير قبيلة ثم تخير البيوت فجعلني من خير بيوتهم فأنا خيرهم نفسا وخيرهم بيتا قال أبو عيسى هذا حديث حسن وعبد الله بن الحارث هو ابن نوفل 	" Narrated Al-'Abbas bin 'Abdul-Muttalib: ""I said: 'O Messenger of Allah! Indeed the Quraish have sat and spoken between themselves about the best of them, and they made your likeness as that of a palm tree in a wasteland.' So the Prophet (SL3M) said: 'Indeed, Allah created the creation and made me [from the best of them,] from the best of their categories, and the best of the two categories (Arabs and Non-Arabs), then He chose between the tribes and made me from the best tribe, then He chose between the houses and made me from the best house. So I am the best of them in person and the best of them in house.'"" "
tirmidhi49_734690	 حدثنا محمود بن غيلان حدثنا أبو أحمد حدثنا سفيان عن يزيد بن أبي زياد عن عبد الله بن	عن الحارث عن المطلب بن أبي وداعة قال جاء العباس إلى رسول الله صلى الله عليه وسلم فكأنه سمع شيئا فقام النبي صلى الله عليه وسلم على المنبر فقال من أنا قالوا أنت رسول الله عليك السلام قال أنا محمد بن عبد الله بن عبد المطلب إن الله خلق الخلق فجعلني في خيرهم ثم جعلهم فرقتين فجعلني في خيرهم فرقة ثم جعلهم قبائل فجعلني في خيرهم قبيلة ثم جعلهم بيوتا فجعلني في خيرهم بيتا وخيرهم نفسا قال أبو عيسى هذا حديث حسن وروي عن سفيان الثوري عن يزيد بن أبي زياد نحو حديث إسماعيل بن أبي خالد عن يزيد بن أبي زياد عن عبد الله بن الحارث عن العباس بن عبد المطلب 	 حدثنا محمود بن غيلان حدثنا أبو أحمد حدثنا سفيان عن يزيد بن أبي زياد عن عبد الله بن الحارث عن المطلب بن أبي وداعة قال جاء العباس إلى رسول الله صلى الله عليه وسلم فكأنه سمع شيئا فقام النبي صلى الله عليه وسلم على المنبر فقال من أنا قالوا أنت رسول الله عليك السلام قال أنا محمد بن عبد الله بن عبد المطلب إن الله خلق الخلق فجعلني في خيرهم ثم جعلهم فرقتين فجعلني في خيرهم فرقة ثم جعلهم قبائل فجعلني في خيرهم قبيلة ثم جعلهم بيوتا فجعلني في خيرهم بيتا وخيرهم نفسا قال أبو عيسى هذا حديث حسن وروي عن سفيان الثوري عن يزيد بن أبي زياد نحو حديث إسماعيل بن أبي خالد عن يزيد بن أبي زياد عن عبد الله بن الحارث عن العباس بن عبد المطلب 	" Narrated Al-Muttalib bin Abi Wada'ah: ""Al-Abbas came to the Messenger of Allah (SL3M), and it is as if he heard something, so the Prophet (SL3M) stood upon the Minbar and said: 'Who am I?' They said: 'You are the Messenger of Allah, upon you be peace.' He said: 'I am Muhammad bin 'Abdullah bin 'Abdul-Muttalib, indeed Allah created the creation, and He put me in the best [group] of them, then He made them into two groups, so He put me in the best group of them, then He made them into tribes, so He put me in the best of them in tribe, then He made them into houses, so He put me in the best of them in tribe and lineage.'"" "
tirmidhi49_734700	 حدثنا أبو همام الوليد بن شجاع بن الوليد البغدادي حدثنا الوليد بن مسلم عن الأوزاعي عن يحيى بن	حدثنا أبي كثير عن أبي سلمة عن أبي هريرة قال قالوا يا رسول الله متى وجبت لك النبوة قال وآدم بين الروح والجسد قال أبو عيسى هذا حديث حسن صحيح غريب من حديث أبي هريرة لا نعرفه إلا من هذا الوجه وفي الباب عن ميسرة الفجر 	 حدثنا أبو همام الوليد بن شجاع بن الوليد البغدادي حدثنا الوليد بن مسلم عن الأوزاعي عن يحيى بن أبي كثير عن أبي سلمة عن أبي هريرة قال قالوا يا رسول الله متى وجبت لك النبوة قال وآدم بين الروح والجسد قال أبو عيسى هذا حديث حسن صحيح غريب من حديث أبي هريرة لا نعرفه إلا من هذا الوجه وفي الباب عن ميسرة الفجر 	" Narrated Abu Hurairah: ""They said: 'O Messenger of Allah (SL3M)! When was the Prophethood established for you?' He said: 'While Adam was between (being) soul and body.'"" "
tirmidhi49_734710	 حدثنا الحسين بن يزيد الكوفي حدثنا عبد السلام بن	حدثنا حرب عن ليث عن الربيع بن أنس عن أنس بن مالك قال قال رسول الله صلى الله عليه وسلم أنا أول الناس خروجا إذا بعثوا وأنا خطيبهم إذا وفدوا وأنا مبشرهم إذا أيسوا لواء الحمد يومئذ بيدي وأنا أكرم ولد آدم على ربي ولا فخر قال أبو عيسى هذا حديث حسن غريب 	 حدثنا الحسين بن يزيد الكوفي حدثنا عبد السلام بن حرب عن ليث عن الربيع بن أنس عن أنس بن مالك قال قال رسول الله صلى الله عليه وسلم أنا أول الناس خروجا إذا بعثوا وأنا خطيبهم إذا وفدوا وأنا مبشرهم إذا أيسوا لواء الحمد يومئذ بيدي وأنا أكرم ولد آدم على ربي ولا فخر قال أبو عيسى هذا حديث حسن غريب 	" Narrated Anas bin Malik: that the Messenger of Allah (SL3M) said: ""I am the first of the people to appear upon their being resurrected, and I am their spokesman whenever they gather, and I am the one that gives them glad tidings whenever they give up hope. And the Banner of Praise will be in my hand that day, and I am the most noble of the children of Adam with my Lord, and I am not boasting."" "
tirmidhi49_734720	 حدثنا الحسين بن يزيد حدثنا عبد السلام بن حرب عن يزيد أبي خالد عن المنهال بن عمرو عن عبد الله بن الحارث عن	عن أبي هريرة رضى الله عنه قال قال رسول الله صلى الله عليه وسلم أنا أول من تنشق عنه الأرض فأكسى الحلة من حلل الجنة ثم أقوم عن يمين العرش ليس أحد من الخلائق يقوم ذلك المقام غيري قال هذا حديث حسن غريب صحيح 	 حدثنا الحسين بن يزيد حدثنا عبد السلام بن حرب عن يزيد أبي خالد عن المنهال بن عمرو عن عبد الله بن الحارث عن أبي هريرة رضى الله عنه قال قال رسول الله صلى الله عليه وسلم أنا أول من تنشق عنه الأرض فأكسى الحلة من حلل الجنة ثم أقوم عن يمين العرش ليس أحد من الخلائق يقوم ذلك المقام غيري قال هذا حديث حسن غريب صحيح 	" Narrated Abu Hurairah [may Allah be pleased with him]: that the Messenger of Allah (SL3M) said: ""I am the first for whom the earth will be split, and then I will be adorned with garments from the garments of Paradise. Then I will stand at the right of the Throne. No one from the creation will in that place other than I."" "
tirmidhi49_734730	 حدثنا بندار حدثنا أبو عاصم حدثنا سفيان الثوري عن ليث وهو ابن أبي سليم حدثني كعب حدثني	عن أبو هريرة قال قال رسول الله صلى الله عليه وسلم سلوا الله لي الوسيلة قالوا يا رسول الله وما الوسيلة قال أعلى درجة في الجنة لا ينالها إلا رجل واحد أرجو أن أكون أنا هو قال هذا حديث غريب إسناده ليس بالقوي وكعب ليس هو بمعروف ولا نعلم أحدا روى عنه غير ليث بن أبي سليم 	 حدثنا بندار حدثنا أبو عاصم حدثنا سفيان الثوري عن ليث وهو ابن أبي سليم حدثني كعب حدثني أبو هريرة قال قال رسول الله صلى الله عليه وسلم سلوا الله لي الوسيلة قالوا يا رسول الله وما الوسيلة قال أعلى درجة في الجنة لا ينالها إلا رجل واحد أرجو أن أكون أنا هو قال هذا حديث غريب إسناده ليس بالقوي وكعب ليس هو بمعروف ولا نعلم أحدا روى عنه غير ليث بن أبي سليم 	" Narrated Abu Hurairah: that the Messenger of Allah (SL3M) said: ""Ask Allah to grant me Al-Wasilah."" They said: ""O Messenger of Allah! And what is Al-Wasilah?"" He said: ""The highest level of Paradise. No one will attain it except for one man, and I hope that I am him."" "
tirmidhi49_734740	 حدثنا محمد بن بشار حدثنا أبو عامر العقدي حدثنا زهير بن محمد عن عبد الله بن محمد بن	حدثنا عقيل عن الطفيل بن أبى بن كعب عن أبيه أن رسول الله صلى الله عليه وسلم قال مثلي في النبيين كمثل رجل بنى دارا فأحسنها وأكملها وأجملها وترك منها موضع لبنة فجعل الناس يطوفون بالبناء ويعجبون منه ويقولون لو تم موضع تلك اللبنة وأنا في النبيين موضع تلك اللبنة 	 حدثنا محمد بن بشار حدثنا أبو عامر العقدي حدثنا زهير بن محمد عن عبد الله بن محمد بن عقيل عن الطفيل بن أبى بن كعب عن أبيه أن رسول الله صلى الله عليه وسلم قال مثلي في النبيين كمثل رجل بنى دارا فأحسنها وأكملها وأجملها وترك منها موضع لبنة فجعل الناس يطوفون بالبناء ويعجبون منه ويقولون لو تم موضع تلك اللبنة وأنا في النبيين موضع تلك اللبنة 	" Narrated At-Tufail bin Ubayy bin Ka'b: from his father that the Messenger of Allah (SL3M) said: ""The parable of me and the Prophets is that of a man who built a house, and he built it well, completing it, and beautifying it, but he left a space for one brick. So the people began going around the house amazed at it, saying ""If only the space for that brick was filled.' And I am, with regards to the Prophets, in the position of that brick.""And with this chain, from the Prophet (SL3M) that he said: ""Upon the Day of Judgement I will be the leader of the Prophets and their spokesman, and the bearer of their intercession, without bragging."" "
tirmidhi49_734750	not identified	 وبهذا الإسناد عن النبي صلى الله عليه وسلم قال إذا كان يوم القيامة كنت إمام النبيين وخطيبهم وصاحب شفاعتهم غير فخر قال أبو عيسى هذا حديث حسن صحيح غريب 	 وبهذا الإسناد عن النبي صلى الله عليه وسلم قال إذا كان يوم القيامة كنت إمام النبيين وخطيبهم وصاحب شفاعتهم غير فخر قال أبو عيسى هذا حديث حسن صحيح غريب 	 
