tirmidhi29_722280	 حدثنا سعيد بن يحيى بن سعيد الأموي حدثنا أبي حدثنا محمد بن عمرو حدثنا أبو سلمة عن	حدثنا أبي هريرة قال قال رسول الله صلى الله عليه وسلم من ترك مالا فلأهله ومن ترك ضياعا فإلى قال أبو عيسى هذا حديث حسن صحيح وفي الباب عن جابر وأنس وقد رواه الزهري عن أبي سلمة عن أبي هريرة عن النبي صلى الله عليه وسلم أطول من هذا وأتم معنى ضياعا ضائعا ليس له شيء فأنا أعوله وأنفق عليه 	 حدثنا سعيد بن يحيى بن سعيد الأموي حدثنا أبي حدثنا محمد بن عمرو حدثنا أبو سلمة عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم من ترك مالا فلأهله ومن ترك ضياعا فإلى قال أبو عيسى هذا حديث حسن صحيح وفي الباب عن جابر وأنس وقد رواه الزهري عن أبي سلمة عن أبي هريرة عن النبي صلى الله عليه وسلم أطول من هذا وأتم معنى ضياعا ضائعا ليس له شيء فأنا أعوله وأنفق عليه 	" Abu Hurairah narrated that the Messenger of Allah(S.A.W) said: ""Whoever leaves wealth then it is for his heirs, and whoever leaves poor dependents then it (the responsibility) is for me."" (Hasan) "
tirmidhi29_722290	 حدثنا عبد الأعلى بن واصل حدثنا محمد بن	حدثنا القاسم الأسدي حدثنا الفضل بن دلهم حدثنا عوف عن شهر بن حوشب عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم تعلموا القرآن والفرائض وعلموا الناس فإني مقبوض قال أبو عيسى هذا حديث فيه اضطراب 	 حدثنا عبد الأعلى بن واصل حدثنا محمد بن القاسم الأسدي حدثنا الفضل بن دلهم حدثنا عوف عن شهر بن حوشب عن أبي هريرة قال قال رسول الله صلى الله عليه وسلم تعلموا القرآن والفرائض وعلموا الناس فإني مقبوض قال أبو عيسى هذا حديث فيه اضطراب 	" Abu Hurairah narrated that the Messenger of Allah(S.A.W) said: ""Learn the laws of inheritance and the Quran, and teach the people, for I am a mortal."" (Da'if) "
tirmidhi29_722300	not identified	 وروى أبو أسامة هذا الحديث عن عوف عن رجل عن سليمان بن جابر عن ابن مسعود عن النبي صلى الله عليه وسلم حدثنا بذلك الحسين بن حريث أخبرنا أبو أسامة عن عوف بهذا بمعناه ومحمد بن القاسم الأسدي قد ضعفه أحمد بن حنبل وغيره 	 وروى أبو أسامة هذا الحديث عن عوف عن رجل عن سليمان بن جابر عن ابن مسعود عن النبي صلى الله عليه وسلم حدثنا بذلك الحسين بن حريث أخبرنا أبو أسامة عن عوف بهذا بمعناه ومحمد بن القاسم الأسدي قد ضعفه أحمد بن حنبل وغيره 	 
tirmidhi29_722310	 حدثنا عبد بن حميد حدثني زكرياء بن عدي أخبرنا عبيد الله بن عمرو عن عبد الله بن	أخبرنا محمد بن عقيل عن جابر بن عبد الله قال جاءت امرأة سعد بن الربيع بابنتيها من سعد إلى رسول الله صلى الله عليه وسلم فقالت يا رسول الله هاتان ابنتا سعد بن الربيع قتل أبوهما معك يوم أحد شهيدا وإن عمهما أخذ مالهما فلم يدع لهما مالا ولا تنكحان إلا ولهما مال قال يقضي الله في ذلك فنزلت آية الميراث فبعث رسول الله صلى الله عليه وسلم إلى عمهما فقال أعط ابنتى سعد الثلثين وأعط أمهما الثمن وما بقي فهو لك قال أبو عيسى هذا حديث حسن صحيح لا نعرفه إلا من حديث عبد الله بن محمد بن عقيل وقد رواه شريك أيضا عن عبد الله بن محمد بن عقيل 	 حدثنا عبد بن حميد حدثني زكرياء بن عدي أخبرنا عبيد الله بن عمرو عن عبد الله بن محمد بن عقيل عن جابر بن عبد الله قال جاءت امرأة سعد بن الربيع بابنتيها من سعد إلى رسول الله صلى الله عليه وسلم فقالت يا رسول الله هاتان ابنتا سعد بن الربيع قتل أبوهما معك يوم أحد شهيدا وإن عمهما أخذ مالهما فلم يدع لهما مالا ولا تنكحان إلا ولهما مال قال يقضي الله في ذلك فنزلت آية الميراث فبعث رسول الله صلى الله عليه وسلم إلى عمهما فقال أعط ابنتى سعد الثلثين وأعط أمهما الثمن وما بقي فهو لك قال أبو عيسى هذا حديث حسن صحيح لا نعرفه إلا من حديث عبد الله بن محمد بن عقيل وقد رواه شريك أيضا عن عبد الله بن محمد بن عقيل 	" Jabir bin 'Abdullah said: ""The wife of Sa'd bin Ar-Rabi came with her two daughters from Sa'd to he Messenger of Allah(S.A.W)and said; O Messenger of Allah(S.A.W)! these two are daughters of Sa'd bin Ar-Rabi who fought along with you on the day of Uhud and was martyred. Their uncle took their wealth, without leaving any wealth for them, and they will not be married unless they have wealth.' He said: 'Allah will decide on that matter.' The ayah about inheritance was revealed, so the Messenger of Allah(S.A.W) sent (word) to their Uncle saying: Give the two daughters of Sa'd two thirds, and give their mother one eighth, and whatever remains,; then it is for you.'' (Da'if) "
tirmidhi29_722320	 حدثنا الحسن بن عرفة حدثنا يزيد بن هارون عن سفيان الثوري عن أبي قيس الأودي عن هزيل بن	عن شرحبيل قال جاء رجل إلى أبي موسى وسلمان بن ربيعة فسألهما عن الابنة وابنة الابن وأخت لأب وأم فقالا للابنة النصف وللأخت من الأب والأم ما بقي وقالا له انطلق إلى عبد الله فاسأله فإنه سيتابعنا فأتى عبد الله فذكر ذلك له وأخبره بما قالا قال عبد الله قد ضللت إذا وما أنا من المهتدين ولكن أقضي فيهما كما قضى رسول الله صلى الله عليه وسلم للابنة النصف ولابنة الابن السدس تكملة الثلثين وللأخت ما بقي قال أبو عيسى هذا حديث حسن وأبو قيس الأودي اسمه عبد الرحمن بن ثروان الكوفي وقد رواه شعبة عن أبي قيس 	 حدثنا الحسن بن عرفة حدثنا يزيد بن هارون عن سفيان الثوري عن أبي قيس الأودي عن هزيل بن شرحبيل قال جاء رجل إلى أبي موسى وسلمان بن ربيعة فسألهما عن الابنة وابنة الابن وأخت لأب وأم فقالا للابنة النصف وللأخت من الأب والأم ما بقي وقالا له انطلق إلى عبد الله فاسأله فإنه سيتابعنا فأتى عبد الله فذكر ذلك له وأخبره بما قالا قال عبد الله قد ضللت إذا وما أنا من المهتدين ولكن أقضي فيهما كما قضى رسول الله صلى الله عليه وسلم للابنة النصف ولابنة الابن السدس تكملة الثلثين وللأخت ما بقي قال أبو عيسى هذا حديث حسن وأبو قيس الأودي اسمه عبد الرحمن بن ثروان الكوفي وقد رواه شعبة عن أبي قيس 	" Huzail bin Shurahbil said: ""A man came to Abu Musa and Salman bin Rabiah and asked them about a daughter, a son's daughter, a father's sister and a mother's sister. So they said: 'For the daughter is half, for the sister of the father and the mother is what remains.' And they said to him: Go to Abdullah (bin Masud) and ask him, for surely he will concur with us.' So he went to 'Abdullah mentioning that to him and informing him what they had said. 'Abdulah said: 'If that were the case, then I would ave erred and not been among the rightly-guided (on the matter). Rather, I will judge with what the Messenger of Allah(S.A.W) judged: For the daughter is half, for the son's daughter a sixth, totaling two-thirds and for the sister is what remains.'"" (Sahih) "
tirmidhi29_722330	 حدثنا بندار حدثنا يزيد بن هارون أخبرنا سفيان عن أبي إسحاق عن الحارث عن	عن علي أنه قال إنكم تقرءون هذه الآية : (من بعد وصية توصون بها أو دين ) وأن رسول الله صلى الله عليه وسلم قضى بالدين قبل الوصية وإن أعيان بني الأم يتوارثون دون بني العلات الرجل يرث أخاه لأبيه وأمه دون أخيه لأبيه 	 حدثنا بندار حدثنا يزيد بن هارون أخبرنا سفيان عن أبي إسحاق عن الحارث عن علي أنه قال إنكم تقرءون هذه الآية : (من بعد وصية توصون بها أو دين ) وأن رسول الله صلى الله عليه وسلم قضى بالدين قبل الوصية وإن أعيان بني الأم يتوارثون دون بني العلات الرجل يرث أخاه لأبيه وأمه دون أخيه لأبيه 	" Al-Harith narrated that 'Ali said: ""You recite this ayah: After payment of legacies he(or she) may have bequeathed or debts, without causing harm. And indeed the Messenger of Allah(S.A.W) judged the debt before the will and that the children (sons and daughters)from the same mother and father inherit,not the sons from various mothers. The man inherits from his brother from his father, and his mother, not his brother from his father. (Da'if) "
tirmidhi29_722340	 حدثنا بندار حدثنا يزيد بن هارون أخبرنا زكريا بن	حدثنا أبي زائدة عن أبي إسحاق عن الحارث عن علي عن النبي صلى الله عليه وسلم بمثله 	 حدثنا بندار حدثنا يزيد بن هارون أخبرنا زكريا بن أبي زائدة عن أبي إسحاق عن الحارث عن علي عن النبي صلى الله عليه وسلم بمثله 	 
tirmidhi29_722350	 حدثنا ابن أبي عمر حدثنا سفيان حدثنا أبو إسحاق عن الحارث عن	عن علي قال قضى رسول الله صلى الله عليه وسلم أن أعيان بني الأم يتوارثون دون بني العلات قال أبو عيسى هذا حديث لا نعرفه إلا من حديث أبي إسحاق عن الحارث عن علي وقد تكلم بعض أهل العلم في الحارث والعمل على هذا الحديث عند عامة أهل العلم 	 حدثنا ابن أبي عمر حدثنا سفيان حدثنا أبو إسحاق عن الحارث عن علي قال قضى رسول الله صلى الله عليه وسلم أن أعيان بني الأم يتوارثون دون بني العلات قال أبو عيسى هذا حديث لا نعرفه إلا من حديث أبي إسحاق عن الحارث عن علي وقد تكلم بعض أهل العلم في الحارث والعمل على هذا الحديث عند عامة أهل العلم 	" Al-Harith narrated that 'Ali said: "" The Messenger of Allah(S.A.W) judged that the children (sons and daughters) from the same mother and father inherit,not the sons from various mothers.' (Hasan) "
tirmidhi29_722360	 حدثنا عبد بن حميد حدثنا عبد الرحمن بن سعد أخبرنا عمرو بن أبي قيس عن محمد بن المنكدر عن جابر بن	عن عبد الله قال جاءني رسول الله صلى الله عليه وسلم يعودني وأنا مريض في بني سلمة فقلت يا نبي الله كيف أقسم مالي بين ولدي فلم يرد على شيئا فنزلت : (يوصيكم الله في أولادكم للذكر مثل حظ الأنثيين ) الآية قال أبو عيسى هذا حديث حسن صحيح وقد رواه شعبة وابن عيينة وغيره عن محمد بن المنكدر عن جابر 	 حدثنا عبد بن حميد حدثنا عبد الرحمن بن سعد أخبرنا عمرو بن أبي قيس عن محمد بن المنكدر عن جابر بن عبد الله قال جاءني رسول الله صلى الله عليه وسلم يعودني وأنا مريض في بني سلمة فقلت يا نبي الله كيف أقسم مالي بين ولدي فلم يرد على شيئا فنزلت : (يوصيكم الله في أولادكم للذكر مثل حظ الأنثيين ) الآية قال أبو عيسى هذا حديث حسن صحيح وقد رواه شعبة وابن عيينة وغيره عن محمد بن المنكدر عن جابر 	" Jabir bin 'Abdullah said: ""The Messenger of Allah(S.A.W) came to visit me wile I was ill at Banu Salamah. I said : 'O Prophet of Allah(S.A.W)! How shall I divide my wealth among my children?' But he did not say anything to me, until the following was revealed: Allah commands you regarding your children's (inheritance): to the male, a portion equal to that of two females."" (Sahih) "
tirmidhi29_722370	 حدثنا الفضل بن الصباح البغدادي أخبرنا سفيان بن عيينة أخبرنا محمد بن المنكدر سمع جابر بن	أخبرنا عبد الله يقول مرضت فأتاني رسول الله صلى الله عليه وسلم يعودني فوجدني قد أغمي على فأتى ومعه أبو بكر وعمر وهما ماشيان فتوضأ رسول الله صلى الله عليه وسلم فصب على من وضوئه فأفقت فقلت يا رسول الله كيف أقضي في مالي أو كيف أصنع في مالي فلم يجبني شيئا وكان له تسع أخوات حتى نزلت آية الميراث : (يستفتونك قل الله يفتيكم في الكلالة ) الآية قال جابر في نزلت قال أبو عيسى هذا حديث حسن صحيح 	 حدثنا الفضل بن الصباح البغدادي أخبرنا سفيان بن عيينة أخبرنا محمد بن المنكدر سمع جابر بن عبد الله يقول مرضت فأتاني رسول الله صلى الله عليه وسلم يعودني فوجدني قد أغمي على فأتى ومعه أبو بكر وعمر وهما ماشيان فتوضأ رسول الله صلى الله عليه وسلم فصب على من وضوئه فأفقت فقلت يا رسول الله كيف أقضي في مالي أو كيف أصنع في مالي فلم يجبني شيئا وكان له تسع أخوات حتى نزلت آية الميراث : (يستفتونك قل الله يفتيكم في الكلالة ) الآية قال جابر في نزلت قال أبو عيسى هذا حديث حسن صحيح 	" Jabir bin 'Abdullah said: ""I was ill, so the Messenger of Allah(S.A.W)came to visit me and found me unconscious. He came walking while Abu Bakr and 'Umar were with him. The Messenger of Allah(S.A.W) performed Wudu, then poured the remaining water on me, so I came to my senses. I said: 'O Messenger of Allah(S.A.W)! how shall I dispose of my wealth?' - or - 'What shall I do with my wealth?' He did not reply anything to me"" -and he had nine sisters- ""until the Ayah about the inheritance was revealed: they ask you for a legal verdict. Say: ""Allah directs (thus) about Al-Kalalah."" Jabir said: ""It was revealed regarding me.""(Sahih) "
